player_id,player_name,elo_rating
122330,Alexander Bublik,1625.83
144895,Corentin Moutet,1625.22
104545,John Isner,1624.11
103193,Peter Wessels,1623.8
103325,Wesley Moodie,1622.38
102271,Hicham Arazi,1622.25
101717,Diego Nargiso,1621.97
200384,Hugo Gaston,1621.85
105985,Darian King,1621.19
103786,Nikolay Davydenko,1620.94
102456,Felix Mantilla,1620.77
103789,Irakli Labadze,1620.49
104898,Robin Haase,1619.99
209070,Arthur Cazaux,1619.29
133297,Yosuke Watanuki,1619.2
104731,Kevin Anderson,1618.79
103752,Simon Greul,1618.09
106109,Alex Bolt,1617.78
103451,Bjorn Phau,1617.64
210530,Learner Tien,1617.48
104918,Andy Murray,1617.46
103824,Orest Tereshchuk,1616.76
101965,Wayne Ferreira,1616.49
106058,Jack Sock,1615.68
101191,Richey Reneberg,1614.56
106175,Ricardo Rodriguez,1613.05
105732,Pierre Hugues Herbert,1613.04
124186,Alexandre Muller,1612.87
111456,Mackenzie Mcdonald,1612.06
104534,Dudi Sela,1611.95
209113,Gabriel Diallo,1611.74
103656,Albert Montanes,1611.23
103096,Arnaud Clement,1610.88
105464,Christopher Rungkat,1610.73
104025,Amer Delic,1610.57
106329,Thiago Monteiro,1609.54
103387,Paradorn Srichaphan,1609.52
105558,Guillaume Rufin,1608.87
102035,Jonas Bjorkman,1608.31
126952,Soon Woo Kwon,1608.08
102107,Jan Frode Andersen,1608.04
104332,Philipp Petzschner,1608.01
104068,Robby Ginepri,1607.77
104724,Eduardo Schwank,1607.48
104233,Frederik Nielsen,1607.4
133835,Gijs Brouwer,1606.13
104735,Tobias Kamke,1605.86
105992,Ryan Harrison,1605.1
106298,Lucas Pouille,1604.75
101318,Javier Frana,1604.74
102259,Jerome Golmard,1604.35
102446,Andrei Medvedev,1603.49
105790,Yong Kyu Lim,1602.0
106234,Aslan Karatsev,1601.99
105051,Matthew Ebden,1601.98
125802,Ilya Ivashka,1601.72
124116,Sebastian Ofner,1601.45
126646,Tim Van Rijthoven,1601.13
104499,Jimmy Wang,1601.05
104395,Marcel Felder,1600.82
106210,Jiri Vesely,1600.61
104926,Fabio Fognini,1600.4
102029,Filip Dewulf,1599.7
104259,Philipp Kohlschreiber,1599.7
104719,Marcel Granollers,1598.72
102740,Francisco Rodriguez,1597.46
111153,Christopher Eubanks,1596.31
102703,Hyung Taik Lee,1596.29
105946,Liang Chi Huang,1596.03
101613,Malivai Washington,1594.57
105173,Adrian Mannarino,1594.55
131934,Andrea Vavassori,1594.2
106078,Egor Gerasimov,1593.73
103337,Ben Qiang Zhu,1593.41
102845,Carlos Moya,1593.4
102928,Hee Seok Chung,1593.36
104471,Ivan Dodig,1592.74
100656,Ivan Lendl,1592.38
105079,Ivan Sergeyev,1591.98
106432,Borna Coric,1591.97
102839,Nicolas Lapentti,1591.77
101434,Petr Korda,1591.05
104965,Pavol Cervenak,1590.63
105881,Matthew Barton,1590.28
104327,Steve Darcis,1590.12
102642,Cyril Saulnier,1588.93
106071,Bernard Tomic,1588.92
105550,Guido Pella,1588.63
123795,Altug Celikbilek,1588.36
104631,Harshana Godamanna,1587.91
103808,Potito Starace,1587.85
104460,Dustin Brown,1587.49
104651,Martin Alund,1587.19
105936,Filip Krajinovic,1587.0
104604,Ruben Gonzales,1586.81
102369,Julien Boutter,1586.61
105255,Bassam Beidas,1586.51
104386,Janko Tipsarevic,1586.35
102277,Bing Chao Lin,1586.04
106075,Jozef Kovalik,1585.86
105657,Marius Copil,1584.89
106281,Liam Broady,1584.87
104542,Jo-Wilfried Tsonga,1584.66
102934,Nicolas Coutelot,1584.63
103163,Tommy Haas,1584.43
103997,Lukasz Kubot,1584.35
101884,Frank Ofori,1583.95
104721,Josselin Ouanna,1583.93
103612,Alexey Kedryuk,1583.58
101964,Goran Ivanisevic,1583.49
105649,Cedrik Marcel Stebe,1583.48
102783,Rainer Schuettler,1583.44
209209,Filip Misolic,1583.26
200303,Pavel Kotov,1583.16
106378,Kyle Edmund,1582.79
133975,Benjamin Hassan,1582.67
104292,Izak Van Der Merwe,1582.55
102087,Oleg Ogorodov,1582.04
104586,Lukas Rosol,1581.8
103184,Bob Bryan,1581.69
104180,Gilles Muller,1581.65
103694,Olivier Rochus,1580.99
103066,Mark Nielsen,1580.71
102477,Gaston Etlis,1580.59
106162,Franco Agamenone,1580.49
207680,Facundo Diaz Acosta,1579.69
144750,Lloyd Harris,1579.26
106249,Joao Domingues,1579.25
102796,Magnus Norman,1579.25
103176,David Sanchez,1578.94
106186,Jason Kubler,1578.9
102521,Hendrik Dreekmann,1578.75
104371,Ivo Minar,1577.52
200514,Jurij Rodionov,1576.48
106296,Gregoire Barrere,1576.43
105028,Jesse Levine,1575.95
104330,Rajeev Ram,1575.74
104467,Lamine Ouahab,1575.65
104305,Luka Gregorc,1575.6
103166,Vladimir Voltchkov,1574.74
102358,Thomas Enqvist,1574.67
102462,Bryan Juinio,1574.29
102905,Stefan Koubek,1574.14
101235,Paul Haarhuis,1574.13
202058,Thiago Agustin Tirante,1574.09
202261,Otto Virtanen,1573.99
104813,Grega Zemlja,1573.94
101358,Olivier Delaitre,1573.89
102834,Paul Goldstein,1573.85
102202,Kenneth Carlsen,1573.66
105449,Steve Johnson,1573.51
110685,G D Jones,1573.41
104368,Daniel King Turner,1572.77
104167,Todd Widom,1572.75
101062,Mats Wilander,1572.66
103739,Jose De Armas,1572.36
200273,Hady Habib,1572.25
103393,Yuri Schukin,1572.24
103151,Mariano Zabaleta,1572.2
102656,Tommi Lenho,1572.03
126555,Tung Lin Wu,1571.9
105487,Facundo Bagnis,1571.73
208233,Mattia Bellucci,1571.53
101601,Brett Steven,1571.16
103499,Aqeel Khan,1571.07
101776,Sandon Stolle,1571.06
101651,Owen Casey,1570.69
104655,Pablo Cuevas,1570.53
104535,Daniel Garza,1569.54
105023,Sam Querrey,1569.22
103063,Sebastien De Chaunac,1569.07
103590,Michael Quintero,1568.85
105032,Sam Groth,1568.73
208363,Mariano Navone,1568.45
101932,Jared Palmer,1568.41
101820,Marc Rosset,1568.18
105217,Thiemo De Bakker,1568.1
104166,Alex Bogomolov Jr,1567.95
105074,Ruben Bemelmans,1567.75
101334,Alexander Volkov,1567.7
103638,Jhonson Garcia,1567.66
104589,Chris Guccione,1567.43
104869,Sergei Bubka,1567.22
105379,Aljaz Bedene,1567.12
127157,Daniel Altmaier,1566.94
104978,Daniel Brands,1566.66
102162,Chris Woodruff,1566.59
105456,Sergio Galdos,1566.4
102506,Quino Munoz,1566.15
207797,Jonas Forejtek,1566.01
101647,Byron Black,1565.52
105041,Lukas Lacko,1565.5
126106,Ryan Peniston,1565.12
104210,Ryan Russell,1565.09
106361,Adam Pavlasek,1565.08
202320,Beibit Zhukayev,1564.63
104673,Julio Cesar Campozano,1564.52
103060,Alejandro Hernandez,1564.46
104639,Wayne Odesnik,1564.43
104660,Sergiy Stakhovsky,1563.78
103527,Julien Jeanpierre,1563.59
105430,Radu Albot,1563.51
101788,Doug Flach,1563.44
108844,Hamed Ul Haq,1562.93
103227,Mariano Sanchez,1562.89
102104,Christian Ruud,1562.89
127760,Lukas Klein,1562.71
126149,Gianluca Mager,1562.7
126129,Billy Harris,1562.05
104043,Marc Lopez,1561.65
103084,Guillermo Canas,1561.49
105004,Dimitar Kutrovsky,1561.47
104198,Guillermo Garcia Lopez,1561.45
101733,Jan Siemerink,1561.21
207678,Juan Manuel Cerundolo,1560.97
105477,Marco Trungelliti,1560.73
102100,Bartlomiej Dabrowski,1560.28
103632,Luis Horna,1560.26
103103,Dominik Hrbaty,1560.22
102287,Albert Portas,1560.05
101404,Thomas Muster,1559.96
103175,Toshihide Matsui,1559.89
106216,Bjorn Fratangelo,1559.82
106033,Romain Arneodo,1559.59
103850,Sebastian Decoud,1559.3
105385,Donald Young,1559.2
102811,Dusan Vemic,1558.83
209284,Elmer Moller,1558.79
124079,Pedro Martinez,1558.35
102556,Claude Ngoran,1558.32
102395,Ville Liukko,1558.23
209414,Luca Van Assche,1558.04
102167,Juan Albert Viloca Puig,1558.04
103990,Tommy Robredo,1557.42
105386,Janez Semrajc,1557.34
208010,Pablo Llamas Ruiz,1557.32
200318,Yu Hsiou Hsu,1557.18
105554,Daniel Evans,1557.12
103110,Daniele Bracciali,1557.08
102093,Martin Damm,1557.04
103913,Ian Flanagan,1556.61
103428,Juan Ignacio Chela,1556.39
101484,Vladimir Gabrichidze,1556.38
100431,Mansour Bahrami,1556.15
104433,Frank Dancevic,1556.04
104593,Daniel Gimeno Traver,1556.03
109739,Maximilian Marterer,1555.77
105820,Juan Carlos Saez,1555.64
108701,Juan Sebastian Cabal,1555.44
104214,Igor Andreev,1555.36
106328,Christian Harrison,1555.27
101889,Todd Woodbridge,1554.85
101895,Michael Brown B395,1554.33
104583,Filip Polasek,1553.86
102053,Brian Macphie,1553.81
103821,Danai Udomchoke,1553.78
105226,Attila Balazs,1553.49
102227,Sargis Sargsian,1553.4
101373,Karsten Braasch,1553.26
210012,Henrique Rocha,1552.82
104352,Colin Obrien,1552.68
102716,Maxime Huard,1552.62
104678,Viktor Troicki,1552.31
103065,Kepler Orellana,1552.27
105413,Andrej Martin,1552.07
104217,Simon Stadler,1551.9
103252,Alberto Martin,1551.55
209260,Luciano Darderi,1551.38
105095,Evgeny Korolev,1551.1
101532,Francisco Clavet,1550.73
105149,Reda El Amrani,1550.69
101806,Marc Kevin Goellner,1550.5
106026,Yuki Bhambri,1550.39
105912,Diego Galeano,1550.37
104196,Carlos Cuadrado,1550.2
104910,Tihomir Grozdanov,1550.15
101976,Federico Dondo,1549.94
101725,Gabriel Markus,1549.47
208230,Alibek Kachmazov,1549.18
104424,Go Soeda,1549.14
120424,Yannick Maden,1548.8
105902,James Duckworth,1548.49
103515,Filip Aniola,1548.4
103746,Miguel Gallardo Valles,1548.01
122533,Nam Hoang Ly,1547.9
104312,Andreas Seppi,1547.13
103188,Michael Russell,1546.99
106120,Ricardo Ojeda Lara,1546.97
104515,Mathieu Montcourt,1546.87
105376,Peter Gojowczyk,1546.57
102558,Eric Taino,1546.56
104098,Dmitry Tursunov,1546.47
104548,Brian Baker,1546.41
105573,Henri Kontinen,1546.19
103529,Aisam Ul Haq Qureshi,1546.14
207681,Francisco Comesana,1545.93
144821,Genaro Alberto Olivieri,1545.92
102860,Agustin Calleri,1545.8
120401,Tucker Vorster,1545.73
104379,Todd Reid,1545.66
103031,Julian Alonso,1545.66
102306,Michael Kohlmann,1545.63
104250,Prakash Amritraj,1545.44
101349,Adam Malik,1544.95
102617,Kim Tiilikainen,1544.74
102374,Alex Corretja,1544.64
104086,Mikhail Filima,1544.47
108593,Wing Luen Wong,1544.13
102061,Kevin Ullyett,1544.08
103538,James Auckland,1543.78
104200,Juan Manuel Elizondo,1543.65
134472,Antoine Bellier,1543.64
103902,Jan Mertl,1543.39
108973,Carl Sundberg,1543.1
210312,Oliver Ojakaar,1543.0
111181,Pruchya Isarow,1542.92
104823,Bruno Rodriguez,1542.91
100653,Andres Gomez,1542.91
206470,Cezar Cretu,1542.91
104421,Martin Vilarrubi,1542.87
103514,Young Jun Kim,1542.74
104268,Alejandro Falla,1542.71
102469,Solon Peppas,1542.36
102320,Lazaro Navarro Batles,1541.97
103333,Ivo Karlovic,1541.9
102133,Laurence Tieleman,1541.88
103593,Marcelo Barboza,1541.57
103946,Bruno Soares,1541.49
105633,Mohamed Safwat,1541.47
106408,Mario Vilella Martinez,1541.25
200008,Alexis Galarneau,1540.83
101805,David Nainkin,1540.73
105643,Federico Delbonis,1540.64
105961,David Souto,1540.37
210142,Olaf Pieczkowski,1540.35
104609,Omar Hedayet,1540.29
106021,Dragos Dima,1540.16
108693,Romano Tatuhey,1539.96
102143,Nicolas Thomann,1539.95
110748,Nikola Milojevic,1539.92
106065,Marco Cecchinato,1539.76
101156,Juan Pino,1539.55
102331,Ilou Lonfo,1539.46
102106,Davide Sanguinetti,1539.3
101833,Michael Tebbutt,1539.27
106233,Dominic Thiem,1539.21
104360,Adam Chadaj,1539.15
144719,Jaume Munar,1539.09
104209,Rainer Eitzinger,1539.06
101367,Igor Saric,1539.02
101196,Derrick Rostagno,1539.01
104500,Somdev Devvarman,1538.79
102024,Hernan Gumy,1538.57
104252,Florian Mayer,1538.17
102968,Jonathan Erlich,1538.05
105572,Austin Krajicek,1537.89
104958,Carsten Ball,1537.87
105216,Yuichi Sugita,1537.76
104496,Luis Manuel Flores,1537.52
111200,Elias Ymer,1537.49
103455,Michal Mertinak,1537.23
103356,Michel Kratochvil,1537.12
200416,August Holmgren,1537.08
102021,Michael Chang,1537.04
102835,Luke Milligan,1536.98
104600,Treat Conrad Huey,1536.62
104146,Jonathan Chu,1536.53
105373,Martin Klizan,1536.51
101195,Amos Mansdorf,1536.38
105815,Tennys Sandgren,1536.18
104928,Sun Yong Kim Jr,1535.99
104229,Yen Hsun Lu,1535.85
200272,Jean Jacques Rakotohasy,1535.84
104947,Marsel Ilhan,1535.79
108847,Jahanbakhsh Souri,1535.64
102533,Jens Knippschild,1535.52
208843,Jerome Kym,1535.51
102607,Juan Balcells,1535.38
103224,Zeljko Tosic,1535.34
111761,Benjamin Lock,1535.18
104476,Louk Sorensen,1535.16
103701,Diego Hartfield,1535.02
104477,Jorge Aguilar,1534.94
131905,Manuel Guinard,1534.85
105406,Roberto Marcora,1534.66
102549,Rolandas Murashka,1534.49
127300,Jurabek Karimov,1534.45
104585,Gyorgy Balazs,1534.36
102146,Jordi Burillo,1534.3
103722,Florent Serra,1534.11
105952,Renzo Olivo,1533.99
101507,Tomas Carbonell,1533.58
103287,Krystian Pfeiffer,1533.42
207669,Robert Strombachs,1533.41
105132,Jurgen Zopp,1533.04
200670,J J Wolf,1532.76
105438,Inigo Cervantes Huegun,1532.65
104224,Travis Rettenmaier,1532.63
101185,Mark Woodforde,1532.57
104561,Jae Sung An,1532.45
103747,Dominik Meffert,1532.42
108607,Andrei Luzgin,1532.42
105208,Ernests Gulbis,1532.41
209931,Lukas Pokorny,1532.22
103050,Shahab Hassani Nafez,1532.15
206782,Demetris Azoides,1532.06
133933,Thomas Yaka Kofi Setodji,1532.06
102737,Gergely Kisgyorgy,1531.69
209080,Blaise Bicknell,1531.59
102131,Alistair Hunt,1531.52
108717,Francis Casey Alcantara,1531.46
105113,Patrik Rosenholm,1531.46
102201,Lionel Roux,1531.14
103077,Konstantinos Economidis,1531.03
104051,Andrej Kracman,1530.96
101843,Sergi Bruguera,1530.83
104195,Simone Vagnozzi,1530.73
105318,Thomas Schoorel,1530.57
102565,Alexander Waske,1530.55
102036,Marco Osorio,1530.51
103153,Gilles Elseneer,1530.44
103439,Dimitri Mazur,1530.42
101888,Daniel Vacek,1530.3
102327,Adam Skrzypczak,1530.27
106390,Matteo Donati,1530.23
103204,Hugo Armando,1530.1
103145,Amir Hadad,1529.81
104495,Florin Mergea,1529.77
101958,Pierre Bouteyre,1529.61
105012,Alexander Bury,1529.59
102632,Michal Gawlowski,1529.41
102539,Bohdan Ulihrach,1528.86
108640,Mik Ledvonova,1528.85
104071,Raven Klaasen,1528.77
106283,Mitchell Krueger,1528.71
209857,Leandro Riedi,1528.65
102880,Alexander Popp,1528.56
100991,Johnny Goudenbour,1528.53
104383,Diogo Rocha,1528.43
104040,Adam Thompson,1528.34
212063,Matej Dodig,1528.31
104008,Carlos Avellan,1528.25
102753,Wolfgang Schranz,1528.25
103487,Federico Luzzi,1528.17
105053,Santiago Giraldo,1528.01
210200,Yanaki Milev,1527.95
103751,Jonas Froberg,1527.68
104633,Mathieu Rodrigues,1527.57
103206,Sebastien Grosjean,1527.53
106137,Tristan Lamasine,1527.48
101348,Dave Randall,1527.3
126762,Aleksandre Bakshi,1527.01
106000,Damir Dzumhur,1526.99
101495,Miguel Tobon,1526.99
126190,Nicolas Alvarez,1526.89
101901,Chuck Adams,1526.72
106353,Pedja Krstin,1526.71
102272,Branislav Galik,1526.36
207799,Matheus Pucinelli De Almeida,1526.24
104738,Caio Zampieri,1525.96
207985,Jacob Fearnley,1525.85
104932,Kenny De Schepper,1525.82
104112,Benjamin Balleret,1525.55
105650,Marcus Willis,1525.54
105271,Gonzalo Escobar,1525.38
105052,Chris Eaton,1525.28
108764,Chris Brandi,1525.23
106310,Alexander Ritschard,1525.02
103424,Tobias Clemens,1524.82
209362,Aristotelis Thanos,1524.77
117348,Y Wang,1524.34
209279,Terence Atmane,1524.31
102706,Wei Yu Su,1524.3
198661,Luis Felipe Noriega,1524.07
126502,Luis Diego Chavez Villalpando,1524.02
102998,Jan Michael Gambill,1523.85
108845,Farhad Tadayon,1523.82
209409,Coleman Wong,1523.73
104160,Lukas Dlouhy,1523.63
104091,Miguel Angel Lopez Jaen,1523.6
105011,Illya Marchenko,1523.6
105064,Thomaz Bellucci,1523.59
125571,Christian Garay,1523.56
104291,Malek Jaziri,1523.49
134457,Nicolas Moreno De Alboran,1523.31
101677,Zoran Sevcenko,1523.2
103420,Michal Tabara,1523.18
104023,Nicolas Renavand,1523.1
108656,Simon Shen,1523.05
101696,Federico Mordegan,1523.05
102722,Attila Savolt,1522.99
208144,Giles Hussey,1522.85
210721,Iliyan Radulov,1522.83
104173,Sam Warburg,1522.81
105147,Tatsuma Ito,1522.77
102247,Andrea Gaudenzi,1522.76
105036,Hyun Joon Kim,1522.74
103407,Matt Klinger,1522.67
104256,Clement Reix,1522.66
102336,Kotaro Miyachi,1522.62
202235,Jacopo Berrettini,1522.57
108688,Martin Sayer,1522.53
102911,Andrei Stoliarov,1522.48
126623,Alexander Erler,1522.46
209119,Aissa Benchakroun,1522.42
109737,Markos Kalovelonis,1522.39
207213,Duje Ajdukovic,1522.34
105066,Grzegorz Panfil,1522.29
103868,Ivan Navarro,1522.29
103826,Carlos Palencia,1522.26
211638,Jack Loutit,1522.22
102318,Andrei Pavel,1522.15
102725,Kasper Warming,1522.13
102787,Si Bruce Li,1521.98
102152,Pablo Campana,1521.95
106237,Chieh Fu Wang,1521.95
123896,Matija Pecotic,1521.88
108679,Jose Bernard,1521.88
104594,Marinko Matosevic,1521.87
104557,Andis Juska,1521.77
103986,Radoslav Lukaev,1521.76
207772,Yuttana Charoenphon,1521.74
104960,Miguel Angel Reyes Varela,1521.67
106044,Nicolas Kicker,1521.63
149283,Freddy Murray,1521.5
208414,Sylvestre Monnou,1521.5
108794,Arthur Konan,1521.5
108964,Faisal Aidil,1521.5
108648,Michael Mora,1521.5
210105,Martyn Pawelski,1521.5
134302,Mantas Bugailiskis,1521.5
104175,Matija Zgaga,1521.5
108619,Jad Ayoub,1521.5
105773,Bruno Abdel Nour,1521.5
211468,Luis Carlos Alvarez Valdes,1521.5
103043,Coenie Van Wyk,1521.5
149285,Mustapha El Natour,1521.5
212721,Benedict Badza,1521.5
210178,Juan Carlos Prado Angelo,1521.5
200014,Digvijaypratap Singh,1521.5
106262,Boris Arias,1521.5
106350,Andre Gaspar Murta,1521.5
104474,Leonardo Kirche,1521.5
100682,Ernie Fernandez,1521.5
103727,Daniel Langre,1521.5
108850,Renouk Wijemanne,1521.5
109336,Ayoub Chakrouni,1521.5
108903,Laurent Hild,1521.5
134217,Skyler Butts,1521.5
209188,Ari Fahresi,1521.5
106194,Nutthanon Kadchapanan,1521.5
124126,Sarp Agabigun,1521.5
108953,Juan Lorenzo Gonzalez,1521.5
108355,Taras Beiko,1521.5
105578,Cristian Rodriguez,1521.5
202210,Edris Fetisleam,1521.5
108664,Martin Stiegwardt,1521.5
108894,Pau Gerbaud Farras,1521.5
126473,Aljaz Radinski,1521.5
108826,Isaac Tetteh Quaye,1521.5
104979,Andrey Golubev,1521.48
209860,Ignacio Buse,1521.42
126156,Antoine Hoang,1521.24
106397,Wishaya Trongcharoenchaikul,1521.19
108919,Michael Ray Pallares Gonzalez,1521.15
105259,Andrei Karatchenia,1521.13
144681,Niki Kaliyanda Poonacha,1521.12
108784,Kevin Kung,1521.09
208937,Kasidit Samrej,1521.0
104342,Matias Silva,1520.95
103220,Oh Hee Kwon,1520.76
209903,Lukas Neumayer,1520.72
103521,Andrea Stoppini,1520.71
105488,Jose Benitez,1520.6
105677,Nikola Cacic,1520.58
104249,Marcelo Melo,1520.43
104858,Enrique Olivares,1520.4
102552,Baris Ergun,1520.34
102788,Jan Vacek,1520.34
103316,Victor Romero,1520.28
108658,Yanquiel Medina Sobrino,1520.27
108277,Srdan Muskatirovic,1520.26
107689,Mark Gurr,1520.25
108889,Marc Vilanova,1520.25
108877,Helge Rosjo,1520.22
106886,Dmitro Tolok,1520.21
209354,Ioannis Xilas,1520.21
108928,Saeid Ahmadvand,1520.17
200537,Nicolas Xiviller,1520.15
138845,Anthony Jackie Tang,1520.11
108744,Rodrigo Rappaccioli,1520.11
206703,Paul Jubb,1520.08
208057,Diego Fernandez Flores,1520.08
126939,Khumoun Sultanov,1520.03
106387,Mazen Osama,1520.01
103020,Guillermo Carter,1520.0
105681,Soong Jae Cho,1519.99
108783,Daniel Llarenas,1519.94
