player_id,player_name,elo_rating
105656,Marcelo Arevalo,1689.89
106148,Roberto Carballes Baena,1688.24
105227,Marin Cilic,1686.81
207352,Bu Yunchaokete,1686.54
103758,Taylor Dent,1686.51
103401,Jan Hernych,1683.16
122298,Botic Van De Zandschulp,1682.78
200221,Alejandro Davidovich Fokina,1682.27
144707,Mikael Ymer,1681.98
132686,Nuno Borges,1681.96
200267,Zizou Bergs,1680.33
102338,Yevgeny Kafelnikov,1677.79
101084,Jakob Hlasek,1677.66
104976,Ryan Sweeting,1675.14
106426,Cristian Garin,1673.96
101962,Younes El Aynaoui,1672.78
102286,Wayne Black,1672.15
102644,Franco Squillari,1672.03
126127,Benjamin Bonzi,1669.76
103566,Michael Llodra,1669.61
105575,Ricardas Berankis,1667.55
102344,Karol Kucera,1667.36
102025,Mikael Tillstrom,1666.53
102450,Tim Henman,1665.61
111460,Quentin Halys,1664.7
104547,Horacio Zeballos,1664.58
106331,Christopher Oconnell,1664.55
101897,Fernando Meligeni,1663.83
101727,Jason Stoltenberg,1663.58
105577,Vasek Pospisil,1662.23
104523,Frederico Gil,1661.81
104076,Jose Acasuso,1661.35
124187,Reilly Opelka,1660.9
104571,Marcos Baghdatis,1660.83
206681,Fabian Marozsan,1659.84
105916,Marton Fucsovics,1657.58
100955,Yahiya Doumbia,1657.29
102887,Ramon Delgado,1657.15
208502,Dominic Stricker,1657.05
103264,Mariano Puerta,1656.66
102233,Leander Paes,1655.61
101885,Wayne Arthurs,1654.39
205734,Thiago Seyboth Wild,1654.03
105583,Dusan Lajovic,1652.23
102563,Thomas Johansson,1652.0
208014,Rinky Hijikata,1651.72
103171,Raemon Sluiter,1650.53
103813,Jarkko Nieminen,1649.1
200436,Zsombor Piros,1648.55
104897,Matthias Bachinger,1648.54
101723,Magnus Larsson,1648.35
101774,Todd Martin,1648.25
111577,Jared Donaldson,1648.15
104527,Stan Wawrinka,1645.56
111513,Laslo Djere,1645.34
111794,Kamil Majchrzak,1644.61
102959,Marko Tkalec,1644.44
104620,Simone Bolelli,1643.95
207686,Alexander Shevchenko,1643.33
132283,Lorenzo Sonego,1643.32
102110,Daniel Nestor,1643.25
103600,Mohammad Ghareeb,1643.16
103484,James Blake,1642.27
111190,Zhizhen Zhang,1641.5
200059,Yibing Wu,1641.29
105357,John Millman,1641.17
102854,Sjeng Schalken,1640.83
103581,Flavio Saretta,1639.28
103504,Febi Widhiyanto,1638.72
102148,Fabrice Santoro,1637.95
103812,Victor Hanescu,1637.63
207608,Timofey Skatov,1637.54
209992,Juncheng Shang,1637.17
102257,Greg Rusedski,1636.7
126845,Max Purcell,1635.91
103720,Lleyton Hewitt,1635.64
102401,Scott Draper,1633.64
102179,Antony Dupuis,1633.54
108532,Worapol Thongkamcho,1632.89
102610,Albert Costa,1632.66
104273,Edouard Roger-Vasselin,1632.02
101717,Diego Nargiso,1631.95
101611,Cedric Pioline,1631.83
144895,Corentin Moutet,1631.35
103193,Peter Wessels,1630.77
101991,Mauricio Hadad,1629.95
103598,Xavier Malisse,1629.77
209070,Arthur Cazaux,1629.09
111797,Nicolas Jarry,1628.66
200384,Hugo Gaston,1628.55
202104,Sebastian Baez,1628.18
210530,Learner Tien,1627.95
105723,Andrey Kuznetsov,1627.42
106109,Alex Bolt,1626.82
122330,Alexander Bublik,1626.43
133297,Yosuke Watanuki,1625.8
103325,Wesley Moodie,1625.75
103451,Bjorn Phau,1625.64
104545,John Isner,1625.22
103789,Irakli Labadze,1625.02
103752,Simon Greul,1624.4
105985,Darian King,1623.24
103824,Orest Tereshchuk,1623.21
102456,Felix Mantilla,1622.9
104898,Robin Haase,1622.86
102271,Hicham Arazi,1621.72
101191,Richey Reneberg,1620.91
103786,Nikolay Davydenko,1620.21
209113,Gabriel Diallo,1619.98
106058,Jack Sock,1619.18
104918,Andy Murray,1618.74
105558,Guillaume Rufin,1618.65
124186,Alexandre Muller,1617.23
103096,Arnaud Clement,1616.77
106175,Ricardo Rodriguez,1616.63
101965,Wayne Ferreira,1616.62
105464,Christopher Rungkat,1616.53
104724,Eduardo Schwank,1615.78
104025,Amer Delic,1615.75
105732,Pierre Hugues Herbert,1615.59
104534,Dudi Sela,1615.51
104731,Kevin Anderson,1614.89
104233,Frederik Nielsen,1614.49
104068,Robby Ginepri,1614.3
111456,Mackenzie Mcdonald,1614.1
103656,Albert Montanes,1613.58
102107,Jan Frode Andersen,1612.65
102035,Jonas Bjorkman,1612.39
104735,Tobias Kamke,1612.34
106329,Thiago Monteiro,1611.57
133835,Gijs Brouwer,1611.11
126952,Soon Woo Kwon,1610.46
101318,Javier Frana,1609.68
105790,Yong Kyu Lim,1609.52
106298,Lucas Pouille,1608.97
103387,Paradorn Srichaphan,1608.91
104332,Philipp Petzschner,1608.72
105051,Matthew Ebden,1607.17
105992,Ryan Harrison,1606.32
126646,Tim Van Rijthoven,1606.29
102259,Jerome Golmard,1605.83
104499,Jimmy Wang,1605.64
106210,Jiri Vesely,1605.4
124116,Sebastian Ofner,1604.43
104395,Marcel Felder,1604.34
104719,Marcel Granollers,1604.04
106234,Aslan Karatsev,1603.28
102446,Andrei Medvedev,1603.02
105946,Liang Chi Huang,1602.1
102029,Filip Dewulf,1601.86
111153,Christopher Eubanks,1601.7
104926,Fabio Fognini,1601.06
125802,Ilya Ivashka,1600.63
102740,Francisco Rodriguez,1600.45
104259,Philipp Kohlschreiber,1600.44
131934,Andrea Vavassori,1600.39
102928,Hee Seok Chung,1599.48
105173,Adrian Mannarino,1599.11
103337,Ben Qiang Zhu,1597.82
105079,Ivan Sergeyev,1597.72
105881,Matthew Barton,1597.57
106078,Egor Gerasimov,1597.03
102703,Hyung Taik Lee,1596.88
104965,Pavol Cervenak,1596.85
104471,Ivan Dodig,1596.74
101613,Malivai Washington,1595.43
106075,Jozef Kovalik,1595.37
100656,Ivan Lendl,1595.2
104651,Martin Alund,1593.81
102839,Nicolas Lapentti,1593.63
123795,Altug Celikbilek,1593.51
102642,Cyril Saulnier,1593.07
105550,Guido Pella,1592.64
103808,Potito Starace,1591.8
105255,Bassam Beidas,1591.59
102934,Nicolas Coutelot,1591.51
106432,Borna Coric,1591.45
103997,Lukasz Kubot,1591.37
102477,Gaston Etlis,1591.13
102277,Bing Chao Lin,1591.07
104721,Josselin Ouanna,1590.95
104631,Harshana Godamanna,1590.88
102845,Carlos Moya,1590.87
104604,Ruben Gonzales,1590.86
104327,Steve Darcis,1590.8
106071,Bernard Tomic,1590.75
102783,Rainer Schuettler,1590.39
104386,Janko Tipsarevic,1589.66
103184,Bob Bryan,1589.55
104460,Dustin Brown,1589.43
209209,Filip Misolic,1589.0
104292,Izak Van Der Merwe,1588.92
102087,Oleg Ogorodov,1588.8
106281,Liam Broady,1588.62
105657,Marius Copil,1588.47
101434,Petr Korda,1587.89
105649,Cedrik Marcel Stebe,1587.5
106162,Franco Agamenone,1587.33
102369,Julien Boutter,1586.48
101884,Frank Ofori,1586.38
133975,Benjamin Hassan,1586.04
105936,Filip Krajinovic,1586.0
103694,Olivier Rochus,1585.23
103066,Mark Nielsen,1584.93
106249,Joao Domingues,1584.86
104371,Ivo Minar,1584.56
103612,Alexey Kedryuk,1584.41
207680,Facundo Diaz Acosta,1584.17
101964,Goran Ivanisevic,1584.04
200303,Pavel Kotov,1583.58
102796,Magnus Norman,1583.57
103163,Tommy Haas,1583.06
105028,Jesse Levine,1582.66
101358,Olivier Delaitre,1582.55
103176,David Sanchez,1582.37
200514,Jurij Rodionov,1582.14
104586,Lukas Rosol,1582.05
104305,Luka Gregorc,1581.8
202261,Otto Virtanen,1581.1
144750,Lloyd Harris,1580.94
103393,Yuri Schukin,1580.9
104542,Jo-Wilfried Tsonga,1580.89
105487,Facundo Bagnis,1580.48
104467,Lamine Ouahab,1580.28
104330,Rajeev Ram,1580.22
106186,Jason Kubler,1580.18
202058,Thiago Agustin Tirante,1579.62
106378,Kyle Edmund,1579.43
104167,Todd Widom,1579.04
102462,Bryan Juinio,1578.78
208233,Mattia Bellucci,1578.23
106296,Gregoire Barrere,1578.22
126555,Tung Lin Wu,1578.16
102521,Hendrik Dreekmann,1578.12
103166,Vladimir Voltchkov,1577.94
104180,Gilles Muller,1577.37
101235,Paul Haarhuis,1577.34
102656,Tommi Lenho,1577.15
103063,Sebastien De Chaunac,1576.99
110685,G D Jones,1576.95
104368,Daniel King Turner,1576.91
103499,Aqeel Khan,1576.59
200273,Hady Habib,1576.49
102834,Paul Goldstein,1576.05
102358,Thomas Enqvist,1575.56
103739,Jose De Armas,1575.26
101062,Mats Wilander,1574.94
102905,Stefan Koubek,1574.79
104813,Grega Zemlja,1574.14
101776,Sandon Stolle,1573.81
101788,Doug Flach,1573.34
101651,Owen Casey,1573.22
102202,Kenneth Carlsen,1572.91
103590,Michael Quintero,1572.85
105449,Steve Johnson,1572.79
103151,Mariano Zabaleta,1572.57
104655,Pablo Cuevas,1572.57
106361,Adam Pavlasek,1572.39
101932,Jared Palmer,1572.37
104535,Daniel Garza,1572.35
102506,Quino Munoz,1572.12
127157,Daniel Altmaier,1571.97
104166,Alex Bogomolov Jr,1571.71
105074,Ruben Bemelmans,1571.6
208363,Mariano Navone,1571.38
105032,Sam Groth,1571.26
101601,Brett Steven,1571.14
101334,Alexander Volkov,1571.03
104589,Chris Guccione,1570.77
207797,Jonas Forejtek,1570.77
103638,Jhonson Garcia,1570.67
105023,Sam Querrey,1570.51
104869,Sergei Bubka,1570.5
202320,Beibit Zhukayev,1570.41
101820,Marc Rosset,1570.02
105456,Sergio Galdos,1569.79
104673,Julio Cesar Campozano,1569.49
126106,Ryan Peniston,1569.46
105217,Thiemo De Bakker,1569.43
105041,Lukas Lacko,1569.28
103527,Julien Jeanpierre,1569.16
127760,Lukas Klein,1569.13
104978,Daniel Brands,1568.26
102287,Albert Portas,1568.22
104210,Ryan Russell,1568.21
102162,Chris Woodruff,1567.69
103227,Mariano Sanchez,1567.06
207678,Juan Manuel Cerundolo,1567.04
108844,Hamed Ul Haq,1567.02
102104,Christian Ruud,1566.97
126129,Billy Harris,1566.42
105430,Radu Albot,1566.41
105477,Marco Trungelliti,1566.37
101647,Byron Black,1566.24
105379,Aljaz Bedene,1566.01
103060,Alejandro Hernandez,1565.66
126149,Gianluca Mager,1565.42
104660,Sergiy Stakhovsky,1565.34
104639,Wayne Odesnik,1565.29
104043,Marc Lopez,1564.94
106216,Bjorn Fratangelo,1564.85
105004,Dimitar Kutrovsky,1564.47
102167,Juan Albert Viloca Puig,1564.3
103850,Sebastian Decoud,1563.68
103175,Toshihide Matsui,1563.54
209284,Elmer Moller,1563.44
103103,Dominik Hrbaty,1563.41
209414,Luca Van Assche,1563.32
104198,Guillermo Garcia Lopez,1563.11
102811,Dusan Vemic,1562.54
200318,Yu Hsiou Hsu,1562.32
109739,Maximilian Marterer,1561.93
106033,Romain Arneodo,1561.9
104433,Frank Dancevic,1561.86
208010,Pablo Llamas Ruiz,1561.84
102093,Martin Damm,1561.83
101733,Jan Siemerink,1561.82
102395,Ville Liukko,1561.35
103084,Guillermo Canas,1561.31
106328,Christian Harrison,1561.19
102100,Bartlomiej Dabrowski,1561.16
101373,Karsten Braasch,1561.15
124079,Pedro Martinez,1561.07
105386,Janez Semrajc,1560.97
103913,Ian Flanagan,1560.93
101484,Vladimir Gabrichidze,1559.87
105554,Daniel Evans,1559.66
103632,Luis Horna,1559.48
100431,Mansour Bahrami,1559.44
108701,Juan Sebastian Cabal,1559.37
105820,Juan Carlos Saez,1558.95
104593,Daniel Gimeno Traver,1558.83
103110,Daniele Bracciali,1558.48
105385,Donald Young,1558.18
102053,Brian Macphie,1558.18
210012,Henrique Rocha,1557.85
104583,Filip Polasek,1557.73
105413,Andrej Martin,1557.19
103821,Danai Udomchoke,1557.14
101889,Todd Woodbridge,1557.09
103252,Alberto Martin,1557.08
104217,Simon Stadler,1556.84
103065,Kepler Orellana,1556.82
102556,Claude Ngoran,1556.56
104352,Colin Obrien,1556.54
101895,Michael Brown B395,1556.3
102716,Maxime Huard,1556.29
105149,Reda El Amrani,1556.27
104214,Igor Andreev,1555.75
101404,Thomas Muster,1555.06
104196,Carlos Cuadrado,1554.61
101806,Marc Kevin Goellner,1554.54
208230,Alibek Kachmazov,1554.25
104910,Tihomir Grozdanov,1554.22
103990,Tommy Robredo,1554.02
120424,Yannick Maden,1553.89
101976,Federico Dondo,1553.83
101532,Francisco Clavet,1553.78
103428,Juan Ignacio Chela,1553.56
104678,Viktor Troicki,1553.19
105912,Diego Galeano,1553.03
102227,Sargis Sargsian,1553.02
104424,Go Soeda,1553.0
105226,Attila Balazs,1552.82
105095,Evgeny Korolev,1552.71
101725,Gabriel Markus,1552.56
104515,Mathieu Montcourt,1552.34
103515,Filip Aniola,1551.94
104250,Prakash Amritraj,1551.76
106026,Yuki Bhambri,1551.71
122533,Nam Hoang Ly,1551.55
106120,Ricardo Ojeda Lara,1551.52
207681,Francisco Comesana,1551.08
102061,Kevin Ullyett,1550.63
105902,James Duckworth,1550.56
102306,Michael Kohlmann,1550.34
105573,Henri Kontinen,1550.2
209260,Luciano Darderi,1550.2
103746,Miguel Gallardo Valles,1550.11
104548,Brian Baker,1549.78
104312,Andreas Seppi,1549.68
144821,Genaro Alberto Olivieri,1549.68
102558,Eric Taino,1549.59
102617,Kim Tiilikainen,1549.35
103031,Julian Alonso,1549.13
134472,Antoine Bellier,1549.03
103188,Michael Russell,1548.07
120401,Tucker Vorster,1547.95
101349,Adam Malik,1547.67
104086,Mikhail Filima,1547.63
105633,Mohamed Safwat,1547.49
108593,Wing Luen Wong,1547.33
102133,Laurence Tieleman,1547.28
103538,James Auckland,1547.27
101805,David Nainkin,1547.16
105376,Peter Gojowczyk,1547.08
103902,Jan Mertl,1547.08
104379,Todd Reid,1546.84
102469,Solon Peppas,1546.77
104200,Juan Manuel Elizondo,1546.69
108973,Carl Sundberg,1546.12
210312,Oliver Ojakaar,1546.0
206470,Cezar Cretu,1545.95
104421,Martin Vilarrubi,1545.93
104823,Bruno Rodriguez,1545.9
100653,Andres Gomez,1545.88
103529,Aisam Ul Haq Qureshi,1545.7
102374,Alex Corretja,1545.64
102860,Agustin Calleri,1545.27
106408,Mario Vilella Martinez,1544.92
103514,Young Jun Kim,1544.91
200008,Alexis Galarneau,1544.88
104268,Alejandro Falla,1544.45
103593,Marcelo Barboza,1544.36
103333,Ivo Karlovic,1544.29
103946,Bruno Soares,1544.26
111181,Pruchya Isarow,1543.97
104098,Dmitry Tursunov,1543.74
102143,Nicolas Thomann,1543.35
105961,David Souto,1543.14
105643,Federico Delbonis,1543.14
210142,Olaf Pieczkowski,1542.97
110748,Nikola Milojevic,1542.97
104609,Omar Hedayet,1542.9
106021,Dragos Dima,1542.79
104209,Rainer Eitzinger,1542.75
108693,Romano Tatuhey,1542.49
102320,Lazaro Navarro Batles,1542.37
102024,Hernan Gumy,1542.08
101156,Juan Pino,1542.05
102331,Ilou Lonfo,1541.98
102968,Jonathan Erlich,1541.9
103455,Michal Mertinak,1541.84
101833,Michael Tebbutt,1541.69
101367,Igor Saric,1541.46
104360,Adam Chadaj,1541.35
105572,Austin Krajicek,1541.17
144719,Jaume Munar,1541.07
101196,Derrick Rostagno,1540.49
102835,Luke Milligan,1540.45
102106,Davide Sanguinetti,1540.39
105216,Yuichi Sugita,1540.29
106065,Marco Cecchinato,1540.28
200416,August Holmgren,1540.08
104496,Luis Manuel Flores,1539.81
111200,Elias Ymer,1539.8
102146,Jordi Burillo,1539.75
101195,Amos Mansdorf,1539.62
131905,Manuel Guinard,1539.26
104958,Carsten Ball,1539.24
104600,Treat Conrad Huey,1539.09
104500,Somdev Devvarman,1538.93
105406,Roberto Marcora,1538.65
104146,Jonathan Chu,1538.63
104477,Jorge Aguilar,1538.56
102533,Jens Knippschild,1538.41
208843,Jerome Kym,1538.31
103224,Zeljko Tosic,1538.3
103356,Michel Kratochvil,1538.23
103204,Hugo Armando,1538.14
104928,Sun Yong Kim Jr,1538.05
104252,Florian Mayer,1538.04
104476,Louk Sorensen,1537.96
200272,Jean Jacques Rakotohasy,1537.86
105815,Tennys Sandgren,1537.84
105952,Renzo Olivo,1537.66
108847,Jahanbakhsh Souri,1537.63
105132,Jurgen Zopp,1537.6
101507,Tomas Carbonell,1537.58
127300,Jurabek Karimov,1537.43
102021,Michael Chang,1537.02
104947,Marsel Ilhan,1536.99
105438,Inigo Cervantes Huegun,1536.96
102131,Alistair Hunt,1536.94
103747,Dominik Meffert,1536.93
103701,Diego Hartfield,1536.82
103722,Florent Serra,1536.6
102201,Lionel Roux,1536.42
104585,Gyorgy Balazs,1536.39
102549,Rolandas Murashka,1536.37
103287,Krystian Pfeiffer,1536.0
104224,Travis Rettenmaier,1535.97
111761,Benjamin Lock,1535.73
102565,Alexander Waske,1535.54
207669,Robert Strombachs,1535.39
104195,Simone Vagnozzi,1535.2
102607,Juan Balcells,1535.14
106283,Mitchell Krueger,1535.1
104561,Jae Sung An,1534.75
209931,Lukas Pokorny,1534.61
206782,Demetris Azoides,1534.56
105113,Patrik Rosenholm,1534.34
105318,Thomas Schoorel,1534.28
108607,Andrei Luzgin,1534.16
106233,Dominic Thiem,1534.1
104229,Yen Hsun Lu,1534.07
209080,Blaise Bicknell,1534.04
103153,Gilles Elseneer,1533.99
102753,Wolfgang Schranz,1533.93
103077,Konstantinos Economidis,1533.73
103145,Amir Hadad,1533.58
133933,Thomas Yaka Kofi Setodji,1533.56
108717,Francis Casey Alcantara,1533.24
209857,Leandro Riedi,1533.09
101185,Mark Woodforde,1532.99
102036,Marco Osorio,1532.82
104495,Florin Mergea,1532.81
102327,Adam Skrzypczak,1532.72
106390,Matteo Donati,1532.65
103050,Shahab Hassani Nafez,1532.58
103439,Dimitri Mazur,1532.51
102737,Gergely Kisgyorgy,1532.42
101958,Pierre Bouteyre,1532.15
104051,Andrej Kracman,1532.03
105012,Alexander Bury,1531.97
104932,Kenny De Schepper,1531.66
106137,Tristan Lamasine,1531.57
102632,Michal Gawlowski,1531.37
103487,Federico Luzzi,1531.22
108640,Mik Ledvonova,1531.12
105208,Ernests Gulbis,1530.97
100991,Johnny Goudenbour,1530.89
104383,Diogo Rocha,1530.81
210200,Yanaki Milev,1530.77
102539,Bohdan Ulihrach,1530.71
200670,J J Wolf,1530.7
101843,Sergi Bruguera,1530.63
104040,Adam Thompson,1530.49
102880,Alexander Popp,1530.41
212063,Matej Dodig,1530.37
105373,Martin Klizan,1530.3
104008,Carlos Avellan,1530.18
103751,Jonas Froberg,1529.97
106353,Pedja Krstin,1529.96
104633,Mathieu Rodrigues,1529.81
101348,Dave Randall,1529.48
126762,Aleksandre Bakshi,1529.41
104071,Raven Klaasen,1529.2
106000,Damir Dzumhur,1529.04
105053,Santiago Giraldo,1528.96
104160,Lukas Dlouhy,1528.81
207985,Jacob Fearnley,1528.68
101888,Daniel Vacek,1528.63
102272,Branislav Galik,1528.53
104738,Caio Zampieri,1528.48
207799,Matheus Pucinelli De Almeida,1528.33
105271,Gonzalo Escobar,1528.1
105052,Chris Eaton,1527.96
209279,Terence Atmane,1527.93
106310,Alexander Ritschard,1527.74
101495,Miguel Tobon,1527.61
134457,Nicolas Moreno De Alboran,1527.51
101901,Chuck Adams,1527.46
105650,Marcus Willis,1527.4
126190,Nicolas Alvarez,1527.33
103424,Tobias Clemens,1527.28
108764,Chris Brandi,1527.26
209362,Aristotelis Thanos,1526.95
209409,Coleman Wong,1526.42
102722,Attila Savolt,1526.39
103868,Ivan Navarro,1526.27
102706,Wei Yu Su,1526.21
207213,Duje Ajdukovic,1526.2
117348,Y Wang,1526.09
104091,Miguel Angel Lopez Jaen,1525.99
198661,Luis Felipe Noriega,1525.93
104173,Sam Warburg,1525.87
126502,Luis Diego Chavez Villalpando,1525.8
105011,Illya Marchenko,1525.72
126156,Antoine Hoang,1525.65
108845,Farhad Tadayon,1525.55
208144,Giles Hussey,1525.52
104023,Nicolas Renavand,1525.38
102336,Kotaro Miyachi,1525.3
125571,Christian Garay,1525.26
102788,Jan Vacek,1525.08
104112,Benjamin Balleret,1525.07
101696,Federico Mordegan,1525.04
126623,Alexander Erler,1524.96
105147,Tatsuma Ito,1524.94
102998,Jan Michael Gambill,1524.88
104291,Malek Jaziri,1524.84
101677,Zoran Sevcenko,1524.82
102247,Andrea Gaudenzi,1524.77
103157,Arvind Parmar,1524.71
108656,Simon Shen,1524.7
101868,Dick Norman,1524.68
103986,Radoslav Lukaev,1524.6
105066,Grzegorz Panfil,1524.53
210721,Iliyan Radulov,1524.52
105036,Hyun Joon Kim,1524.5
202235,Jacopo Berrettini,1524.49
103206,Sebastien Grosjean,1524.48
109737,Markos Kalovelonis,1524.44
104256,Clement Reix,1524.43
103407,Matt Klinger,1524.33
102911,Andrei Stoliarov,1524.28
103420,Michal Tabara,1524.19
123896,Matija Pecotic,1524.12
103521,Andrea Stoppini,1524.06
209119,Aissa Benchakroun,1524.02
106237,Chieh Fu Wang,1523.97
103826,Carlos Palencia,1523.93
103735,Lovro Zovko,1523.8
211638,Jack Loutit,1523.8
104960,Miguel Angel Reyes Varela,1523.8
102725,Kasper Warming,1523.68
102787,Si Bruce Li,1523.59
108679,Jose Bernard,1523.47
101179,Jean Philippe Fleurian,1523.46
209860,Ignacio Buse,1523.37
207772,Yuttana Charoenphon,1523.29
108688,Martin Sayer,1523.26
102152,Pablo Campana,1523.22
206703,Paul Jubb,1523.16
105259,Andrei Karatchenia,1523.04
108903,Laurent Hild,1523.0
126473,Aljaz Radinski,1523.0
108619,Jad Ayoub,1523.0
108894,Pau Gerbaud Farras,1523.0
103727,Daniel Langre,1523.0
105578,Cristian Rodriguez,1523.0
108964,Faisal Aidil,1523.0
124126,Sarp Agabigun,1523.0
149283,Freddy Murray,1523.0
210105,Martyn Pawelski,1523.0
103043,Coenie Van Wyk,1523.0
134217,Skyler Butts,1523.0
106350,Andre Gaspar Murta,1523.0
202210,Edris Fetisleam,1523.0
105773,Bruno Abdel Nour,1523.0
108664,Martin Stiegwardt,1523.0
208414,Sylvestre Monnou,1523.0
106194,Nutthanon Kadchapanan,1523.0
108355,Taras Beiko,1523.0
108648,Michael Mora,1523.0
108953,Juan Lorenzo Gonzalez,1523.0
200014,Digvijaypratap Singh,1523.0
210178,Juan Carlos Prado Angelo,1523.0
134302,Mantas Bugailiskis,1523.0
212721,Benedict Badza,1523.0
108826,Isaac Tetteh Quaye,1523.0
209188,Ari Fahresi,1523.0
108794,Arthur Konan,1523.0
108850,Renouk Wijemanne,1523.0
149285,Mustapha El Natour,1523.0
106262,Boris Arias,1523.0
211468,Luis Carlos Alvarez Valdes,1523.0
109336,Ayoub Chakrouni,1523.0
104474,Leonardo Kirche,1523.0
100682,Ernie Fernandez,1523.0
104175,Matija Zgaga,1523.0
209903,Lukas Neumayer,1522.91
104979,Andrey Golubev,1522.81
144681,Niki Kaliyanda Poonacha,1522.63
108919,Michael Ray Pallares Gonzalez,1522.58
208937,Kasidit Samrej,1522.58
108784,Kevin Kung,1522.52
105677,Nikola Cacic,1522.5
106044,Nicolas Kicker,1522.39
104557,Andis Juska,1522.29
103220,Oh Hee Kwon,1522.19
126939,Khumoun Sultanov,1522.16
105488,Jose Benitez,1522.0
104235,Matwe Middelkoop,1521.97
104342,Matias Silva,1521.85
104249,Marcelo Melo,1521.8
102552,Baris Ergun,1521.79
104858,Enrique Olivares,1521.75
209354,Ioannis Xilas,1521.66
103316,Victor Romero,1521.62
108658,Yanquiel Medina Sobrino,1521.6
108277,Srdan Muskatirovic,1521.6
108889,Marc Vilanova,1521.59
107689,Mark Gurr,1521.58
104618,Devin Mullings,1521.54
104672,Vincent Millot,1521.54
106886,Dmitro Tolok,1521.53
108877,Helge Rosjo,1521.53
121531,Mats Moraing,1521.51
108928,Saeid Ahmadvand,1521.48
102809,Axel Pretzsch,1521.47
200537,Nicolas Xiviller,1521.46
138845,Anthony Jackie Tang,1521.44
108744,Rodrigo Rappaccioli,1521.41
