player_id,player_name,surface,elo_rating
102018,Tamer El Sawy,Carpet,1492.2
104019,Kristof Vliegen,Carpet,1492.13
103487,Federico Luzzi,Carpet,1492.02
105842,Di Wu,Carpet,1492.0
102190,Philippe Moggio,Carpet,1491.79
101938,Bernardo Mota,Carpet,1491.62
101969,Orlin Stanoytchev,Carpet,1491.62
101660,Francisco Montana,Carpet,1491.61
101026,Jim Grabb,Carpet,1491.54
103444,Jean Rene Lisnard,Carpet,1491.44
103250,Rodolphe Cadart,Carpet,1491.42
102669,Noam Behr,Carpet,1491.38
104225,Jan Hajek,Carpet,1491.38
102463,Lucas Arnold Ker,Carpet,1491.35
105149,Reda El Amrani,Carpet,1491.32
105062,Mikhail Kukushkin,Carpet,1491.29
102210,Rene Hanak,Carpet,1491.18
101485,Tanakorn Srichaphan,Carpet,1491.17
103053,Nikos Rovas,Carpet,1491.16
101869,Juan Luis Tati Rascon,Carpet,1491.13
101600,Daniel Courcol,Carpet,1491.11
100923,Wally Masur,Carpet,1490.86
104051,Andrej Kracman,Carpet,1490.86
103499,Aqeel Khan,Carpet,1490.84
104063,Mait Kunnap,Carpet,1490.78
108657,Alexander Skrypko,Carpet,1490.78
101298,Jonas Svensson,Carpet,1490.74
101154,Simon Youl,Carpet,1490.73
103238,Jean Claude Scherrer,Carpet,1490.71
103059,Radovan Chrz,Carpet,1490.69
108717,Francis Casey Alcantara,Carpet,1490.58
104112,Benjamin Balleret,Carpet,1490.55
102629,Oscar Burrieza,Carpet,1490.54
102327,Adam Skrzypczak,Carpet,1490.52
102891,Rodolfo Varela,Carpet,1490.51
103752,Simon Greul,Carpet,1490.51
103019,Evgeni Mikheev,Carpet,1490.49
102831,Jacobo Diaz,Carpet,1490.48
104926,Fabio Fognini,Carpet,1490.48
104619,Jesse Huta Galung,Carpet,1490.48
101263,Luke Jensen,Carpet,1490.45
103899,Stian Boretti,Carpet,1490.42
101888,Daniel Vacek,Carpet,1490.41
102113,Daniele Musa,Carpet,1490.41
105349,Harri Heliovaara,Carpet,1490.41
104979,Andrey Golubev,Carpet,1490.39
101436,George Cosac,Carpet,1490.38
144760,Amine Ahouda,Carpet,1490.37
102284,Filippo Messori,Carpet,1490.3
108344,Tai Wei Liu,Carpet,1490.28
104154,Paul Capdeville,Carpet,1490.23
101462,Francisco Roig,Carpet,1490.22
105145,Jaak Poldma,Carpet,1490.2
101492,Sander Groen,Carpet,1490.19
102904,Leos Friedl,Carpet,1490.19
108897,Inam Gul,Carpet,1490.19
101124,Paolo Cane,Carpet,1490.14
102963,Robert Lindstedt,Carpet,1490.12
108890,Juan Carlos Rebaza Lozano,Carpet,1490.12
104789,Sherif Sabry,Carpet,1490.12
103612,Alexey Kedryuk,Carpet,1490.11
105471,Cesar Ramirez,Carpet,1490.11
108705,Anis Ghorbel,Carpet,1490.11
106106,George Tsivadze,Carpet,1490.11
108602,Alti Vahkal,Carpet,1490.08
103830,Shao Xuan Zeng,Carpet,1490.0
103114,Martin Lee,Carpet,1489.94
104027,Pablo Gonzalez,Carpet,1489.94
102903,Eyal Erlich,Carpet,1489.92
108779,Jacob Rasolondrazana,Carpet,1489.89
102047,Pier Gauthier,Carpet,1489.88
103298,Piotr Szczepanik,Carpet,1489.87
100855,Scott Davis,Carpet,1489.86
104600,Treat Conrad Huey,Carpet,1489.83
102528,Carlos Drada,Carpet,1489.82
102997,Hermes Gamonal,Carpet,1489.82
103393,Yuri Schukin,Carpet,1489.82
108673,Leroy Tujeehut,Carpet,1489.82
108781,Ando Rasolomalala,Carpet,1489.82
103937,Irakli Ushangishvili,Carpet,1489.81
102557,Daniel Willman,Carpet,1489.8
108697,Mahmoud Ezz,Carpet,1489.8
104999,Mischa Zverev,Carpet,1489.71
101071,Tom Nijssen,Carpet,1489.68
102777,Larbi Rharnit,Carpet,1489.64
102696,Guillaume Couillard,Carpet,1489.63
101612,Roland Burtscher,Carpet,1489.61
103746,Miguel Gallardo Valles,Carpet,1489.58
108780,Lofo Ramiaramanana,Carpet,1489.58
108381,Thomas Andersen,Carpet,1489.54
101190,Darren Cahill,Carpet,1489.53
102336,Kotaro Miyachi,Carpet,1489.53
103956,Stefan Wauters,Carpet,1489.53
104702,Michael Leong,Carpet,1489.52
104603,Andrei Ciumac,Carpet,1489.52
144814,Eero Vasa,Carpet,1489.52
103424,Tobias Clemens,Carpet,1489.51
106024,Dovydas Sakinis,Carpet,1489.51
101354,Andrew Sznajder,Carpet,1489.5
101871,Alexander Reichel,Carpet,1489.5
108857,Stewart Doyle,Carpet,1489.5
102362,Amro Ghoneim,Carpet,1489.5
103187,Hisham Hemeda,Carpet,1489.5
101779,Pavel Vizner,Carpet,1489.5
108867,Serge Brueck,Carpet,1489.5
107310,Jean Nabi,Carpet,1489.5
107263,Jacques Radoux,Carpet,1489.5
102969,Sergei Yaroshenko,Carpet,1489.5
108798,Victor Trotsko,Carpet,1489.5
108670,Noujeim Hakimi,Carpet,1489.5
108671,Sofiane Rais Ali,Carpet,1489.5
101836,Udo Plamberger,Carpet,1489.5
102942,Vladimir Pavicevic,Carpet,1489.5
102335,Taso Vasiliadis,Carpet,1489.5
102772,Yu Zhang,Carpet,1489.5
104348,Dias Doskarayev,Carpet,1489.5
108863,Alvis Tabors,Carpet,1489.5
102889,Hee Sung Chung,Carpet,1489.5
108608,Marwan Zewar,Carpet,1489.5
101790,Elmar Gerth,Carpet,1489.5
102788,Jan Vacek,Carpet,1489.5
104213,Tigran Martirosyan,Carpet,1489.5
108613,Davit Babayan,Carpet,1489.5
108611,Victor Ribas,Carpet,1489.5
108647,Anton Tsymbalov,Carpet,1489.5
108650,Peit Hein Boekel,Carpet,1489.5
104463,Dmitriy Makeyev,Carpet,1489.5
104113,Carlos Salamanca,Carpet,1489.5
108672,William Lock,Carpet,1489.5
108681,Andrey Stepanov,Carpet,1489.5
108895,Mohammed Fawzy,Carpet,1489.5
103920,Sanchai Ratiwatana,Carpet,1489.5
108912,Janis Skroderis,Carpet,1489.5
108926,David Kvernadze,Carpet,1489.5
108946,Brett Baudinet,Carpet,1489.5
108945,Juan Sebastian Langton,Carpet,1489.5
108936,Oskar Saarne,Carpet,1489.5
104797,Denis Istomin,Carpet,1489.5
108947,West Nott,Carpet,1489.5
108974,Christopher Koutrouzas,Carpet,1489.5
108976,George Chantouria,Carpet,1489.5
108977,George Khrikadze,Carpet,1489.5
104140,Dawid Olejniczak,Carpet,1489.5
104412,Matt Simpson,Carpet,1489.5
105577,Vasek Pospisil,Carpet,1489.5
104910,Tihomir Grozdanov,Carpet,1489.5
104654,Baris Erguden,Carpet,1489.5
105493,Tomislav Brkic,Carpet,1489.5
105182,Antso Rakotondramanga,Carpet,1489.5
105250,Mehdi Jdi,Carpet,1489.5
123773,Giorgi Javakhishvili,Carpet,1489.5
134854,Irakli Metreveli,Carpet,1489.5
100581,John McEnroe,Carpet,1489.49
108594,Johnny Arcilla,Carpet,1489.49
103736,Diego Acuna,Carpet,1489.49
108987,Rihards Emulins,Carpet,1489.49
104901,Vladimir Ivanov,Carpet,1489.45
102405,Mahesh Bhupathi,Carpet,1489.43
101106,Peter Lundgren,Carpet,1489.42
107653,Marco Cacopardo,Carpet,1489.41
102667,Satoshi Iwabuchi,Carpet,1489.39
104273,Edouard Roger-Vasselin,Carpet,1489.39
103860,Timo Nieminen,Carpet,1489.37
101063,Jordi Arrese,Carpet,1489.35
102388,Simon Aspelin,Carpet,1489.35
103063,Sebastien De Chaunac,Carpet,1489.32
104439,Vadim Davletshin,Carpet,1489.32
101016,Marcos Aurelio Gorriz,Carpet,1489.31
103525,Ivan Miranda,Carpet,1489.27
104952,Martin Pedersen,Carpet,1489.27
108721,Philippos Tsangaridis,Carpet,1489.27
102501,Johan Landsberg,Carpet,1489.26
104951,Aljoscha Thron,Carpet,1489.26
101418,Herve Grenier,Carpet,1489.25
108443,Toshitsugu Mori,Carpet,1489.24
102668,Tapio Nurminen,Carpet,1489.24
108856,Mark Farren,Carpet,1489.23
102282,Tetsuya Chaen,Carpet,1489.23
103377,Seung Hoon Lee,Carpet,1489.23
102310,Seung Bok Baek,Carpet,1489.23
101167,Jaime Cortes,Carpet,1489.21
108626,Antonio Van Grichen,Carpet,1489.2
108935,Marius Tangen,Carpet,1489.2
100284,Jimmy Connors,Carpet,1489.19
103468,Harsh Mankad,Carpet,1489.19
108627,Kevin Jonckheer,Carpet,1489.19
104416,Tiago Godinho,Carpet,1489.19
108748,Lukas Mugevicius,Carpet,1489.19
200325,Emil Ruusuvuori,Carpet,1489.19
101991,Mauricio Hadad,Carpet,1489.18
103491,Mads Gottlieb,Carpet,1489.18
108660,Fadi Youssef,Carpet,1489.18
108923,Wahib Maknieh,Carpet,1489.18
103760,Haluk Akkoyun,Carpet,1489.18
102006,Brent Larkham,Carpet,1489.17
103984,Julien Mathieu,Carpet,1489.17
103531,Thomas Oger,Carpet,1489.17
104503,Guillermo Hormazabal,Carpet,1489.16
103807,Raimonds Sproga,Carpet,1489.15
101022,Kelly Jones,Carpet,1489.12
104714,Julian Reister,Carpet,1489.12
104783,Mikhail Ledovskikh,Carpet,1489.09
103373,Sergio Roitman,Carpet,1489.06
105016,Serguei Tarasevitch,Carpet,1489.01
103715,Kirill Ivanov Smolensky,Carpet,1489.0
103457,Petr Kralert,Carpet,1488.99
103976,Juan Pablo Brzezicki,Carpet,1488.98
101602,Jack Waite,Carpet,1488.97
104283,Minh Quan Do,Carpet,1488.94
101642,Bart Wuyts,Carpet,1488.93
104000,Andrey Dernovskiy,Carpet,1488.93
103318,Zeljko Krajan,Carpet,1488.9
102650,Roberto Carretero,Carpet,1488.89
105633,Mohamed Safwat,Carpet,1488.89
108731,Roland Theisen,Carpet,1488.88
105408,Soren Wedege,Carpet,1488.88
126609,Patrik Niklas Salminen,Carpet,1488.87
101997,Marzio Martelli,Carpet,1488.83
103497,Artem Derepasko,Carpet,1488.8
103005,Denis Yakimenko,Carpet,1488.79
102814,Iurie Gorban,Carpet,1488.78
103594,Oliver Marach,Carpet,1488.77
101027,Jaroslav Bulant,Carpet,1488.75
105189,Pavel Chekhov,Carpet,1488.75
102339,Kris Goossens,Carpet,1488.73
