player_id,player_name,surface,elo_rating
102395,Ville Liukko,Carpet,1549.83
103857,Igor Kunitsyn,Carpet,1549.03
102162,Chris Woodruff,Carpet,1548.7
103280,Martin Verkerk,Carpet,1548.59
103898,Julien Benneteau,Carpet,1548.22
101613,Malivai Washington,Carpet,1547.44
105223,Juan Martin del Potro,Carpet,1547.19
101334,Alexander Volkov,Carpet,1546.42
105668,Jerzy Janowicz,Carpet,1546.12
101890,Jonathan Stark,Carpet,1545.98
102300,Gouichi Motomura,Carpet,1545.08
102642,Cyril Saulnier,Carpet,1544.35
104308,Michal Przysiezny,Carpet,1544.35
102800,Nenad Zimonjic,Carpet,1542.4
102703,Hyung Taik Lee,Carpet,1542.21
101797,Jacco Eltingh,Carpet,1542.12
104233,Frederik Nielsen,Carpet,1541.86
101589,Arnaud Boetsch,Carpet,1540.44
101906,Yasufumi Yamamoto,Carpet,1539.26
103821,Danai Udomchoke,Carpet,1538.94
103507,Juan Carlos Ferrero,Carpet,1537.95
102227,Sargis Sargsian,Carpet,1537.68
104433,Frank Dancevic,Carpet,1537.59
104557,Andis Juska,Carpet,1536.91
104755,Richard Gasquet,Carpet,1536.37
101601,Brett Steven,Carpet,1536.35
100757,Anders Jarryd,Carpet,1536.3
101358,Olivier Delaitre,Carpet,1535.92
103735,Lovro Zovko,Carpet,1534.87
101084,Jakob Hlasek,Carpet,1534.51
104214,Igor Andreev,Carpet,1534.32
102796,Magnus Norman,Carpet,1534.31
102595,Helge Koll,Carpet,1534.09
102148,Fabrice Santoro,Carpet,1534.07
101651,Owen Casey,Carpet,1533.79
104813,Grega Zemlja,Carpet,1533.37
105166,Peter Polansky,Carpet,1533.0
105806,Mirza Basic,Carpet,1532.69
102110,Daniel Nestor,Carpet,1532.49
104792,Gael Monfils,Carpet,1532.22
102077,Alexander Shvec,Carpet,1532.04
102780,Frederic Niemeyer,Carpet,1531.87
103971,Karol Beck,Carpet,1531.77
103908,Paul Henri Mathieu,Carpet,1531.39
103936,Todor Enev,Carpet,1531.35
103824,Orest Tereshchuk,Carpet,1531.08
102286,Wayne Black,Carpet,1529.89
101543,Jeff Tarango,Carpet,1529.8
101404,Thomas Muster,Carpet,1529.43
103325,Wesley Moodie,Carpet,1529.15
104534,Dudi Sela,Carpet,1529.05
101717,Diego Nargiso,Carpet,1527.66
103694,Olivier Rochus,Carpet,1527.48
102905,Stefan Koubek,Carpet,1526.19
102233,Leander Paes,Carpet,1525.3
102783,Rainer Schuettler,Carpet,1525.01
103709,Kristian Pless,Carpet,1524.82
102152,Pablo Campana,Carpet,1524.5
210013,Martin Damm Sr,Carpet,1523.38
104395,Marcel Felder,Carpet,1523.37
102982,Yaoki Ishii,Carpet,1523.17
105147,Tatsuma Ito,Carpet,1523.1
102537,Melvin Tong,Carpet,1523.0
102957,Vadim Kutsenko,Carpet,1522.68
105777,Grigor Dimitrov,Carpet,1522.65
108755,Maciej Kost,Carpet,1522.62
104496,Luis Manuel Flores,Carpet,1522.62
105066,Grzegorz Panfil,Carpet,1522.62
144841,Christian Sigsgaard,Carpet,1522.62
103225,Simon Larose,Carpet,1522.05
104476,Louk Sorensen,Carpet,1521.98
103421,Peter Handoyo,Carpet,1521.94
101746,Renzo Furlan,Carpet,1521.23
104068,Robby Ginepri,Carpet,1520.9
102369,Julien Boutter,Carpet,1520.87
101889,Todd Woodbridge,Carpet,1520.73
103758,Taylor Dent,Carpet,1520.6
103197,John Doran,Carpet,1520.49
101703,Guillaume Raoux,Carpet,1520.33
104327,Steve Darcis,Carpet,1520.16
102107,Jan Frode Andersen,Carpet,1519.79
104026,Joachim Johansson,Carpet,1519.73
101235,Paul Haarhuis,Carpet,1519.66
101441,Martin Sinner,Carpet,1519.56
103096,Arnaud Clement,Carpet,1519.18
102263,Yong Il Yoon,Carpet,1518.69
104269,Fernando Verdasco,Carpet,1518.63
103153,Gilles Elseneer,Carpet,1518.24
102494,Tomas Behrend,Carpet,1517.8
101965,Wayne Ferreira,Carpet,1517.69
101191,Richey Reneberg,Carpet,1517.57
104721,Josselin Ouanna,Carpet,1517.11
104527,Stan Wawrinka,Carpet,1516.04
101833,Michael Tebbutt,Carpet,1515.93
100943,Girts Dzelde,Carpet,1515.15
102716,Maxime Huard,Carpet,1514.44
103047,Julien Varlet,Carpet,1514.09
103843,Marco Chiudinelli,Carpet,1513.39
102656,Tommi Lenho,Carpet,1512.99
102267,Gwinyai Tongoona,Carpet,1512.89
102433,Mose Navarra,Carpet,1512.89
104268,Alejandro Falla,Carpet,1512.8
104086,Mikhail Filima,Carpet,1512.57
104869,Sergei Bubka,Carpet,1512.53
104569,Lado Chikhladze,Carpet,1512.45
101412,Shuzo Matsuoka,Carpet,1512.37
101506,Eoin Collins,Carpet,1512.25
105430,Radu Albot,Carpet,1512.23
105932,Nikoloz Basilashvili,Carpet,1512.22
101682,David Adams,Carpet,1512.09
103701,Diego Hartfield,Carpet,1511.99
102558,Eric Taino,Carpet,1511.91
105575,Ricardas Berankis,Carpet,1511.89
100991,Johnny Goudenbour,Carpet,1511.87
103909,Guillermo Coria,Carpet,1511.87
100936,Henri Leconte,Carpet,1511.83
103229,Kornel Bardoczky,Carpet,1511.83
106536,Andres Filimonov,Carpet,1511.65
104753,Woong Sun Jun,Carpet,1511.53
105827,Laurynas Grigelis,Carpet,1511.52
104585,Gyorgy Balazs,Carpet,1511.51
108355,Taras Beiko,Carpet,1511.5
102083,Nick Gould,Carpet,1511.5
101367,Igor Saric,Carpet,1511.5
102581,Goran Oresic,Carpet,1511.5
108277,Srdan Muskatirovic,Carpet,1511.5
108854,George Mcgill,Carpet,1511.5
103659,Wei Jen Cheng,Carpet,1511.5
103690,Marcin Matkowski,Carpet,1511.5
108612,Sergei Cuptov,Carpet,1511.5
108610,Tsolak Gevorgyan,Carpet,1511.5
108644,Patrick Chucri,Carpet,1511.5
103020,Guillermo Carter,Carpet,1511.5
108889,Marc Vilanova,Carpet,1511.5
103407,Matt Klinger,Carpet,1511.5
104383,Diogo Rocha,Carpet,1511.5
103666,Ilia Kushev,Carpet,1511.5
108894,Pau Gerbaud Farras,Carpet,1511.5
108922,Will Farah Lebar,Carpet,1511.5
104591,Patrick Tierro,Carpet,1511.5
103882,Adrians Zguns,Carpet,1511.5
104040,Adam Thompson,Carpet,1511.5
104928,Sun Yong Kim Jr,Carpet,1511.5
104368,Daniel King Turner,Carpet,1511.5
104561,Jae Sung An,Carpet,1511.5
105671,Gastao Elias,Carpet,1511.5
105155,Pedro Sousa,Carpet,1511.5
105216,Yuichi Sugita,Carpet,1511.5
105453,Kei Nishikori,Carpet,1511.5
105074,Ruben Bemelmans,Carpet,1511.5
104489,Barry King,Carpet,1511.5
106220,Dimitar Kuzmanov,Carpet,1511.5
105909,Sam Barry,Carpet,1511.5
109737,Markos Kalovelonis,Carpet,1511.5
144813,Benjamin Hannestad,Carpet,1511.5
104945,James Mcgee,Carpet,1511.48
102382,Julian Knowle,Carpet,1511.35
102100,Bartlomiej Dabrowski,Carpet,1511.32
104014,Lee Childs,Carpet,1511.29
102131,Alistair Hunt,Carpet,1511.28
104907,Jose Rubin Statham,Carpet,1511.24
103296,Ivaylo Traykov,Carpet,1511.2
102632,Michal Gawlowski,Carpet,1511.19
103921,Sonchat Ratiwatana,Carpet,1511.14
108606,Gert Vilms,Carpet,1511.13
108877,Helge Rosjo,Carpet,1511.12
103175,Toshihide Matsui,Carpet,1511.12
108607,Andrei Luzgin,Carpet,1511.11
103254,Yves Allegro,Carpet,1511.11
102617,Kim Tiilikainen,Carpet,1511.02
101788,Doug Flach,Carpet,1510.65
104882,Blaz Kavcic,Carpet,1510.58
102887,Ramon Delgado,Carpet,1510.57
103505,Vasilis Mazarakis,Carpet,1510.08
104251,Ti Chen,Carpet,1509.98
101956,Mark Knowles,Carpet,1509.84
104592,Ilija Bozoljac,Carpet,1509.69
103997,Lukasz Kubot,Carpet,1509.59
102817,Edwin Kempes,Carpet,1509.25
101901,Chuck Adams,Carpet,1508.24
102845,Carlos Moya,Carpet,1507.21
103852,Feliciano Lopez,Carpet,1506.7
102025,Mikael Tillstrom,Carpet,1506.32
103714,Andreas Vinciguerra,Carpet,1506.05
105227,Marin Cilic,Carpet,1505.95
104259,Philipp Kohlschreiber,Carpet,1505.92
102966,Fredrik Jonsson,Carpet,1505.7
101349,Adam Malik,Carpet,1505.11
102466,Jan Kroslak,Carpet,1504.93
102419,Christophe Van Garsse,Carpet,1504.25
105916,Marton Fucsovics,Carpet,1504.11
102205,Sebastien Lareau,Carpet,1503.92
103544,Andy Ram,Carpet,1503.78
101805,David Nainkin,Carpet,1503.68
101234,Patrik Kuhnen,Carpet,1503.65
105004,Dimitar Kutrovsky,Carpet,1503.64
102556,Claude Ngoran,Carpet,1503.5
103454,Nicolas Massu,Carpet,1503.41
103031,Julian Alonso,Carpet,1503.37
101098,Guy Forget,Carpet,1503.28
101835,Arne Thoms,Carpet,1503.09
102179,Antony Dupuis,Carpet,1502.95
102394,Johan Van Herck,Carpet,1502.87
105573,Henri Kontinen,Carpet,1502.75
103592,Jerome Haehnel,Carpet,1502.71
103970,David Ferrer,Carpet,1502.63
104505,Konstantin Kravchuk,Carpet,1502.49
104597,Nicolas Almagro,Carpet,1502.47
103003,Jean Francois Bachelot,Carpet,1502.01
101507,Tomas Carbonell,Carpet,1502.0
102002,Davide Scala,Carpet,1501.97
104081,Boris Pashanski,Carpet,1501.87
102549,Rolandas Murashka,Carpet,1501.77
104707,Denis Matsukevitch,Carpet,1501.67
103484,James Blake,Carpet,1501.43
102086,Igor Kornienko,Carpet,1501.42
103033,Helder Lopes,Carpet,1501.33
100870,Christo Van Rensburg,Carpet,1501.09
104501,Xin Yuan Yu,Carpet,1501.09
102839,Nicolas Lapentti,Carpet,1501.08
111453,Mikael Torpegaard,Carpet,1501.06
101954,Oscar Bustos,Carpet,1500.94
102811,Dusan Vemic,Carpet,1500.89
103060,Alejandro Hernandez,Carpet,1500.83
102999,Stefano Galvani,Carpet,1500.83
104898,Robin Haase,Carpet,1500.82
101391,Carl Uwe Steeb,Carpet,1500.8
104775,Adam Kellner,Carpet,1500.77
102053,Brian Macphie,Carpet,1500.74
103986,Radoslav Lukaev,Carpet,1500.73
103978,Rabie Chaki,Carpet,1500.7
101866,David Rikl,Carpet,1500.59
104305,Luka Gregorc,Carpet,1500.57
104215,Andrei Gorban,Carpet,1500.52
102565,Alexander Waske,Carpet,1500.48
100962,Thomas Hogstedt,Carpet,1500.4
104036,Simon Rea,Carpet,1500.4
104655,Pablo Cuevas,Carpet,1500.4
101205,Grant Connell,Carpet,1500.38
103875,Anoosha Shahgholi,Carpet,1500.38
103803,Ashkan Shokoofi,Carpet,1500.38
102539,Bohdan Ulihrach,Carpet,1500.36
102198,Paul Kilderry,Carpet,1500.33
102259,Jerome Golmard,Carpet,1500.19
103333,Ivo Karlovic,Carpet,1500.17
104076,Jose Acasuso,Carpet,1500.01
104535,Daniel Garza,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.99
103503,Robin Vik,Carpet,1499.99
104291,Malek Jaziri,Carpet,1499.96
101224,Kenny Thorne,Carpet,1499.95
104162,Deniss Pavlovs,Carpet,1499.9
103582,Michael Berrer,Carpet,1499.9
102694,Lars Burgsmuller,Carpet,1499.86
101138,Pat Cash,Carpet,1499.82
101133,Patrick Baur,Carpet,1499.79
102959,Marko Tkalec,Carpet,1499.7
101926,Andrei Merinov,Carpet,1499.65
100656,Ivan Lendl,Carpet,1499.64
104523,Frederico Gil,Carpet,1499.64
102403,Bojan Vujic,Carpet,1499.63
100984,Peter Wright,Carpet,1499.62
108808,Eugenius Cariovas,Carpet,1499.62
103974,Aivaras Balzekas,Carpet,1499.62
104823,Bruno Rodriguez,Carpet,1499.62
106000,Damir Dzumhur,Carpet,1499.62
104252,Florian Mayer,Carpet,1499.55
101608,Tom Kempers,Carpet,1499.49
102477,Gaston Etlis,Carpet,1499.39
105122,Karlis Lejnieks,Carpet,1499.33
104947,Marsel Ilhan,Carpet,1499.23
101311,Kent Kinnear,Carpet,1498.99
104378,Yordan Kanev,Carpet,1498.9
126526,Soren Hess Olesen,Carpet,1498.9
103586,Mariusz Fyrstenberg,Carpet,1498.88
103877,Mike Scheidweiler,Carpet,1498.78
100770,Peter Moraing,Carpet,1498.66
102348,Hideki Kaneko,Carpet,1498.33
103990,Tommy Robredo,Carpet,1498.32
103770,Kevin Sorensen,Carpet,1498.25
104229,Yen Hsun Lu,Carpet,1498.06
101479,Tj Middleton,Carpet,1497.9
101203,Adrian Graimprey,Carpet,1497.78
102085,Sasa Hirszon,Carpet,1497.34
101468,Gerard Solves,Carpet,1497.24
102434,Vincent Spadea,Carpet,1496.65
102571,Gregory Carraz,Carpet,1496.55
102243,Marcelo Charpentier,Carpet,1496.23
102521,Hendrik Dreekmann,Carpet,1495.67
103761,Tomas Cakl,Carpet,1495.58
102578,Fredrik Bergh,Carpet,1495.51
103580,Alexander Peya,Carpet,1495.46
102834,Paul Goldstein,Carpet,1495.21
103794,Benjamin Becker,Carpet,1495.05
103808,Potito Starace,Carpet,1494.96
101843,Sergi Bruguera,Carpet,1493.97
103201,Adrian Garcia,Carpet,1493.93
101233,Alex Antonitsch,Carpet,1493.8
101681,Chris Wilkinson,Carpet,1493.77
101864,Fernon Wibier,Carpet,1493.76
104620,Simone Bolelli,Carpet,1493.72
101406,Wojtek Kowalski,Carpet,1493.69
102401,Scott Draper,Carpet,1493.68
108991,Sergei Petrouchevsky,Carpet,1493.28
102821,Cecil Mamiit,Carpet,1493.06
101382,Marcelo Filippini,Carpet,1492.96
104117,Giovanni Lapentti,Carpet,1492.88
103184,Bob Bryan,Carpet,1492.72
101597,Louis Gloria,Carpet,1492.59
103248,Harel Levy,Carpet,1492.59
101885,Wayne Arthurs,Carpet,1492.36
103581,Flavio Saretta,Carpet,1492.28
101432,Dimitri Poliakov,Carpet,1492.27
103789,Irakli Labadze,Carpet,1492.26
104975,Evgeny Kirillov,Carpet,1492.13
103716,Uros Vico,Carpet,1492.12
105717,Tzvetan Mihov,Carpet,1492.12
103967,Michael Lammer,Carpet,1491.98
102585,Sebastian Prieto,Carpet,1491.94
104311,Leonardo Tavares,Carpet,1491.86
103849,Francesco Aldi,Carpet,1491.75
102018,Tamer El Sawy,Carpet,1491.72
103487,Federico Luzzi,Carpet,1491.55
104019,Kristof Vliegen,Carpet,1491.52
105842,Di Wu,Carpet,1491.46
102190,Philippe Moggio,Carpet,1491.2
101938,Bernardo Mota,Carpet,1491.14
101969,Orlin Stanoytchev,Carpet,1491.05
101660,Francisco Montana,Carpet,1491.04
101026,Jim Grabb,Carpet,1490.88
103444,Jean Rene Lisnard,Carpet,1490.81
103250,Rodolphe Cadart,Carpet,1490.78
102669,Noam Behr,Carpet,1490.72
104225,Jan Hajek,Carpet,1490.7
102463,Lucas Arnold Ker,Carpet,1490.69
105149,Reda El Amrani,Carpet,1490.67
105062,Mikhail Kukushkin,Carpet,1490.63
103053,Nikos Rovas,Carpet,1490.54
102210,Rene Hanak,Carpet,1490.53
101485,Tanakorn Srichaphan,Carpet,1490.45
101869,Juan Luis Tati Rascon,Carpet,1490.42
101600,Daniel Courcol,Carpet,1490.4
103499,Aqeel Khan,Carpet,1490.11
104051,Andrej Kracman,Carpet,1490.11
100923,Wally Masur,Carpet,1490.1
108657,Alexander Skrypko,Carpet,1490.06
104063,Mait Kunnap,Carpet,1490.03
103238,Jean Claude Scherrer,Carpet,1489.98
101154,Simon Youl,Carpet,1489.97
101298,Jonas Svensson,Carpet,1489.95
103059,Radovan Chrz,Carpet,1489.92
103752,Simon Greul,Carpet,1489.85
108717,Francis Casey Alcantara,Carpet,1489.78
104112,Benjamin Balleret,Carpet,1489.77
102891,Rodolfo Varela,Carpet,1489.72
102327,Adam Skrzypczak,Carpet,1489.72
101263,Luke Jensen,Carpet,1489.71
104619,Jesse Huta Galung,Carpet,1489.7
102831,Jacobo Diaz,Carpet,1489.69
103019,Evgeni Mikheev,Carpet,1489.69
102629,Oscar Burrieza,Carpet,1489.69
104926,Fabio Fognini,Carpet,1489.68
103899,Stian Boretti,Carpet,1489.6
105349,Harri Heliovaara,Carpet,1489.58
102113,Daniele Musa,Carpet,1489.57
104979,Andrey Golubev,Carpet,1489.57
101436,George Cosac,Carpet,1489.55
144760,Amine Ahouda,Carpet,1489.54
102284,Filippo Messori,Carpet,1489.47
108344,Tai Wei Liu,Carpet,1489.44
104154,Paul Capdeville,Carpet,1489.41
101888,Daniel Vacek,Carpet,1489.38
102904,Leos Friedl,Carpet,1489.37
101462,Francisco Roig,Carpet,1489.35
105145,Jaak Poldma,Carpet,1489.34
108897,Inam Gul,Carpet,1489.33
101492,Sander Groen,Carpet,1489.31
101124,Paolo Cane,Carpet,1489.27
102963,Robert Lindstedt,Carpet,1489.25
108890,Juan Carlos Rebaza Lozano,Carpet,1489.25
103612,Alexey Kedryuk,Carpet,1489.24
104789,Sherif Sabry,Carpet,1489.24
105471,Cesar Ramirez,Carpet,1489.24
106106,George Tsivadze,Carpet,1489.23
108705,Anis Ghorbel,Carpet,1489.22
108602,Alti Vahkal,Carpet,1489.2
103114,Martin Lee,Carpet,1489.13
103830,Shao Xuan Zeng,Carpet,1489.09
102903,Eyal Erlich,Carpet,1489.07
104027,Pablo Gonzalez,Carpet,1489.03
108779,Jacob Rasolondrazana,Carpet,1488.98
102047,Pier Gauthier,Carpet,1488.96
103298,Piotr Szczepanik,Carpet,1488.95
100855,Scott Davis,Carpet,1488.94
104600,Treat Conrad Huey,Carpet,1488.9
102528,Carlos Drada,Carpet,1488.88
102997,Hermes Gamonal,Carpet,1488.88
103393,Yuri Schukin,Carpet,1488.88
108673,Leroy Tujeehut,Carpet,1488.88
108781,Ando Rasolomalala,Carpet,1488.88
103937,Irakli Ushangishvili,Carpet,1488.87
102557,Daniel Willman,Carpet,1488.86
108697,Mahmoud Ezz,Carpet,1488.86
101071,Tom Nijssen,Carpet,1488.74
104999,Mischa Zverev,Carpet,1488.74
102777,Larbi Rharnit,Carpet,1488.73
102696,Guillaume Couillard,Carpet,1488.67
101612,Roland Burtscher,Carpet,1488.65
103746,Miguel Gallardo Valles,Carpet,1488.64
108381,Thomas Andersen,Carpet,1488.61
108780,Lofo Ramiaramanana,Carpet,1488.6
101190,Darren Cahill,Carpet,1488.54
102336,Kotaro Miyachi,Carpet,1488.54
103956,Stefan Wauters,Carpet,1488.54
104702,Michael Leong,Carpet,1488.53
103424,Tobias Clemens,Carpet,1488.52
104603,Andrei Ciumac,Carpet,1488.52
144814,Eero Vasa,Carpet,1488.52
106024,Dovydas Sakinis,Carpet,1488.51
101354,Andrew Sznajder,Carpet,1488.5
101871,Alexander Reichel,Carpet,1488.5
108857,Stewart Doyle,Carpet,1488.5
102362,Amro Ghoneim,Carpet,1488.5
103187,Hisham Hemeda,Carpet,1488.5
101779,Pavel Vizner,Carpet,1488.5
108867,Serge Brueck,Carpet,1488.5
107310,Jean Nabi,Carpet,1488.5
107263,Jacques Radoux,Carpet,1488.5
102969,Sergei Yaroshenko,Carpet,1488.5
108798,Victor Trotsko,Carpet,1488.5
108670,Noujeim Hakimi,Carpet,1488.5
108671,Sofiane Rais Ali,Carpet,1488.5
101836,Udo Plamberger,Carpet,1488.5
102942,Vladimir Pavicevic,Carpet,1488.5
102335,Taso Vasiliadis,Carpet,1488.5
102772,Yu Zhang,Carpet,1488.5
104348,Dias Doskarayev,Carpet,1488.5
102889,Hee Sung Chung,Carpet,1488.5
108608,Marwan Zewar,Carpet,1488.5
101790,Elmar Gerth,Carpet,1488.5
102788,Jan Vacek,Carpet,1488.5
104213,Tigran Martirosyan,Carpet,1488.5
108613,Davit Babayan,Carpet,1488.5
108611,Victor Ribas,Carpet,1488.5
108647,Anton Tsymbalov,Carpet,1488.5
108650,Peit Hein Boekel,Carpet,1488.5
104463,Dmitriy Makeyev,Carpet,1488.5
104113,Carlos Salamanca,Carpet,1488.5
108672,William Lock,Carpet,1488.5
108681,Andrey Stepanov,Carpet,1488.5
108895,Mohammed Fawzy,Carpet,1488.5
103920,Sanchai Ratiwatana,Carpet,1488.5
108912,Janis Skroderis,Carpet,1488.5
108926,David Kvernadze,Carpet,1488.5
108946,Brett Baudinet,Carpet,1488.5
108945,Juan Sebastian Langton,Carpet,1488.5
108936,Oskar Saarne,Carpet,1488.5
104797,Denis Istomin,Carpet,1488.5
108947,West Nott,Carpet,1488.5
108974,Christopher Koutrouzas,Carpet,1488.5
108976,George Chantouria,Carpet,1488.5
108977,George Khrikadze,Carpet,1488.5
104140,Dawid Olejniczak,Carpet,1488.5
104412,Matt Simpson,Carpet,1488.5
105577,Vasek Pospisil,Carpet,1488.5
104910,Tihomir Grozdanov,Carpet,1488.5
104654,Baris Erguden,Carpet,1488.5
105493,Tomislav Brkic,Carpet,1488.5
105182,Antso Rakotondramanga,Carpet,1488.5
105250,Mehdi Jdi,Carpet,1488.5
123773,Giorgi Javakhishvili,Carpet,1488.5
134854,Irakli Metreveli,Carpet,1488.5
100581,John McEnroe,Carpet,1488.49
108863,Alvis Tabors,Carpet,1488.49
108594,Johnny Arcilla,Carpet,1488.49
103736,Diego Acuna,Carpet,1488.49
108987,Rihards Emulins,Carpet,1488.49
102405,Mahesh Bhupathi,Carpet,1488.43
104901,Vladimir Ivanov,Carpet,1488.43
101106,Peter Lundgren,Carpet,1488.42
107653,Marco Cacopardo,Carpet,1488.42
102667,Satoshi Iwabuchi,Carpet,1488.42
104273,Edouard Roger-Vasselin,Carpet,1488.42
103860,Timo Nieminen,Carpet,1488.38
102388,Simon Aspelin,Carpet,1488.37
101063,Jordi Arrese,Carpet,1488.35
104439,Vadim Davletshin,Carpet,1488.33
101016,Marcos Aurelio Gorriz,Carpet,1488.32
103063,Sebastien De Chaunac,Carpet,1488.3
103525,Ivan Miranda,Carpet,1488.29
102501,Johan Landsberg,Carpet,1488.25
102668,Tapio Nurminen,Carpet,1488.23
104952,Martin Pedersen,Carpet,1488.23
108721,Philippos Tsangaridis,Carpet,1488.23
104951,Aljoscha Thron,Carpet,1488.22
101418,Herve Grenier,Carpet,1488.21
108443,Toshitsugu Mori,Carpet,1488.19
103377,Seung Hoon Lee,Carpet,1488.19
108856,Mark Farren,Carpet,1488.18
102310,Seung Bok Baek,Carpet,1488.18
102282,Tetsuya Chaen,Carpet,1488.17
101167,Jaime Cortes,Carpet,1488.15
103468,Harsh Mankad,Carpet,1488.14
108626,Antonio Van Grichen,Carpet,1488.14
108935,Marius Tangen,Carpet,1488.14
103984,Julien Mathieu,Carpet,1488.14
108748,Lukas Mugevicius,Carpet,1488.14
100284,Jimmy Connors,Carpet,1488.13
104416,Tiago Godinho,Carpet,1488.13
200325,Emil Ruusuvuori,Carpet,1488.13
101991,Mauricio Hadad,Carpet,1488.12
108627,Kevin Jonckheer,Carpet,1488.12
103491,Mads Gottlieb,Carpet,1488.12
108660,Fadi Youssef,Carpet,1488.12
108923,Wahib Maknieh,Carpet,1488.12
103760,Haluk Akkoyun,Carpet,1488.12
103531,Thomas Oger,Carpet,1488.11
102006,Brent Larkham,Carpet,1488.1
104503,Guillermo Hormazabal,Carpet,1488.09
103807,Raimonds Sproga,Carpet,1488.08
104714,Julian Reister,Carpet,1488.06
104783,Mikhail Ledovskikh,Carpet,1488.04
101022,Kelly Jones,Carpet,1488.03
103373,Sergio Roitman,Carpet,1488.0
103457,Petr Kralert,Carpet,1487.97
103715,Kirill Ivanov Smolensky,Carpet,1487.96
105016,Serguei Tarasevitch,Carpet,1487.95
103976,Juan Pablo Brzezicki,Carpet,1487.89
101602,Jack Waite,Carpet,1487.87
101642,Bart Wuyts,Carpet,1487.83
104000,Andrey Dernovskiy,Carpet,1487.82
104283,Minh Quan Do,Carpet,1487.82
101997,Marzio Martelli,Carpet,1487.81
103318,Zeljko Krajan,Carpet,1487.79
102650,Roberto Carretero,Carpet,1487.77
105633,Mohamed Safwat,Carpet,1487.77
105408,Soren Wedege,Carpet,1487.76
108731,Roland Theisen,Carpet,1487.75
126609,Patrik Niklas Salminen,Carpet,1487.74
103005,Denis Yakimenko,Carpet,1487.73
103497,Artem Derepasko,Carpet,1487.71
103594,Oliver Marach,Carpet,1487.69
102814,Iurie Gorban,Carpet,1487.69
101027,Jaroslav Bulant,Carpet,1487.64
105189,Pavel Chekhov,Carpet,1487.62
102339,Kris Goossens,Carpet,1487.59
