player_id,player_name,elo_rating
104897,Matthias Bachinger,1634.86
207686,Alexander Shevchenko,1634.56
102110,Daniel Nestor,1634.26
111794,Kamil Majchrzak,1633.56
200436,Zsombor Piros,1631.98
105357,John Millman,1631.92
200059,Yibing Wu,1631.46
103171,Raemon Sluiter,1631.2
103581,Flavio Saretta,1629.25
105723,Andrey Kuznetsov,1628.1
111797,Nicolas Jarry,1627.73
202104,Sebastian Baez,1627.38
103812,Victor Hanescu,1626.77
102610,Albert Costa,1626.54
101611,Cedric Pioline,1626.49
103598,Xavier Malisse,1626.16
103504,Febi Widhiyanto,1625.48
122330,Alexander Bublik,1625.4
104545,John Isner,1623.51
101991,Mauricio Hadad,1623.14
104273,Edouard Roger-Vasselin,1622.55
102271,Hicham Arazi,1622.43
108532,Worapol Thongkamcho,1622.05
104731,Kevin Anderson,1621.63
103786,Nikolay Davydenko,1621.4
144895,Corentin Moutet,1620.99
102179,Antony Dupuis,1620.86
102401,Scott Draper,1620.78
126845,Max Purcell,1620.03
103325,Wesley Moodie,1620.01
207608,Timofey Skatov,1619.91
105985,Darian King,1619.69
102456,Felix Mantilla,1619.27
103193,Peter Wessels,1619.04
104898,Robin Haase,1617.9
103789,Irakli Labadze,1617.23
200384,Hugo Gaston,1617.2
104918,Andy Murray,1616.63
101965,Wayne Ferreira,1616.43
101717,Diego Nargiso,1614.97
133297,Yosuke Watanuki,1614.58
103752,Simon Greul,1613.71
106058,Jack Sock,1613.22
209070,Arthur Cazaux,1612.67
103824,Orest Tereshchuk,1612.34
103451,Bjorn Phau,1612.07
106109,Alex Bolt,1611.53
105732,Pierre Hugues Herbert,1611.32
111456,Mackenzie Mcdonald,1610.71
106175,Ricardo Rodriguez,1610.55
210530,Learner Tien,1610.52
101191,Richey Reneberg,1610.25
103387,Paradorn Srichaphan,1609.81
124186,Alexandre Muller,1609.69
103656,Albert Montanes,1609.57
104534,Dudi Sela,1609.35
106329,Thiago Monteiro,1607.8
104332,Philipp Petzschner,1607.5
103096,Arnaud Clement,1606.92
104025,Amer Delic,1606.84
105464,Christopher Rungkat,1606.74
126952,Soon Woo Kwon,1606.4
209113,Gabriel Diallo,1606.09
102035,Jonas Bjorkman,1605.53
102107,Jan Frode Andersen,1604.81
105992,Ryan Harrison,1604.27
102446,Andrei Medvedev,1603.8
102259,Jerome Golmard,1603.47
104068,Robby Ginepri,1603.33
133835,Gijs Brouwer,1602.54
125802,Ilya Ivashka,1602.44
104233,Frederik Nielsen,1602.4
105558,Guillaume Rufin,1602.24
106298,Lucas Pouille,1602.03
104724,Eduardo Schwank,1601.84
101318,Javier Frana,1601.43
104735,Tobias Kamke,1601.43
106234,Aslan Karatsev,1600.91
104926,Fabio Fognini,1599.69
124116,Sebastian Ofner,1599.32
104259,Philipp Kohlschreiber,1599.18
105051,Matthew Ebden,1598.39
104395,Marcel Felder,1598.3
102029,Filip Dewulf,1598.07
104499,Jimmy Wang,1597.86
126646,Tim Van Rijthoven,1597.5
106210,Jiri Vesely,1597.32
105790,Yong Kyu Lim,1596.92
102703,Hyung Taik Lee,1595.94
102740,Francisco Rodriguez,1595.32
102845,Carlos Moya,1595.14
104719,Marcel Granollers,1595.09
101613,Malivai Washington,1593.95
101434,Petr Korda,1593.41
111153,Christopher Eubanks,1592.65
106432,Borna Coric,1592.43
105946,Liang Chi Huang,1591.95
105173,Adrian Mannarino,1591.76
106078,Egor Gerasimov,1591.52
100656,Ivan Lendl,1590.4
102839,Nicolas Lapentti,1590.39
103337,Ben Qiang Zhu,1590.29
104471,Ivan Dodig,1590.14
131934,Andrea Vavassori,1589.95
104327,Steve Darcis,1589.68
102928,Hee Seok Chung,1589.23
105079,Ivan Sergeyev,1588.11
106071,Bernard Tomic,1587.69
105936,Filip Krajinovic,1587.58
104542,Jo-Wilfried Tsonga,1587.35
102369,Julien Boutter,1586.65
104965,Pavol Cervenak,1586.43
102642,Cyril Saulnier,1586.24
104460,Dustin Brown,1586.18
105550,Guido Pella,1585.91
104631,Harshana Godamanna,1585.75
103163,Tommy Haas,1585.58
105881,Matthew Barton,1585.43
103808,Potito Starace,1585.17
106378,Kyle Edmund,1585.02
123795,Altug Celikbilek,1584.83
104180,Gilles Muller,1584.73
104386,Janko Tipsarevic,1584.07
104604,Ruben Gonzales,1583.97
101964,Goran Ivanisevic,1583.23
105255,Bassam Beidas,1583.08
103612,Alexey Kedryuk,1582.84
104651,Martin Alund,1582.71
200303,Pavel Kotov,1582.68
102277,Bing Chao Lin,1582.64
105657,Marius Copil,1582.4
101884,Frank Ofori,1582.16
106281,Liam Broady,1582.08
104586,Lukas Rosol,1581.54
105649,Cedrik Marcel Stebe,1580.67
133975,Benjamin Hassan,1580.3
102934,Nicolas Coutelot,1579.93
103997,Lukasz Kubot,1579.64
106075,Jozef Kovalik,1579.37
209209,Filip Misolic,1579.36
104721,Josselin Ouanna,1579.1
102521,Hendrik Dreekmann,1579.03
102783,Rainer Schuettler,1578.79
104292,Izak Van Der Merwe,1578.2
144750,Lloyd Harris,1578.2
103694,Olivier Rochus,1578.18
106186,Jason Kubler,1577.84
103066,Mark Nielsen,1577.79
102087,Oleg Ogorodov,1577.42
103176,David Sanchez,1576.6
207680,Facundo Diaz Acosta,1576.54
102796,Magnus Norman,1576.43
103184,Bob Bryan,1576.28
106162,Franco Agamenone,1575.94
106249,Joao Domingues,1575.42
106296,Gregoire Barrere,1575.09
102358,Thomas Enqvist,1573.99
102202,Kenneth Carlsen,1573.93
105449,Steve Johnson,1573.87
104813,Grega Zemlja,1573.72
102905,Stefan Koubek,1573.69
102477,Gaston Etlis,1573.44
104371,Ivo Minar,1572.62
103166,Vladimir Voltchkov,1572.57
104330,Rajeev Ram,1572.57
104467,Lamine Ouahab,1572.51
200514,Jurij Rodionov,1572.49
102834,Paul Goldstein,1572.38
101235,Paul Haarhuis,1571.99
103151,Mariano Zabaleta,1571.96
104305,Luka Gregorc,1571.44
102462,Bryan Juinio,1571.25
105028,Jesse Levine,1571.24
101601,Brett Steven,1571.01
101062,Mats Wilander,1570.99
110685,G D Jones,1570.96
202058,Thiago Agustin Tirante,1570.32
103739,Jose De Armas,1570.24
104368,Daniel King Turner,1569.95
200273,Hady Habib,1569.37
101776,Sandon Stolle,1569.23
202261,Otto Virtanen,1569.18
104655,Pablo Cuevas,1569.16
101651,Owen Casey,1568.86
102656,Tommi Lenho,1568.6
104167,Todd Widom,1568.56
105023,Sam Querrey,1568.51
101358,Olivier Delaitre,1568.01
105379,Aljaz Bedene,1567.87
126555,Tung Lin Wu,1567.74
104535,Daniel Garza,1567.56
105217,Thiemo De Bakker,1567.18
103499,Aqeel Khan,1567.12
208233,Mattia Bellucci,1567.04
105032,Sam Groth,1566.93
101820,Marc Rosset,1566.81
103393,Yuri Schukin,1566.46
208363,Mariano Navone,1566.28
103590,Michael Quintero,1566.13
102162,Chris Woodruff,1565.86
105487,Facundo Bagnis,1565.85
101932,Jared Palmer,1565.82
104978,Daniel Brands,1565.62
103638,Jhonson Garcia,1565.54
101334,Alexander Volkov,1565.42
104166,Alex Bogomolov Jr,1565.39
104589,Chris Guccione,1565.12
101647,Byron Black,1565.05
105074,Ruben Bemelmans,1564.95
104869,Sergei Bubka,1564.89
105456,Sergio Galdos,1564.06
103063,Sebastien De Chaunac,1563.77
104639,Wayne Odesnik,1563.65
127157,Daniel Altmaier,1563.47
103060,Alejandro Hernandez,1563.46
101404,Thomas Muster,1563.33
104210,Ryan Russell,1562.91
207797,Jonas Forejtek,1562.85
105041,Lukas Lacko,1562.83
104660,Sergiy Stakhovsky,1562.63
102506,Quino Munoz,1562.19
126106,Ryan Peniston,1562.1
103084,Guillermo Canas,1561.86
105430,Radu Albot,1561.46
104673,Julio Cesar Campozano,1561.13
202320,Beibit Zhukayev,1560.8
103632,Luis Horna,1560.77
126149,Gianluca Mager,1560.71
101733,Jan Siemerink,1560.68
106361,Adam Pavlasek,1560.26
104198,Guillermo Garcia Lopez,1560.24
108844,Hamed Ul Haq,1560.18
102104,Christian Ruud,1560.09
103227,Mariano Sanchez,1560.09
105385,Donald Young,1560.02
103527,Julien Jeanpierre,1559.9
103990,Tommy Robredo,1559.77
102100,Bartlomiej Dabrowski,1559.58
105004,Dimitar Kutrovsky,1559.38
104043,Marc Lopez,1559.36
102556,Claude Ngoran,1559.32
126129,Billy Harris,1559.06
127760,Lukas Klein,1558.35
103428,Juan Ignacio Chela,1558.32
103103,Dominik Hrbaty,1558.2
106033,Romain Arneodo,1557.93
103175,Toshihide Matsui,1557.42
207678,Juan Manuel Cerundolo,1556.86
105477,Marco Trungelliti,1556.83
101788,Doug Flach,1556.76
124079,Pedro Martinez,1556.39
103850,Sebastian Decoud,1556.34
106216,Bjorn Fratangelo,1556.32
102811,Dusan Vemic,1556.26
102395,Ville Liukko,1556.09
103110,Daniele Bracciali,1555.93
209284,Elmer Moller,1555.7
105554,Daniel Evans,1555.42
104214,Igor Andreev,1554.98
105386,Janez Semrajc,1554.87
209414,Luca Van Assche,1554.39
102287,Albert Portas,1554.36
208010,Pablo Llamas Ruiz,1554.32
104593,Daniel Gimeno Traver,1554.07
101484,Vladimir Gabrichidze,1554.03
100431,Mansour Bahrami,1553.92
102093,Martin Damm,1553.86
200318,Yu Hsiou Hsu,1553.76
102167,Juan Albert Viloca Puig,1553.75
103913,Ian Flanagan,1553.74
105226,Attila Balazs,1553.7
102227,Sargis Sargsian,1553.6
105820,Juan Carlos Saez,1553.4
101889,Todd Woodbridge,1553.36
101895,Michael Brown B395,1552.91
108701,Juan Sebastian Cabal,1552.83
104433,Frank Dancevic,1552.19
209260,Luciano Darderi,1551.96
104678,Viktor Troicki,1551.81
109739,Maximilian Marterer,1551.57
103821,Danai Udomchoke,1551.4
106328,Christian Harrison,1551.34
104583,Filip Polasek,1551.28
102053,Brian Macphie,1550.77
102716,Maxime Huard,1550.14
104352,Colin Obrien,1550.11
105095,Evgeny Korolev,1549.97
210012,Henrique Rocha,1549.51
106026,Yuki Bhambri,1549.37
103065,Kepler Orellana,1549.25
105413,Andrej Martin,1548.69
101532,Francisco Clavet,1548.66
104217,Simon Stadler,1548.57
105912,Diego Galeano,1548.54
104098,Dmitry Tursunov,1548.3
101373,Karsten Braasch,1547.91
103252,Alberto Martin,1547.86
101806,Marc Kevin Goellner,1547.72
104910,Tihomir Grozdanov,1547.47
101725,Gabriel Markus,1547.38
101976,Federico Dondo,1547.27
104196,Carlos Cuadrado,1547.24
105149,Reda El Amrani,1547.0
105902,James Duckworth,1546.99
103746,Miguel Gallardo Valles,1546.48
104424,Go Soeda,1546.42
103529,Aisam Ul Haq Qureshi,1546.4
102860,Agustin Calleri,1546.23
103188,Michael Russell,1546.18
105376,Peter Gojowczyk,1546.16
103515,Filip Aniola,1546.04
208230,Alibek Kachmazov,1545.83
104312,Andreas Seppi,1545.5
122533,Nam Hoang Ly,1545.48
120424,Yannick Maden,1545.29
104379,Todd Reid,1544.65
102558,Eric Taino,1544.42
120401,Tucker Vorster,1544.2
102374,Alex Corretja,1543.98
106120,Ricardo Ojeda Lara,1543.98
104548,Brian Baker,1543.94
105573,Henri Kontinen,1543.53
144821,Genaro Alberto Olivieri,1543.44
103031,Julian Alonso,1543.25
104515,Mathieu Montcourt,1543.24
101349,Adam Malik,1543.1
106233,Dominic Thiem,1542.59
207681,Francisco Comesana,1542.54
104086,Mikhail Filima,1542.37
102306,Michael Kohlmann,1542.3
111181,Pruchya Isarow,1542.13
108593,Wing Luen Wong,1541.98
102617,Kim Tiilikainen,1541.7
104200,Juan Manuel Elizondo,1541.61
102320,Lazaro Navarro Batles,1541.6
104268,Alejandro Falla,1541.51
103538,James Auckland,1541.46
103514,Young Jun Kim,1541.26
104250,Prakash Amritraj,1541.11
108973,Carl Sundberg,1541.08
210312,Oliver Ojakaar,1541.0
103902,Jan Mertl,1540.95
100653,Andres Gomez,1540.92
104823,Bruno Rodriguez,1540.92
206470,Cezar Cretu,1540.88
104421,Martin Vilarrubi,1540.83
105373,Martin Klizan,1540.69
103333,Ivo Karlovic,1540.36
134472,Antoine Bellier,1540.11
103593,Marcelo Barboza,1539.7
103946,Bruno Soares,1539.63
102061,Kevin Ullyett,1539.59
102469,Solon Peppas,1539.41
106065,Marco Cecchinato,1539.31
105643,Federico Delbonis,1539.03
106408,Mario Vilella Martinez,1538.8
104500,Somdev Devvarman,1538.74
210142,Olaf Pieczkowski,1538.59
104609,Omar Hedayet,1538.54
105961,David Souto,1538.54
102106,Davide Sanguinetti,1538.5
106021,Dragos Dima,1538.39
104252,Florian Mayer,1538.37
108693,Romano Tatuhey,1538.25
102133,Laurence Tieleman,1538.23
200008,Alexis Galarneau,1538.14
101196,Derrick Rostagno,1537.92
101156,Juan Pino,1537.87
110748,Nikola Milojevic,1537.81
102331,Ilou Lonfo,1537.77
144719,Jaume Munar,1537.71
104360,Adam Chadaj,1537.64
102143,Nicolas Thomann,1537.54
101833,Michael Tebbutt,1537.52
105633,Mohamed Safwat,1537.42
101367,Igor Saric,1537.37
102021,Michael Chang,1537.02
104229,Yen Hsun Lu,1536.99
104958,Carsten Ball,1536.8
104209,Rainer Eitzinger,1536.59
101805,David Nainkin,1536.29
103356,Michel Kratochvil,1536.28
102024,Hernan Gumy,1536.21
105216,Yuichi Sugita,1536.09
104496,Luis Manuel Flores,1535.97
111200,Elias Ymer,1535.79
102968,Jonathan Erlich,1535.52
105572,Austin Krajicek,1535.52
102607,Juan Balcells,1535.44
104146,Jonathan Chu,1535.1
200416,August Holmgren,1535.08
105815,Tennys Sandgren,1535.0
104600,Treat Conrad Huey,1534.96
104947,Marsel Ilhan,1534.77
111761,Benjamin Lock,1534.7
102835,Luke Milligan,1534.62
104928,Sun Yong Kim Jr,1534.59
200272,Jean Jacques Rakotohasy,1534.46
108847,Jahanbakhsh Souri,1534.28
103455,Michal Mertinak,1534.13
200670,J J Wolf,1534.11
101195,Amos Mansdorf,1534.09
208843,Jerome Kym,1533.67
103701,Diego Hartfield,1533.64
102533,Jens Knippschild,1533.56
103224,Zeljko Tosic,1533.38
105208,Ernests Gulbis,1533.36
104476,Louk Sorensen,1533.27
102549,Rolandas Murashka,1533.21
104585,Gyorgy Balazs,1532.98
104477,Jorge Aguilar,1532.56
127300,Jurabek Karimov,1532.49
103722,Florent Serra,1532.47
101185,Mark Woodforde,1532.29
207669,Robert Strombachs,1532.08
105406,Roberto Marcora,1532.05
131905,Manuel Guinard,1531.92
103050,Shahab Hassani Nafez,1531.77
103287,Krystian Pfeiffer,1531.69
105952,Renzo Olivo,1531.49
101888,Daniel Vacek,1531.39
108607,Andrei Luzgin,1531.23
102737,Gergely Kisgyorgy,1531.11
133933,Thomas Yaka Kofi Setodji,1531.0
104561,Jae Sung An,1530.9
101843,Sergi Bruguera,1530.9
101507,Tomas Carbonell,1530.89
102146,Jordi Burillo,1530.66
209931,Lukas Pokorny,1530.62
104224,Travis Rettenmaier,1530.46
206782,Demetris Azoides,1530.4
108717,Francis Casey Alcantara,1530.26
104051,Andrej Kracman,1530.21
209080,Blaise Bicknell,1529.95
105132,Jurgen Zopp,1529.84
103206,Sebastien Grosjean,1529.72
105438,Inigo Cervantes Huegun,1529.6
105113,Patrik Rosenholm,1529.56
103747,Dominik Meffert,1529.46
103077,Konstantinos Economidis,1529.27
103439,Dimitri Mazur,1529.02
102036,Marco Osorio,1528.97
102327,Adam Skrzypczak,1528.63
106390,Matteo Donati,1528.63
104071,Raven Klaasen,1528.39
105318,Thomas Schoorel,1528.13
102632,Michal Gawlowski,1528.08
103153,Gilles Elseneer,1528.08
105012,Alexander Bury,1528.02
102131,Alistair Hunt,1527.95
101958,Pierre Bouteyre,1527.93
104195,Simone Vagnozzi,1527.82
104495,Florin Mergea,1527.75
102539,Bohdan Ulihrach,1527.62
102201,Lionel Roux,1527.61
108640,Mik Ledvonova,1527.35
103145,Amir Hadad,1527.31
105053,Santiago Giraldo,1527.29
102880,Alexander Popp,1527.23
102565,Alexander Waske,1527.04
100991,Johnny Goudenbour,1526.97
104008,Carlos Avellan,1526.95
212063,Matej Dodig,1526.94
104040,Adam Thompson,1526.91
104383,Diogo Rocha,1526.84
101495,Miguel Tobon,1526.53
126190,Nicolas Alvarez,1526.5
101901,Chuck Adams,1526.21
103751,Jonas Froberg,1526.16
210200,Yanaki Milev,1526.09
104633,Mathieu Rodrigues,1526.08
103487,Federico Luzzi,1526.05
104594,Marinko Matosevic,1526.03
101348,Dave Randall,1525.85
104112,Benjamin Balleret,1525.8
209857,Leandro Riedi,1525.75
106000,Damir Dzumhur,1525.58
105064,Thomaz Bellucci,1525.52
126762,Aleksandre Bakshi,1525.44
102272,Branislav Galik,1524.94
207799,Matheus Pucinelli De Almeida,1524.87
106137,Tristan Lamasine,1524.8
103204,Hugo Armando,1524.73
106353,Pedja Krstin,1524.59
102753,Wolfgang Schranz,1524.51
106283,Mitchell Krueger,1524.44
105650,Marcus Willis,1524.3
104738,Caio Zampieri,1524.28
207985,Jacob Fearnley,1524.01
108764,Chris Brandi,1523.89
105271,Gonzalo Escobar,1523.59
105052,Chris Eaton,1523.52
209362,Aristotelis Thanos,1523.33
102318,Andrei Pavel,1523.33
103424,Tobias Clemens,1523.22
106310,Alexander Ritschard,1523.17
117348,Y Wang,1523.17
102998,Jan Michael Gambill,1523.13
102706,Wei Yu Su,1523.04
198661,Luis Felipe Noriega,1522.84
126502,Luis Diego Chavez Villalpando,1522.84
108845,Farhad Tadayon,1522.66
104291,Malek Jaziri,1522.64
125571,Christian Garay,1522.43
103420,Michal Tabara,1522.39
105011,Illya Marchenko,1522.18
101677,Zoran Sevcenko,1522.11
104091,Miguel Angel Lopez Jaen,1522.03
108688,Martin Sayer,1521.99
108656,Simon Shen,1521.94
209409,Coleman Wong,1521.93
209279,Terence Atmane,1521.92
104932,Kenny De Schepper,1521.85
101696,Federico Mordegan,1521.76
210721,Iliyan Radulov,1521.71
104023,Nicolas Renavand,1521.61
105036,Hyun Joon Kim,1521.58
103407,Matt Klinger,1521.57
104256,Clement Reix,1521.48
102247,Andrea Gaudenzi,1521.44
209119,Aissa Benchakroun,1521.35
202235,Jacopo Berrettini,1521.3
106397,Wishaya Trongcharoenchaikul,1521.26
104557,Andis Juska,1521.25
102911,Andrei Stoliarov,1521.22
211638,Jack Loutit,1521.17
105147,Tatsuma Ito,1521.16
103826,Carlos Palencia,1521.15
208144,Giles Hussey,1521.1
102725,Kasper Warming,1521.09
102152,Pablo Campana,1521.08
109737,Markos Kalovelonis,1521.05
101792,Slava Dosedel,1520.98
106044,Nicolas Kicker,1520.94
102787,Si Bruce Li,1520.91
102336,Kotaro Miyachi,1520.87
105066,Grzegorz Panfil,1520.83
126623,Alexander Erler,1520.82
108679,Jose Bernard,1520.82
104173,Sam Warburg,1520.77
207772,Yuttana Charoenphon,1520.71
102722,Attila Savolt,1520.66
106237,Chieh Fu Wang,1520.65
104979,Andrey Golubev,1520.58
134457,Nicolas Moreno De Alboran,1520.54
106194,Nutthanon Kadchapanan,1520.5
212721,Benedict Badza,1520.5
108619,Jad Ayoub,1520.5
208414,Sylvestre Monnou,1520.5
108850,Renouk Wijemanne,1520.5
108664,Martin Stiegwardt,1520.5
106262,Boris Arias,1520.5
126473,Aljaz Radinski,1520.5
106350,Andre Gaspar Murta,1520.5
124126,Sarp Agabigun,1520.5
108355,Taras Beiko,1520.5
210178,Juan Carlos Prado Angelo,1520.5
134217,Skyler Butts,1520.5
134302,Mantas Bugailiskis,1520.5
108826,Isaac Tetteh Quaye,1520.5
100682,Ernie Fernandez,1520.5
200014,Digvijaypratap Singh,1520.5
210105,Martyn Pawelski,1520.5
211468,Luis Carlos Alvarez Valdes,1520.5
103727,Daniel Langre,1520.5
105578,Cristian Rodriguez,1520.5
149283,Freddy Murray,1520.5
108648,Michael Mora,1520.5
149285,Mustapha El Natour,1520.5
109336,Ayoub Chakrouni,1520.5
209188,Ari Fahresi,1520.5
108953,Juan Lorenzo Gonzalez,1520.5
108903,Laurent Hild,1520.5
108964,Faisal Aidil,1520.5
105773,Bruno Abdel Nour,1520.5
202210,Edris Fetisleam,1520.5
104474,Leonardo Kirche,1520.5
108894,Pau Gerbaud Farras,1520.5
104175,Matija Zgaga,1520.5
108794,Arthur Konan,1520.5
103043,Coenie Van Wyk,1520.5
123896,Matija Pecotic,1520.41
104559,Teymuraz Gabashvili,1520.35
104342,Matias Silva,1520.31
104960,Miguel Angel Reyes Varela,1520.27
108919,Michael Ray Pallares Gonzalez,1520.19
144681,Niki Kaliyanda Poonacha,1520.13
209860,Ignacio Buse,1520.13
108784,Kevin Kung,1520.13
208937,Kasidit Samrej,1519.96
104160,Lukas Dlouhy,1519.96
103986,Radoslav Lukaev,1519.93
105259,Andrei Karatchenia,1519.85
103220,Oh Hee Kwon,1519.81
207213,Duje Ajdukovic,1519.8
105488,Jose Benitez,1519.66
103868,Ivan Navarro,1519.55
104249,Marcelo Melo,1519.52
104858,Enrique Olivares,1519.49
103316,Victor Romero,1519.38
102552,Baris Ergun,1519.37
108658,Yanquiel Medina Sobrino,1519.37
108277,Srdan Muskatirovic,1519.37
107689,Mark Gurr,1519.36
108889,Marc Vilanova,1519.35
108877,Helge Rosjo,1519.33
106886,Dmitro Tolok,1519.32
209903,Lukas Neumayer,1519.31
105677,Nikola Cacic,1519.31
103226,Walid Jallali,1519.31
108928,Saeid Ahmadvand,1519.29
200537,Nicolas Xiviller,1519.27
209354,Ioannis Xilas,1519.25
138845,Anthony Jackie Tang,1519.23
108744,Rodrigo Rappaccioli,1519.23
208057,Diego Fernandez Flores,1519.22
103020,Guillermo Carter,1519.15
106387,Mazen Osama,1519.15
105681,Soong Jae Cho,1519.13
103142,Mohamed Wafa,1519.09
108783,Daniel Llarenas,1519.09
103197,John Doran,1519.07
