player_id,player_name,surface,elo_rating
103709,Kristian Pless,Carpet,1561.42
101889,Todd Woodbridge,Carpet,1561.33
102796,Magnus Norman,Carpet,1560.42
103936,Todor Enev,Carpet,1560.39
103824,Orest Tereshchuk,Carpet,1560.17
100757,Anders Jarryd,Carpet,1559.48
101651,Owen Casey,Carpet,1558.41
104327,Steve Darcis,Carpet,1558.29
102369,Julien Boutter,Carpet,1558.24
101191,Richey Reneberg,Carpet,1558.18
102233,Leander Paes,Carpet,1556.26
103758,Taylor Dent,Carpet,1555.22
102152,Pablo Campana,Carpet,1555.15
101611,Cedric Pioline,Carpet,1554.91
101797,Jacco Eltingh,Carpet,1552.94
102783,Rainer Schuettler,Carpet,1552.06
101820,Marc Rosset,Carpet,1551.75
104395,Marcel Felder,Carpet,1550.6
102494,Tomas Behrend,Carpet,1549.62
105147,Tatsuma Ito,Carpet,1549.53
101833,Michael Tebbutt,Carpet,1549.42
103908,Paul Henri Mathieu,Carpet,1549.29
102537,Melvin Tong,Carpet,1549.0
102982,Yaoki Ishii,Carpet,1548.59
103153,Gilles Elseneer,Carpet,1548.53
102957,Vadim Kutsenko,Carpet,1547.88
101507,Tomas Carbonell,Carpet,1547.79
105777,Grigor Dimitrov,Carpet,1547.57
108755,Maciej Kost,Carpet,1547.28
104496,Luis Manuel Flores,Carpet,1547.28
105066,Grzegorz Panfil,Carpet,1547.28
144841,Christian Sigsgaard,Carpet,1547.28
104026,Joachim Johansson,Carpet,1546.72
104269,Fernando Verdasco,Carpet,1546.56
104476,Louk Sorensen,Carpet,1546.1
103225,Simon Larose,Carpet,1545.22
103421,Peter Handoyo,Carpet,1544.55
104268,Alejandro Falla,Carpet,1543.52
103852,Feliciano Lopez,Carpet,1541.02
104721,Josselin Ouanna,Carpet,1540.15
101746,Renzo Furlan,Carpet,1538.49
103197,John Doran,Carpet,1538.19
103909,Guillermo Coria,Carpet,1537.25
103843,Marco Chiudinelli,Carpet,1537.09
105227,Marin Cilic,Carpet,1536.08
103047,Julien Varlet,Carpet,1535.69
102107,Jan Frode Andersen,Carpet,1535.45
103990,Tommy Robredo,Carpet,1535.23
102025,Mikael Tillstrom,Carpet,1534.41
103484,James Blake,Carpet,1534.08
102716,Maxime Huard,Carpet,1533.4
102179,Antony Dupuis,Carpet,1533.16
101703,Guillaume Raoux,Carpet,1533.0
101098,Guy Forget,Carpet,1532.44
104259,Philipp Kohlschreiber,Carpet,1531.97
102656,Tommi Lenho,Carpet,1531.92
101901,Chuck Adams,Carpet,1531.38
102259,Jerome Golmard,Carpet,1530.79
102394,Johan Van Herck,Carpet,1530.53
102267,Gwinyai Tongoona,Carpet,1530.47
102433,Mose Navarra,Carpet,1530.27
100943,Girts Dzelde,Carpet,1529.45
103701,Diego Hartfield,Carpet,1529.03
104086,Mikhail Filima,Carpet,1528.99
104569,Lado Chikhladze,Carpet,1528.79
104869,Sergei Bubka,Carpet,1528.71
101682,David Adams,Carpet,1527.91
101506,Eoin Collins,Carpet,1527.84
105430,Radu Albot,Carpet,1527.71
105932,Nikoloz Basilashvili,Carpet,1527.59
102817,Edwin Kempes,Carpet,1527.09
102887,Ramon Delgado,Carpet,1526.94
102558,Eric Taino,Carpet,1526.48
105575,Ricardas Berankis,Carpet,1526.34
100991,Johnny Goudenbour,Carpet,1526.1
103096,Arnaud Clement,Carpet,1525.87
103229,Kornel Bardoczky,Carpet,1525.82
105827,Laurynas Grigelis,Carpet,1524.78
104753,Woong Sun Jun,Carpet,1524.74
104585,Gyorgy Balazs,Carpet,1524.64
102382,Julian Knowle,Carpet,1524.52
108355,Taras Beiko,Carpet,1524.5
102083,Nick Gould,Carpet,1524.5
101367,Igor Saric,Carpet,1524.5
102581,Goran Oresic,Carpet,1524.5
108277,Srdan Muskatirovic,Carpet,1524.5
108854,George Mcgill,Carpet,1524.5
103659,Wei Jen Cheng,Carpet,1524.5
103690,Marcin Matkowski,Carpet,1524.5
108612,Sergei Cuptov,Carpet,1524.5
108610,Tsolak Gevorgyan,Carpet,1524.5
108644,Patrick Chucri,Carpet,1524.5
103020,Guillermo Carter,Carpet,1524.5
108889,Marc Vilanova,Carpet,1524.5
103407,Matt Klinger,Carpet,1524.5
104383,Diogo Rocha,Carpet,1524.5
103666,Ilia Kushev,Carpet,1524.5
108894,Pau Gerbaud Farras,Carpet,1524.5
108922,Will Farah Lebar,Carpet,1524.5
104591,Patrick Tierro,Carpet,1524.5
103882,Adrians Zguns,Carpet,1524.5
104040,Adam Thompson,Carpet,1524.5
104928,Sun Yong Kim Jr,Carpet,1524.5
104368,Daniel King Turner,Carpet,1524.5
104561,Jae Sung An,Carpet,1524.5
105671,Gastao Elias,Carpet,1524.5
105155,Pedro Sousa,Carpet,1524.5
105216,Yuichi Sugita,Carpet,1524.5
105453,Kei Nishikori,Carpet,1524.5
105074,Ruben Bemelmans,Carpet,1524.5
104489,Barry King,Carpet,1524.5
106220,Dimitar Kuzmanov,Carpet,1524.5
105909,Sam Barry,Carpet,1524.5
109737,Markos Kalovelonis,Carpet,1524.5
144813,Benjamin Hannestad,Carpet,1524.5
106536,Andres Filimonov,Carpet,1524.44
104945,James Mcgee,Carpet,1524.27
104014,Lee Childs,Carpet,1523.77
103970,David Ferrer,Carpet,1523.75
102617,Kim Tiilikainen,Carpet,1523.69
103296,Ivaylo Traykov,Carpet,1523.64
102100,Bartlomiej Dabrowski,Carpet,1523.63
102131,Alistair Hunt,Carpet,1523.51
104907,Jose Rubin Statham,Carpet,1523.48
102632,Michal Gawlowski,Carpet,1523.4
101235,Paul Haarhuis,Carpet,1523.36
103921,Sonchat Ratiwatana,Carpet,1522.97
108606,Gert Vilms,Carpet,1522.9
103254,Yves Allegro,Carpet,1522.85
108877,Helge Rosjo,Carpet,1522.78
103175,Toshihide Matsui,Carpet,1522.78
108607,Andrei Luzgin,Carpet,1522.73
100936,Henri Leconte,Carpet,1522.51
101788,Doug Flach,Carpet,1521.59
104882,Blaz Kavcic,Carpet,1521.05
102521,Hendrik Dreekmann,Carpet,1521.0
101349,Adam Malik,Carpet,1520.85
101956,Mark Knowles,Carpet,1520.69
104592,Ilija Bozoljac,Carpet,1519.8
103997,Lukasz Kubot,Carpet,1518.89
102966,Fredrik Jonsson,Carpet,1518.87
103505,Vasilis Mazarakis,Carpet,1518.52
104076,Jose Acasuso,Carpet,1518.38
101589,Arnaud Boetsch,Carpet,1518.24
104251,Ti Chen,Carpet,1517.66
103714,Andreas Vinciguerra,Carpet,1517.32
105916,Marton Fucsovics,Carpet,1516.87
103544,Andy Ram,Carpet,1516.62
102263,Yong Il Yoon,Carpet,1515.0
102419,Christophe Van Garsse,Carpet,1514.9
104252,Florian Mayer,Carpet,1514.15
105004,Dimitar Kutrovsky,Carpet,1514.09
101412,Shuzo Matsuoka,Carpet,1513.94
102565,Alexander Waske,Carpet,1512.17
103031,Julian Alonso,Carpet,1511.9
101150,Gianluca Pozzi,Carpet,1511.75
103084,Guillermo Canas,Carpet,1511.67
105573,Henri Kontinen,Carpet,1511.21
103292,Gaston Gaudio,Carpet,1510.93
101805,David Nainkin,Carpet,1510.67
103060,Alejandro Hernandez,Carpet,1510.53
103503,Robin Vik,Carpet,1510.32
103592,Jerome Haehnel,Carpet,1510.2
210013,Martin Damm Sr,Carpet,1509.87
101835,Arne Thoms,Carpet,1509.84
103454,Nicolas Massu,Carpet,1509.56
103333,Ivo Karlovic,Carpet,1509.5
102002,Davide Scala,Carpet,1509.07
101481,Omar Camporese,Carpet,1509.0
104505,Konstantin Kravchuk,Carpet,1508.83
104707,Denis Matsukevitch,Carpet,1508.6
102434,Vincent Spadea,Carpet,1508.57
104081,Boris Pashanski,Carpet,1508.19
102549,Rolandas Murashka,Carpet,1507.36
103003,Jean Francois Bachelot,Carpet,1507.21
101234,Patrik Kuhnen,Carpet,1506.67
104597,Nicolas Almagro,Carpet,1506.34
102539,Bohdan Ulihrach,Carpet,1506.21
102999,Stefano Galvani,Carpet,1505.84
100870,Christo Van Rensburg,Carpet,1505.74
103033,Helder Lopes,Carpet,1505.56
104898,Robin Haase,Carpet,1504.88
104501,Xin Yuan Yu,Carpet,1504.83
102086,Igor Kornienko,Carpet,1504.78
102811,Dusan Vemic,Carpet,1503.86
102053,Brian Macphie,Carpet,1503.69
101866,David Rikl,Carpet,1503.52
104775,Adam Kellner,Carpet,1503.52
102987,Andre Sa,Carpet,1503.42
111453,Mikael Torpegaard,Carpet,1503.36
101133,Patrick Baur,Carpet,1503.2
103986,Radoslav Lukaev,Carpet,1503.18
101954,Oscar Bustos,Carpet,1503.13
103978,Rabie Chaki,Carpet,1502.93
104305,Luka Gregorc,Carpet,1502.92
104215,Andrei Gorban,Carpet,1502.78
102556,Claude Ngoran,Carpet,1502.17
104655,Pablo Cuevas,Carpet,1502.03
101391,Carl Uwe Steeb,Carpet,1502.0
100962,Thomas Hogstedt,Carpet,1501.94
103582,Michael Berrer,Carpet,1501.86
101711,Alex Obrien,Carpet,1501.81
101205,Grant Connell,Carpet,1501.72
103875,Anoosha Shahgholi,Carpet,1501.72
103803,Ashkan Shokoofi,Carpet,1501.72
104036,Simon Rea,Carpet,1501.7
103580,Alexander Peya,Carpet,1501.59
102198,Paul Kilderry,Carpet,1501.47
102834,Paul Goldstein,Carpet,1501.35
101138,Pat Cash,Carpet,1501.19
103808,Potito Starace,Carpet,1500.99
103794,Benjamin Becker,Carpet,1500.3
104535,Daniel Garza,Carpet,1500.12
108855,Robert Collins,Carpet,1500.1
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.97
103761,Tomas Cakl,Carpet,1499.95
101608,Tom Kempers,Carpet,1499.91
100876,Bong Soo Kim,Carpet,1499.87
102205,Sebastien Lareau,Carpet,1499.71
104291,Malek Jaziri,Carpet,1499.65
101224,Kenny Thorne,Carpet,1499.54
103248,Harel Levy,Carpet,1499.21
104162,Deniss Pavlovs,Carpet,1499.15
101926,Andrei Merinov,Carpet,1499.14
101965,Wayne Ferreira,Carpet,1499.04
100656,Ivan Lendl,Carpet,1498.49
104523,Frederico Gil,Carpet,1498.47
102403,Bojan Vujic,Carpet,1498.39
103974,Aivaras Balzekas,Carpet,1498.34
100984,Peter Wright,Carpet,1498.28
108808,Eugenius Cariovas,Carpet,1498.28
104823,Bruno Rodriguez,Carpet,1498.28
106000,Damir Dzumhur,Carpet,1498.27
102839,Nicolas Lapentti,Carpet,1497.91
102959,Marko Tkalec,Carpet,1497.7
102571,Gregory Carraz,Carpet,1497.58
105122,Karlis Lejnieks,Carpet,1497.45
102401,Scott Draper,Carpet,1496.91
104947,Marsel Ilhan,Carpet,1496.61
101843,Sergi Bruguera,Carpet,1496.07
101311,Kent Kinnear,Carpet,1495.99
102477,Gaston Etlis,Carpet,1495.73
104378,Yordan Kanev,Carpet,1495.22
126526,Soren Hess Olesen,Carpet,1495.2
103877,Mike Scheidweiler,Carpet,1495.12
103586,Mariusz Fyrstenberg,Carpet,1495.08
100770,Peter Moraing,Carpet,1494.85
101681,Chris Wilkinson,Carpet,1494.55
101233,Alex Antonitsch,Carpet,1493.96
104229,Yen Hsun Lu,Carpet,1493.91
103110,Daniele Bracciali,Carpet,1493.75
102243,Marcelo Charpentier,Carpet,1493.48
102348,Hideki Kaneko,Carpet,1493.37
102578,Fredrik Bergh,Carpet,1493.31
101479,Tj Middleton,Carpet,1493.21
104559,Teymuraz Gabashvili,Carpet,1493.1
102085,Sasa Hirszon,Carpet,1492.93
103770,Kevin Sorensen,Carpet,1492.87
104620,Simone Bolelli,Carpet,1492.38
104311,Leonardo Tavares,Carpet,1492.22
103716,Uros Vico,Carpet,1492.05
101382,Marcelo Filippini,Carpet,1491.78
103789,Irakli Labadze,Carpet,1491.54
104117,Giovanni Lapentti,Carpet,1491.42
101406,Wojtek Kowalski,Carpet,1491.41
103581,Flavio Saretta,Carpet,1491.14
103201,Adrian Garcia,Carpet,1490.7
108991,Sergei Petrouchevsky,Carpet,1490.45
104468,Gilles Simon,Carpet,1490.45
101432,Dimitri Poliakov,Carpet,1490.34
101203,Adrian Graimprey,Carpet,1490.33
101885,Wayne Arthurs,Carpet,1490.08
103184,Bob Bryan,Carpet,1489.93
101938,Bernardo Mota,Carpet,1489.81
101468,Gerard Solves,Carpet,1489.6
103888,Mardy Fish,Carpet,1489.6
105717,Tzvetan Mihov,Carpet,1489.35
103487,Federico Luzzi,Carpet,1489.22
102821,Cecil Mamiit,Carpet,1488.76
103967,Michael Lammer,Carpet,1488.74
101597,Louis Gloria,Carpet,1488.73
101962,Younes El Aynaoui,Carpet,1488.56
102018,Tamer El Sawy,Carpet,1488.03
104975,Evgeny Kirillov,Carpet,1487.99
102694,Lars Burgsmuller,Carpet,1487.87
103849,Francesco Aldi,Carpet,1487.21
104660,Sergiy Stakhovsky,Carpet,1486.88
101969,Orlin Stanoytchev,Carpet,1486.7
105842,Di Wu,Carpet,1486.54
101660,Francisco Montana,Carpet,1486.2
103053,Nikos Rovas,Carpet,1485.98
102190,Philippe Moggio,Carpet,1485.61
101864,Fernon Wibier,Carpet,1485.54
103752,Simon Greul,Carpet,1485.05
102585,Sebastian Prieto,Carpet,1484.85
104019,Kristof Vliegen,Carpet,1484.8
105149,Reda El Amrani,Carpet,1484.77
103444,Jean Rene Lisnard,Carpet,1484.56
105062,Mikhail Kukushkin,Carpet,1484.41
101775,Frederik Fetterlein,Carpet,1484.08
104056,Roko Karanusic,Carpet,1483.95
101026,Jim Grabb,Carpet,1483.88
102669,Noam Behr,Carpet,1483.82
101263,Luke Jensen,Carpet,1483.81
102463,Lucas Arnold Ker,Carpet,1483.73
103250,Rodolphe Cadart,Carpet,1483.51
102210,Rene Hanak,Carpet,1483.26
101900,Nicklas Kulti,Carpet,1483.19
108657,Alexander Skrypko,Carpet,1483.16
103238,Jean Claude Scherrer,Carpet,1482.91
101806,Marc Kevin Goellner,Carpet,1482.88
103499,Aqeel Khan,Carpet,1482.81
101869,Juan Luis Tati Rascon,Carpet,1482.66
102466,Jan Kroslak,Carpet,1482.66
101929,Joost Winnink,Carpet,1482.65
104063,Mait Kunnap,Carpet,1482.41
101600,Daniel Courcol,Carpet,1482.32
104225,Jan Hajek,Carpet,1482.19
101888,Daniel Vacek,Carpet,1482.08
101154,Simon Youl,Carpet,1481.82
104051,Andrej Kracman,Carpet,1481.81
101485,Tanakorn Srichaphan,Carpet,1481.7
100923,Wally Masur,Carpet,1481.52
104112,Benjamin Balleret,Carpet,1481.52
103059,Radovan Chrz,Carpet,1481.42
104619,Jesse Huta Galung,Carpet,1481.28
103019,Evgeni Mikheev,Carpet,1481.01
102904,Leos Friedl,Carpet,1480.91
102831,Jacobo Diaz,Carpet,1480.85
102891,Rodolfo Varela,Carpet,1480.84
104926,Fabio Fognini,Carpet,1480.75
103781,Jurgen Melzer,Carpet,1480.67
103114,Martin Lee,Carpet,1480.65
102359,Andrew Richardson,Carpet,1480.5
102327,Adam Skrzypczak,Carpet,1480.49
104198,Guillermo Garcia Lopez,Carpet,1480.39
104154,Paul Capdeville,Carpet,1480.39
102903,Eyal Erlich,Carpet,1480.36
103899,Stian Boretti,Carpet,1480.32
108717,Francis Casey Alcantara,Carpet,1480.32
101298,Jonas Svensson,Carpet,1480.27
102284,Filippo Messori,Carpet,1480.17
105349,Harri Heliovaara,Carpet,1480.09
104979,Andrey Golubev,Carpet,1479.96
101436,George Cosac,Carpet,1479.84
108344,Tai Wei Liu,Carpet,1479.81
101179,Jean Philippe Fleurian,Carpet,1479.71
144760,Amine Ahouda,Carpet,1479.66
105145,Jaak Poldma,Carpet,1479.58
108897,Inam Gul,Carpet,1479.28
102113,Daniele Musa,Carpet,1479.25
102963,Robert Lindstedt,Carpet,1479.09
101124,Paolo Cane,Carpet,1479.01
108890,Juan Carlos Rebaza Lozano,Carpet,1478.81
104789,Sherif Sabry,Carpet,1478.7
101462,Francisco Roig,Carpet,1478.69
108602,Alti Vahkal,Carpet,1478.69
103612,Alexey Kedryuk,Carpet,1478.69
105471,Cesar Ramirez,Carpet,1478.69
106106,George Tsivadze,Carpet,1478.68
108705,Anis Ghorbel,Carpet,1478.61
102629,Oscar Burrieza,Carpet,1478.55
108381,Thomas Andersen,Carpet,1478.48
104027,Pablo Gonzalez,Carpet,1478.14
101727,Jason Stoltenberg,Carpet,1478.1
102777,Larbi Rharnit,Carpet,1478.07
108779,Jacob Rasolondrazana,Carpet,1478.06
101659,Jan Apell,Carpet,1478.02
103298,Piotr Szczepanik,Carpet,1477.85
100855,Scott Davis,Carpet,1477.8
103746,Miguel Gallardo Valles,Carpet,1477.76
102047,Pier Gauthier,Carpet,1477.69
101783,Mark Petchey,Carpet,1477.67
101492,Sander Groen,Carpet,1477.51
103830,Shao Xuan Zeng,Carpet,1477.42
104600,Treat Conrad Huey,Carpet,1477.4
102667,Satoshi Iwabuchi,Carpet,1477.31
102528,Carlos Drada,Carpet,1477.27
101997,Marzio Martelli,Carpet,1477.25
102997,Hermes Gamonal,Carpet,1477.22
103393,Yuri Schukin,Carpet,1477.22
108673,Leroy Tujeehut,Carpet,1477.22
108781,Ando Rasolomalala,Carpet,1477.22
101071,Tom Nijssen,Carpet,1477.2
104273,Edouard Roger-Vasselin,Carpet,1477.13
103937,Irakli Ushangishvili,Carpet,1477.09
102388,Simon Aspelin,Carpet,1477.06
103525,Ivan Miranda,Carpet,1477.04
102557,Daniel Willman,Carpet,1477.02
108697,Mahmoud Ezz,Carpet,1477.01
102696,Guillaume Couillard,Carpet,1476.87
101612,Roland Burtscher,Carpet,1476.76
102437,Adrian Voinea,Carpet,1476.67
104439,Vadim Davletshin,Carpet,1476.66
102143,Nicolas Thomann,Carpet,1476.64
101016,Marcos Aurelio Gorriz,Carpet,1476.54
108780,Lofo Ramiaramanana,Carpet,1476.41
103860,Timo Nieminen,Carpet,1476.33
103324,Arnaud Di Pasquale,Carpet,1476.28
101063,Jordi Arrese,Carpet,1476.14
107653,Marco Cacopardo,Carpet,1476.14
102668,Tapio Nurminen,Carpet,1476.0
102501,Johan Landsberg,Carpet,1475.98
101106,Peter Lundgren,Carpet,1475.89
102336,Kotaro Miyachi,Carpet,1475.87
103424,Tobias Clemens,Carpet,1475.86
101190,Darren Cahill,Carpet,1475.84
103956,Stefan Wauters,Carpet,1475.82
104702,Michael Leong,Carpet,1475.78
144814,Eero Vasa,Carpet,1475.73
104999,Mischa Zverev,Carpet,1475.71
104603,Andrei Ciumac,Carpet,1475.71
102491,Alex Radulescu,Carpet,1475.7
103457,Petr Kralert,Carpet,1475.66
106024,Dovydas Sakinis,Carpet,1475.62
102405,Mahesh Bhupathi,Carpet,1475.61
101354,Andrew Sznajder,Carpet,1475.5
101871,Alexander Reichel,Carpet,1475.5
108857,Stewart Doyle,Carpet,1475.5
102362,Amro Ghoneim,Carpet,1475.5
103187,Hisham Hemeda,Carpet,1475.5
101779,Pavel Vizner,Carpet,1475.5
108867,Serge Brueck,Carpet,1475.5
107310,Jean Nabi,Carpet,1475.5
107263,Jacques Radoux,Carpet,1475.5
102969,Sergei Yaroshenko,Carpet,1475.5
108798,Victor Trotsko,Carpet,1475.5
108670,Noujeim Hakimi,Carpet,1475.5
108671,Sofiane Rais Ali,Carpet,1475.5
101836,Udo Plamberger,Carpet,1475.5
102942,Vladimir Pavicevic,Carpet,1475.5
102335,Taso Vasiliadis,Carpet,1475.5
102772,Yu Zhang,Carpet,1475.5
104348,Dias Doskarayev,Carpet,1475.5
102889,Hee Sung Chung,Carpet,1475.5
108608,Marwan Zewar,Carpet,1475.5
101790,Elmar Gerth,Carpet,1475.5
102788,Jan Vacek,Carpet,1475.5
104213,Tigran Martirosyan,Carpet,1475.5
108613,Davit Babayan,Carpet,1475.5
108611,Victor Ribas,Carpet,1475.5
108647,Anton Tsymbalov,Carpet,1475.5
108650,Peit Hein Boekel,Carpet,1475.5
104463,Dmitriy Makeyev,Carpet,1475.5
104113,Carlos Salamanca,Carpet,1475.5
108672,William Lock,Carpet,1475.5
108681,Andrey Stepanov,Carpet,1475.5
108895,Mohammed Fawzy,Carpet,1475.5
103920,Sanchai Ratiwatana,Carpet,1475.5
108912,Janis Skroderis,Carpet,1475.5
108946,Brett Baudinet,Carpet,1475.5
108945,Juan Sebastian Langton,Carpet,1475.5
108936,Oskar Saarne,Carpet,1475.5
104797,Denis Istomin,Carpet,1475.5
108947,West Nott,Carpet,1475.5
108974,Christopher Koutrouzas,Carpet,1475.5
108976,George Chantouria,Carpet,1475.5
108977,George Khrikadze,Carpet,1475.5
104140,Dawid Olejniczak,Carpet,1475.5
104412,Matt Simpson,Carpet,1475.5
105577,Vasek Pospisil,Carpet,1475.5
104910,Tihomir Grozdanov,Carpet,1475.5
104654,Baris Erguden,Carpet,1475.5
105493,Tomislav Brkic,Carpet,1475.5
105182,Antso Rakotondramanga,Carpet,1475.5
105250,Mehdi Jdi,Carpet,1475.5
123773,Giorgi Javakhishvili,Carpet,1475.5
134854,Irakli Metreveli,Carpet,1475.5
108926,David Kvernadze,Carpet,1475.49
108863,Alvis Tabors,Carpet,1475.43
108987,Rihards Emulins,Carpet,1475.43
100581,John McEnroe,Carpet,1475.42
108594,Johnny Arcilla,Carpet,1475.42
103736,Diego Acuna,Carpet,1475.39
103063,Sebastien De Chaunac,Carpet,1475.36
103984,Julien Mathieu,Carpet,1475.31
103240,Kevin Kim,Carpet,1475.26
103157,Arvind Parmar,Carpet,1475.24
103715,Kirill Ivanov Smolensky,Carpet,1475.23
104901,Vladimir Ivanov,Carpet,1475.07
103693,Thierry Ascione,Carpet,1474.9
103005,Denis Yakimenko,Carpet,1474.82
104952,Martin Pedersen,Carpet,1474.78
102029,Filip Dewulf,Carpet,1474.75
108721,Philippos Tsangaridis,Carpet,1474.71
101418,Herve Grenier,Carpet,1474.63
104783,Mikhail Ledovskikh,Carpet,1474.54
103373,Sergio Roitman,Carpet,1474.48
103594,Oliver Marach,Carpet,1474.37
105016,Serguei Tarasevitch,Carpet,1474.36
108443,Toshitsugu Mori,Carpet,1474.35
103377,Seung Hoon Lee,Carpet,1474.32
104951,Aljoscha Thron,Carpet,1474.32
108856,Mark Farren,Carpet,1474.27
102310,Seung Bok Baek,Carpet,1474.23
102282,Tetsuya Chaen,Carpet,1474.22
108626,Antonio Van Grichen,Carpet,1474.19
104714,Julian Reister,Carpet,1474.15
104416,Tiago Godinho,Carpet,1474.09
108748,Lukas Mugevicius,Carpet,1474.03
