player_id,player_name,surface,elo_rating
105430,Radu Albot,Carpet,1508.9
105932,Nikoloz Basilashvili,Carpet,1508.9
100936,Henri Leconte,Carpet,1508.83
101682,David Adams,Carpet,1508.8
102558,Eric Taino,Carpet,1508.72
105575,Ricardas Berankis,Carpet,1508.71
100991,Johnny Goudenbour,Carpet,1508.7
103229,Kornel Bardoczky,Carpet,1508.69
101191,Richey Reneberg,Carpet,1508.63
103701,Diego Hartfield,Carpet,1508.63
106536,Andres Filimonov,Carpet,1508.61
101441,Martin Sinner,Carpet,1508.56
104753,Woong Sun Jun,Carpet,1508.51
104585,Gyorgy Balazs,Carpet,1508.51
108355,Taras Beiko,Carpet,1508.5
102083,Nick Gould,Carpet,1508.5
101367,Igor Saric,Carpet,1508.5
102581,Goran Oresic,Carpet,1508.5
108277,Srdan Muskatirovic,Carpet,1508.5
108854,George Mcgill,Carpet,1508.5
103659,Wei Jen Cheng,Carpet,1508.5
103690,Marcin Matkowski,Carpet,1508.5
108612,Sergei Cuptov,Carpet,1508.5
108610,Tsolak Gevorgyan,Carpet,1508.5
108644,Patrick Chucri,Carpet,1508.5
103020,Guillermo Carter,Carpet,1508.5
108889,Marc Vilanova,Carpet,1508.5
103407,Matt Klinger,Carpet,1508.5
104383,Diogo Rocha,Carpet,1508.5
103666,Ilia Kushev,Carpet,1508.5
108894,Pau Gerbaud Farras,Carpet,1508.5
108922,Will Farah Lebar,Carpet,1508.5
104591,Patrick Tierro,Carpet,1508.5
103882,Adrians Zguns,Carpet,1508.5
104040,Adam Thompson,Carpet,1508.5
104928,Sun Yong Kim Jr,Carpet,1508.5
104368,Daniel King Turner,Carpet,1508.5
104561,Jae Sung An,Carpet,1508.5
105671,Gastao Elias,Carpet,1508.5
105155,Pedro Sousa,Carpet,1508.5
105216,Yuichi Sugita,Carpet,1508.5
105453,Kei Nishikori,Carpet,1508.5
105074,Ruben Bemelmans,Carpet,1508.5
105827,Laurynas Grigelis,Carpet,1508.5
104489,Barry King,Carpet,1508.5
106220,Dimitar Kuzmanov,Carpet,1508.5
105909,Sam Barry,Carpet,1508.5
109737,Markos Kalovelonis,Carpet,1508.5
144813,Benjamin Hannestad,Carpet,1508.5
104945,James Mcgee,Carpet,1508.49
102100,Bartlomiej Dabrowski,Carpet,1508.39
102382,Julian Knowle,Carpet,1508.39
102131,Alistair Hunt,Carpet,1508.37
104014,Lee Childs,Carpet,1508.37
104907,Jose Rubin Statham,Carpet,1508.35
102632,Michal Gawlowski,Carpet,1508.32
103296,Ivaylo Traykov,Carpet,1508.32
108606,Gert Vilms,Carpet,1508.3
103921,Sonchat Ratiwatana,Carpet,1508.3
108877,Helge Rosjo,Carpet,1508.29
108607,Andrei Luzgin,Carpet,1508.29
103254,Yves Allegro,Carpet,1508.29
103175,Toshihide Matsui,Carpet,1508.29
102617,Kim Tiilikainen,Carpet,1508.17
101788,Doug Flach,Carpet,1507.99
104882,Blaz Kavcic,Carpet,1507.97
103505,Vasilis Mazarakis,Carpet,1507.71
104251,Ti Chen,Carpet,1507.67
104527,Stan Wawrinka,Carpet,1507.64
104268,Alejandro Falla,Carpet,1507.55
104592,Ilija Bozoljac,Carpet,1507.38
101956,Mark Knowles,Carpet,1507.34
103997,Lukasz Kubot,Carpet,1507.33
102887,Ramon Delgado,Carpet,1507.06
103909,Guillermo Coria,Carpet,1507.0
102466,Jan Kroslak,Carpet,1506.36
102817,Edwin Kempes,Carpet,1505.71
101901,Chuck Adams,Carpet,1504.69
102205,Sebastien Lareau,Carpet,1504.26
103714,Andreas Vinciguerra,Carpet,1503.42
102966,Fredrik Jonsson,Carpet,1503.31
102556,Claude Ngoran,Carpet,1502.93
101349,Adam Malik,Carpet,1502.84
102419,Christophe Van Garsse,Carpet,1502.48
101234,Patrik Kuhnen,Carpet,1502.46
101805,David Nainkin,Carpet,1502.32
105916,Marton Fucsovics,Carpet,1502.28
102025,Mikael Tillstrom,Carpet,1502.06
105004,Dimitar Kutrovsky,Carpet,1502.04
103544,Andy Ram,Carpet,1502.02
103031,Julian Alonso,Carpet,1501.97
103454,Nicolas Massu,Carpet,1501.9
104259,Philipp Kohlschreiber,Carpet,1501.9
101835,Arne Thoms,Carpet,1501.83
104597,Nicolas Almagro,Carpet,1501.57
105227,Marin Cilic,Carpet,1501.56
103592,Jerome Haehnel,Carpet,1501.55
103852,Feliciano Lopez,Carpet,1501.52
105573,Henri Kontinen,Carpet,1501.51
104505,Konstantin Kravchuk,Carpet,1501.43
103003,Jean Francois Bachelot,Carpet,1501.19
102002,Davide Scala,Carpet,1501.0
104081,Boris Pashanski,Carpet,1501.0
102694,Lars Burgsmuller,Carpet,1500.98
102549,Rolandas Murashka,Carpet,1500.98
104707,Denis Matsukevitch,Carpet,1500.8
102086,Igor Kornienko,Carpet,1500.75
103033,Helder Lopes,Carpet,1500.73
111453,Mikael Torpegaard,Carpet,1500.65
104501,Xin Yuan Yu,Carpet,1500.6
100870,Christo Van Rensburg,Carpet,1500.56
101954,Oscar Bustos,Carpet,1500.55
102811,Dusan Vemic,Carpet,1500.49
104775,Adam Kellner,Carpet,1500.42
103986,Radoslav Lukaev,Carpet,1500.4
104898,Robin Haase,Carpet,1500.39
103978,Rabie Chaki,Carpet,1500.39
102053,Brian Macphie,Carpet,1500.38
102999,Stefano Galvani,Carpet,1500.35
101391,Carl Uwe Steeb,Carpet,1500.32
101866,David Rikl,Carpet,1500.29
104305,Luka Gregorc,Carpet,1500.29
104215,Andrei Gorban,Carpet,1500.27
100962,Thomas Hogstedt,Carpet,1500.22
104036,Simon Rea,Carpet,1500.22
101205,Grant Connell,Carpet,1500.21
103875,Anoosha Shahgholi,Carpet,1500.21
103803,Ashkan Shokoofi,Carpet,1500.21
104655,Pablo Cuevas,Carpet,1500.21
102198,Paul Kilderry,Carpet,1500.18
104535,Daniel Garza,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.99
101224,Kenny Thorne,Carpet,1499.98
104291,Malek Jaziri,Carpet,1499.98
104162,Deniss Pavlovs,Carpet,1499.96
102959,Marko Tkalec,Carpet,1499.87
102477,Gaston Etlis,Carpet,1499.83
103582,Michael Berrer,Carpet,1499.83
102839,Nicolas Lapentti,Carpet,1499.82
100656,Ivan Lendl,Carpet,1499.8
102403,Bojan Vujic,Carpet,1499.8
104523,Frederico Gil,Carpet,1499.8
100984,Peter Wright,Carpet,1499.79
108808,Eugenius Cariovas,Carpet,1499.79
103974,Aivaras Balzekas,Carpet,1499.79
104823,Bruno Rodriguez,Carpet,1499.79
106000,Damir Dzumhur,Carpet,1499.79
101926,Andrei Merinov,Carpet,1499.77
101138,Pat Cash,Carpet,1499.76
101133,Patrick Baur,Carpet,1499.68
101608,Tom Kempers,Carpet,1499.62
105122,Karlis Lejnieks,Carpet,1499.62
104947,Marsel Ilhan,Carpet,1499.58
101311,Kent Kinnear,Carpet,1499.43
104378,Yordan Kanev,Carpet,1499.4
103586,Mariusz Fyrstenberg,Carpet,1499.39
126526,Soren Hess Olesen,Carpet,1499.39
103060,Alejandro Hernandez,Carpet,1499.36
103877,Mike Scheidweiler,Carpet,1499.32
100770,Peter Moraing,Carpet,1499.24
102348,Hideki Kaneko,Carpet,1499.06
103770,Kevin Sorensen,Carpet,1499.02
103333,Ivo Karlovic,Carpet,1498.82
104229,Yen Hsun Lu,Carpet,1498.82
103970,David Ferrer,Carpet,1498.8
101203,Adrian Graimprey,Carpet,1498.78
101479,Tj Middleton,Carpet,1498.74
102565,Alexander Waske,Carpet,1498.72
102179,Antony Dupuis,Carpet,1498.7
102394,Johan Van Herck,Carpet,1498.44
101468,Gerard Solves,Carpet,1498.41
102085,Sasa Hirszon,Carpet,1498.37
103503,Robin Vik,Carpet,1498.29
104076,Jose Acasuso,Carpet,1498.17
104252,Florian Mayer,Carpet,1497.77
103484,James Blake,Carpet,1497.37
101098,Guy Forget,Carpet,1497.3
102243,Marcelo Charpentier,Carpet,1496.91
102571,Gregory Carraz,Carpet,1496.43
102578,Fredrik Bergh,Carpet,1496.15
101507,Tomas Carbonell,Carpet,1495.92
102845,Carlos Moya,Carpet,1495.8
102539,Bohdan Ulihrach,Carpet,1495.77
103761,Tomas Cakl,Carpet,1495.52
103580,Alexander Peya,Carpet,1495.51
102834,Paul Goldstein,Carpet,1495.22
103794,Benjamin Becker,Carpet,1495.22
101864,Fernon Wibier,Carpet,1495.21
102259,Jerome Golmard,Carpet,1495.21
103808,Potito Starace,Carpet,1495.1
103201,Adrian Garcia,Carpet,1494.95
101843,Sergi Bruguera,Carpet,1494.87
101406,Wojtek Kowalski,Carpet,1494.68
104620,Simone Bolelli,Carpet,1494.64
101233,Alex Antonitsch,Carpet,1494.59
101681,Chris Wilkinson,Carpet,1494.52
108991,Sergei Petrouchevsky,Carpet,1494.52
102821,Cecil Mamiit,Carpet,1494.31
102401,Scott Draper,Carpet,1494.29
101382,Marcelo Filippini,Carpet,1494.01
101597,Louis Gloria,Carpet,1493.98
104117,Giovanni Lapentti,Carpet,1493.96
103184,Bob Bryan,Carpet,1493.94
101885,Wayne Arthurs,Carpet,1493.71
102585,Sebastian Prieto,Carpet,1493.68
104975,Evgeny Kirillov,Carpet,1493.63
101432,Dimitri Poliakov,Carpet,1493.62
103581,Flavio Saretta,Carpet,1493.57
105717,Tzvetan Mihov,Carpet,1493.53
103789,Irakli Labadze,Carpet,1493.47
103967,Michael Lammer,Carpet,1493.44
104019,Kristof Vliegen,Carpet,1493.4
103849,Francesco Aldi,Carpet,1493.37
103716,Uros Vico,Carpet,1493.37
102018,Tamer El Sawy,Carpet,1493.27
101249,Andrei Olhovskiy,Carpet,1493.24
104311,Leonardo Tavares,Carpet,1493.23
105842,Di Wu,Carpet,1493.19
103487,Federico Luzzi,Carpet,1493.12
102434,Vincent Spadea,Carpet,1493.1
102190,Philippe Moggio,Carpet,1493.04
101026,Jim Grabb,Carpet,1492.91
101969,Orlin Stanoytchev,Carpet,1492.89
101660,Francisco Montana,Carpet,1492.87
103444,Jean Rene Lisnard,Carpet,1492.79
104225,Jan Hajek,Carpet,1492.79
102669,Noam Behr,Carpet,1492.77
103250,Rodolphe Cadart,Carpet,1492.77
101938,Bernardo Mota,Carpet,1492.76
102463,Lucas Arnold Ker,Carpet,1492.74
105149,Reda El Amrani,Carpet,1492.7
105062,Mikhail Kukushkin,Carpet,1492.69
103248,Harel Levy,Carpet,1492.68
101485,Tanakorn Srichaphan,Carpet,1492.66
101869,Juan Luis Tati Rascon,Carpet,1492.6
101600,Daniel Courcol,Carpet,1492.58
102210,Rene Hanak,Carpet,1492.57
103053,Nikos Rovas,Carpet,1492.52
102521,Hendrik Dreekmann,Carpet,1492.51
101888,Daniel Vacek,Carpet,1492.45
100923,Wally Masur,Carpet,1492.42
104051,Andrej Kracman,Carpet,1492.41
103499,Aqeel Khan,Carpet,1492.37
101298,Jonas Svensson,Carpet,1492.35
104063,Mait Kunnap,Carpet,1492.34
101154,Simon Youl,Carpet,1492.31
103059,Radovan Chrz,Carpet,1492.29
108657,Alexander Skrypko,Carpet,1492.29
103990,Tommy Robredo,Carpet,1492.28
102629,Oscar Burrieza,Carpet,1492.27
103238,Jean Claude Scherrer,Carpet,1492.27
108717,Francis Casey Alcantara,Carpet,1492.23
104112,Benjamin Balleret,Carpet,1492.18
102327,Adam Skrzypczak,Carpet,1492.17
102891,Rodolfo Varela,Carpet,1492.16
103019,Evgeni Mikheev,Carpet,1492.14
102831,Jacobo Diaz,Carpet,1492.13
104926,Fabio Fognini,Carpet,1492.13
102113,Daniele Musa,Carpet,1492.11
103899,Stian Boretti,Carpet,1492.11
104619,Jesse Huta Galung,Carpet,1492.11
105349,Harri Heliovaara,Carpet,1492.1
101436,George Cosac,Carpet,1492.09
104979,Andrey Golubev,Carpet,1492.09
144760,Amine Ahouda,Carpet,1492.08
101263,Luke Jensen,Carpet,1492.04
102284,Filippo Messori,Carpet,1492.01
108344,Tai Wei Liu,Carpet,1492.0
101462,Francisco Roig,Carpet,1491.98
101492,Sander Groen,Carpet,1491.98
103752,Simon Greul,Carpet,1491.98
108897,Inam Gul,Carpet,1491.95
105145,Jaak Poldma,Carpet,1491.95
104154,Paul Capdeville,Carpet,1491.94
101124,Paolo Cane,Carpet,1491.92
103612,Alexey Kedryuk,Carpet,1491.91
102963,Robert Lindstedt,Carpet,1491.91
102904,Leos Friedl,Carpet,1491.91
108890,Juan Carlos Rebaza Lozano,Carpet,1491.91
104789,Sherif Sabry,Carpet,1491.91
105471,Cesar Ramirez,Carpet,1491.91
108705,Anis Ghorbel,Carpet,1491.9
106106,George Tsivadze,Carpet,1491.9
108602,Alti Vahkal,Carpet,1491.89
103830,Shao Xuan Zeng,Carpet,1491.84
104027,Pablo Gonzalez,Carpet,1491.78
102047,Pier Gauthier,Carpet,1491.75
108779,Jacob Rasolondrazana,Carpet,1491.75
103298,Piotr Szczepanik,Carpet,1491.74
100855,Scott Davis,Carpet,1491.73
102528,Carlos Drada,Carpet,1491.71
102997,Hermes Gamonal,Carpet,1491.71
103393,Yuri Schukin,Carpet,1491.71
108673,Leroy Tujeehut,Carpet,1491.71
104600,Treat Conrad Huey,Carpet,1491.71
108781,Ando Rasolomalala,Carpet,1491.71
102903,Eyal Erlich,Carpet,1491.7
102557,Daniel Willman,Carpet,1491.7
103937,Irakli Ushangishvili,Carpet,1491.7
108697,Mahmoud Ezz,Carpet,1491.7
103114,Martin Lee,Carpet,1491.65
104999,Mischa Zverev,Carpet,1491.65
101071,Tom Nijssen,Carpet,1491.6
102696,Guillaume Couillard,Carpet,1491.57
101612,Roland Burtscher,Carpet,1491.56
108780,Lofo Ramiaramanana,Carpet,1491.54
102336,Kotaro Miyachi,Carpet,1491.52
102777,Larbi Rharnit,Carpet,1491.52
101190,Darren Cahill,Carpet,1491.51
104702,Michael Leong,Carpet,1491.51
103956,Stefan Wauters,Carpet,1491.51
106024,Dovydas Sakinis,Carpet,1491.51
104603,Andrei Ciumac,Carpet,1491.51
144814,Eero Vasa,Carpet,1491.51
101354,Andrew Sznajder,Carpet,1491.5
101871,Alexander Reichel,Carpet,1491.5
100581,John McEnroe,Carpet,1491.5
108857,Stewart Doyle,Carpet,1491.5
102362,Amro Ghoneim,Carpet,1491.5
103187,Hisham Hemeda,Carpet,1491.5
101779,Pavel Vizner,Carpet,1491.5
108867,Serge Brueck,Carpet,1491.5
107310,Jean Nabi,Carpet,1491.5
107263,Jacques Radoux,Carpet,1491.5
102969,Sergei Yaroshenko,Carpet,1491.5
108798,Victor Trotsko,Carpet,1491.5
108670,Noujeim Hakimi,Carpet,1491.5
108671,Sofiane Rais Ali,Carpet,1491.5
101836,Udo Plamberger,Carpet,1491.5
102942,Vladimir Pavicevic,Carpet,1491.5
102335,Taso Vasiliadis,Carpet,1491.5
102772,Yu Zhang,Carpet,1491.5
104348,Dias Doskarayev,Carpet,1491.5
108863,Alvis Tabors,Carpet,1491.5
108594,Johnny Arcilla,Carpet,1491.5
102889,Hee Sung Chung,Carpet,1491.5
108608,Marwan Zewar,Carpet,1491.5
101790,Elmar Gerth,Carpet,1491.5
102788,Jan Vacek,Carpet,1491.5
104213,Tigran Martirosyan,Carpet,1491.5
108613,Davit Babayan,Carpet,1491.5
108611,Victor Ribas,Carpet,1491.5
103746,Miguel Gallardo Valles,Carpet,1491.5
108647,Anton Tsymbalov,Carpet,1491.5
108650,Peit Hein Boekel,Carpet,1491.5
104463,Dmitriy Makeyev,Carpet,1491.5
104113,Carlos Salamanca,Carpet,1491.5
108672,William Lock,Carpet,1491.5
108681,Andrey Stepanov,Carpet,1491.5
108895,Mohammed Fawzy,Carpet,1491.5
103920,Sanchai Ratiwatana,Carpet,1491.5
108912,Janis Skroderis,Carpet,1491.5
108926,David Kvernadze,Carpet,1491.5
108946,Brett Baudinet,Carpet,1491.5
108945,Juan Sebastian Langton,Carpet,1491.5
108936,Oskar Saarne,Carpet,1491.5
104797,Denis Istomin,Carpet,1491.5
108947,West Nott,Carpet,1491.5
108974,Christopher Koutrouzas,Carpet,1491.5
103424,Tobias Clemens,Carpet,1491.5
108976,George Chantouria,Carpet,1491.5
108977,George Khrikadze,Carpet,1491.5
104140,Dawid Olejniczak,Carpet,1491.5
108987,Rihards Emulins,Carpet,1491.5
104412,Matt Simpson,Carpet,1491.5
105577,Vasek Pospisil,Carpet,1491.5
104910,Tihomir Grozdanov,Carpet,1491.5
104654,Baris Erguden,Carpet,1491.5
105493,Tomislav Brkic,Carpet,1491.5
105182,Antso Rakotondramanga,Carpet,1491.5
105250,Mehdi Jdi,Carpet,1491.5
123773,Giorgi Javakhishvili,Carpet,1491.5
134854,Irakli Metreveli,Carpet,1491.5
103736,Diego Acuna,Carpet,1491.49
104901,Vladimir Ivanov,Carpet,1491.47
108381,Thomas Andersen,Carpet,1491.44
102405,Mahesh Bhupathi,Carpet,1491.43
101106,Peter Lundgren,Carpet,1491.42
107653,Marco Cacopardo,Carpet,1491.42
103860,Timo Nieminen,Carpet,1491.39
101063,Jordi Arrese,Carpet,1491.38
103063,Sebastien De Chaunac,Carpet,1491.37
104273,Edouard Roger-Vasselin,Carpet,1491.37
102667,Satoshi Iwabuchi,Carpet,1491.36
102388,Simon Aspelin,Carpet,1491.35
104951,Aljoscha Thron,Carpet,1491.34
104952,Martin Pedersen,Carpet,1491.34
108721,Philippos Tsangaridis,Carpet,1491.34
101418,Herve Grenier,Carpet,1491.33
104439,Vadim Davletshin,Carpet,1491.33
108443,Toshitsugu Mori,Carpet,1491.32
108856,Mark Farren,Carpet,1491.32
102282,Tetsuya Chaen,Carpet,1491.32
103377,Seung Hoon Lee,Carpet,1491.32
102310,Seung Bok Baek,Carpet,1491.32
101016,Marcos Aurelio Gorriz,Carpet,1491.31
101167,Jaime Cortes,Carpet,1491.31
100284,Jimmy Connors,Carpet,1491.3
102501,Johan Landsberg,Carpet,1491.3
103468,Harsh Mankad,Carpet,1491.3
108626,Antonio Van Grichen,Carpet,1491.3
104416,Tiago Godinho,Carpet,1491.3
108935,Marius Tangen,Carpet,1491.3
108748,Lukas Mugevicius,Carpet,1491.3
200325,Emil Ruusuvuori,Carpet,1491.3
101991,Mauricio Hadad,Carpet,1491.29
102668,Tapio Nurminen,Carpet,1491.29
108627,Kevin Jonckheer,Carpet,1491.29
103491,Mads Gottlieb,Carpet,1491.29
108660,Fadi Youssef,Carpet,1491.29
108923,Wahib Maknieh,Carpet,1491.29
103760,Haluk Akkoyun,Carpet,1491.29
103531,Thomas Oger,Carpet,1491.29
102006,Brent Larkham,Carpet,1491.28
103807,Raimonds Sproga,Carpet,1491.28
104503,Guillermo Hormazabal,Carpet,1491.28
103525,Ivan Miranda,Carpet,1491.27
101022,Kelly Jones,Carpet,1491.26
103984,Julien Mathieu,Carpet,1491.25
104714,Julian Reister,Carpet,1491.23
104783,Mikhail Ledovskikh,Carpet,1491.21
103373,Sergio Roitman,Carpet,1491.18
103976,Juan Pablo Brzezicki,Carpet,1491.15
101602,Jack Waite,Carpet,1491.14
105016,Serguei Tarasevitch,Carpet,1491.14
104283,Minh Quan Do,Carpet,1491.13
101642,Bart Wuyts,Carpet,1491.12
104000,Andrey Dernovskiy,Carpet,1491.12
102650,Roberto Carretero,Carpet,1491.1
103318,Zeljko Krajan,Carpet,1491.1
103715,Kirill Ivanov Smolensky,Carpet,1491.1
105633,Mohamed Safwat,Carpet,1491.1
108731,Roland Theisen,Carpet,1491.09
105408,Soren Wedege,Carpet,1491.09
126609,Patrik Niklas Salminen,Carpet,1491.08
103457,Petr Kralert,Carpet,1491.05
103497,Artem Derepasko,Carpet,1490.99
105189,Pavel Chekhov,Carpet,1490.98
102339,Kris Goossens,Carpet,1490.97
101027,Jaroslav Bulant,Carpet,1490.96
102814,Iurie Gorban,Carpet,1490.96
103594,Oliver Marach,Carpet,1490.95
101819,Frederic Vitoux,Carpet,1490.94
