player_id,player_name,surface,elo_rating
103421,Peter Handoyo,Carpet,1524.65
103758,Taylor Dent,Carpet,1524.24
101746,Renzo Furlan,Carpet,1524.1
104327,Steve Darcis,Carpet,1523.97
210013,Martin Damm Sr,Carpet,1523.37
101703,Guillaume Raoux,Carpet,1523.11
103197,John Doran,Carpet,1522.81
104026,Joachim Johansson,Carpet,1522.77
101191,Richey Reneberg,Carpet,1522.39
102107,Jan Frode Andersen,Carpet,1521.93
104269,Fernando Verdasco,Carpet,1521.63
103153,Gilles Elseneer,Carpet,1521.38
102494,Tomas Behrend,Carpet,1521.0
104527,Stan Wawrinka,Carpet,1520.99
103096,Arnaud Clement,Carpet,1520.34
101235,Paul Haarhuis,Carpet,1520.28
104721,Josselin Ouanna,Carpet,1519.73
101833,Michael Tebbutt,Carpet,1519.43
102263,Yong Il Yoon,Carpet,1519.26
100943,Girts Dzelde,Carpet,1516.94
102716,Maxime Huard,Carpet,1516.61
103047,Julien Varlet,Carpet,1516.34
104268,Alejandro Falla,Carpet,1515.77
101965,Wayne Ferreira,Carpet,1515.72
103843,Marco Chiudinelli,Carpet,1515.69
102656,Tommi Lenho,Carpet,1514.97
102267,Gwinyai Tongoona,Carpet,1514.77
102433,Mose Navarra,Carpet,1514.76
103909,Guillermo Coria,Carpet,1514.56
104086,Mikhail Filima,Carpet,1514.35
104869,Sergei Bubka,Carpet,1514.31
104569,Lado Chikhladze,Carpet,1514.22
102845,Carlos Moya,Carpet,1514.12
101506,Eoin Collins,Carpet,1513.95
105430,Radu Albot,Carpet,1513.93
105932,Nikoloz Basilashvili,Carpet,1513.92
101682,David Adams,Carpet,1513.79
103701,Diego Hartfield,Carpet,1513.75
102558,Eric Taino,Carpet,1513.53
105575,Ricardas Berankis,Carpet,1513.5
100991,Johnny Goudenbour,Carpet,1513.47
103229,Kornel Bardoczky,Carpet,1513.42
100936,Henri Leconte,Carpet,1513.27
106536,Andres Filimonov,Carpet,1513.17
104753,Woong Sun Jun,Carpet,1513.04
105827,Laurynas Grigelis,Carpet,1513.03
104585,Gyorgy Balazs,Carpet,1513.02
108355,Taras Beiko,Carpet,1513.0
102083,Nick Gould,Carpet,1513.0
101367,Igor Saric,Carpet,1513.0
102581,Goran Oresic,Carpet,1513.0
108277,Srdan Muskatirovic,Carpet,1513.0
108854,George Mcgill,Carpet,1513.0
103659,Wei Jen Cheng,Carpet,1513.0
103690,Marcin Matkowski,Carpet,1513.0
108612,Sergei Cuptov,Carpet,1513.0
108610,Tsolak Gevorgyan,Carpet,1513.0
108644,Patrick Chucri,Carpet,1513.0
103020,Guillermo Carter,Carpet,1513.0
108889,Marc Vilanova,Carpet,1513.0
103407,Matt Klinger,Carpet,1513.0
104383,Diogo Rocha,Carpet,1513.0
103666,Ilia Kushev,Carpet,1513.0
108894,Pau Gerbaud Farras,Carpet,1513.0
108922,Will Farah Lebar,Carpet,1513.0
104591,Patrick Tierro,Carpet,1513.0
103882,Adrians Zguns,Carpet,1513.0
104040,Adam Thompson,Carpet,1513.0
104928,Sun Yong Kim Jr,Carpet,1513.0
104368,Daniel King Turner,Carpet,1513.0
104561,Jae Sung An,Carpet,1513.0
105671,Gastao Elias,Carpet,1513.0
105155,Pedro Sousa,Carpet,1513.0
105216,Yuichi Sugita,Carpet,1513.0
105453,Kei Nishikori,Carpet,1513.0
105074,Ruben Bemelmans,Carpet,1513.0
104489,Barry King,Carpet,1513.0
106220,Dimitar Kuzmanov,Carpet,1513.0
105909,Sam Barry,Carpet,1513.0
109737,Markos Kalovelonis,Carpet,1513.0
144813,Benjamin Hannestad,Carpet,1513.0
104945,James Mcgee,Carpet,1512.97
101412,Shuzo Matsuoka,Carpet,1512.92
102382,Julian Knowle,Carpet,1512.83
102100,Bartlomiej Dabrowski,Carpet,1512.78
104014,Lee Childs,Carpet,1512.74
102131,Alistair Hunt,Carpet,1512.73
104907,Jose Rubin Statham,Carpet,1512.67
103296,Ivaylo Traykov,Carpet,1512.63
102632,Michal Gawlowski,Carpet,1512.61
103921,Sonchat Ratiwatana,Carpet,1512.54
108606,Gert Vilms,Carpet,1512.53
108877,Helge Rosjo,Carpet,1512.51
103175,Toshihide Matsui,Carpet,1512.51
108607,Andrei Luzgin,Carpet,1512.5
103254,Yves Allegro,Carpet,1512.5
102617,Kim Tiilikainen,Carpet,1512.45
102887,Ramon Delgado,Carpet,1512.38
101788,Doug Flach,Carpet,1511.95
104882,Blaz Kavcic,Carpet,1511.86
103505,Vasilis Mazarakis,Carpet,1511.21
102817,Edwin Kempes,Carpet,1511.16
101956,Mark Knowles,Carpet,1511.09
104251,Ti Chen,Carpet,1511.06
104592,Ilija Bozoljac,Carpet,1510.83
103997,Lukasz Kubot,Carpet,1510.7
101901,Chuck Adams,Carpet,1510.32
103852,Feliciano Lopez,Carpet,1509.92
102025,Mikael Tillstrom,Carpet,1508.87
105227,Marin Cilic,Carpet,1508.63
104259,Philipp Kohlschreiber,Carpet,1508.32
103714,Andreas Vinciguerra,Carpet,1507.42
102966,Fredrik Jonsson,Carpet,1507.03
101098,Guy Forget,Carpet,1506.65
101349,Adam Malik,Carpet,1506.46
101507,Tomas Carbonell,Carpet,1505.98
102179,Antony Dupuis,Carpet,1505.62
102394,Johan Van Herck,Carpet,1505.58
102419,Christophe Van Garsse,Carpet,1505.25
105916,Marton Fucsovics,Carpet,1505.21
103970,David Ferrer,Carpet,1504.87
103544,Andy Ram,Carpet,1504.86
105004,Dimitar Kutrovsky,Carpet,1504.59
101805,David Nainkin,Carpet,1504.4
101234,Patrik Kuhnen,Carpet,1504.21
103454,Nicolas Massu,Carpet,1504.2
103031,Julian Alonso,Carpet,1504.16
103484,James Blake,Carpet,1504.12
101835,Arne Thoms,Carpet,1503.78
102556,Claude Ngoran,Carpet,1503.65
102205,Sebastien Lareau,Carpet,1503.55
102466,Jan Kroslak,Carpet,1503.51
105573,Henri Kontinen,Carpet,1503.49
103592,Jerome Haehnel,Carpet,1503.38
102259,Jerome Golmard,Carpet,1503.2
104505,Konstantin Kravchuk,Carpet,1503.09
104597,Nicolas Almagro,Carpet,1502.92
102002,Davide Scala,Carpet,1502.58
103003,Jean Francois Bachelot,Carpet,1502.49
104081,Boris Pashanski,Carpet,1502.39
102549,Rolandas Murashka,Carpet,1502.24
104707,Denis Matsukevitch,Carpet,1502.22
102539,Bohdan Ulihrach,Carpet,1502.11
103990,Tommy Robredo,Carpet,1502.06
102086,Igor Kornienko,Carpet,1501.8
103060,Alejandro Hernandez,Carpet,1501.71
103033,Helder Lopes,Carpet,1501.69
102565,Alexander Waske,Carpet,1501.57
100870,Christo Van Rensburg,Carpet,1501.43
102839,Nicolas Lapentti,Carpet,1501.42
104501,Xin Yuan Yu,Carpet,1501.38
104076,Jose Acasuso,Carpet,1501.32
111453,Mikael Torpegaard,Carpet,1501.29
101954,Oscar Bustos,Carpet,1501.16
102999,Stefano Galvani,Carpet,1501.16
102811,Dusan Vemic,Carpet,1501.13
104898,Robin Haase,Carpet,1501.11
101391,Carl Uwe Steeb,Carpet,1501.07
103503,Robin Vik,Carpet,1501.05
103333,Ivo Karlovic,Carpet,1501.02
104775,Adam Kellner,Carpet,1500.99
102053,Brian Macphie,Carpet,1500.97
103986,Radoslav Lukaev,Carpet,1500.93
103978,Rabie Chaki,Carpet,1500.89
101866,David Rikl,Carpet,1500.78
104252,Florian Mayer,Carpet,1500.78
104305,Luka Gregorc,Carpet,1500.74
104215,Andrei Gorban,Carpet,1500.69
100962,Thomas Hogstedt,Carpet,1500.52
104036,Simon Rea,Carpet,1500.51
104655,Pablo Cuevas,Carpet,1500.51
101205,Grant Connell,Carpet,1500.49
103875,Anoosha Shahgholi,Carpet,1500.49
103803,Ashkan Shokoofi,Carpet,1500.49
102198,Paul Kilderry,Carpet,1500.42
104535,Daniel Garza,Carpet,1500.02
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.98
103582,Michael Berrer,Carpet,1499.98
104291,Malek Jaziri,Carpet,1499.95
101224,Kenny Thorne,Carpet,1499.93
101133,Patrick Baur,Carpet,1499.92
101138,Pat Cash,Carpet,1499.89
104162,Deniss Pavlovs,Carpet,1499.85
101926,Andrei Merinov,Carpet,1499.58
102959,Marko Tkalec,Carpet,1499.58
100656,Ivan Lendl,Carpet,1499.55
104523,Frederico Gil,Carpet,1499.54
102403,Bojan Vujic,Carpet,1499.53
103974,Aivaras Balzekas,Carpet,1499.52
100984,Peter Wright,Carpet,1499.51
108808,Eugenius Cariovas,Carpet,1499.51
104823,Bruno Rodriguez,Carpet,1499.51
106000,Damir Dzumhur,Carpet,1499.51
101608,Tom Kempers,Carpet,1499.45
105122,Karlis Lejnieks,Carpet,1499.17
102477,Gaston Etlis,Carpet,1499.1
102694,Lars Burgsmuller,Carpet,1499.02
104947,Marsel Ilhan,Carpet,1499.02
101311,Kent Kinnear,Carpet,1498.73
104378,Yordan Kanev,Carpet,1498.61
126526,Soren Hess Olesen,Carpet,1498.6
103586,Mariusz Fyrstenberg,Carpet,1498.58
102434,Vincent Spadea,Carpet,1498.53
103877,Mike Scheidweiler,Carpet,1498.47
100770,Peter Moraing,Carpet,1498.32
102348,Hideki Kaneko,Carpet,1497.9
102521,Hendrik Dreekmann,Carpet,1497.86
103770,Kevin Sorensen,Carpet,1497.79
104229,Yen Hsun Lu,Carpet,1497.63
101479,Tj Middleton,Carpet,1497.43
101203,Adrian Graimprey,Carpet,1497.18
102085,Sasa Hirszon,Carpet,1496.8
102571,Gregory Carraz,Carpet,1496.7
101468,Gerard Solves,Carpet,1496.56
102243,Marcelo Charpentier,Carpet,1495.9
103761,Tomas Cakl,Carpet,1495.81
103580,Alexander Peya,Carpet,1495.67
102834,Paul Goldstein,Carpet,1495.47
102578,Fredrik Bergh,Carpet,1495.22
103794,Benjamin Becker,Carpet,1495.19
103808,Potito Starace,Carpet,1495.16
101843,Sergi Bruguera,Carpet,1493.73
102401,Scott Draper,Carpet,1493.61
101681,Chris Wilkinson,Carpet,1493.56
101233,Alex Antonitsch,Carpet,1493.56
103201,Adrian Garcia,Carpet,1493.47
104620,Simone Bolelli,Carpet,1493.38
101406,Wojtek Kowalski,Carpet,1493.29
101864,Fernon Wibier,Carpet,1492.98
103248,Harel Levy,Carpet,1492.82
108991,Sergei Petrouchevsky,Carpet,1492.75
101382,Marcelo Filippini,Carpet,1492.59
102821,Cecil Mamiit,Carpet,1492.49
104117,Giovanni Lapentti,Carpet,1492.48
103184,Bob Bryan,Carpet,1492.22
101597,Louis Gloria,Carpet,1491.98
103789,Irakli Labadze,Carpet,1491.84
101885,Wayne Arthurs,Carpet,1491.81
103581,Flavio Saretta,Carpet,1491.81
101432,Dimitri Poliakov,Carpet,1491.74
103716,Uros Vico,Carpet,1491.7
105717,Tzvetan Mihov,Carpet,1491.55
104975,Evgeny Kirillov,Carpet,1491.48
104311,Leonardo Tavares,Carpet,1491.38
103967,Michael Lammer,Carpet,1491.38
102585,Sebastian Prieto,Carpet,1491.1
102018,Tamer El Sawy,Carpet,1491.08
103849,Francesco Aldi,Carpet,1491.03
103487,Federico Luzzi,Carpet,1490.93
105842,Di Wu,Carpet,1490.7
104019,Kristof Vliegen,Carpet,1490.63
101938,Bernardo Mota,Carpet,1490.52
102190,Philippe Moggio,Carpet,1490.38
101660,Francisco Montana,Carpet,1490.25
101969,Orlin Stanoytchev,Carpet,1490.25
101026,Jim Grabb,Carpet,1489.93
103444,Jean Rene Lisnard,Carpet,1489.9
103250,Rodolphe Cadart,Carpet,1489.86
102669,Noam Behr,Carpet,1489.77
105149,Reda El Amrani,Carpet,1489.76
102463,Lucas Arnold Ker,Carpet,1489.74
105062,Mikhail Kukushkin,Carpet,1489.7
103053,Nikos Rovas,Carpet,1489.69
104225,Jan Hajek,Carpet,1489.69
102210,Rene Hanak,Carpet,1489.6
101869,Juan Luis Tati Rascon,Carpet,1489.4
101485,Tanakorn Srichaphan,Carpet,1489.39
101600,Daniel Courcol,Carpet,1489.37
103292,Gaston Gaudio,Carpet,1489.27
103499,Aqeel Khan,Carpet,1489.06
108657,Alexander Skrypko,Carpet,1489.05
104051,Andrej Kracman,Carpet,1489.02
100923,Wally Masur,Carpet,1489.0
104063,Mait Kunnap,Carpet,1488.96
103752,Simon Greul,Carpet,1488.94
103238,Jean Claude Scherrer,Carpet,1488.93
101154,Simon Youl,Carpet,1488.87
103059,Radovan Chrz,Carpet,1488.8
101298,Jonas Svensson,Carpet,1488.78
101263,Luke Jensen,Carpet,1488.67
104112,Benjamin Balleret,Carpet,1488.63
108717,Francis Casey Alcantara,Carpet,1488.6
104619,Jesse Huta Galung,Carpet,1488.57
102891,Rodolfo Varela,Carpet,1488.56
102327,Adam Skrzypczak,Carpet,1488.55
102831,Jacobo Diaz,Carpet,1488.53
103019,Evgeni Mikheev,Carpet,1488.52
104926,Fabio Fognini,Carpet,1488.51
102629,Oscar Burrieza,Carpet,1488.4
103899,Stian Boretti,Carpet,1488.4
105349,Harri Heliovaara,Carpet,1488.38
104979,Andrey Golubev,Carpet,1488.35
102113,Daniele Musa,Carpet,1488.33
101436,George Cosac,Carpet,1488.33
144760,Amine Ahouda,Carpet,1488.31
102284,Filippo Messori,Carpet,1488.25
104154,Paul Capdeville,Carpet,1488.21
108344,Tai Wei Liu,Carpet,1488.21
102904,Leos Friedl,Carpet,1488.18
105145,Jaak Poldma,Carpet,1488.09
101462,Francisco Roig,Carpet,1488.07
108897,Inam Gul,Carpet,1488.07
101124,Paolo Cane,Carpet,1487.99
101492,Sander Groen,Carpet,1487.98
103114,Martin Lee,Carpet,1487.96
102963,Robert Lindstedt,Carpet,1487.96
108890,Juan Carlos Rebaza Lozano,Carpet,1487.95
104789,Sherif Sabry,Carpet,1487.94
103612,Alexey Kedryuk,Carpet,1487.93
105471,Cesar Ramirez,Carpet,1487.93
106106,George Tsivadze,Carpet,1487.93
108705,Anis Ghorbel,Carpet,1487.92
101888,Daniel Vacek,Carpet,1487.89
108602,Alti Vahkal,Carpet,1487.89
102903,Eyal Erlich,Carpet,1487.83
103830,Shao Xuan Zeng,Carpet,1487.72
104027,Pablo Gonzalez,Carpet,1487.69
108779,Jacob Rasolondrazana,Carpet,1487.63
102047,Pier Gauthier,Carpet,1487.6
103298,Piotr Szczepanik,Carpet,1487.59
100855,Scott Davis,Carpet,1487.58
104600,Treat Conrad Huey,Carpet,1487.51
102528,Carlos Drada,Carpet,1487.49
102997,Hermes Gamonal,Carpet,1487.49
103393,Yuri Schukin,Carpet,1487.49
108673,Leroy Tujeehut,Carpet,1487.49
108781,Ando Rasolomalala,Carpet,1487.49
102987,Andre Sa,Carpet,1487.48
103937,Irakli Ushangishvili,Carpet,1487.47
102557,Daniel Willman,Carpet,1487.45
108697,Mahmoud Ezz,Carpet,1487.45
102777,Larbi Rharnit,Carpet,1487.39
101071,Tom Nijssen,Carpet,1487.33
104999,Mischa Zverev,Carpet,1487.28
108381,Thomas Andersen,Carpet,1487.26
103746,Miguel Gallardo Valles,Carpet,1487.26
102696,Guillaume Couillard,Carpet,1487.23
101612,Roland Burtscher,Carpet,1487.21
108780,Lofo Ramiaramanana,Carpet,1487.14
102336,Kotaro Miyachi,Carpet,1487.06
101190,Darren Cahill,Carpet,1487.05
103956,Stefan Wauters,Carpet,1487.05
104702,Michael Leong,Carpet,1487.04
144814,Eero Vasa,Carpet,1487.04
103424,Tobias Clemens,Carpet,1487.03
104603,Andrei Ciumac,Carpet,1487.03
106024,Dovydas Sakinis,Carpet,1487.02
101354,Andrew Sznajder,Carpet,1487.0
101871,Alexander Reichel,Carpet,1487.0
108857,Stewart Doyle,Carpet,1487.0
102362,Amro Ghoneim,Carpet,1487.0
103187,Hisham Hemeda,Carpet,1487.0
101779,Pavel Vizner,Carpet,1487.0
102667,Satoshi Iwabuchi,Carpet,1487.0
108867,Serge Brueck,Carpet,1487.0
107310,Jean Nabi,Carpet,1487.0
107263,Jacques Radoux,Carpet,1487.0
102969,Sergei Yaroshenko,Carpet,1487.0
108798,Victor Trotsko,Carpet,1487.0
108670,Noujeim Hakimi,Carpet,1487.0
108671,Sofiane Rais Ali,Carpet,1487.0
101836,Udo Plamberger,Carpet,1487.0
102942,Vladimir Pavicevic,Carpet,1487.0
102335,Taso Vasiliadis,Carpet,1487.0
102772,Yu Zhang,Carpet,1487.0
104348,Dias Doskarayev,Carpet,1487.0
102889,Hee Sung Chung,Carpet,1487.0
108608,Marwan Zewar,Carpet,1487.0
101790,Elmar Gerth,Carpet,1487.0
102788,Jan Vacek,Carpet,1487.0
104213,Tigran Martirosyan,Carpet,1487.0
108613,Davit Babayan,Carpet,1487.0
108611,Victor Ribas,Carpet,1487.0
108647,Anton Tsymbalov,Carpet,1487.0
108650,Peit Hein Boekel,Carpet,1487.0
104463,Dmitriy Makeyev,Carpet,1487.0
104113,Carlos Salamanca,Carpet,1487.0
108672,William Lock,Carpet,1487.0
108681,Andrey Stepanov,Carpet,1487.0
108895,Mohammed Fawzy,Carpet,1487.0
103920,Sanchai Ratiwatana,Carpet,1487.0
108912,Janis Skroderis,Carpet,1487.0
108926,David Kvernadze,Carpet,1487.0
108946,Brett Baudinet,Carpet,1487.0
108945,Juan Sebastian Langton,Carpet,1487.0
108936,Oskar Saarne,Carpet,1487.0
104797,Denis Istomin,Carpet,1487.0
108947,West Nott,Carpet,1487.0
108974,Christopher Koutrouzas,Carpet,1487.0
108976,George Chantouria,Carpet,1487.0
108977,George Khrikadze,Carpet,1487.0
104140,Dawid Olejniczak,Carpet,1487.0
104412,Matt Simpson,Carpet,1487.0
105577,Vasek Pospisil,Carpet,1487.0
104910,Tihomir Grozdanov,Carpet,1487.0
104654,Baris Erguden,Carpet,1487.0
105493,Tomislav Brkic,Carpet,1487.0
105182,Antso Rakotondramanga,Carpet,1487.0
105250,Mehdi Jdi,Carpet,1487.0
123773,Giorgi Javakhishvili,Carpet,1487.0
134854,Irakli Metreveli,Carpet,1487.0
100581,John McEnroe,Carpet,1486.99
108863,Alvis Tabors,Carpet,1486.99
108594,Johnny Arcilla,Carpet,1486.99
104273,Edouard Roger-Vasselin,Carpet,1486.99
108987,Rihards Emulins,Carpet,1486.99
103736,Diego Acuna,Carpet,1486.98
101481,Omar Camporese,Carpet,1486.94
107653,Marco Cacopardo,Carpet,1486.94
101106,Peter Lundgren,Carpet,1486.93
102405,Mahesh Bhupathi,Carpet,1486.93
102388,Simon Aspelin,Carpet,1486.92
104901,Vladimir Ivanov,Carpet,1486.91
103860,Timo Nieminen,Carpet,1486.9
104439,Vadim Davletshin,Carpet,1486.86
101063,Jordi Arrese,Carpet,1486.85
101016,Marcos Aurelio Gorriz,Carpet,1486.85
103525,Ivan Miranda,Carpet,1486.85
104056,Roko Karanusic,Carpet,1486.8
103063,Sebastien De Chaunac,Carpet,1486.78
102501,Johan Landsberg,Carpet,1486.74
102668,Tapio Nurminen,Carpet,1486.72
101711,Alex Obrien,Carpet,1486.69
104952,Martin Pedersen,Carpet,1486.68
108721,Philippos Tsangaridis,Carpet,1486.67
104951,Aljoscha Thron,Carpet,1486.65
101418,Herve Grenier,Carpet,1486.64
103084,Guillermo Canas,Carpet,1486.63
108443,Toshitsugu Mori,Carpet,1486.61
103377,Seung Hoon Lee,Carpet,1486.61
108856,Mark Farren,Carpet,1486.6
103984,Julien Mathieu,Carpet,1486.6
102282,Tetsuya Chaen,Carpet,1486.59
102310,Seung Bok Baek,Carpet,1486.59
101167,Jaime Cortes,Carpet,1486.56
108626,Antonio Van Grichen,Carpet,1486.56
108935,Marius Tangen,Carpet,1486.55
103468,Harsh Mankad,Carpet,1486.54
104416,Tiago Godinho,Carpet,1486.54
108748,Lukas Mugevicius,Carpet,1486.54
100284,Jimmy Connors,Carpet,1486.53
200325,Emil Ruusuvuori,Carpet,1486.53
108627,Kevin Jonckheer,Carpet,1486.52
103491,Mads Gottlieb,Carpet,1486.52
101991,Mauricio Hadad,Carpet,1486.51
108660,Fadi Youssef,Carpet,1486.51
108923,Wahib Maknieh,Carpet,1486.51
103760,Haluk Akkoyun,Carpet,1486.51
103531,Thomas Oger,Carpet,1486.5
102006,Brent Larkham,Carpet,1486.49
104503,Guillermo Hormazabal,Carpet,1486.48
104714,Julian Reister,Carpet,1486.47
103807,Raimonds Sproga,Carpet,1486.46
103457,Petr Kralert,Carpet,1486.46
104783,Mikhail Ledovskikh,Carpet,1486.45
101962,Younes El Aynaoui,Carpet,1486.41
103715,Kirill Ivanov Smolensky,Carpet,1486.41
103373,Sergio Roitman,Carpet,1486.41
101022,Kelly Jones,Carpet,1486.39
105016,Serguei Tarasevitch,Carpet,1486.37
101997,Marzio Martelli,Carpet,1486.32
103976,Juan Pablo Brzezicki,Carpet,1486.23
101602,Jack Waite,Carpet,1486.22
103110,Daniele Bracciali,Carpet,1486.19
101642,Bart Wuyts,Carpet,1486.16
104000,Andrey Dernovskiy,Carpet,1486.15
103005,Denis Yakimenko,Carpet,1486.14
104283,Minh Quan Do,Carpet,1486.14
103318,Zeljko Krajan,Carpet,1486.1
102650,Roberto Carretero,Carpet,1486.07
103594,Oliver Marach,Carpet,1486.07
103497,Artem Derepasko,Carpet,1486.07
