player_id,player_name,elo_rating
102338,Yevgeny Kafelnikov,1665.78
106218,Marcos Giron,1664.06
200325,Emil Ruusuvuori,1662.76
104871,Jeremy Chardy,1661.0
103898,Julien Benneteau,1660.0
102882,Mark Philippoussis,1659.5
104731,Kevin Anderson,1659.48
210506,Alex Michelsen,1659.3
144684,Alex Molcan,1654.33
210150,Jakub Mensik,1652.77
101320,Magnus Gustafsson,1649.77
124187,Reilly Opelka,1647.07
102562,Jiri Novak,1646.82
103566,Michael Llodra,1645.65
106415,Yoshihito Nishioka,1643.63
144869,Tomas Martin Etcheverry,1643.26
200221,Alejandro Davidovich Fokina,1641.03
103917,Nicolas Mahut,1640.9
103781,Jurgen Melzer,1640.23
126128,Roman Safiullin,1640.08
126214,Alejandro Tabilo,1639.73
103720,Lleyton Hewitt,1638.42
101774,Todd Martin,1637.59
105870,Yannick Hanfmann,1635.81
208659,Giovanni Mpetshi Perricard,1634.83
144707,Mikael Ymer,1634.22
105916,Marton Fucsovics,1633.89
102563,Thomas Johansson,1632.12
102257,Greg Rusedski,1631.67
101962,Younes El Aynaoui,1629.62
102344,Karol Kucera,1629.4
101727,Jason Stoltenberg,1629.23
105577,Vasek Pospisil,1628.21
106426,Cristian Garin,1627.82
200175,Miomir Kecmanovic,1627.67
101723,Magnus Larsson,1626.63
103264,Mariano Puerta,1626.33
102148,Fabrice Santoro,1626.08
102863,Takao Suzuki,1625.86
101434,Petr Korda,1625.77
122298,Botic Van De Zandschulp,1624.82
104076,Jose Acasuso,1623.97
104571,Marcos Baghdatis,1623.92
104545,John Isner,1623.71
102854,Sjeng Schalken,1623.53
103786,Nikolay Davydenko,1622.59
104180,Gilles Muller,1622.32
104542,Jo-Wilfried Tsonga,1621.63
102419,Christophe Van Garsse,1621.62
136440,Dominik Koepfer,1621.18
111797,Nicolas Jarry,1620.72
106148,Roberto Carballes Baena,1619.71
126846,Aleksandar Vukic,1619.3
105723,Andrey Kuznetsov,1619.12
105656,Marcelo Arevalo,1618.13
122330,Alexander Bublik,1616.94
126239,Arthur Rinderknech,1616.81
209098,Hamad Medjedovic,1616.51
103758,Taylor Dent,1616.45
101965,Wayne Ferreira,1616.07
132283,Lorenzo Sonego,1616.02
202104,Sebastian Baez,1615.35
101084,Jakob Hlasek,1614.33
111190,Zhizhen Zhang,1614.04
104918,Andy Murray,1613.98
102845,Carlos Moya,1613.93
105583,Dusan Lajovic,1612.59
104620,Simone Bolelli,1612.57
103484,James Blake,1612.46
105575,Ricardas Berankis,1612.32
102025,Mikael Tillstrom,1612.18
102271,Hicham Arazi,1612.02
103813,Jarkko Nieminen,1611.44
102887,Ramon Delgado,1611.09
102644,Franco Squillari,1610.75
102233,Leander Paes,1610.69
103163,Tommy Haas,1609.96
103828,Jean Julien Rojer,1609.56
132686,Nuno Borges,1609.11
104527,Stan Wawrinka,1607.22
104547,Horacio Zeballos,1607.09
206681,Fabian Marozsan,1606.57
103387,Paradorn Srichaphan,1605.76
106378,Kyle Edmund,1604.79
125802,Ilya Ivashka,1604.75
104468,Gilles Simon,1604.29
103401,Jan Hernych,1603.41
111581,Michael Mmoh,1603.29
127339,Borna Gojo,1602.79
102446,Andrei Medvedev,1602.74
102959,Marko Tkalec,1602.58
101611,Cedric Pioline,1602.49
106432,Borna Coric,1602.24
103600,Mohammad Ghareeb,1602.05
102456,Felix Mantilla,1602.04
103598,Xavier Malisse,1601.61
111513,Laslo Djere,1601.53
102610,Albert Costa,1601.49
101404,Thomas Muster,1599.93
104523,Frederico Gil,1599.55
102259,Jerome Golmard,1598.95
209992,Juncheng Shang,1598.04
101897,Fernando Meligeni,1597.97
104332,Philipp Petzschner,1597.18
102286,Wayne Black,1595.71
111456,Mackenzie Mcdonald,1595.33
104259,Philipp Kohlschreiber,1595.29
105985,Darian King,1594.71
111577,Jared Donaldson,1593.99
105732,Pierre Hugues Herbert,1592.52
105992,Ryan Harrison,1592.27
101885,Wayne Arthurs,1592.0
102703,Hyung Taik Lee,1591.68
105357,John Millman,1590.41
211663,Joao Fonseca,1590.23
208502,Dominic Stricker,1589.79
106331,Christopher Oconnell,1589.4
104898,Robin Haase,1589.36
101991,Mauricio Hadad,1589.27
111460,Quentin Halys,1588.7
105936,Filip Krajinovic,1588.62
103990,Tommy Robredo,1588.03
106058,Jack Sock,1588.03
103656,Albert Montanes,1587.45
103325,Wesley Moodie,1587.11
207686,Alexander Shevchenko,1586.54
103581,Flavio Saretta,1586.05
126127,Benjamin Bonzi,1585.67
104273,Edouard Roger-Vasselin,1584.96
102110,Daniel Nestor,1584.46
101613,Malivai Washington,1583.93
106298,Lucas Pouille,1582.96
207352,Bu Yunchaokete,1582.81
104327,Steve Darcis,1582.38
126952,Soon Woo Kwon,1582.32
104976,Ryan Sweeting,1581.83
101964,Goran Ivanisevic,1581.15
104926,Fabio Fognini,1580.69
103084,Guillermo Canas,1580.49
100955,Yahiya Doumbia,1579.68
102369,Julien Boutter,1579.44
106175,Ricardo Rodriguez,1579.35
205734,Thiago Seyboth Wild,1579.25
103909,Guillermo Coria,1578.85
200059,Yibing Wu,1577.99
106234,Aslan Karatsev,1577.78
106233,Dominic Thiem,1577.59
105173,Adrian Mannarino,1577.33
208014,Rinky Hijikata,1577.32
103428,Juan Ignacio Chela,1576.76
105373,Martin Klizan,1576.44
106071,Bernard Tomic,1576.36
103812,Victor Hanescu,1575.98
200267,Zizou Bergs,1575.56
108532,Worapol Thongkamcho,1574.26
102035,Jonas Bjorkman,1573.94
111794,Kamil Majchrzak,1573.37
144895,Corentin Moutet,1572.9
105379,Aljaz Bedene,1572.81
104586,Lukas Rosol,1572.43
104534,Dudi Sela,1571.06
103504,Febi Widhiyanto,1570.93
103151,Mariano Zabaleta,1570.77
103789,Irakli Labadze,1570.65
106329,Thiago Monteiro,1570.23
106078,Egor Gerasimov,1570.17
101318,Javier Frana,1569.78
102521,Hendrik Dreekmann,1569.77
105023,Sam Querrey,1569.59
105385,Donald Young,1569.57
144750,Lloyd Harris,1569.54
104471,Ivan Dodig,1569.32
105449,Steve Johnson,1569.3
124116,Sebastian Ofner,1569.03
101191,Richey Reneberg,1568.95
102839,Nicolas Lapentti,1568.19
102029,Filip Dewulf,1567.05
102740,Francisco Rodriguez,1566.85
104460,Dustin Brown,1566.65
200436,Zsombor Piros,1566.17
103096,Arnaud Clement,1565.83
102107,Jan Frode Andersen,1565.7
100656,Ivan Lendl,1565.65
103193,Peter Wessels,1565.34
103612,Alexey Kedryuk,1565.3
103824,Orest Tereshchuk,1565.28
102905,Stefan Koubek,1565.0
104395,Marcel Felder,1564.91
124186,Alexandre Muller,1564.5
102358,Thomas Enqvist,1564.42
102401,Scott Draper,1564.27
104386,Janko Tipsarevic,1563.79
105464,Christopher Rungkat,1563.6
102179,Antony Dupuis,1563.53
102202,Kenneth Carlsen,1563.01
200303,Pavel Kotov,1562.87
104098,Dmitry Tursunov,1562.86
104813,Grega Zemlja,1562.62
106210,Jiri Vesely,1562.53
200384,Hugo Gaston,1562.42
101601,Brett Steven,1562.2
104897,Matthias Bachinger,1562.12
103632,Luis Horna,1562.08
101647,Byron Black,1561.27
102642,Cyril Saulnier,1561.04
105550,Guido Pella,1560.63
104068,Robby Ginepri,1560.06
133297,Yosuke Watanuki,1560.06
103752,Simon Greul,1559.78
102162,Chris Woodruff,1559.06
104499,Jimmy Wang,1558.82
102856,Gustavo Kuerten,1557.78
103171,Raemon Sluiter,1557.57
104631,Harshana Godamanna,1557.49
102556,Claude Ngoran,1557.49
103808,Potito Starace,1557.15
102796,Magnus Norman,1556.95
101884,Frank Ofori,1556.85
104719,Marcel Granollers,1556.75
133835,Gijs Brouwer,1556.71
104655,Pablo Cuevas,1556.62
104594,Marinko Matosevic,1556.27
103206,Sebastien Grosjean,1556.08
102834,Paul Goldstein,1555.19
106186,Jason Kubler,1554.81
105217,Thiemo De Bakker,1554.52
104025,Amer Delic,1554.24
126646,Tim Van Rijthoven,1554.13
105051,Matthew Ebden,1553.68
102860,Agustin Calleri,1553.29
103337,Ben Qiang Zhu,1553.23
104678,Viktor Troicki,1553.05
104735,Tobias Kamke,1551.86
105657,Marius Copil,1551.43
105946,Liang Chi Huang,1551.39
103694,Olivier Rochus,1551.22
133975,Benjamin Hassan,1551.12
104604,Ruben Gonzales,1551.09
207608,Timofey Skatov,1551.08
103176,David Sanchez,1550.66
111153,Christopher Eubanks,1550.57
104978,Daniel Brands,1550.17
101776,Sandon Stolle,1549.76
101733,Jan Siemerink,1549.7
102227,Sargis Sargsian,1549.57
105079,Ivan Sergeyev,1549.33
126845,Max Purcell,1549.16
101235,Paul Haarhuis,1548.88
106296,Gregoire Barrere,1548.51
102928,Hee Seok Chung,1548.47
105255,Bassam Beidas,1548.31
103166,Vladimir Voltchkov,1548.13
102277,Bing Chao Lin,1548.12
209113,Gabriel Diallo,1547.23
209070,Arthur Cazaux,1547.2
123795,Altug Celikbilek,1547.12
105790,Yong Kyu Lim,1546.95
103451,Bjorn Phau,1546.9
101820,Marc Rosset,1546.82
210530,Learner Tien,1546.53
103103,Dominik Hrbaty,1546.33
103280,Martin Verkerk,1545.83
104252,Florian Mayer,1545.76
131934,Andrea Vavassori,1545.71
104660,Sergiy Stakhovsky,1545.45
102100,Bartlomiej Dabrowski,1545.38
101651,Owen Casey,1545.36
103066,Mark Nielsen,1544.9
101062,Mats Wilander,1544.86
104214,Igor Andreev,1544.85
103529,Aisam Ul Haq Qureshi,1544.65
104965,Pavol Cervenak,1544.58
105649,Cedrik Marcel Stebe,1544.45
209260,Luciano Darderi,1544.31
104233,Frederik Nielsen,1544.04
106109,Alex Bolt,1543.38
110685,G D Jones,1543.32
104229,Yen Hsun Lu,1543.07
102374,Alex Corretja,1543.01
104639,Wayne Odesnik,1542.93
104198,Guillermo Garcia Lopez,1542.81
104535,Daniel Garza,1542.71
103060,Alejandro Hernandez,1542.45
105226,Attila Balazs,1542.45
104724,Eduardo Schwank,1542.19
105208,Ernests Gulbis,1542.04
103739,Jose De Armas,1541.95
101889,Todd Woodbridge,1541.91
200670,J J Wolf,1541.7
106281,Liam Broady,1541.24
101932,Jared Palmer,1540.87
101334,Alexander Volkov,1540.56
102462,Bryan Juinio,1540.49
103638,Jhonson Garcia,1540.15
105064,Thomaz Bellucci,1540.1
105554,Daniel Evans,1540.05
105881,Matthew Barton,1539.93
104368,Daniel King Turner,1539.81
200273,Hady Habib,1539.8
105032,Sam Groth,1539.51
104467,Lamine Ouahab,1539.28
209209,Filip Misolic,1539.27
103292,Gaston Gaudio,1539.24
104651,Martin Alund,1538.48
105456,Sergio Galdos,1538.44
104210,Ryan Russell,1538.33
104166,Alex Bogomolov Jr,1538.15
207680,Facundo Diaz Acosta,1538.14
103590,Michael Quintero,1538.09
102021,Michael Chang,1537.99
105376,Peter Gojowczyk,1537.94
104589,Chris Guccione,1537.44
106033,Romain Arneodo,1537.1
104500,Somdev Devvarman,1536.93
104869,Sergei Bubka,1536.52
105430,Radu Albot,1536.45
105558,Guillaume Rufin,1536.25
106249,Joao Domingues,1536.13
101888,Daniel Vacek,1535.8
102656,Tommi Lenho,1535.79
105004,Dimitar Kutrovsky,1535.68
105095,Evgeny Korolev,1535.61
208363,Mariano Navone,1535.23
101895,Michael Brown B395,1534.83
101717,Diego Nargiso,1534.43
104292,Izak Van Der Merwe,1534.29
106162,Franco Agamenone,1534.1
103997,Lukasz Kubot,1533.77
104312,Andreas Seppi,1533.63
101792,Slava Dosedel,1533.14
207797,Jonas Forejtek,1533.14
108844,Hamed Ul Haq,1532.98
103227,Mariano Sanchez,1532.8
102783,Rainer Schuettler,1532.75
102395,Ville Liukko,1532.57
102320,Lazaro Navarro Batles,1532.56
103175,Toshihide Matsui,1532.23
202058,Thiago Agustin Tirante,1532.16
103110,Daniele Bracciali,1531.88
104043,Marc Lopez,1531.71
104305,Luka Gregorc,1531.39
102934,Nicolas Coutelot,1531.17
106026,Yuki Bhambri,1531.01
103333,Ivo Karlovic,1530.99
100431,Mansour Bahrami,1530.91
126149,Gianluca Mager,1530.88
101703,Guillaume Raoux,1530.86
104330,Rajeev Ram,1530.68
105820,Juan Carlos Saez,1530.54
101484,Vladimir Gabrichidze,1530.52
124079,Pedro Martinez,1530.44
105386,Janez Semrajc,1530.02
111181,Pruchya Isarow,1530.02
102607,Juan Balcells,1529.93
104167,Todd Widom,1529.83
126555,Tung Lin Wu,1529.75
105041,Lukas Lacko,1529.6
103188,Michael Russell,1529.6
101185,Mark Woodforde,1529.4
102318,Andrei Pavel,1529.22
126106,Ryan Peniston,1529.21
101532,Francisco Clavet,1529.13
104721,Josselin Ouanna,1529.08
102104,Christian Ruud,1529.0
102087,Oleg Ogorodov,1528.82
105912,Diego Galeano,1528.79
108701,Juan Sebastian Cabal,1528.36
126129,Billy Harris,1528.33
102811,Dusan Vemic,1527.51
105932,Nikoloz Basilashvili,1527.25
104673,Julio Cesar Campozano,1527.22
209284,Elmer Moller,1527.1
120401,Tucker Vorster,1526.94
103850,Sebastian Decoud,1526.91
103913,Ian Flanagan,1526.81
103746,Miguel Gallardo Valles,1526.8
102238,Alberto Berasategui,1526.7
104593,Daniel Gimeno Traver,1526.69
106065,Marco Cecchinato,1526.67
103527,Julien Jeanpierre,1526.6
101843,Sergi Bruguera,1526.56
104583,Filip Polasek,1526.44
208010,Pablo Llamas Ruiz,1526.35
200514,Jurij Rodionov,1526.18
104268,Alejandro Falla,1526.18
102506,Quino Munoz,1526.03
104352,Colin Obrien,1526.0
101725,Gabriel Markus,1525.74
102106,Davide Sanguinetti,1525.68
202320,Beibit Zhukayev,1525.59
105643,Federico Delbonis,1525.57
103514,Young Jun Kim,1525.48
102716,Maxime Huard,1525.35
208233,Mattia Bellucci,1524.98
104559,Teymuraz Gabashvili,1524.92
111761,Benjamin Lock,1524.81
102093,Martin Damm,1524.53
105902,James Duckworth,1524.44
101349,Adam Malik,1524.12
104379,Todd Reid,1523.98
105074,Ruben Bemelmans,1523.94
103515,Filip Aniola,1523.86
104112,Benjamin Balleret,1523.64
104910,Tihomir Grozdanov,1523.6
103050,Shahab Hassani Nafez,1523.55
103356,Michel Kratochvil,1523.53
122533,Nam Hoang Ly,1523.15
202261,Otto Virtanen,1523.03
101196,Derrick Rostagno,1522.92
103821,Danai Udomchoke,1522.9
200318,Yu Hsiou Hsu,1522.61
104086,Mikhail Filima,1522.43
104200,Juan Manuel Elizondo,1522.25
210312,Oliver Ojakaar,1522.0
108973,Carl Sundberg,1521.99
100653,Andres Gomez,1521.99
103065,Kepler Orellana,1521.95
104823,Bruno Rodriguez,1521.87
206470,Cezar Cretu,1521.85
108593,Wing Luen Wong,1521.79
104360,Adam Chadaj,1521.64
103593,Marcelo Barboza,1521.63
103946,Bruno Soares,1521.62
104421,Martin Vilarrubi,1521.61
103018,Max Mirnyi,1521.42
102737,Gergely Kisgyorgy,1521.4
210142,Olaf Pieczkowski,1521.3
104609,Omar Hedayet,1521.29
104919,Leonardo Mayer,1521.29
105961,David Souto,1521.28
127157,Daniel Altmaier,1521.24
106021,Dragos Dima,1521.2
104051,Andrej Kracman,1521.17
108693,Romano Tatuhey,1521.15
144821,Genaro Alberto Olivieri,1521.05
101156,Juan Pino,1521.03
106043,Diego Schwartzman,1521.02
102331,Ilou Lonfo,1521.02
101367,Igor Saric,1520.94
101609,David Wheaton,1520.88
104496,Luis Manuel Flores,1520.42
210012,Henrique Rocha,1520.36
104146,Jonathan Chu,1520.25
104928,Sun Yong Kim Jr,1520.04
200272,Jean Jacques Rakotohasy,1520.03
104071,Raven Klaasen,1519.99
108847,Jahanbakhsh Souri,1519.99
101976,Federico Dondo,1519.95
103538,James Auckland,1519.87
105573,Henri Kontinen,1519.68
102549,Rolandas Murashka,1519.62
104196,Carlos Cuadrado,1519.59
103499,Aqeel Khan,1519.59
103184,Bob Bryan,1519.52
101495,Miguel Tobon,1519.42
104958,Carsten Ball,1519.3
104999,Mischa Zverev,1519.18
103902,Jan Mertl,1519.15
104122,Carlos Berlocq,1519.12
102558,Eric Taino,1519.1
104600,Treat Conrad Huey,1519.08
105053,Santiago Giraldo,1519.01
133933,Thomas Yaka Kofi Setodji,1519.0
104585,Gyorgy Balazs,1518.74
108607,Andrei Luzgin,1518.72
144719,Jaume Munar,1518.66
101901,Chuck Adams,1518.64
105216,Yuichi Sugita,1518.62
207669,Robert Strombachs,1518.59
106361,Adam Pavlasek,1518.53
126190,Nicolas Alvarez,1518.41
106120,Ricardo Ojeda Lara,1518.21
105815,Tennys Sandgren,1518.08
108717,Francis Casey Alcantara,1518.02
103722,Florent Serra,1517.91
102539,Bohdan Ulihrach,1517.66
103794,Benjamin Becker,1517.56
104895,Abdullah Maqdas,1517.54
102053,Brian Macphie,1517.37
102998,Jan Michael Gambill,1516.98
104217,Simon Stadler,1516.92
208843,Jerome Kym,1516.91
104371,Ivo Minar,1516.76
101979,Ricardo Mena,1516.72
105413,Andrej Martin,1516.71
106216,Bjorn Fratangelo,1516.64
101806,Marc Kevin Goellner,1516.56
200416,August Holmgren,1516.45
207678,Juan Manuel Cerundolo,1516.06
106328,Christian Harrison,1516.04
104433,Frank Dancevic,1516.03
104291,Malek Jaziri,1515.84
208230,Alibek Kachmazov,1515.79
104561,Jae Sung An,1515.77
103439,Dimitri Mazur,1515.69
103224,Zeljko Tosic,1515.66
209931,Lukas Pokorny,1515.55
106408,Mario Vilella Martinez,1515.49
106397,Wishaya Trongcharoenchaikul,1515.47
105477,Marco Trungelliti,1515.32
101098,Guy Forget,1515.23
102617,Kim Tiilikainen,1515.18
103287,Krystian Pfeiffer,1515.14
103031,Julian Alonso,1515.08
127760,Lukas Klein,1515.05
101589,Arnaud Boetsch,1515.01
110748,Nikola Milojevic,1514.95
206782,Demetris Azoides,1514.94
102448,Ali Hamadeh,1514.92
105149,Reda El Amrani,1514.91
127300,Jurabek Karimov,1514.86
102632,Michal Gawlowski,1514.78
108688,Martin Sayer,1514.73
209080,Blaise Bicknell,1514.64
102036,Marco Osorio,1514.41
104476,Louk Sorensen,1514.39
105028,Jesse Levine,1514.29
103063,Sebastien De Chaunac,1514.16
104008,Carlos Avellan,1514.07
212063,Matej Dodig,1514.04
103197,John Doran,1514.02
103077,Konstantinos Economidis,1513.99
101735,Richard Fromberg,1513.94
106390,Matteo Donati,1513.86
103393,Yuri Schukin,1513.77
102826,Muhammad Khaliq Siddiq,1513.72
200008,Alexis Galarneau,1513.68
209414,Luca Van Assche,1513.67
105012,Alexander Bury,1513.66
108960,Michael Lai,1513.65
104763,Rafael Arevalo,1513.63
102327,Adam Skrzypczak,1513.63
102024,Hernan Gumy,1513.62
108640,Mik Ledvonova,1513.56
104209,Rainer Eitzinger,1513.54
104040,Adam Thompson,1513.45
102968,Jonathan Erlich,1513.34
103252,Alberto Martin,1513.18
104424,Go Soeda,1513.14
105806,Mirza Basic,1513.13
106075,Jozef Kovalik,1513.13
207681,Francisco Comesana,1513.12
100991,Johnny Goudenbour,1513.1
106000,Damir Dzumhur,1513.05
104755,Richard Gasquet,1512.88
102469,Solon Peppas,1512.8
101348,Dave Randall,1512.78
102967,Marc Gicquel,1512.73
104665,Pablo Andujar,1512.72
101833,Michael Tebbutt,1512.67
104342,Matias Silva,1512.51
105650,Marcus Willis,1512.45
207799,Matheus Pucinelli De Almeida,1512.43
101958,Pierre Bouteyre,1512.41
104477,Jorge Aguilar,1512.4
104224,Travis Rettenmaier,1512.37
102272,Branislav Galik,1512.33
105113,Patrik Rosenholm,1512.24
103226,Walid Jallali,1512.17
103751,Jonas Froberg,1512.16
104633,Mathieu Rodrigues,1512.14
103701,Diego Hartfield,1512.13
104947,Marsel Ilhan,1512.1
117348,Y Wang,1512.09
105273,Mauricio Echazu,1512.04
108764,Chris Brandi,1511.99
102152,Pablo Campana,1511.98
104383,Diogo Rocha,1511.95
102835,Luke Milligan,1511.85
126762,Aleksandre Bakshi,1511.85
108845,Farhad Tadayon,1511.8
126502,Luis Diego Chavez Villalpando,1511.75
102706,Wei Yu Su,1511.72
125571,Christian Garay,1511.69
198661,Luis Felipe Noriega,1511.68
101677,Zoran Sevcenko,1511.67
102533,Jens Knippschild,1511.65
108656,Simon Shen,1511.53
122669,Juan Pablo Varillas,1511.49
210721,Iliyan Radulov,1511.35
103407,Matt Klinger,1511.33
209119,Aissa Benchakroun,1511.29
211638,Jack Loutit,1511.24
102725,Kasper Warming,1511.24
102787,Si Bruce Li,1511.06
108679,Jose Bernard,1511.04
104515,Mathieu Montcourt,1511.04
207772,Yuttana Charoenphon,1511.02
208414,Sylvestre Monnou,1511.0
200014,Digvijaypratap Singh,1511.0
108355,Taras Beiko,1511.0
108953,Juan Lorenzo Gonzalez,1511.0
104474,Leonardo Kirche,1511.0
105773,Bruno Abdel Nour,1511.0
103043,Coenie Van Wyk,1511.0
209188,Ari Fahresi,1511.0
134217,Skyler Butts,1511.0
149285,Mustapha El Natour,1511.0
126473,Aljaz Radinski,1511.0
108664,Martin Stiegwardt,1511.0
100682,Ernie Fernandez,1511.0
149283,Freddy Murray,1511.0
108826,Isaac Tetteh Quaye,1511.0
108850,Renouk Wijemanne,1511.0
108894,Pau Gerbaud Farras,1511.0
212721,Benedict Badza,1511.0
210178,Juan Carlos Prado Angelo,1511.0
124126,Sarp Agabigun,1511.0
103727,Daniel Langre,1511.0
106262,Boris Arias,1511.0
108794,Arthur Konan,1511.0
106350,Andre Gaspar Murta,1511.0
105578,Cristian Rodriguez,1511.0
202210,Edris Fetisleam,1511.0
108619,Jad Ayoub,1511.0
109336,Ayoub Chakrouni,1511.0
108648,Michael Mora,1511.0
108903,Laurent Hild,1511.0
106194,Nutthanon Kadchapanan,1511.0
108964,Faisal Aidil,1511.0
104175,Matija Zgaga,1511.0
210105,Martyn Pawelski,1511.0
134302,Mantas Bugailiskis,1511.0
211468,Luis Carlos Alvarez Valdes,1511.0
108919,Michael Ray Pallares Gonzalez,1510.95
108784,Kevin Kung,1510.92
105036,Hyun Joon Kim,1510.89
103826,Carlos Palencia,1510.84
144681,Niki Kaliyanda Poonacha,1510.79
101382,Marcelo Filippini,1510.79
103220,Oh Hee Kwon,1510.74
101696,Federico Mordegan,1510.74
105488,Jose Benitez,1510.7
104249,Marcelo Melo,1510.69
104858,Enrique Olivares,1510.68
108877,Helge Rosjo,1510.66
107689,Mark Gurr,1510.66
108277,Srdan Muskatirovic,1510.66
106886,Dmitro Tolok,1510.65
108928,Saeid Ahmadvand,1510.65
108658,Yanquiel Medina Sobrino,1510.65
103316,Victor Romero,1510.65
103142,Mohamed Wafa,1510.64
108744,Rodrigo Rappaccioli,1510.64
208057,Diego Fernandez Flores,1510.64
108889,Marc Vilanova,1510.64
200537,Nicolas Xiviller,1510.64
103020,Guillermo Carter,1510.63
105681,Soong Jae Cho,1510.62
106387,Mazen Osama,1510.62
108783,Daniel Llarenas,1510.62
138845,Anthony Jackie Tang,1510.61
106664,Brian Hung,1510.6
200329,Remy Bertola,1510.59
102571,Gregory Carraz,1510.52
208937,Kasidit Samrej,1510.51
104887,Piero Luisi,1510.48
134472,Antoine Bellier,1510.45
102552,Baris Ergun,1510.44
117349,F Egyir,1510.34
209362,Aristotelis Thanos,1510.33
108742,Siu Fai Kelvin Lam,1510.32
209964,Liova Ayite Ajavon,1510.28
125781,Rogelio Siller,1510.26
104548,Brian Baker,1510.24
107586,Lui Pang,1510.24
104256,Clement Reix,1510.17
210200,Yanaki Milev,1510.16
209354,Ioannis Xilas,1510.16
200748,Andres Andrade,1510.14
126613,Bogdan Borza,1510.05
101358,Olivier Delaitre,1510.04
108672,William Lock,1510.02
103323,Thomas Heyerdahl,1510.0
106991,Farshad Talavar,1509.98
105406,Roberto Marcora,1509.92
122321,Marat Deviatiarov,1509.9
106237,Chieh Fu Wang,1509.83
102184,David Prinosil,1509.8
108947,West Nott,1509.75
100943,Girts Dzelde,1509.72
108854,George Mcgill,1509.69
126174,Youssef Hossam,1509.65
104557,Andis Juska,1509.6
104495,Florin Mergea,1509.57
108852,Asiri Iddamalgoda,1509.57
101585,Fabio Silberberg,1509.53
202235,Jacopo Berrettini,1509.47
104738,Caio Zampieri,1509.41
101422,Mark Kaplan,1509.32
104582,Rok Jarc,1509.3
109737,Markos Kalovelonis,1509.29
102143,Nicolas Thomann,1509.25
120424,Yannick Maden,1509.22
106843,David Katcharava,1509.22
103424,Tobias Clemens,1509.17
108647,Anton Tsymbalov,1509.11
102347,Dmitri Tomashevich,1509.1
105625,Alvaro Raposo De Oliveira,1509.06
103187,Hisham Hemeda,1509.03
144650,Rhett Purcell,1508.95
207985,Jacob Fearnley,1508.8
104023,Nicolas Renavand,1508.77
106410,Jorge Brian Panta Herreros,1508.68
105052,Chris Eaton,1508.66
105066,Grzegorz Panfil,1508.6
104979,Andrey Golubev,1508.43
102880,Alexander Popp,1508.38
101195,Amos Mansdorf,1508.38
104960,Miguel Angel Reyes Varela,1508.31
209903,Lukas Neumayer,1508.31
209860,Ignacio Buse,1508.3
103420,Michal Tabara,1508.28
