player_id,player_name,elo_rating
103758,Taylor Dent,1689.41
105227,Marin Cilic,1687.01
103401,Jan Hernych,1685.39
122298,Botic Van De Zandschulp,1684.9
132686,Nuno Borges,1683.9
200221,Alejandro Davidovich Fokina,1683.68
200267,Zizou Bergs,1683.63
144707,Mikael Ymer,1683.35
101084,Jakob Hlasek,1679.51
104976,Ryan Sweeting,1678.14
102338,Yevgeny Kafelnikov,1678.06
106426,Cristian Garin,1675.49
102286,Wayne Black,1674.63
101962,Younes El Aynaoui,1674.55
102644,Franco Squillari,1673.99
126127,Benjamin Bonzi,1673.0
103566,Michael Llodra,1670.24
105575,Ricardas Berankis,1669.37
102344,Karol Kucera,1668.91
102025,Mikael Tillstrom,1668.22
106331,Christopher Oconnell,1666.98
111460,Quentin Halys,1666.65
101897,Fernando Meligeni,1666.22
104547,Horacio Zeballos,1666.07
102450,Tim Henman,1665.39
101727,Jason Stoltenberg,1664.85
104523,Frederico Gil,1663.88
105577,Vasek Pospisil,1663.3
104076,Jose Acasuso,1662.64
104571,Marcos Baghdatis,1662.3
124187,Reilly Opelka,1661.21
206681,Fabian Marozsan,1661.13
100955,Yahiya Doumbia,1660.29
208502,Dominic Stricker,1659.2
102887,Ramon Delgado,1658.33
105916,Marton Fucsovics,1657.93
103264,Mariano Puerta,1657.12
102233,Leander Paes,1656.72
101885,Wayne Arthurs,1656.58
205734,Thiago Seyboth Wild,1656.11
103171,Raemon Sluiter,1654.36
208014,Rinky Hijikata,1654.19
105583,Dusan Lajovic,1652.99
102563,Thomas Johansson,1652.48
200436,Zsombor Piros,1651.82
104897,Matthias Bachinger,1651.05
103813,Jarkko Nieminen,1650.49
111577,Jared Donaldson,1649.67
101723,Magnus Larsson,1649.14
101774,Todd Martin,1648.48
104527,Stan Wawrinka,1647.51
111513,Laslo Djere,1647.44
111794,Kamil Majchrzak,1646.63
102959,Marko Tkalec,1645.53
207686,Alexander Shevchenko,1644.96
102110,Daniel Nestor,1644.93
104620,Simone Bolelli,1644.75
103600,Mohammad Ghareeb,1644.2
132283,Lorenzo Sonego,1643.9
103484,James Blake,1643.37
200059,Yibing Wu,1643.1
105357,John Millman,1642.95
102854,Sjeng Schalken,1641.68
111190,Zhizhen Zhang,1641.6
103504,Febi Widhiyanto,1641.31
103581,Flavio Saretta,1641.22
207608,Timofey Skatov,1641.02
103812,Victor Hanescu,1639.72
126845,Max Purcell,1638.96
102148,Fabrice Santoro,1638.0
209992,Juncheng Shang,1637.27
102257,Greg Rusedski,1636.9
102401,Scott Draper,1636.1
102179,Antony Dupuis,1636.0
103720,Lleyton Hewitt,1635.74
101717,Diego Nargiso,1635.15
108532,Worapol Thongkamcho,1634.98
104273,Edouard Roger-Vasselin,1633.95
102610,Albert Costa,1633.86
144895,Corentin Moutet,1633.33
103193,Peter Wessels,1633.06
101611,Cedric Pioline,1632.83
209070,Arthur Cazaux,1632.33
210530,Learner Tien,1631.44
101991,Mauricio Hadad,1631.26
200384,Hugo Gaston,1630.7
103598,Xavier Malisse,1630.41
106109,Alex Bolt,1629.75
111797,Nicolas Jarry,1628.87
202104,Sebastian Baez,1628.28
103451,Bjorn Phau,1628.21
133297,Yosuke Watanuki,1627.91
105723,Andrey Kuznetsov,1627.23
103325,Wesley Moodie,1626.83
122330,Alexander Bublik,1626.62
103752,Simon Greul,1626.45
103789,Irakli Labadze,1626.45
104545,John Isner,1625.64
103824,Orest Tereshchuk,1625.32
105985,Darian King,1623.88
104898,Robin Haase,1623.76
102456,Felix Mantilla,1623.58
101191,Richey Reneberg,1623.0
209113,Gabriel Diallo,1622.67
105558,Guillaume Rufin,1621.87
102271,Hicham Arazi,1621.49
106058,Jack Sock,1620.29
103786,Nikolay Davydenko,1619.96
104918,Andy Murray,1619.17
103096,Arnaud Clement,1618.72
124186,Alexandre Muller,1618.58
104724,Eduardo Schwank,1618.51
105464,Christopher Rungkat,1618.41
106175,Ricardo Rodriguez,1617.77
104025,Amer Delic,1617.38
104233,Frederik Nielsen,1616.74
101965,Wayne Ferreira,1616.68
104534,Dudi Sela,1616.61
104068,Robby Ginepri,1616.44
105732,Pierre Hugues Herbert,1616.43
111456,Mackenzie Mcdonald,1614.8
104735,Tobias Kamke,1614.46
103656,Albert Montanes,1614.34
102107,Jan Frode Andersen,1614.13
102035,Jonas Bjorkman,1613.72
104731,Kevin Anderson,1613.68
133835,Gijs Brouwer,1612.67
106329,Thiago Monteiro,1612.1
105790,Yong Kyu Lim,1611.99
101318,Javier Frana,1611.31
126952,Soon Woo Kwon,1611.22
106298,Lucas Pouille,1610.4
104332,Philipp Petzschner,1608.94
105051,Matthew Ebden,1608.85
103387,Paradorn Srichaphan,1608.66
126646,Tim Van Rijthoven,1607.94
104499,Jimmy Wang,1607.13
106210,Jiri Vesely,1606.95
105992,Ryan Harrison,1606.72
102259,Jerome Golmard,1606.37
104719,Marcel Granollers,1605.78
104395,Marcel Felder,1605.44
124116,Sebastian Ofner,1605.37
105946,Liang Chi Huang,1604.1
106234,Aslan Karatsev,1603.63
111153,Christopher Eubanks,1603.48
102446,Andrei Medvedev,1602.87
102029,Filip Dewulf,1602.52
131934,Andrea Vavassori,1602.41
102928,Hee Seok Chung,1601.51
102740,Francisco Rodriguez,1601.4
104926,Fabio Fognini,1601.18
105173,Adrian Mannarino,1600.73
104259,Philipp Kohlschreiber,1600.68
125802,Ilya Ivashka,1600.27
105881,Matthew Barton,1600.01
105079,Ivan Sergeyev,1599.63
103337,Ben Qiang Zhu,1599.22
104965,Pavol Cervenak,1598.9
106075,Jozef Kovalik,1598.48
106078,Egor Gerasimov,1598.13
104471,Ivan Dodig,1598.1
102703,Hyung Taik Lee,1597.1
100656,Ivan Lendl,1596.1
104651,Martin Alund,1595.99
101613,Malivai Washington,1595.7
123795,Altug Celikbilek,1595.2
102477,Gaston Etlis,1594.59
102642,Cyril Saulnier,1594.47
102839,Nicolas Lapentti,1594.2
105550,Guido Pella,1593.95
102934,Nicolas Coutelot,1593.76
103997,Lukasz Kubot,1593.7
105255,Bassam Beidas,1593.27
104721,Josselin Ouanna,1593.23
103808,Potito Starace,1593.09
102277,Bing Chao Lin,1592.73
102783,Rainer Schuettler,1592.7
104604,Ruben Gonzales,1592.16
103184,Bob Bryan,1592.11
104631,Harshana Godamanna,1591.81
106071,Bernard Tomic,1591.36
106432,Borna Coric,1591.32
104327,Steve Darcis,1591.04
104292,Izak Van Der Merwe,1591.01
102087,Oleg Ogorodov,1591.01
209209,Filip Misolic,1590.88
104386,Janko Tipsarevic,1590.74
104460,Dustin Brown,1590.08
102845,Carlos Moya,1590.04
106281,Liam Broady,1589.76
105657,Marius Copil,1589.63
106162,Franco Agamenone,1589.62
105649,Cedrik Marcel Stebe,1588.8
101884,Frank Ofori,1587.13
133975,Benjamin Hassan,1587.11
101434,Petr Korda,1586.93
104371,Ivo Minar,1586.83
106249,Joao Domingues,1586.7
103694,Olivier Rochus,1586.65
102369,Julien Boutter,1586.42
103066,Mark Nielsen,1586.29
105936,Filip Krajinovic,1585.63
207680,Facundo Diaz Acosta,1585.6
101358,Olivier Delaitre,1585.4
102796,Magnus Norman,1585.04
105028,Jesse Levine,1584.81
103612,Alexey Kedryuk,1584.62
101964,Goran Ivanisevic,1584.27
200514,Jurij Rodionov,1583.95
104305,Luka Gregorc,1583.85
103393,Yuri Schukin,1583.78
200303,Pavel Kotov,1583.65
103176,David Sanchez,1583.5
202261,Otto Virtanen,1583.43
105487,Facundo Bagnis,1583.38
103163,Tommy Haas,1582.68
104586,Lukas Rosol,1582.09
104467,Lamine Ouahab,1581.81
104330,Rajeev Ram,1581.65
144750,Lloyd Harris,1581.53
202058,Thiago Agustin Tirante,1581.42
104167,Todd Widom,1581.13
106186,Jason Kubler,1580.54
208233,Mattia Bellucci,1580.45
102462,Bryan Juinio,1580.26
126555,Tung Lin Wu,1580.26
104542,Jo-Wilfried Tsonga,1579.7
103063,Sebastien De Chaunac,1579.61
103166,Vladimir Voltchkov,1579.0
102656,Tommi Lenho,1578.85
106296,Gregoire Barrere,1578.76
101235,Paul Haarhuis,1578.41
103499,Aqeel Khan,1578.33
106378,Kyle Edmund,1578.32
104368,Daniel King Turner,1578.26
110685,G D Jones,1578.09
200273,Hady Habib,1577.88
102521,Hendrik Dreekmann,1577.85
102834,Paul Goldstein,1576.78
101788,Doug Flach,1576.61
103739,Jose De Armas,1576.15
104180,Gilles Muller,1576.03
102358,Thomas Enqvist,1575.84
101062,Mats Wilander,1575.64
102905,Stefan Koubek,1575.01
106361,Adam Pavlasek,1574.85
101776,Sandon Stolle,1574.74
104813,Grega Zemlja,1574.18
103590,Michael Quintero,1574.17
102506,Quino Munoz,1574.11
101651,Owen Casey,1574.02
101932,Jared Palmer,1573.71
127157,Daniel Altmaier,1573.61
104655,Pablo Cuevas,1573.25
104535,Daniel Garza,1573.25
104166,Alex Bogomolov Jr,1572.93
105074,Ruben Bemelmans,1572.8
103151,Mariano Zabaleta,1572.7
102202,Kenneth Carlsen,1572.58
105449,Steve Johnson,1572.51
207797,Jonas Forejtek,1572.35
202320,Beibit Zhukayev,1572.34
208363,Mariano Navone,1572.28
101334,Alexander Volkov,1572.12
105032,Sam Groth,1572.07
104589,Chris Guccione,1571.85
103638,Jhonson Garcia,1571.63
104869,Sergei Bubka,1571.55
127760,Lukas Klein,1571.23
104673,Julio Cesar Campozano,1571.11
101601,Brett Steven,1571.08
103527,Julien Jeanpierre,1571.02
105023,Sam Querrey,1570.99
105456,Sergio Galdos,1570.89
126106,Ryan Peniston,1570.85
102287,Albert Portas,1570.85
101820,Marc Rosset,1570.58
105041,Lukas Lacko,1570.49
105217,Thiemo De Bakker,1569.87
104210,Ryan Russell,1569.21
207678,Juan Manuel Cerundolo,1569.03
104978,Daniel Brands,1568.81
103227,Mariano Sanchez,1568.45
108844,Hamed Ul Haq,1568.37
102104,Christian Ruud,1568.3
105477,Marco Trungelliti,1568.2
102162,Chris Woodruff,1568.05
126129,Billy Harris,1567.85
105430,Radu Albot,1567.34
106216,Bjorn Fratangelo,1566.48
101647,Byron Black,1566.48
102167,Juan Albert Viloca Puig,1566.35
126149,Gianluca Mager,1566.27
104043,Marc Lopez,1566.0
103060,Alejandro Hernandez,1565.99
104660,Sergiy Stakhovsky,1565.81
105379,Aljaz Bedene,1565.65
104639,Wayne Odesnik,1565.51
105004,Dimitar Kutrovsky,1565.44
103850,Sebastian Decoud,1565.12
209414,Luca Van Assche,1565.03
209284,Elmer Moller,1564.98
103175,Toshihide Matsui,1564.74
103103,Dominik Hrbaty,1564.5
200318,Yu Hsiou Hsu,1564.04
109739,Maximilian Marterer,1563.94
104433,Frank Dancevic,1563.81
102811,Dusan Vemic,1563.75
101373,Karsten Braasch,1563.74
104198,Guillermo Garcia Lopez,1563.64
102093,Martin Damm,1563.43
208010,Pablo Llamas Ruiz,1563.36
106328,Christian Harrison,1563.17
106033,Romain Arneodo,1562.63
103913,Ian Flanagan,1562.38
102395,Ville Liukko,1562.37
105386,Janez Semrajc,1562.16
101733,Jan Siemerink,1561.97
124079,Pedro Martinez,1561.93
102100,Bartlomiej Dabrowski,1561.4
103084,Guillermo Canas,1561.35
101484,Vladimir Gabrichidze,1561.02
108701,Juan Sebastian Cabal,1560.68
100431,Mansour Bahrami,1560.52
105554,Daniel Evans,1560.51
105820,Juan Carlos Saez,1560.03
104593,Daniel Gimeno Traver,1559.73
102053,Brian Macphie,1559.59
210012,Henrique Rocha,1559.54
103632,Luis Horna,1559.22
104583,Filip Polasek,1559.01
105413,Andrej Martin,1558.91
103252,Alberto Martin,1558.91
103110,Daniele Bracciali,1558.87
104217,Simon Stadler,1558.48
103065,Kepler Orellana,1558.35
103821,Danai Udomchoke,1558.2
105149,Reda El Amrani,1558.14
105385,Donald Young,1557.9
101889,Todd Woodbridge,1557.84
104352,Colin Obrien,1557.82
102716,Maxime Huard,1557.5
101895,Michael Brown B395,1556.92
104196,Carlos Cuadrado,1556.08
208230,Alibek Kachmazov,1555.95
102556,Claude Ngoran,1555.91
101806,Marc Kevin Goellner,1555.85
104214,Igor Andreev,1555.84
104910,Tihomir Grozdanov,1555.59
120424,Yannick Maden,1555.53
101976,Federico Dondo,1555.1
101532,Francisco Clavet,1554.77
104424,Go Soeda,1554.23
104515,Mathieu Montcourt,1554.18
105912,Diego Galeano,1553.9
104250,Prakash Amritraj,1553.81
101725,Gabriel Markus,1553.57
104678,Viktor Troicki,1553.51
101404,Thomas Muster,1553.47
105095,Evgeny Korolev,1553.22
103515,Filip Aniola,1553.12
106120,Ricardo Ojeda Lara,1553.05
103990,Tommy Robredo,1552.92
102227,Sargis Sargsian,1552.88
207681,Francisco Comesana,1552.81
122533,Nam Hoang Ly,1552.77
102061,Kevin Ullyett,1552.76
103428,Juan Ignacio Chela,1552.64
105226,Attila Balazs,1552.51
106026,Yuki Bhambri,1552.11
102306,Michael Kohlmann,1551.83
105573,Henri Kontinen,1551.55
105902,James Duckworth,1551.2
144821,Genaro Alberto Olivieri,1550.95
102617,Kim Tiilikainen,1550.89
134472,Antoine Bellier,1550.86
104548,Brian Baker,1550.83
103746,Miguel Gallardo Valles,1550.76
104312,Andreas Seppi,1550.55
102558,Eric Taino,1550.55
103031,Julian Alonso,1550.25
209260,Luciano Darderi,1549.73
105633,Mohamed Safwat,1549.48
101805,David Nainkin,1549.24
102133,Laurence Tieleman,1549.06
104086,Mikhail Filima,1548.69
120401,Tucker Vorster,1548.67
101349,Adam Malik,1548.56
103538,James Auckland,1548.44
108593,Wing Luen Wong,1548.4
103188,Michael Russell,1548.4
103902,Jan Mertl,1548.31
102469,Solon Peppas,1548.23
104200,Juan Manuel Elizondo,1547.7
105376,Peter Gojowczyk,1547.22
104379,Todd Reid,1547.15
108973,Carl Sundberg,1547.13
210312,Oliver Ojakaar,1547.0
206470,Cezar Cretu,1546.97
104421,Martin Vilarrubi,1546.95
104823,Bruno Rodriguez,1546.89
100653,Andres Gomez,1546.87
200008,Alexis Galarneau,1546.23
106408,Mario Vilella Martinez,1546.14
102374,Alex Corretja,1545.97
103514,Young Jun Kim,1545.62
103529,Aisam Ul Haq Qureshi,1545.54
103593,Marcelo Barboza,1545.29
103946,Bruno Soares,1545.18
102860,Agustin Calleri,1545.13
103333,Ivo Karlovic,1545.1
104268,Alejandro Falla,1545.01
102143,Nicolas Thomann,1544.43
111181,Pruchya Isarow,1544.29
105961,David Souto,1544.07
105643,Federico Delbonis,1544.0
104209,Rainer Eitzinger,1543.96
110748,Nikola Milojevic,1543.95
210142,Olaf Pieczkowski,1543.83
104609,Omar Hedayet,1543.77
106021,Dragos Dima,1543.66
103455,Michal Mertinak,1543.36
108693,Romano Tatuhey,1543.32
102024,Hernan Gumy,1543.25
102968,Jonathan Erlich,1543.19
101156,Juan Pino,1542.87
104098,Dmitry Tursunov,1542.84
102331,Ilou Lonfo,1542.81
102320,Lazaro Navarro Batles,1542.47
101833,Michael Tebbutt,1542.44
101367,Igor Saric,1542.27
105572,Austin Krajicek,1542.18
104360,Adam Chadaj,1542.07
144719,Jaume Munar,1541.71
102835,Luke Milligan,1541.59
102146,Jordi Burillo,1541.58
105216,Yuichi Sugita,1541.14
200416,August Holmgren,1541.08
101196,Derrick Rostagno,1540.94
103204,Hugo Armando,1540.81
131905,Manuel Guinard,1540.73
102106,Davide Sanguinetti,1540.72
101195,Amos Mansdorf,1540.65
104496,Luis Manuel Flores,1540.57
111200,Elias Ymer,1540.51
106065,Marco Cecchinato,1540.42
105406,Roberto Marcora,1539.99
104600,Treat Conrad Huey,1539.91
104477,Jorge Aguilar,1539.78
104958,Carsten Ball,1539.64
102533,Jens Knippschild,1539.36
104146,Jonathan Chu,1539.32
103224,Zeljko Tosic,1539.29
208843,Jerome Kym,1539.25
105132,Jurgen Zopp,1539.06
104500,Somdev Devvarman,1538.99
101507,Tomas Carbonell,1538.91
104476,Louk Sorensen,1538.89
105952,Renzo Olivo,1538.86
102131,Alistair Hunt,1538.76
104928,Sun Yong Kim Jr,1538.72
103356,Michel Kratochvil,1538.56
200272,Jean Jacques Rakotohasy,1538.52
103747,Dominik Meffert,1538.44
127300,Jurabek Karimov,1538.43
105815,Tennys Sandgren,1538.37
105438,Inigo Cervantes Huegun,1538.33
108847,Jahanbakhsh Souri,1538.28
102201,Lionel Roux,1538.18
104252,Florian Mayer,1538.03
103722,Florent Serra,1537.43
103701,Diego Hartfield,1537.36
104947,Marsel Ilhan,1537.31
106283,Mitchell Krueger,1537.21
102565,Alexander Waske,1537.13
104224,Travis Rettenmaier,1537.11
104585,Gyorgy Balazs,1537.05
102021,Michael Chang,1537.0
102549,Rolandas Murashka,1536.98
103287,Krystian Pfeiffer,1536.85
104195,Simone Vagnozzi,1536.72
207669,Robert Strombachs,1536.04
111761,Benjamin Lock,1535.87
102753,Wolfgang Schranz,1535.84
105318,Thomas Schoorel,1535.52
104561,Jae Sung An,1535.51
209931,Lukas Pokorny,1535.41
206782,Demetris Azoides,1535.39
105113,Patrik Rosenholm,1535.3
103153,Gilles Elseneer,1535.18
102607,Juan Balcells,1535.03
209080,Blaise Bicknell,1534.86
103145,Amir Hadad,1534.84
108607,Andrei Luzgin,1534.73
103077,Konstantinos Economidis,1534.64
209857,Leandro Riedi,1534.59
133933,Thomas Yaka Kofi Setodji,1534.05
108717,Francis Casey Alcantara,1533.83
104495,Florin Mergea,1533.83
102036,Marco Osorio,1533.59
104932,Kenny De Schepper,1533.57
102327,Adam Skrzypczak,1533.54
104229,Yen Hsun Lu,1533.46
106390,Matteo Donati,1533.46
103439,Dimitri Mazur,1533.21
101185,Mark Woodforde,1533.14
101958,Pierre Bouteyre,1533.0
106137,Tristan Lamasine,1532.94
105012,Alexander Bury,1532.76
103050,Shahab Hassani Nafez,1532.68
102737,Gergely Kisgyorgy,1532.62
106233,Dominic Thiem,1532.39
104051,Andrej Kracman,1532.38
103487,Federico Luzzi,1532.2
102632,Michal Gawlowski,1532.02
108640,Mik Ledvonova,1531.87
210200,Yanaki Milev,1531.72
100991,Johnny Goudenbour,1531.69
104383,Diogo Rocha,1531.61
102539,Bohdan Ulihrach,1531.31
104040,Adam Thompson,1531.21
106353,Pedja Krstin,1531.07
212063,Matej Dodig,1531.05
102880,Alexander Popp,1530.99
104008,Carlos Avellan,1530.82
103751,Jonas Froberg,1530.73
104633,Mathieu Rodrigues,1530.56
101843,Sergi Bruguera,1530.55
105208,Ernests Gulbis,1530.48
104160,Lukas Dlouhy,1530.46
126762,Aleksandre Bakshi,1530.23
101348,Dave Randall,1530.21
200670,J J Wolf,1530.01
106000,Damir Dzumhur,1529.71
207985,Jacob Fearnley,1529.65
104738,Caio Zampieri,1529.32
104071,Raven Klaasen,1529.3
102272,Branislav Galik,1529.26
105053,Santiago Giraldo,1529.24
209279,Terence Atmane,1529.14
207799,Matheus Pucinelli De Almeida,1529.03
105271,Gonzalo Escobar,1529.02
134457,Nicolas Moreno De Alboran,1528.91
105052,Chris Eaton,1528.87
106310,Alexander Ritschard,1528.64
105373,Martin Klizan,1528.25
103424,Tobias Clemens,1528.11
101888,Daniel Vacek,1528.07
105650,Marcus Willis,1528.01
108764,Chris Brandi,1527.95
101495,Miguel Tobon,1527.81
101868,Dick Norman,1527.8
101901,Chuck Adams,1527.7
209362,Aristotelis Thanos,1527.68
103868,Ivan Navarro,1527.57
102722,Attila Savolt,1527.51
207213,Duje Ajdukovic,1527.5
126190,Nicolas Alvarez,1527.44
209409,Coleman Wong,1527.31
126156,Antoine Hoang,1527.13
104173,Sam Warburg,1526.9
102706,Wei Yu Su,1526.85
104091,Miguel Angel Lopez Jaen,1526.78
117348,Y Wang,1526.67
102788,Jan Vacek,1526.64
198661,Luis Felipe Noriega,1526.55
103157,Arvind Parmar,1526.44
105011,Illya Marchenko,1526.43
208144,Giles Hussey,1526.43
126502,Luis Diego Chavez Villalpando,1526.39
102336,Kotaro Miyachi,1526.2
104023,Nicolas Renavand,1526.14
108845,Farhad Tadayon,1526.12
125571,Christian Garay,1525.82
126623,Alexander Erler,1525.8
101696,Federico Mordegan,1525.72
105147,Tatsuma Ito,1525.6
103986,Radoslav Lukaev,1525.57
102247,Andrea Gaudenzi,1525.44
101677,Zoran Sevcenko,1525.36
104291,Malek Jaziri,1525.32
101179,Jean Philippe Fleurian,1525.29
105066,Grzegorz Panfil,1525.29
108656,Simon Shen,1525.25
102998,Jan Michael Gambill,1525.21
103521,Andrea Stoppini,1525.19
103735,Lovro Zovko,1525.14
202235,Jacopo Berrettini,1525.13
109737,Markos Kalovelonis,1525.13
210721,Iliyan Radulov,1525.09
105036,Hyun Joon Kim,1525.08
104256,Clement Reix,1525.01
104112,Benjamin Balleret,1524.89
123896,Matija Pecotic,1524.88
103407,Matt Klinger,1524.88
102911,Andrei Stoliarov,1524.85
106237,Chieh Fu Wang,1524.66
209119,Aissa Benchakroun,1524.56
104960,Miguel Angel Reyes Varela,1524.52
103420,Michal Tabara,1524.48
103826,Carlos Palencia,1524.48
211638,Jack Loutit,1524.32
102725,Kasper Warming,1524.2
206703,Paul Jubb,1524.19
102787,Si Bruce Li,1524.13
209860,Ignacio Buse,1524.02
108679,Jose Bernard,1524.0
207772,Yuttana Charoenphon,1523.81
105259,Andrei Karatchenia,1523.68
209903,Lukas Neumayer,1523.66
102152,Pablo Campana,1523.64
103206,Sebastien Grosjean,1523.53
209188,Ari Fahresi,1523.5
108826,Isaac Tetteh Quaye,1523.5
109336,Ayoub Chakrouni,1523.5
208414,Sylvestre Monnou,1523.5
108648,Michael Mora,1523.5
134302,Mantas Bugailiskis,1523.5
126473,Aljaz Radinski,1523.5
100682,Ernie Fernandez,1523.5
108903,Laurent Hild,1523.5
149283,Freddy Murray,1523.5
210105,Martyn Pawelski,1523.5
108619,Jad Ayoub,1523.5
211468,Luis Carlos Alvarez Valdes,1523.5
105578,Cristian Rodriguez,1523.5
212721,Benedict Badza,1523.5
104474,Leonardo Kirche,1523.5
210178,Juan Carlos Prado Angelo,1523.5
106262,Boris Arias,1523.5
108794,Arthur Konan,1523.5
106350,Andre Gaspar Murta,1523.5
124126,Sarp Agabigun,1523.5
134217,Skyler Butts,1523.5
108355,Taras Beiko,1523.5
108850,Renouk Wijemanne,1523.5
108964,Faisal Aidil,1523.5
202210,Edris Fetisleam,1523.5
200014,Digvijaypratap Singh,1523.5
106194,Nutthanon Kadchapanan,1523.5
108953,Juan Lorenzo Gonzalez,1523.5
104175,Matija Zgaga,1523.5
103727,Daniel Langre,1523.5
105773,Bruno Abdel Nour,1523.5
149285,Mustapha El Natour,1523.5
108664,Martin Stiegwardt,1523.5
103043,Coenie Van Wyk,1523.5
108894,Pau Gerbaud Farras,1523.5
108688,Martin Sayer,1523.48
104979,Andrey Golubev,1523.25
105677,Nikola Cacic,1523.14
144681,Niki Kaliyanda Poonacha,1523.13
208937,Kasidit Samrej,1523.11
104672,Vincent Millot,1523.06
108919,Michael Ray Pallares Gonzalez,1523.06
108784,Kevin Kung,1522.99
126939,Khumoun Sultanov,1522.88
104235,Matwe Middelkoop,1522.84
102809,Axel Pretzsch,1522.84
103220,Oh Hee Kwon,1522.67
104618,Devin Mullings,1522.61
106044,Nicolas Kicker,1522.57
105488,Jose Benitez,1522.46
104557,Andis Juska,1522.4
102552,Baris Ergun,1522.28
104249,Marcelo Melo,1522.25
104858,Enrique Olivares,1522.2
103047,Julien Varlet,1522.18
209354,Ioannis Xilas,1522.15
104342,Matias Silva,1522.14
121531,Mats Moraing,1522.08
103316,Victor Romero,1522.07
108658,Yanquiel Medina Sobrino,1522.05
108277,Srdan Muskatirovic,1522.04
108889,Marc Vilanova,1522.03
107689,Mark Gurr,1522.02
108877,Helge Rosjo,1521.97
106886,Dmitro Tolok,1521.96
103823,Denis Gremelmayr,1521.94
108928,Saeid Ahmadvand,1521.91
101864,Fernon Wibier,1521.9
200537,Nicolas Xiviller,1521.89
