player_id,player_name,surface,elo_rating
101611,Cedric Pioline,Carpet,1553.32
102856,Gustavo Kuerten,Carpet,1552.91
102967,Marc Gicquel,Carpet,1552.8
102854,Sjeng Schalken,Carpet,1551.75
102271,Hicham Arazi,Carpet,1551.57
103598,Xavier Malisse,Carpet,1550.49
104925,Novak Djokovic,Carpet,1550.11
104424,Go Soeda,Carpet,1549.97
101647,Byron Black,Carpet,1549.56
102446,Andrei Medvedev,Carpet,1548.95
103813,Jarkko Nieminen,Carpet,1546.86
103602,Fernando Gonzalez,Carpet,1546.15
103166,Vladimir Voltchkov,Carpet,1545.84
101185,Mark Woodforde,Carpet,1545.76
104098,Dmitry Tursunov,Carpet,1545.75
104499,Jimmy Wang,Carpet,1544.28
102395,Ville Liukko,Carpet,1542.26
101334,Alexander Volkov,Carpet,1540.71
101613,Malivai Washington,Carpet,1540.53
101589,Arnaud Boetsch,Carpet,1539.86
102162,Chris Woodruff,Carpet,1539.82
105223,Juan Martin del Potro,Carpet,1538.77
103280,Martin Verkerk,Carpet,1538.71
103857,Igor Kunitsyn,Carpet,1538.68
105668,Jerzy Janowicz,Carpet,1538.12
101890,Jonathan Stark,Carpet,1538.05
101797,Jacco Eltingh,Carpet,1538.03
102300,Gouichi Motomura,Carpet,1537.53
103898,Julien Benneteau,Carpet,1537.24
102703,Hyung Taik Lee,Carpet,1536.85
104308,Michal Przysiezny,Carpet,1536.82
102642,Cyril Saulnier,Carpet,1536.56
102800,Nenad Zimonjic,Carpet,1535.94
104233,Frederik Nielsen,Carpet,1535.17
101906,Yasufumi Yamamoto,Carpet,1533.34
103821,Danai Udomchoke,Carpet,1532.01
103507,Juan Carlos Ferrero,Carpet,1531.75
100757,Anders Jarryd,Carpet,1531.32
104433,Frank Dancevic,Carpet,1530.94
104557,Andis Juska,Carpet,1530.33
101358,Olivier Delaitre,Carpet,1529.69
102227,Sargis Sargsian,Carpet,1528.97
101601,Brett Steven,Carpet,1528.93
104755,Richard Gasquet,Carpet,1528.9
103735,Lovro Zovko,Carpet,1528.77
101651,Owen Casey,Carpet,1528.74
102796,Magnus Norman,Carpet,1528.27
102595,Helge Koll,Carpet,1528.23
102148,Fabrice Santoro,Carpet,1528.07
103908,Paul Henri Mathieu,Carpet,1527.88
104813,Grega Zemlja,Carpet,1527.69
104214,Igor Andreev,Carpet,1527.55
105166,Peter Polansky,Carpet,1527.48
105806,Mirza Basic,Carpet,1527.25
102077,Alexander Shvec,Carpet,1526.83
102780,Frederic Niemeyer,Carpet,1526.67
103936,Todor Enev,Carpet,1526.32
103824,Orest Tereshchuk,Carpet,1526.09
104792,Gael Monfils,Carpet,1525.8
103971,Karol Beck,Carpet,1525.2
101084,Jakob Hlasek,Carpet,1524.9
102110,Daniel Nestor,Carpet,1523.99
102286,Wayne Black,Carpet,1523.52
104534,Dudi Sela,Carpet,1523.52
103325,Wesley Moodie,Carpet,1522.62
210013,Martin Damm Sr,Carpet,1522.25
101717,Diego Nargiso,Carpet,1522.18
103694,Olivier Rochus,Carpet,1521.11
102233,Leander Paes,Carpet,1520.59
102152,Pablo Campana,Carpet,1520.03
101965,Wayne Ferreira,Carpet,1519.69
103709,Kristian Pless,Carpet,1519.5
101543,Jeff Tarango,Carpet,1519.37
104395,Marcel Felder,Carpet,1519.25
102982,Yaoki Ishii,Carpet,1519.15
105147,Tatsuma Ito,Carpet,1519.06
102537,Melvin Tong,Carpet,1519.0
102957,Vadim Kutsenko,Carpet,1518.78
105777,Grigor Dimitrov,Carpet,1518.76
108755,Maciej Kost,Carpet,1518.74
104496,Luis Manuel Flores,Carpet,1518.74
105066,Grzegorz Panfil,Carpet,1518.74
144841,Christian Sigsgaard,Carpet,1518.74
101404,Thomas Muster,Carpet,1518.67
101235,Paul Haarhuis,Carpet,1518.53
103225,Simon Larose,Carpet,1518.31
103421,Peter Handoyo,Carpet,1518.27
102783,Rainer Schuettler,Carpet,1518.24
104476,Louk Sorensen,Carpet,1518.23
102263,Yong Il Yoon,Carpet,1517.37
103197,John Doran,Carpet,1517.27
103096,Arnaud Clement,Carpet,1517.2
101746,Renzo Furlan,Carpet,1517.06
102107,Jan Frode Andersen,Carpet,1516.78
101703,Guillaume Raoux,Carpet,1516.05
103758,Taylor Dent,Carpet,1515.99
102905,Stefan Koubek,Carpet,1515.75
104026,Joachim Johansson,Carpet,1515.74
104327,Steve Darcis,Carpet,1515.42
102369,Julien Boutter,Carpet,1515.34
101889,Todd Woodbridge,Carpet,1514.8
104269,Fernando Verdasco,Carpet,1514.75
104068,Robby Ginepri,Carpet,1514.66
103153,Gilles Elseneer,Carpet,1514.27
102494,Tomas Behrend,Carpet,1513.8
104721,Josselin Ouanna,Carpet,1513.68
100943,Girts Dzelde,Carpet,1512.67
101441,Martin Sinner,Carpet,1512.02
102716,Maxime Huard,Carpet,1511.61
101833,Michael Tebbutt,Carpet,1511.59
101191,Richey Reneberg,Carpet,1511.46
101412,Shuzo Matsuoka,Carpet,1511.36
103047,Julien Varlet,Carpet,1511.23
103843,Marco Chiudinelli,Carpet,1510.54
102433,Mose Navarra,Carpet,1510.47
102656,Tommi Lenho,Carpet,1510.46
102267,Gwinyai Tongoona,Carpet,1510.45
104086,Mikhail Filima,Carpet,1510.24
104869,Sergei Bubka,Carpet,1510.22
104527,Stan Wawrinka,Carpet,1510.19
104569,Lado Chikhladze,Carpet,1510.14
101506,Eoin Collins,Carpet,1510.01
105430,Radu Albot,Carpet,1510.0
105932,Nikoloz Basilashvili,Carpet,1510.0
101682,David Adams,Carpet,1509.88
100936,Henri Leconte,Carpet,1509.85
102558,Eric Taino,Carpet,1509.77
105575,Ricardas Berankis,Carpet,1509.77
100991,Johnny Goudenbour,Carpet,1509.75
103229,Kornel Bardoczky,Carpet,1509.73
103701,Diego Hartfield,Carpet,1509.73
106536,Andres Filimonov,Carpet,1509.62
104753,Woong Sun Jun,Carpet,1509.51
104585,Gyorgy Balazs,Carpet,1509.51
105827,Laurynas Grigelis,Carpet,1509.51
108355,Taras Beiko,Carpet,1509.5
102083,Nick Gould,Carpet,1509.5
101367,Igor Saric,Carpet,1509.5
102581,Goran Oresic,Carpet,1509.5
108277,Srdan Muskatirovic,Carpet,1509.5
108854,George Mcgill,Carpet,1509.5
103659,Wei Jen Cheng,Carpet,1509.5
103690,Marcin Matkowski,Carpet,1509.5
108612,Sergei Cuptov,Carpet,1509.5
108610,Tsolak Gevorgyan,Carpet,1509.5
108644,Patrick Chucri,Carpet,1509.5
103020,Guillermo Carter,Carpet,1509.5
108889,Marc Vilanova,Carpet,1509.5
103407,Matt Klinger,Carpet,1509.5
104383,Diogo Rocha,Carpet,1509.5
103666,Ilia Kushev,Carpet,1509.5
108894,Pau Gerbaud Farras,Carpet,1509.5
108922,Will Farah Lebar,Carpet,1509.5
104591,Patrick Tierro,Carpet,1509.5
103882,Adrians Zguns,Carpet,1509.5
104040,Adam Thompson,Carpet,1509.5
104928,Sun Yong Kim Jr,Carpet,1509.5
104368,Daniel King Turner,Carpet,1509.5
104561,Jae Sung An,Carpet,1509.5
105671,Gastao Elias,Carpet,1509.5
105155,Pedro Sousa,Carpet,1509.5
105216,Yuichi Sugita,Carpet,1509.5
105453,Kei Nishikori,Carpet,1509.5
105074,Ruben Bemelmans,Carpet,1509.5
104489,Barry King,Carpet,1509.5
106220,Dimitar Kuzmanov,Carpet,1509.5
105909,Sam Barry,Carpet,1509.5
109737,Markos Kalovelonis,Carpet,1509.5
144813,Benjamin Hannestad,Carpet,1509.5
104945,James Mcgee,Carpet,1509.49
102100,Bartlomiej Dabrowski,Carpet,1509.37
102382,Julian Knowle,Carpet,1509.37
102131,Alistair Hunt,Carpet,1509.35
104014,Lee Childs,Carpet,1509.34
104907,Jose Rubin Statham,Carpet,1509.31
102632,Michal Gawlowski,Carpet,1509.28
103296,Ivaylo Traykov,Carpet,1509.28
108606,Gert Vilms,Carpet,1509.25
103921,Sonchat Ratiwatana,Carpet,1509.25
108877,Helge Rosjo,Carpet,1509.24
103175,Toshihide Matsui,Carpet,1509.24
108607,Andrei Luzgin,Carpet,1509.23
103254,Yves Allegro,Carpet,1509.23
104268,Alejandro Falla,Carpet,1509.19
102617,Kim Tiilikainen,Carpet,1509.12
101788,Doug Flach,Carpet,1508.89
104882,Blaz Kavcic,Carpet,1508.85
103909,Guillermo Coria,Carpet,1508.54
103505,Vasilis Mazarakis,Carpet,1508.52
104251,Ti Chen,Carpet,1508.46
102887,Ramon Delgado,Carpet,1508.21
101956,Mark Knowles,Carpet,1508.17
104592,Ilija Bozoljac,Carpet,1508.15
103997,Lukasz Kubot,Carpet,1508.09
102817,Edwin Kempes,Carpet,1506.84
102466,Jan Kroslak,Carpet,1506.11
101901,Chuck Adams,Carpet,1505.78
103714,Andreas Vinciguerra,Carpet,1504.28
102205,Sebastien Lareau,Carpet,1504.22
102966,Fredrik Jonsson,Carpet,1504.06
101349,Adam Malik,Carpet,1503.53
102025,Mikael Tillstrom,Carpet,1503.34
102556,Claude Ngoran,Carpet,1503.17
104259,Philipp Kohlschreiber,Carpet,1503.11
102419,Christophe Van Garsse,Carpet,1503.04
103852,Feliciano Lopez,Carpet,1503.04
101234,Patrik Kuhnen,Carpet,1502.87
105227,Marin Cilic,Carpet,1502.86
105916,Marton Fucsovics,Carpet,1502.83
101805,David Nainkin,Carpet,1502.76
103544,Andy Ram,Carpet,1502.54
105004,Dimitar Kutrovsky,Carpet,1502.53
103031,Julian Alonso,Carpet,1502.41
103454,Nicolas Massu,Carpet,1502.38
101835,Arne Thoms,Carpet,1502.22
103592,Jerome Haehnel,Carpet,1501.91
105573,Henri Kontinen,Carpet,1501.89
104597,Nicolas Almagro,Carpet,1501.87
104505,Konstantin Kravchuk,Carpet,1501.76
103003,Jean Francois Bachelot,Carpet,1501.44
102002,Davide Scala,Carpet,1501.29
104081,Boris Pashanski,Carpet,1501.26
102549,Rolandas Murashka,Carpet,1501.22
104707,Denis Matsukevitch,Carpet,1501.05
102086,Igor Kornienko,Carpet,1500.96
103033,Helder Lopes,Carpet,1500.91
111453,Mikael Torpegaard,Carpet,1500.78
104501,Xin Yuan Yu,Carpet,1500.75
100870,Christo Van Rensburg,Carpet,1500.71
102694,Lars Burgsmuller,Carpet,1500.69
101954,Oscar Bustos,Carpet,1500.67
102811,Dusan Vemic,Carpet,1500.61
104775,Adam Kellner,Carpet,1500.53
104898,Robin Haase,Carpet,1500.52
103986,Radoslav Lukaev,Carpet,1500.5
103978,Rabie Chaki,Carpet,1500.49
102053,Brian Macphie,Carpet,1500.48
102999,Stefano Galvani,Carpet,1500.48
101391,Carl Uwe Steeb,Carpet,1500.46
101866,David Rikl,Carpet,1500.38
104305,Luka Gregorc,Carpet,1500.38
104215,Andrei Gorban,Carpet,1500.34
102839,Nicolas Lapentti,Carpet,1500.31
100962,Thomas Hogstedt,Carpet,1500.27
104036,Simon Rea,Carpet,1500.27
104655,Pablo Cuevas,Carpet,1500.27
101205,Grant Connell,Carpet,1500.26
103875,Anoosha Shahgholi,Carpet,1500.26
103803,Ashkan Shokoofi,Carpet,1500.26
102198,Paul Kilderry,Carpet,1500.23
104535,Daniel Garza,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.99
104291,Malek Jaziri,Carpet,1499.98
101224,Kenny Thorne,Carpet,1499.97
103970,David Ferrer,Carpet,1499.96
102179,Antony Dupuis,Carpet,1499.94
104162,Deniss Pavlovs,Carpet,1499.94
103582,Michael Berrer,Carpet,1499.84
102959,Marko Tkalec,Carpet,1499.82
103060,Alejandro Hernandez,Carpet,1499.8
101138,Pat Cash,Carpet,1499.77
100656,Ivan Lendl,Carpet,1499.75
102403,Bojan Vujic,Carpet,1499.75
104523,Frederico Gil,Carpet,1499.75
102394,Johan Van Herck,Carpet,1499.74
100984,Peter Wright,Carpet,1499.74
108808,Eugenius Cariovas,Carpet,1499.74
103974,Aivaras Balzekas,Carpet,1499.74
104823,Bruno Rodriguez,Carpet,1499.74
106000,Damir Dzumhur,Carpet,1499.74
101926,Andrei Merinov,Carpet,1499.73
102477,Gaston Etlis,Carpet,1499.71
101133,Patrick Baur,Carpet,1499.69
101608,Tom Kempers,Carpet,1499.57
105122,Karlis Lejnieks,Carpet,1499.53
104947,Marsel Ilhan,Carpet,1499.47
101311,Kent Kinnear,Carpet,1499.3
104378,Yordan Kanev,Carpet,1499.25
103586,Mariusz Fyrstenberg,Carpet,1499.24
126526,Soren Hess Olesen,Carpet,1499.24
102565,Alexander Waske,Carpet,1499.23
103333,Ivo Karlovic,Carpet,1499.2
102845,Carlos Moya,Carpet,1499.18
103877,Mike Scheidweiler,Carpet,1499.15
101098,Guy Forget,Carpet,1499.13
100770,Peter Moraing,Carpet,1499.07
102348,Hideki Kaneko,Carpet,1498.84
103770,Kevin Sorensen,Carpet,1498.79
103503,Robin Vik,Carpet,1498.78
104076,Jose Acasuso,Carpet,1498.66
104229,Yen Hsun Lu,Carpet,1498.58
103484,James Blake,Carpet,1498.51
101203,Adrian Graimprey,Carpet,1498.48
101479,Tj Middleton,Carpet,1498.48
104252,Florian Mayer,Carpet,1498.25
101468,Gerard Solves,Carpet,1498.05
102085,Sasa Hirszon,Carpet,1498.04
101507,Tomas Carbonell,Carpet,1497.63
102539,Bohdan Ulihrach,Carpet,1497.45
102243,Marcelo Charpentier,Carpet,1496.68
102259,Jerome Golmard,Carpet,1496.68
102571,Gregory Carraz,Carpet,1496.43
102578,Fredrik Bergh,Carpet,1495.92
103761,Tomas Cakl,Carpet,1495.47
103580,Alexander Peya,Carpet,1495.42
102834,Paul Goldstein,Carpet,1495.13
103794,Benjamin Becker,Carpet,1495.09
103808,Potito Starace,Carpet,1494.97
101864,Fernon Wibier,Carpet,1494.74
103201,Adrian Garcia,Carpet,1494.59
101843,Sergi Bruguera,Carpet,1494.51
101406,Wojtek Kowalski,Carpet,1494.32
104620,Simone Bolelli,Carpet,1494.3
101233,Alex Antonitsch,Carpet,1494.28
101681,Chris Wilkinson,Carpet,1494.21
102434,Vincent Spadea,Carpet,1494.21
108991,Sergei Petrouchevsky,Carpet,1494.07
103990,Tommy Robredo,Carpet,1494.03
102401,Scott Draper,Carpet,1494.01
102821,Cecil Mamiit,Carpet,1493.87
101382,Marcelo Filippini,Carpet,1493.61
104117,Giovanni Lapentti,Carpet,1493.55
101597,Louis Gloria,Carpet,1493.49
103184,Bob Bryan,Carpet,1493.49
102521,Hendrik Dreekmann,Carpet,1493.35
101885,Wayne Arthurs,Carpet,1493.22
101432,Dimitri Poliakov,Carpet,1493.12
104975,Evgeny Kirillov,Carpet,1493.1
102585,Sebastian Prieto,Carpet,1493.09
103581,Flavio Saretta,Carpet,1493.09
105717,Tzvetan Mihov,Carpet,1493.02
103789,Irakli Labadze,Carpet,1493.01
103967,Michael Lammer,Carpet,1492.92
103716,Uros Vico,Carpet,1492.89
103849,Francesco Aldi,Carpet,1492.8
104019,Kristof Vliegen,Carpet,1492.75
102018,Tamer El Sawy,Carpet,1492.71
104311,Leonardo Tavares,Carpet,1492.71
105842,Di Wu,Carpet,1492.58
103248,Harel Levy,Carpet,1492.56
103487,Federico Luzzi,Carpet,1492.54
102190,Philippe Moggio,Carpet,1492.4
101969,Orlin Stanoytchev,Carpet,1492.24
101660,Francisco Montana,Carpet,1492.22
101026,Jim Grabb,Carpet,1492.21
101938,Bernardo Mota,Carpet,1492.16
103444,Jean Rene Lisnard,Carpet,1492.1
103250,Rodolphe Cadart,Carpet,1492.08
104225,Jan Hajek,Carpet,1492.08
102669,Noam Behr,Carpet,1492.06
102463,Lucas Arnold Ker,Carpet,1492.03
105149,Reda El Amrani,Carpet,1492.0
105062,Mikhail Kukushkin,Carpet,1491.97
101485,Tanakorn Srichaphan,Carpet,1491.91
102210,Rene Hanak,Carpet,1491.86
101869,Juan Luis Tati Rascon,Carpet,1491.85
101600,Daniel Courcol,Carpet,1491.83
103053,Nikos Rovas,Carpet,1491.82
100923,Wally Masur,Carpet,1491.63
104051,Andrej Kracman,Carpet,1491.63
103499,Aqeel Khan,Carpet,1491.59
104063,Mait Kunnap,Carpet,1491.55
101298,Jonas Svensson,Carpet,1491.54
108657,Alexander Skrypko,Carpet,1491.52
101154,Simon Youl,Carpet,1491.51
103059,Radovan Chrz,Carpet,1491.48
103238,Jean Claude Scherrer,Carpet,1491.48
101888,Daniel Vacek,Carpet,1491.44
102629,Oscar Burrieza,Carpet,1491.4
108717,Francis Casey Alcantara,Carpet,1491.4
104112,Benjamin Balleret,Carpet,1491.35
102327,Adam Skrzypczak,Carpet,1491.34
102891,Rodolfo Varela,Carpet,1491.33
102831,Jacobo Diaz,Carpet,1491.3
103019,Evgeni Mikheev,Carpet,1491.3
104926,Fabio Fognini,Carpet,1491.3
104619,Jesse Huta Galung,Carpet,1491.29
103899,Stian Boretti,Carpet,1491.26
102113,Daniele Musa,Carpet,1491.25
105349,Harri Heliovaara,Carpet,1491.25
104979,Andrey Golubev,Carpet,1491.24
101263,Luke Jensen,Carpet,1491.23
101436,George Cosac,Carpet,1491.23
103752,Simon Greul,Carpet,1491.22
144760,Amine Ahouda,Carpet,1491.22
102284,Filippo Messori,Carpet,1491.14
108344,Tai Wei Liu,Carpet,1491.13
101462,Francisco Roig,Carpet,1491.09
101492,Sander Groen,Carpet,1491.09
104154,Paul Capdeville,Carpet,1491.08
105145,Jaak Poldma,Carpet,1491.07
108897,Inam Gul,Carpet,1491.06
102904,Leos Friedl,Carpet,1491.04
101124,Paolo Cane,Carpet,1491.03
102963,Robert Lindstedt,Carpet,1491.01
108890,Juan Carlos Rebaza Lozano,Carpet,1491.01
104789,Sherif Sabry,Carpet,1491.01
103612,Alexey Kedryuk,Carpet,1491.0
105471,Cesar Ramirez,Carpet,1491.0
108705,Anis Ghorbel,Carpet,1491.0
106106,George Tsivadze,Carpet,1491.0
108602,Alti Vahkal,Carpet,1490.98
101249,Andrei Olhovskiy,Carpet,1490.97
103830,Shao Xuan Zeng,Carpet,1490.92
104027,Pablo Gonzalez,Carpet,1490.85
108779,Jacob Rasolondrazana,Carpet,1490.82
102047,Pier Gauthier,Carpet,1490.81
100855,Scott Davis,Carpet,1490.8
102903,Eyal Erlich,Carpet,1490.8
103298,Piotr Szczepanik,Carpet,1490.8
103114,Martin Lee,Carpet,1490.78
104600,Treat Conrad Huey,Carpet,1490.77
102528,Carlos Drada,Carpet,1490.76
102997,Hermes Gamonal,Carpet,1490.76
103393,Yuri Schukin,Carpet,1490.76
108673,Leroy Tujeehut,Carpet,1490.76
108781,Ando Rasolomalala,Carpet,1490.76
102557,Daniel Willman,Carpet,1490.75
103937,Irakli Ushangishvili,Carpet,1490.75
108697,Mahmoud Ezz,Carpet,1490.75
104999,Mischa Zverev,Carpet,1490.68
101071,Tom Nijssen,Carpet,1490.64
102696,Guillaume Couillard,Carpet,1490.6
101612,Roland Burtscher,Carpet,1490.58
102777,Larbi Rharnit,Carpet,1490.57
108780,Lofo Ramiaramanana,Carpet,1490.56
103746,Miguel Gallardo Valles,Carpet,1490.53
101190,Darren Cahill,Carpet,1490.52
102336,Kotaro Miyachi,Carpet,1490.52
104702,Michael Leong,Carpet,1490.52
103956,Stefan Wauters,Carpet,1490.52
103424,Tobias Clemens,Carpet,1490.51
106024,Dovydas Sakinis,Carpet,1490.51
104603,Andrei Ciumac,Carpet,1490.51
144814,Eero Vasa,Carpet,1490.51
101354,Andrew Sznajder,Carpet,1490.5
101871,Alexander Reichel,Carpet,1490.5
108857,Stewart Doyle,Carpet,1490.5
102362,Amro Ghoneim,Carpet,1490.5
103187,Hisham Hemeda,Carpet,1490.5
101779,Pavel Vizner,Carpet,1490.5
108867,Serge Brueck,Carpet,1490.5
107310,Jean Nabi,Carpet,1490.5
107263,Jacques Radoux,Carpet,1490.5
102969,Sergei Yaroshenko,Carpet,1490.5
108798,Victor Trotsko,Carpet,1490.5
108670,Noujeim Hakimi,Carpet,1490.5
108671,Sofiane Rais Ali,Carpet,1490.5
101836,Udo Plamberger,Carpet,1490.5
102942,Vladimir Pavicevic,Carpet,1490.5
102335,Taso Vasiliadis,Carpet,1490.5
102772,Yu Zhang,Carpet,1490.5
104348,Dias Doskarayev,Carpet,1490.5
108863,Alvis Tabors,Carpet,1490.5
102889,Hee Sung Chung,Carpet,1490.5
108608,Marwan Zewar,Carpet,1490.5
101790,Elmar Gerth,Carpet,1490.5
102788,Jan Vacek,Carpet,1490.5
104213,Tigran Martirosyan,Carpet,1490.5
108613,Davit Babayan,Carpet,1490.5
108611,Victor Ribas,Carpet,1490.5
108647,Anton Tsymbalov,Carpet,1490.5
108650,Peit Hein Boekel,Carpet,1490.5
104463,Dmitriy Makeyev,Carpet,1490.5
104113,Carlos Salamanca,Carpet,1490.5
108672,William Lock,Carpet,1490.5
108681,Andrey Stepanov,Carpet,1490.5
108895,Mohammed Fawzy,Carpet,1490.5
103920,Sanchai Ratiwatana,Carpet,1490.5
108912,Janis Skroderis,Carpet,1490.5
108926,David Kvernadze,Carpet,1490.5
108946,Brett Baudinet,Carpet,1490.5
108945,Juan Sebastian Langton,Carpet,1490.5
108936,Oskar Saarne,Carpet,1490.5
104797,Denis Istomin,Carpet,1490.5
108947,West Nott,Carpet,1490.5
108974,Christopher Koutrouzas,Carpet,1490.5
108976,George Chantouria,Carpet,1490.5
108977,George Khrikadze,Carpet,1490.5
104140,Dawid Olejniczak,Carpet,1490.5
104412,Matt Simpson,Carpet,1490.5
105577,Vasek Pospisil,Carpet,1490.5
104910,Tihomir Grozdanov,Carpet,1490.5
104654,Baris Erguden,Carpet,1490.5
105493,Tomislav Brkic,Carpet,1490.5
105182,Antso Rakotondramanga,Carpet,1490.5
105250,Mehdi Jdi,Carpet,1490.5
123773,Giorgi Javakhishvili,Carpet,1490.5
134854,Irakli Metreveli,Carpet,1490.5
100581,John McEnroe,Carpet,1490.49
108594,Johnny Arcilla,Carpet,1490.49
103736,Diego Acuna,Carpet,1490.49
108987,Rihards Emulins,Carpet,1490.49
108381,Thomas Andersen,Carpet,1490.48
104901,Vladimir Ivanov,Carpet,1490.46
102405,Mahesh Bhupathi,Carpet,1490.43
101106,Peter Lundgren,Carpet,1490.42
107653,Marco Cacopardo,Carpet,1490.41
103860,Timo Nieminen,Carpet,1490.38
104273,Edouard Roger-Vasselin,Carpet,1490.38
101063,Jordi Arrese,Carpet,1490.37
102667,Satoshi Iwabuchi,Carpet,1490.36
103063,Sebastien De Chaunac,Carpet,1490.34
102388,Simon Aspelin,Carpet,1490.34
104439,Vadim Davletshin,Carpet,1490.32
104952,Martin Pedersen,Carpet,1490.31
101016,Marcos Aurelio Gorriz,Carpet,1490.3
104951,Aljoscha Thron,Carpet,1490.3
108721,Philippos Tsangaridis,Carpet,1490.3
101418,Herve Grenier,Carpet,1490.29
108443,Toshitsugu Mori,Carpet,1490.28
102501,Johan Landsberg,Carpet,1490.28
103377,Seung Hoon Lee,Carpet,1490.28
108856,Mark Farren,Carpet,1490.27
102282,Tetsuya Chaen,Carpet,1490.27
103525,Ivan Miranda,Carpet,1490.27
102310,Seung Bok Baek,Carpet,1490.27
102668,Tapio Nurminen,Carpet,1490.26
101167,Jaime Cortes,Carpet,1490.26
100284,Jimmy Connors,Carpet,1490.25
103468,Harsh Mankad,Carpet,1490.25
108626,Antonio Van Grichen,Carpet,1490.25
104416,Tiago Godinho,Carpet,1490.25
108935,Marius Tangen,Carpet,1490.25
108748,Lukas Mugevicius,Carpet,1490.25
200325,Emil Ruusuvuori,Carpet,1490.25
101991,Mauricio Hadad,Carpet,1490.24
108627,Kevin Jonckheer,Carpet,1490.24
103491,Mads Gottlieb,Carpet,1490.24
108660,Fadi Youssef,Carpet,1490.24
108923,Wahib Maknieh,Carpet,1490.24
103760,Haluk Akkoyun,Carpet,1490.24
102006,Brent Larkham,Carpet,1490.23
104503,Guillermo Hormazabal,Carpet,1490.23
103531,Thomas Oger,Carpet,1490.23
103807,Raimonds Sproga,Carpet,1490.22
103984,Julien Mathieu,Carpet,1490.21
101022,Kelly Jones,Carpet,1490.19
104714,Julian Reister,Carpet,1490.17
104783,Mikhail Ledovskikh,Carpet,1490.15
103373,Sergio Roitman,Carpet,1490.12
105016,Serguei Tarasevitch,Carpet,1490.08
103976,Juan Pablo Brzezicki,Carpet,1490.07
101602,Jack Waite,Carpet,1490.06
103715,Kirill Ivanov Smolensky,Carpet,1490.05
104283,Minh Quan Do,Carpet,1490.04
101642,Bart Wuyts,Carpet,1490.03
104000,Andrey Dernovskiy,Carpet,1490.03
103318,Zeljko Krajan,Carpet,1490.01
103457,Petr Kralert,Carpet,1490.01
102650,Roberto Carretero,Carpet,1490.0
105633,Mohamed Safwat,Carpet,1490.0
108731,Roland Theisen,Carpet,1489.99
105408,Soren Wedege,Carpet,1489.99
126609,Patrik Niklas Salminen,Carpet,1489.98
103497,Artem Derepasko,Carpet,1489.9
103005,Denis Yakimenko,Carpet,1489.87
101997,Marzio Martelli,Carpet,1489.87
102814,Iurie Gorban,Carpet,1489.87
105189,Pavel Chekhov,Carpet,1489.87
102339,Kris Goossens,Carpet,1489.86
103594,Oliver Marach,Carpet,1489.86
