player_id,player_name,elo_rating
103946,Bruno Soares,1536.83
105643,Federico Delbonis,1536.69
101196,Derrick Rostagno,1536.11
200670,J J Wolf,1536.07
210142,Olaf Pieczkowski,1535.93
104609,Omar Hedayet,1535.88
105961,David Souto,1535.79
106021,Dragos Dima,1535.73
108693,Romano Tatuhey,1535.65
144719,Jaume Munar,1535.5
102607,Juan Balcells,1535.39
104360,Adam Chadaj,1535.32
101156,Juan Pino,1535.3
102331,Ilou Lonfo,1535.2
106408,Mario Vilella Martinez,1535.12
102469,Solon Peppas,1534.99
104958,Carsten Ball,1534.92
134472,Antoine Bellier,1534.92
101367,Igor Saric,1534.88
103356,Michel Kratochvil,1534.88
105208,Ernests Gulbis,1534.75
101833,Michael Tebbutt,1534.64
110748,Nikola Milojevic,1534.52
104250,Prakash Amritraj,1534.43
200008,Alexis Galarneau,1534.12
111761,Benjamin Lock,1533.79
102143,Nicolas Thomann,1533.72
104496,Luis Manuel Flores,1533.63
105216,Yuichi Sugita,1533.59
103206,Sebastien Grosjean,1533.23
105815,Tennys Sandgren,1533.13
111200,Elias Ymer,1532.95
101888,Daniel Vacek,1532.93
104146,Jonathan Chu,1532.91
104947,Marsel Ilhan,1532.87
104209,Rainer Eitzinger,1532.87
102061,Kevin Ullyett,1532.69
102024,Hernan Gumy,1532.67
102133,Laurence Tieleman,1532.67
104600,Treat Conrad Huey,1532.47
104928,Sun Yong Kim Jr,1532.44
200272,Jean Jacques Rakotohasy,1532.34
108847,Jahanbakhsh Souri,1532.19
104594,Marinko Matosevic,1532.17
200416,August Holmgren,1532.07
101185,Mark Woodforde,1531.89
102968,Jonathan Erlich,1531.78
105572,Austin Krajicek,1531.68
105633,Mohamed Safwat,1531.32
103701,Diego Hartfield,1531.3
102549,Rolandas Murashka,1531.23
103050,Shahab Hassani Nafez,1531.05
102835,Luke Milligan,1531.04
208843,Jerome Kym,1530.94
101843,Sergi Bruguera,1530.9
104585,Gyorgy Balazs,1530.86
102533,Jens Knippschild,1530.55
101195,Amos Mansdorf,1530.47
103224,Zeljko Tosic,1530.47
104476,Louk Sorensen,1530.4
102737,Gergely Kisgyorgy,1530.09
103722,Florent Serra,1530.06
207669,Robert Strombachs,1530.05
127300,Jurabek Karimov,1529.56
103455,Michal Mertinak,1529.46
101805,David Nainkin,1529.43
108607,Andrei Luzgin,1529.41
133933,Thomas Yaka Kofi Setodji,1529.35
103287,Krystian Pfeiffer,1529.07
104477,Jorge Aguilar,1529.07
104051,Andrej Kracman,1529.04
104561,Jae Sung An,1528.56
108717,Francis Casey Alcantara,1528.43
105064,Thomaz Bellucci,1528.34
209931,Lukas Pokorny,1528.23
105406,Roberto Marcora,1528.2
206782,Demetris Azoides,1527.91
104071,Raven Klaasen,1527.65
105952,Renzo Olivo,1527.64
131905,Manuel Guinard,1527.57
209080,Blaise Bicknell,1527.5
104224,Travis Rettenmaier,1527.29
103439,Dimitri Mazur,1526.93
101507,Tomas Carbonell,1526.85
105113,Patrik Rosenholm,1526.72
103077,Konstantinos Economidis,1526.7
102036,Marco Osorio,1526.66
106390,Matteo Donati,1526.24
102327,Adam Skrzypczak,1526.19
105053,Santiago Giraldo,1526.11
102632,Michal Gawlowski,1526.07
104112,Benjamin Balleret,1526.05
101495,Miguel Tobon,1525.78
102539,Bohdan Ulihrach,1525.76
126190,Nicolas Alvarez,1525.76
105012,Alexander Bury,1525.68
101958,Pierre Bouteyre,1525.41
101901,Chuck Adams,1525.38
102146,Jordi Burillo,1525.2
108640,Mik Ledvonova,1525.11
103747,Dominik Meffert,1525.09
102880,Alexander Popp,1525.05
104008,Carlos Avellan,1524.98
102318,Andrei Pavel,1524.92
212063,Matej Dodig,1524.89
105132,Jurgen Zopp,1524.79
104040,Adam Thompson,1524.76
105438,Inigo Cervantes Huegun,1524.75
104495,Florin Mergea,1524.74
100991,Johnny Goudenbour,1524.67
103153,Gilles Elseneer,1524.55
105318,Thomas Schoorel,1524.53
104383,Diogo Rocha,1524.46
103751,Jonas Froberg,1523.89
104633,Mathieu Rodrigues,1523.84
101348,Dave Randall,1523.71
103145,Amir Hadad,1523.6
104195,Simone Vagnozzi,1523.57
106000,Damir Dzumhur,1523.4
210200,Yanaki Milev,1523.35
126762,Aleksandre Bakshi,1523.12
102272,Branislav Galik,1522.84
207799,Matheus Pucinelli De Almeida,1522.82
101792,Slava Dosedel,1522.77
103487,Federico Luzzi,1522.73
102131,Alistair Hunt,1522.66
105650,Marcus Willis,1522.43
103280,Martin Verkerk,1522.39
102201,Lionel Roux,1522.33
103909,Guillermo Coria,1522.09
102998,Jan Michael Gambill,1522.01
104559,Teymuraz Gabashvili,1522.0
108764,Chris Brandi,1521.92
104738,Caio Zampieri,1521.79
209857,Leandro Riedi,1521.51
106353,Pedja Krstin,1521.48
104291,Malek Jaziri,1521.46
102565,Alexander Waske,1521.46
117348,Y Wang,1521.42
207985,Jacob Fearnley,1521.32
209362,Aristotelis Thanos,1521.19
102706,Wei Yu Su,1521.17
106397,Wishaya Trongcharoenchaikul,1521.12
108688,Martin Sayer,1521.11
126502,Luis Diego Chavez Villalpando,1521.07
103420,Michal Tabara,1521.02
198661,Luis Felipe Noriega,1521.01
105271,Gonzalo Escobar,1520.94
105052,Chris Eaton,1520.93
108845,Farhad Tadayon,1520.93
106137,Tristan Lamasine,1520.85
103424,Tobias Clemens,1520.84
125571,Christian Garay,1520.72
101677,Zoran Sevcenko,1520.47
106310,Alexander Ritschard,1520.37
108656,Simon Shen,1520.29
104557,Andis Juska,1520.23
210721,Iliyan Radulov,1520.04
105011,Illya Marchenko,1520.01
103407,Matt Klinger,1519.93
101696,Federico Mordegan,1519.86
105036,Hyun Joon Kim,1519.84
209119,Aissa Benchakroun,1519.75
102152,Pablo Campana,1519.73
104091,Miguel Angel Lopez Jaen,1519.7
104256,Clement Reix,1519.69
106044,Nicolas Kicker,1519.61
211638,Jack Loutit,1519.6
102725,Kasper Warming,1519.54
103826,Carlos Palencia,1519.49
102247,Andrea Gaudenzi,1519.47
104023,Nicolas Renavand,1519.42
202235,Jacopo Berrettini,1519.4
102787,Si Bruce Li,1519.33
104342,Matias Silva,1519.29
108679,Jose Bernard,1519.25
209409,Coleman Wong,1519.2
104979,Andrey Golubev,1519.17
102911,Andrei Stoliarov,1519.17
207772,Yuttana Charoenphon,1519.16
109737,Markos Kalovelonis,1519.07
105578,Cristian Rodriguez,1519.0
200014,Digvijaypratap Singh,1519.0
104175,Matija Zgaga,1519.0
109336,Ayoub Chakrouni,1519.0
108964,Faisal Aidil,1519.0
108355,Taras Beiko,1519.0
106194,Nutthanon Kadchapanan,1519.0
211468,Luis Carlos Alvarez Valdes,1519.0
100682,Ernie Fernandez,1519.0
104474,Leonardo Kirche,1519.0
108664,Martin Stiegwardt,1519.0
149283,Freddy Murray,1519.0
108619,Jad Ayoub,1519.0
126473,Aljaz Radinski,1519.0
108903,Laurent Hild,1519.0
108648,Michael Mora,1519.0
210105,Martyn Pawelski,1519.0
103727,Daniel Langre,1519.0
202210,Edris Fetisleam,1519.0
134302,Mantas Bugailiskis,1519.0
134217,Skyler Butts,1519.0
124126,Sarp Agabigun,1519.0
149285,Mustapha El Natour,1519.0
108794,Arthur Konan,1519.0
210178,Juan Carlos Prado Angelo,1519.0
103043,Coenie Van Wyk,1519.0
209188,Ari Fahresi,1519.0
106350,Andre Gaspar Murta,1519.0
108850,Renouk Wijemanne,1519.0
106262,Boris Arias,1519.0
108953,Juan Lorenzo Gonzalez,1519.0
208414,Sylvestre Monnou,1519.0
108894,Pau Gerbaud Farras,1519.0
108826,Isaac Tetteh Quaye,1519.0
212721,Benedict Badza,1519.0
105773,Bruno Abdel Nour,1519.0
102753,Wolfgang Schranz,1518.98
108919,Michael Ray Pallares Gonzalez,1518.75
106237,Chieh Fu Wang,1518.74
105066,Grzegorz Panfil,1518.71
108784,Kevin Kung,1518.7
144681,Niki Kaliyanda Poonacha,1518.64
208144,Giles Hussey,1518.54
103197,John Doran,1518.5
105147,Tatsuma Ito,1518.49
103226,Walid Jallali,1518.46
208937,Kasidit Samrej,1518.41
126623,Alexander Erler,1518.39
103220,Oh Hee Kwon,1518.38
209279,Terence Atmane,1518.36
102336,Kotaro Miyachi,1518.32
105488,Jose Benitez,1518.25
123896,Matija Pecotic,1518.25
104960,Miguel Angel Reyes Varela,1518.23
209860,Ignacio Buse,1518.2
101979,Ricardo Mena,1518.17
104249,Marcelo Melo,1518.15
104858,Enrique Olivares,1518.12
103316,Victor Romero,1518.03
106283,Mitchell Krueger,1518.03
108277,Srdan Muskatirovic,1518.02
107689,Mark Gurr,1518.02
108658,Yanquiel Medina Sobrino,1518.02
108877,Helge Rosjo,1518.0
108889,Marc Vilanova,1518.0
106886,Dmitro Tolok,1517.98
108928,Saeid Ahmadvand,1517.96
105259,Andrei Karatchenia,1517.95
200537,Nicolas Xiviller,1517.94
102552,Baris Ergun,1517.94
101703,Guillaume Raoux,1517.93
108744,Rodrigo Rappaccioli,1517.91
208057,Diego Fernandez Flores,1517.9
138845,Anthony Jackie Tang,1517.89
103020,Guillermo Carter,1517.85
106387,Mazen Osama,1517.85
105681,Soong Jae Cho,1517.83
103142,Mohamed Wafa,1517.81
209354,Ioannis Xilas,1517.8
108783,Daniel Llarenas,1517.8
104173,Sam Warburg,1517.72
200329,Remy Bertola,1517.72
106664,Brian Hung,1517.7
105677,Nikola Cacic,1517.44
103986,Radoslav Lukaev,1517.3
209903,Lukas Neumayer,1517.29
117349,F Egyir,1517.13
102722,Attila Savolt,1517.08
