player_id,player_name,surface,elo_rating
102300,Gouichi Motomura,Carpet,1577.83
103018,Max Mirnyi,Carpet,1575.82
102642,Cyril Saulnier,Carpet,1575.82
101613,Malivai Washington,Carpet,1574.64
102227,Sargis Sargsian,Carpet,1573.23
103821,Danai Udomchoke,Carpet,1570.77
104233,Frederik Nielsen,Carpet,1570.52
104755,Richard Gasquet,Carpet,1569.75
102701,Marcelo Rios,Carpet,1568.85
101601,Brett Steven,Carpet,1568.82
104433,Frank Dancevic,Carpet,1568.66
104557,Andis Juska,Carpet,1567.46
102800,Nenad Zimonjic,Carpet,1567.32
101334,Alexander Volkov,Carpet,1565.65
101358,Olivier Delaitre,Carpet,1565.02
103971,Karol Beck,Carpet,1565.01
103735,Lovro Zovko,Carpet,1563.74
104214,Igor Andreev,Carpet,1563.52
104792,Gael Monfils,Carpet,1563.21
103507,Juan Carlos Ferrero,Carpet,1563.2
101906,Yasufumi Yamamoto,Carpet,1563.02
103325,Wesley Moodie,Carpet,1562.45
102595,Helge Koll,Carpet,1561.56
103694,Olivier Rochus,Carpet,1559.93
104813,Grega Zemlja,Carpet,1559.8
102148,Fabrice Santoro,Carpet,1559.74
102703,Hyung Taik Lee,Carpet,1559.67
101441,Martin Sinner,Carpet,1559.48
104068,Robby Ginepri,Carpet,1559.07
102845,Carlos Moya,Carpet,1558.38
102286,Wayne Black,Carpet,1558.14
105166,Peter Polansky,Carpet,1558.1
101611,Cedric Pioline,Carpet,1557.74
105806,Mirza Basic,Carpet,1557.21
104534,Dudi Sela,Carpet,1556.89
101820,Marc Rosset,Carpet,1555.81
102796,Magnus Norman,Carpet,1555.79
101717,Diego Nargiso,Carpet,1555.47
102780,Frederic Niemeyer,Carpet,1554.83
100757,Anders Jarryd,Carpet,1554.42
102077,Alexander Shvec,Carpet,1554.35
103936,Todor Enev,Carpet,1553.15
104527,Stan Wawrinka,Carpet,1553.1
101651,Owen Casey,Carpet,1553.0
103824,Orest Tereshchuk,Carpet,1552.87
101797,Jacco Eltingh,Carpet,1551.81
103709,Kristian Pless,Carpet,1551.72
101889,Todd Woodbridge,Carpet,1550.72
102369,Julien Boutter,Carpet,1548.63
101191,Richey Reneberg,Carpet,1548.06
102233,Leander Paes,Carpet,1548.02
102783,Rainer Schuettler,Carpet,1548.02
104327,Steve Darcis,Carpet,1547.1
102152,Pablo Campana,Carpet,1546.66
103758,Taylor Dent,Carpet,1545.45
103908,Paul Henri Mathieu,Carpet,1544.74
104395,Marcel Felder,Carpet,1543.19
105147,Tatsuma Ito,Carpet,1542.39
102537,Melvin Tong,Carpet,1542.0
102982,Yaoki Ishii,Carpet,1541.91
102957,Vadim Kutsenko,Carpet,1541.12
105777,Grigor Dimitrov,Carpet,1540.93
108755,Maciej Kost,Carpet,1540.73
104496,Luis Manuel Flores,Carpet,1540.73
105066,Grzegorz Panfil,Carpet,1540.73
144841,Christian Sigsgaard,Carpet,1540.73
102494,Tomas Behrend,Carpet,1540.33
101833,Michael Tebbutt,Carpet,1540.02
103153,Gilles Elseneer,Carpet,1539.84
104476,Louk Sorensen,Carpet,1539.66
104026,Joachim Johansson,Carpet,1539.39
103225,Simon Larose,Carpet,1539.22
103421,Peter Handoyo,Carpet,1538.66
104269,Fernando Verdasco,Carpet,1538.66
101746,Renzo Furlan,Carpet,1535.42
104268,Alejandro Falla,Carpet,1534.37
103197,John Doran,Carpet,1533.95
104721,Josselin Ouanna,Carpet,1533.93
101507,Tomas Carbonell,Carpet,1533.75
102107,Jan Frode Andersen,Carpet,1531.85
101703,Guillaume Raoux,Carpet,1531.84
103852,Feliciano Lopez,Carpet,1530.97
103909,Guillermo Coria,Carpet,1530.19
103843,Marco Chiudinelli,Carpet,1530.0
103047,Julien Varlet,Carpet,1529.5
102716,Maxime Huard,Carpet,1528.36
101589,Arnaud Boetsch,Carpet,1527.06
105227,Marin Cilic,Carpet,1526.73
102656,Tommi Lenho,Carpet,1526.46
100943,Girts Dzelde,Carpet,1525.82
102025,Mikael Tillstrom,Carpet,1525.74
102267,Gwinyai Tongoona,Carpet,1525.47
102433,Mose Navarra,Carpet,1525.34
101098,Guy Forget,Carpet,1525.12
103990,Tommy Robredo,Carpet,1525.05
103096,Arnaud Clement,Carpet,1524.4
104086,Mikhail Filima,Carpet,1524.37
104569,Lado Chikhladze,Carpet,1524.19
104869,Sergei Bubka,Carpet,1524.18
101901,Chuck Adams,Carpet,1524.14
103701,Diego Hartfield,Carpet,1524.07
104259,Philipp Kohlschreiber,Carpet,1524.04
102179,Antony Dupuis,Carpet,1523.89
103484,James Blake,Carpet,1523.68
101506,Eoin Collins,Carpet,1523.46
101682,David Adams,Carpet,1523.39
105430,Radu Albot,Carpet,1523.38
105932,Nikoloz Basilashvili,Carpet,1523.31
102394,Johan Van Herck,Carpet,1522.68
101235,Paul Haarhuis,Carpet,1522.44
102558,Eric Taino,Carpet,1522.43
102887,Ramon Delgado,Carpet,1522.41
105575,Ricardas Berankis,Carpet,1522.34
100991,Johnny Goudenbour,Carpet,1522.19
102817,Edwin Kempes,Carpet,1522.08
102259,Jerome Golmard,Carpet,1522.0
103229,Kornel Bardoczky,Carpet,1522.0
105827,Laurynas Grigelis,Carpet,1521.16
104753,Woong Sun Jun,Carpet,1521.15
106536,Andres Filimonov,Carpet,1521.09
104585,Gyorgy Balazs,Carpet,1521.09
108355,Taras Beiko,Carpet,1521.0
102083,Nick Gould,Carpet,1521.0
101367,Igor Saric,Carpet,1521.0
102581,Goran Oresic,Carpet,1521.0
108277,Srdan Muskatirovic,Carpet,1521.0
108854,George Mcgill,Carpet,1521.0
103659,Wei Jen Cheng,Carpet,1521.0
103690,Marcin Matkowski,Carpet,1521.0
108612,Sergei Cuptov,Carpet,1521.0
108610,Tsolak Gevorgyan,Carpet,1521.0
108644,Patrick Chucri,Carpet,1521.0
103020,Guillermo Carter,Carpet,1521.0
108889,Marc Vilanova,Carpet,1521.0
103407,Matt Klinger,Carpet,1521.0
104383,Diogo Rocha,Carpet,1521.0
103666,Ilia Kushev,Carpet,1521.0
108894,Pau Gerbaud Farras,Carpet,1521.0
108922,Will Farah Lebar,Carpet,1521.0
104591,Patrick Tierro,Carpet,1521.0
103882,Adrians Zguns,Carpet,1521.0
104040,Adam Thompson,Carpet,1521.0
104928,Sun Yong Kim Jr,Carpet,1521.0
104368,Daniel King Turner,Carpet,1521.0
104561,Jae Sung An,Carpet,1521.0
105671,Gastao Elias,Carpet,1521.0
105155,Pedro Sousa,Carpet,1521.0
105216,Yuichi Sugita,Carpet,1521.0
105453,Kei Nishikori,Carpet,1521.0
105074,Ruben Bemelmans,Carpet,1521.0
104489,Barry King,Carpet,1521.0
106220,Dimitar Kuzmanov,Carpet,1521.0
105909,Sam Barry,Carpet,1521.0
109737,Markos Kalovelonis,Carpet,1521.0
144813,Benjamin Hannestad,Carpet,1521.0
102382,Julian Knowle,Carpet,1520.9
104945,James Mcgee,Carpet,1520.86
104014,Lee Childs,Carpet,1520.43
102100,Bartlomiej Dabrowski,Carpet,1520.39
102131,Alistair Hunt,Carpet,1520.29
103296,Ivaylo Traykov,Carpet,1520.27
104907,Jose Rubin Statham,Carpet,1520.23
102617,Kim Tiilikainen,Carpet,1520.22
102632,Michal Gawlowski,Carpet,1520.13
100936,Henri Leconte,Carpet,1520.04
103921,Sonchat Ratiwatana,Carpet,1519.86
108606,Gert Vilms,Carpet,1519.81
103254,Yves Allegro,Carpet,1519.76
108877,Helge Rosjo,Carpet,1519.73
103175,Toshihide Matsui,Carpet,1519.73
108607,Andrei Luzgin,Carpet,1519.7
101788,Doug Flach,Carpet,1518.69
104882,Blaz Kavcic,Carpet,1518.35
103970,David Ferrer,Carpet,1518.02
101956,Mark Knowles,Carpet,1517.81
102263,Yong Il Yoon,Carpet,1517.58
104592,Ilija Bozoljac,Carpet,1517.0
103505,Vasilis Mazarakis,Carpet,1516.52
103997,Lukasz Kubot,Carpet,1516.42
104251,Ti Chen,Carpet,1515.96
101349,Adam Malik,Carpet,1515.8
210013,Martin Damm Sr,Carpet,1515.43
102966,Fredrik Jonsson,Carpet,1515.09
103714,Andreas Vinciguerra,Carpet,1514.57
101412,Shuzo Matsuoka,Carpet,1514.01
102521,Hendrik Dreekmann,Carpet,1513.32
105916,Marton Fucsovics,Carpet,1512.79
103544,Andy Ram,Carpet,1512.48
104076,Jose Acasuso,Carpet,1512.09
102419,Christophe Van Garsse,Carpet,1511.61
105004,Dimitar Kutrovsky,Carpet,1510.86
104252,Florian Mayer,Carpet,1509.62
103031,Julian Alonso,Carpet,1509.25
102565,Alexander Waske,Carpet,1508.71
101805,David Nainkin,Carpet,1508.63
105573,Henri Kontinen,Carpet,1508.54
103454,Nicolas Massu,Carpet,1508.14
101835,Arne Thoms,Carpet,1507.94
103592,Jerome Haehnel,Carpet,1507.85
103060,Alejandro Hernandez,Carpet,1507.54
103503,Robin Vik,Carpet,1507.51
104505,Konstantin Kravchuk,Carpet,1506.89
102002,Davide Scala,Carpet,1506.81
103333,Ivo Karlovic,Carpet,1506.75
102434,Vincent Spadea,Carpet,1506.61
104707,Denis Matsukevitch,Carpet,1506.31
101234,Patrik Kuhnen,Carpet,1506.29
102539,Bohdan Ulihrach,Carpet,1506.2
104081,Boris Pashanski,Carpet,1506.12
103003,Jean Francois Bachelot,Carpet,1505.62
102549,Rolandas Murashka,Carpet,1505.54
104597,Nicolas Almagro,Carpet,1505.31
103033,Helder Lopes,Carpet,1504.2
100870,Christo Van Rensburg,Carpet,1504.11
102999,Stefano Galvani,Carpet,1504.03
102086,Igor Kornienko,Carpet,1503.95
101965,Wayne Ferreira,Carpet,1503.71
104501,Xin Yuan Yu,Carpet,1503.56
103292,Gaston Gaudio,Carpet,1503.49
104898,Robin Haase,Carpet,1503.45
101150,Gianluca Pozzi,Carpet,1503.2
102556,Claude Ngoran,Carpet,1503.06
102811,Dusan Vemic,Carpet,1502.87
102053,Brian Macphie,Carpet,1502.7
111453,Mikael Torpegaard,Carpet,1502.67
104775,Adam Kellner,Carpet,1502.58
101954,Oscar Bustos,Carpet,1502.51
103084,Guillermo Canas,Carpet,1502.46
101866,David Rikl,Carpet,1502.43
103986,Radoslav Lukaev,Carpet,1502.36
103978,Rabie Chaki,Carpet,1502.2
101391,Carl Uwe Steeb,Carpet,1502.1
104305,Luka Gregorc,Carpet,1502.09
104215,Andrei Gorban,Carpet,1501.98
101133,Patrick Baur,Carpet,1501.78
101481,Omar Camporese,Carpet,1501.65
104655,Pablo Cuevas,Carpet,1501.44
100962,Thomas Hogstedt,Carpet,1501.41
104036,Simon Rea,Carpet,1501.29
101205,Grant Connell,Carpet,1501.27
103875,Anoosha Shahgholi,Carpet,1501.27
103803,Ashkan Shokoofi,Carpet,1501.27
102198,Paul Kilderry,Carpet,1501.07
103582,Michael Berrer,Carpet,1501.04
102205,Sebastien Lareau,Carpet,1500.77
101138,Pat Cash,Carpet,1500.69
104535,Daniel Garza,Carpet,1500.08
108855,Robert Collins,Carpet,1500.05
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.98
100876,Bong Soo Kim,Carpet,1499.92
102839,Nicolas Lapentti,Carpet,1499.9
104291,Malek Jaziri,Carpet,1499.78
101224,Kenny Thorne,Carpet,1499.71
101608,Tom Kempers,Carpet,1499.63
104162,Deniss Pavlovs,Carpet,1499.44
101926,Andrei Merinov,Carpet,1499.25
103580,Alexander Peya,Carpet,1499.07
102834,Paul Goldstein,Carpet,1499.0
100656,Ivan Lendl,Carpet,1498.87
104523,Frederico Gil,Carpet,1498.86
102403,Bojan Vujic,Carpet,1498.81
103974,Aivaras Balzekas,Carpet,1498.77
100984,Peter Wright,Carpet,1498.73
108808,Eugenius Cariovas,Carpet,1498.73
104823,Bruno Rodriguez,Carpet,1498.73
106000,Damir Dzumhur,Carpet,1498.73
103808,Potito Starace,Carpet,1498.52
102959,Marko Tkalec,Carpet,1498.48
103761,Tomas Cakl,Carpet,1498.42
103794,Benjamin Becker,Carpet,1498.1
105122,Karlis Lejnieks,Carpet,1498.04
102571,Gregory Carraz,Carpet,1497.55
104947,Marsel Ilhan,Carpet,1497.49
102987,Andre Sa,Carpet,1497.38
101311,Kent Kinnear,Carpet,1496.95
102477,Gaston Etlis,Carpet,1496.91
103248,Harel Levy,Carpet,1496.55
104378,Yordan Kanev,Carpet,1496.45
126526,Soren Hess Olesen,Carpet,1496.43
103586,Mariusz Fyrstenberg,Carpet,1496.36
103877,Mike Scheidweiler,Carpet,1496.29
101711,Alex Obrien,Carpet,1496.19
100770,Peter Moraing,Carpet,1496.04
102401,Scott Draper,Carpet,1495.36
104229,Yen Hsun Lu,Carpet,1495.12
102348,Hideki Kaneko,Carpet,1494.96
101843,Sergi Bruguera,Carpet,1494.69
103770,Kevin Sorensen,Carpet,1494.61
101479,Tj Middleton,Carpet,1494.57
102243,Marcelo Charpentier,Carpet,1494.2
102085,Sasa Hirszon,Carpet,1493.98
101681,Chris Wilkinson,Carpet,1493.87
102578,Fredrik Bergh,Carpet,1493.86
101233,Alex Antonitsch,Carpet,1493.52
101203,Adrian Graimprey,Carpet,1492.82
104620,Simone Bolelli,Carpet,1492.45
102694,Lars Burgsmuller,Carpet,1492.06
101468,Gerard Solves,Carpet,1492.01
101406,Wojtek Kowalski,Carpet,1491.81
101382,Marcelo Filippini,Carpet,1491.78
104117,Giovanni Lapentti,Carpet,1491.49
103201,Adrian Garcia,Carpet,1491.43
103716,Uros Vico,Carpet,1491.39
103789,Irakli Labadze,Carpet,1491.21
104311,Leonardo Tavares,Carpet,1491.19
108991,Sergei Petrouchevsky,Carpet,1490.87
103581,Flavio Saretta,Carpet,1490.85
103110,Daniele Bracciali,Carpet,1490.51
103184,Bob Bryan,Carpet,1490.43
101432,Dimitri Poliakov,Carpet,1490.35
102466,Jan Kroslak,Carpet,1490.26
101885,Wayne Arthurs,Carpet,1490.16
104559,Teymuraz Gabashvili,Carpet,1489.96
102821,Cecil Mamiit,Carpet,1489.83
105717,Tzvetan Mihov,Carpet,1489.7
101597,Louis Gloria,Carpet,1489.48
101938,Bernardo Mota,Carpet,1489.33
103487,Federico Luzzi,Carpet,1489.26
103967,Michael Lammer,Carpet,1489.26
104975,Evgeny Kirillov,Carpet,1488.83
102018,Tamer El Sawy,Carpet,1488.69
103849,Francesco Aldi,Carpet,1488.12
101864,Fernon Wibier,Carpet,1488.09
101962,Younes El Aynaoui,Carpet,1488.05
105842,Di Wu,Carpet,1487.56
101969,Orlin Stanoytchev,Carpet,1487.31
104468,Gilles Simon,Carpet,1487.27
101660,Francisco Montana,Carpet,1487.13
102190,Philippe Moggio,Carpet,1486.82
102585,Sebastian Prieto,Carpet,1486.73
103053,Nikos Rovas,Carpet,1486.65
104019,Kristof Vliegen,Carpet,1486.44
105149,Reda El Amrani,Carpet,1485.93
103444,Jean Rene Lisnard,Carpet,1485.91
104660,Sergiy Stakhovsky,Carpet,1485.78
103752,Simon Greul,Carpet,1485.74
105062,Mikhail Kukushkin,Carpet,1485.69
101026,Jim Grabb,Carpet,1485.51
102669,Noam Behr,Carpet,1485.42
102463,Lucas Arnold Ker,Carpet,1485.37
103250,Rodolphe Cadart,Carpet,1485.36
103888,Mardy Fish,Carpet,1485.31
102210,Rene Hanak,Carpet,1485.13
101263,Luke Jensen,Carpet,1484.7
108657,Alexander Skrypko,Carpet,1484.63
101869,Juan Luis Tati Rascon,Carpet,1484.55
104056,Roko Karanusic,Carpet,1484.5
104225,Jan Hajek,Carpet,1484.49
103499,Aqeel Khan,Carpet,1484.4
103238,Jean Claude Scherrer,Carpet,1484.38
101600,Daniel Courcol,Carpet,1484.35
104063,Mait Kunnap,Carpet,1484.1
101485,Tanakorn Srichaphan,Carpet,1484.0
104051,Andrej Kracman,Carpet,1483.82
101154,Simon Youl,Carpet,1483.72
100923,Wally Masur,Carpet,1483.65
103059,Radovan Chrz,Carpet,1483.45
104112,Benjamin Balleret,Carpet,1483.39
104619,Jesse Huta Galung,Carpet,1483.28
103019,Evgeni Mikheev,Carpet,1483.03
102891,Rodolfo Varela,Carpet,1482.98
102831,Jacobo Diaz,Carpet,1482.97
101929,Joost Winnink,Carpet,1482.9
104926,Fabio Fognini,Carpet,1482.88
101298,Jonas Svensson,Carpet,1482.82
102327,Adam Skrzypczak,Carpet,1482.8
102904,Leos Friedl,Carpet,1482.77
108717,Francis Casey Alcantara,Carpet,1482.72
101888,Daniel Vacek,Carpet,1482.66
103114,Martin Lee,Carpet,1482.63
103899,Stian Boretti,Carpet,1482.58
104154,Paul Capdeville,Carpet,1482.54
105349,Harri Heliovaara,Carpet,1482.44
102284,Filippo Messori,Carpet,1482.42
104979,Andrey Golubev,Carpet,1482.35
101436,George Cosac,Carpet,1482.27
102903,Eyal Erlich,Carpet,1482.26
108344,Tai Wei Liu,Carpet,1482.18
144760,Amine Ahouda,Carpet,1482.16
102113,Daniele Musa,Carpet,1481.97
105145,Jaak Poldma,Carpet,1481.96
104198,Guillermo Garcia Lopez,Carpet,1481.87
108897,Inam Gul,Carpet,1481.8
102963,Robert Lindstedt,Carpet,1481.6
101124,Paolo Cane,Carpet,1481.58
101900,Nicklas Kulti,Carpet,1481.56
102629,Oscar Burrieza,Carpet,1481.55
101462,Francisco Roig,Carpet,1481.48
108890,Juan Carlos Rebaza Lozano,Carpet,1481.45
104789,Sherif Sabry,Carpet,1481.38
105471,Cesar Ramirez,Carpet,1481.38
103612,Alexey Kedryuk,Carpet,1481.37
106106,George Tsivadze,Carpet,1481.36
108602,Alti Vahkal,Carpet,1481.34
108705,Anis Ghorbel,Carpet,1481.32
101806,Marc Kevin Goellner,Carpet,1481.06
104027,Pablo Gonzalez,Carpet,1480.91
108381,Thomas Andersen,Carpet,1480.85
108779,Jacob Rasolondrazana,Carpet,1480.81
101492,Sander Groen,Carpet,1480.78
102777,Larbi Rharnit,Carpet,1480.75
103298,Piotr Szczepanik,Carpet,1480.67
100855,Scott Davis,Carpet,1480.64
102047,Pier Gauthier,Carpet,1480.61
102359,Andrew Richardson,Carpet,1480.61
103830,Shao Xuan Zeng,Carpet,1480.56
103746,Miguel Gallardo Valles,Carpet,1480.44
104600,Treat Conrad Huey,Carpet,1480.37
102528,Carlos Drada,Carpet,1480.29
102997,Hermes Gamonal,Carpet,1480.27
103393,Yuri Schukin,Carpet,1480.27
108673,Leroy Tujeehut,Carpet,1480.27
108781,Ando Rasolomalala,Carpet,1480.27
103937,Irakli Ushangishvili,Carpet,1480.18
101071,Tom Nijssen,Carpet,1480.16
102557,Daniel Willman,Carpet,1480.13
108697,Mahmoud Ezz,Carpet,1480.13
101775,Frederik Fetterlein,Carpet,1480.07
102667,Satoshi Iwabuchi,Carpet,1480.02
104273,Edouard Roger-Vasselin,Carpet,1479.91
102696,Guillaume Couillard,Carpet,1479.9
101612,Roland Burtscher,Carpet,1479.82
102388,Simon Aspelin,Carpet,1479.8
103525,Ivan Miranda,Carpet,1479.77
108780,Lofo Ramiaramanana,Carpet,1479.58
104439,Vadim Davletshin,Carpet,1479.55
101997,Marzio Martelli,Carpet,1479.53
101179,Jean Philippe Fleurian,Carpet,1479.5
101016,Marcos Aurelio Gorriz,Carpet,1479.5
103860,Timo Nieminen,Carpet,1479.38
107653,Marco Cacopardo,Carpet,1479.31
104999,Mischa Zverev,Carpet,1479.31
102336,Kotaro Miyachi,Carpet,1479.24
101190,Darren Cahill,Carpet,1479.22
101063,Jordi Arrese,Carpet,1479.22
103424,Tobias Clemens,Carpet,1479.21
103956,Stefan Wauters,Carpet,1479.2
104702,Michael Leong,Carpet,1479.18
101106,Peter Lundgren,Carpet,1479.17
144814,Eero Vasa,Carpet,1479.15
104603,Andrei Ciumac,Carpet,1479.13
102668,Tapio Nurminen,Carpet,1479.09
102501,Johan Landsberg,Carpet,1479.09
106024,Dovydas Sakinis,Carpet,1479.08
102405,Mahesh Bhupathi,Carpet,1479.05
101354,Andrew Sznajder,Carpet,1479.0
101871,Alexander Reichel,Carpet,1479.0
108857,Stewart Doyle,Carpet,1479.0
102362,Amro Ghoneim,Carpet,1479.0
103187,Hisham Hemeda,Carpet,1479.0
101779,Pavel Vizner,Carpet,1479.0
108867,Serge Brueck,Carpet,1479.0
107310,Jean Nabi,Carpet,1479.0
107263,Jacques Radoux,Carpet,1479.0
102969,Sergei Yaroshenko,Carpet,1479.0
108798,Victor Trotsko,Carpet,1479.0
108670,Noujeim Hakimi,Carpet,1479.0
108671,Sofiane Rais Ali,Carpet,1479.0
101836,Udo Plamberger,Carpet,1479.0
102942,Vladimir Pavicevic,Carpet,1479.0
102335,Taso Vasiliadis,Carpet,1479.0
102772,Yu Zhang,Carpet,1479.0
104348,Dias Doskarayev,Carpet,1479.0
102889,Hee Sung Chung,Carpet,1479.0
108608,Marwan Zewar,Carpet,1479.0
101790,Elmar Gerth,Carpet,1479.0
102788,Jan Vacek,Carpet,1479.0
104213,Tigran Martirosyan,Carpet,1479.0
108613,Davit Babayan,Carpet,1479.0
108611,Victor Ribas,Carpet,1479.0
108647,Anton Tsymbalov,Carpet,1479.0
108650,Peit Hein Boekel,Carpet,1479.0
104463,Dmitriy Makeyev,Carpet,1479.0
104113,Carlos Salamanca,Carpet,1479.0
108672,William Lock,Carpet,1479.0
108681,Andrey Stepanov,Carpet,1479.0
108895,Mohammed Fawzy,Carpet,1479.0
103920,Sanchai Ratiwatana,Carpet,1479.0
108912,Janis Skroderis,Carpet,1479.0
108926,David Kvernadze,Carpet,1479.0
108946,Brett Baudinet,Carpet,1479.0
108945,Juan Sebastian Langton,Carpet,1479.0
108936,Oskar Saarne,Carpet,1479.0
104797,Denis Istomin,Carpet,1479.0
108947,West Nott,Carpet,1479.0
108974,Christopher Koutrouzas,Carpet,1479.0
108976,George Chantouria,Carpet,1479.0
108977,George Khrikadze,Carpet,1479.0
104140,Dawid Olejniczak,Carpet,1479.0
104412,Matt Simpson,Carpet,1479.0
105577,Vasek Pospisil,Carpet,1479.0
104910,Tihomir Grozdanov,Carpet,1479.0
104654,Baris Erguden,Carpet,1479.0
105493,Tomislav Brkic,Carpet,1479.0
105182,Antso Rakotondramanga,Carpet,1479.0
105250,Mehdi Jdi,Carpet,1479.0
123773,Giorgi Javakhishvili,Carpet,1479.0
134854,Irakli Metreveli,Carpet,1479.0
108863,Alvis Tabors,Carpet,1478.96
100581,John McEnroe,Carpet,1478.95
108594,Johnny Arcilla,Carpet,1478.95
108987,Rihards Emulins,Carpet,1478.95
103736,Diego Acuna,Carpet,1478.93
103781,Jurgen Melzer,Carpet,1478.9
103457,Petr Kralert,Carpet,1478.82
103063,Sebastien De Chaunac,Carpet,1478.78
104901,Vladimir Ivanov,Carpet,1478.71
103984,Julien Mathieu,Carpet,1478.63
103715,Kirill Ivanov Smolensky,Carpet,1478.51
104952,Martin Pedersen,Carpet,1478.38
108721,Philippos Tsangaridis,Carpet,1478.35
101783,Mark Petchey,Carpet,1478.32
101418,Herve Grenier,Carpet,1478.27
103240,Kevin Kim,Carpet,1478.18
104951,Aljoscha Thron,Carpet,1478.13
108443,Toshitsugu Mori,Carpet,1478.11
104783,Mikhail Ledovskikh,Carpet,1478.11
103005,Denis Yakimenko,Carpet,1478.1
103377,Seung Hoon Lee,Carpet,1478.09
108856,Mark Farren,Carpet,1478.06
103373,Sergio Roitman,Carpet,1478.05
102282,Tetsuya Chaen,Carpet,1478.03
102310,Seung Bok Baek,Carpet,1478.03
108626,Antonio Van Grichen,Carpet,1477.98
105016,Serguei Tarasevitch,Carpet,1477.98
104416,Tiago Godinho,Carpet,1477.91
104714,Julian Reister,Carpet,1477.91
101167,Jaime Cortes,Carpet,1477.89
108748,Lukas Mugevicius,Carpet,1477.89
108935,Marius Tangen,Carpet,1477.87
103468,Harsh Mankad,Carpet,1477.84
108627,Kevin Jonckheer,Carpet,1477.84
100284,Jimmy Connors,Carpet,1477.81
200325,Emil Ruusuvuori,Carpet,1477.81
103594,Oliver Marach,Carpet,1477.77
103491,Mads Gottlieb,Carpet,1477.74
101991,Mauricio Hadad,Carpet,1477.73
108660,Fadi Youssef,Carpet,1477.73
