player_id,player_name,surface,elo_rating
101391,Carl Uwe Steeb,Carpet,1500.54
102053,Brian Macphie,Carpet,1500.54
103978,Rabie Chaki,Carpet,1500.54
102839,Nicolas Lapentti,Carpet,1500.53
102694,Lars Burgsmuller,Carpet,1500.51
102394,Johan Van Herck,Carpet,1500.46
101866,David Rikl,Carpet,1500.42
104305,Luka Gregorc,Carpet,1500.42
104215,Andrei Gorban,Carpet,1500.38
100962,Thomas Hogstedt,Carpet,1500.3
104036,Simon Rea,Carpet,1500.3
104655,Pablo Cuevas,Carpet,1500.3
101205,Grant Connell,Carpet,1500.29
103875,Anoosha Shahgholi,Carpet,1500.29
103803,Ashkan Shokoofi,Carpet,1500.29
102198,Paul Kilderry,Carpet,1500.25
101098,Guy Forget,Carpet,1500.12
103060,Alejandro Hernandez,Carpet,1500.04
104535,Daniel Garza,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1500.0
108855,Robert Collins,Carpet,1500.0
100876,Bong Soo Kim,Carpet,1499.99
104291,Malek Jaziri,Carpet,1499.98
101224,Kenny Thorne,Carpet,1499.97
104162,Deniss Pavlovs,Carpet,1499.93
103582,Michael Berrer,Carpet,1499.85
102959,Marko Tkalec,Carpet,1499.79
101138,Pat Cash,Carpet,1499.78
100656,Ivan Lendl,Carpet,1499.73
102403,Bojan Vujic,Carpet,1499.72
104523,Frederico Gil,Carpet,1499.72
101133,Patrick Baur,Carpet,1499.71
100984,Peter Wright,Carpet,1499.71
101926,Andrei Merinov,Carpet,1499.71
108808,Eugenius Cariovas,Carpet,1499.71
103974,Aivaras Balzekas,Carpet,1499.71
104823,Bruno Rodriguez,Carpet,1499.71
106000,Damir Dzumhur,Carpet,1499.71
102477,Gaston Etlis,Carpet,1499.64
101608,Tom Kempers,Carpet,1499.54
102565,Alexander Waske,Carpet,1499.52
105122,Karlis Lejnieks,Carpet,1499.49
103333,Ivo Karlovic,Carpet,1499.42
104947,Marsel Ilhan,Carpet,1499.42
101311,Kent Kinnear,Carpet,1499.22
104378,Yordan Kanev,Carpet,1499.17
103484,James Blake,Carpet,1499.16
126526,Soren Hess Olesen,Carpet,1499.16
103586,Mariusz Fyrstenberg,Carpet,1499.15
103877,Mike Scheidweiler,Carpet,1499.07
103503,Robin Vik,Carpet,1499.06
100770,Peter Moraing,Carpet,1498.97
104076,Jose Acasuso,Carpet,1498.95
102348,Hideki Kaneko,Carpet,1498.72
103770,Kevin Sorensen,Carpet,1498.66
101507,Tomas Carbonell,Carpet,1498.61
104252,Florian Mayer,Carpet,1498.54
104229,Yen Hsun Lu,Carpet,1498.45
101479,Tj Middleton,Carpet,1498.34
101203,Adrian Graimprey,Carpet,1498.32
102539,Bohdan Ulihrach,Carpet,1498.24
102085,Sasa Hirszon,Carpet,1497.87
101468,Gerard Solves,Carpet,1497.86
102259,Jerome Golmard,Carpet,1497.49
102243,Marcelo Charpentier,Carpet,1496.57
102571,Gregory Carraz,Carpet,1496.45
102578,Fredrik Bergh,Carpet,1495.81
103761,Tomas Cakl,Carpet,1495.47
103580,Alexander Peya,Carpet,1495.4
102834,Paul Goldstein,Carpet,1495.12
103794,Benjamin Becker,Carpet,1495.05
103990,Tommy Robredo,Carpet,1495.01
103808,Potito Starace,Carpet,1494.94
102434,Vincent Spadea,Carpet,1494.8
101864,Fernon Wibier,Carpet,1494.5
103201,Adrian Garcia,Carpet,1494.42
101843,Sergi Bruguera,Carpet,1494.35
101406,Wojtek Kowalski,Carpet,1494.15
101233,Alex Antonitsch,Carpet,1494.14
104620,Simone Bolelli,Carpet,1494.14
101681,Chris Wilkinson,Carpet,1494.08
102401,Scott Draper,Carpet,1493.9
108991,Sergei Petrouchevsky,Carpet,1493.86
102521,Hendrik Dreekmann,Carpet,1493.85
102821,Cecil Mamiit,Carpet,1493.66
101382,Marcelo Filippini,Carpet,1493.43
104117,Giovanni Lapentti,Carpet,1493.36
103184,Bob Bryan,Carpet,1493.28
101597,Louis Gloria,Carpet,1493.25
101885,Wayne Arthurs,Carpet,1492.99
101432,Dimitri Poliakov,Carpet,1492.89
103581,Flavio Saretta,Carpet,1492.87
104975,Evgeny Kirillov,Carpet,1492.84
102585,Sebastian Prieto,Carpet,1492.8
103789,Irakli Labadze,Carpet,1492.8
105717,Tzvetan Mihov,Carpet,1492.78
103967,Michael Lammer,Carpet,1492.67
103716,Uros Vico,Carpet,1492.67
103248,Harel Levy,Carpet,1492.53
103849,Francesco Aldi,Carpet,1492.52
104311,Leonardo Tavares,Carpet,1492.47
102018,Tamer El Sawy,Carpet,1492.45
104019,Kristof Vliegen,Carpet,1492.44
105842,Di Wu,Carpet,1492.29
103487,Federico Luzzi,Carpet,1492.28
102190,Philippe Moggio,Carpet,1492.09
101969,Orlin Stanoytchev,Carpet,1491.93
101660,Francisco Montana,Carpet,1491.91
101938,Bernardo Mota,Carpet,1491.88
101026,Jim Grabb,Carpet,1491.87
103444,Jean Rene Lisnard,Carpet,1491.77
103250,Rodolphe Cadart,Carpet,1491.75
104225,Jan Hajek,Carpet,1491.73
102669,Noam Behr,Carpet,1491.72
102463,Lucas Arnold Ker,Carpet,1491.69
105149,Reda El Amrani,Carpet,1491.66
105062,Mikhail Kukushkin,Carpet,1491.63
101485,Tanakorn Srichaphan,Carpet,1491.54
102210,Rene Hanak,Carpet,1491.52
101869,Juan Luis Tati Rascon,Carpet,1491.49
103053,Nikos Rovas,Carpet,1491.49
101600,Daniel Courcol,Carpet,1491.47
100923,Wally Masur,Carpet,1491.24
104051,Andrej Kracman,Carpet,1491.24
103499,Aqeel Khan,Carpet,1491.21
104063,Mait Kunnap,Carpet,1491.16
108657,Alexander Skrypko,Carpet,1491.14
101298,Jonas Svensson,Carpet,1491.13
101154,Simon Youl,Carpet,1491.12
103238,Jean Claude Scherrer,Carpet,1491.09
103059,Radovan Chrz,Carpet,1491.08
108717,Francis Casey Alcantara,Carpet,1490.99
102629,Oscar Burrieza,Carpet,1490.97
104112,Benjamin Balleret,Carpet,1490.95
101888,Daniel Vacek,Carpet,1490.93
102327,Adam Skrzypczak,Carpet,1490.93
102891,Rodolfo Varela,Carpet,1490.92
102831,Jacobo Diaz,Carpet,1490.89
103019,Evgeni Mikheev,Carpet,1490.89
104926,Fabio Fognini,Carpet,1490.89
104619,Jesse Huta Galung,Carpet,1490.88
103752,Simon Greul,Carpet,1490.86
103899,Stian Boretti,Carpet,1490.84
102113,Daniele Musa,Carpet,1490.83
101263,Luke Jensen,Carpet,1490.83
105349,Harri Heliovaara,Carpet,1490.83
104979,Andrey Golubev,Carpet,1490.81
101436,George Cosac,Carpet,1490.8
144760,Amine Ahouda,Carpet,1490.79
102284,Filippo Messori,Carpet,1490.72
108344,Tai Wei Liu,Carpet,1490.7
101462,Francisco Roig,Carpet,1490.65
104154,Paul Capdeville,Carpet,1490.65
101492,Sander Groen,Carpet,1490.64
108897,Inam Gul,Carpet,1490.63
105145,Jaak Poldma,Carpet,1490.63
102904,Leos Friedl,Carpet,1490.61
101124,Paolo Cane,Carpet,1490.58
108890,Juan Carlos Rebaza Lozano,Carpet,1490.57
103612,Alexey Kedryuk,Carpet,1490.56
102963,Robert Lindstedt,Carpet,1490.56
104789,Sherif Sabry,Carpet,1490.56
105471,Cesar Ramirez,Carpet,1490.56
108705,Anis Ghorbel,Carpet,1490.55
106106,George Tsivadze,Carpet,1490.55
108602,Alti Vahkal,Carpet,1490.53
103830,Shao Xuan Zeng,Carpet,1490.46
104027,Pablo Gonzalez,Carpet,1490.39
102903,Eyal Erlich,Carpet,1490.36
103114,Martin Lee,Carpet,1490.36
102047,Pier Gauthier,Carpet,1490.35
108779,Jacob Rasolondrazana,Carpet,1490.35
100855,Scott Davis,Carpet,1490.33
103298,Piotr Szczepanik,Carpet,1490.33
104600,Treat Conrad Huey,Carpet,1490.3
102528,Carlos Drada,Carpet,1490.29
102997,Hermes Gamonal,Carpet,1490.29
103393,Yuri Schukin,Carpet,1490.29
108673,Leroy Tujeehut,Carpet,1490.29
108781,Ando Rasolomalala,Carpet,1490.29
103937,Irakli Ushangishvili,Carpet,1490.28
102557,Daniel Willman,Carpet,1490.27
108697,Mahmoud Ezz,Carpet,1490.27
104999,Mischa Zverev,Carpet,1490.2
101071,Tom Nijssen,Carpet,1490.16
102696,Guillaume Couillard,Carpet,1490.11
101612,Roland Burtscher,Carpet,1490.1
102777,Larbi Rharnit,Carpet,1490.1
108780,Lofo Ramiaramanana,Carpet,1490.07
103746,Miguel Gallardo Valles,Carpet,1490.05
102336,Kotaro Miyachi,Carpet,1490.03
101190,Darren Cahill,Carpet,1490.02
104702,Michael Leong,Carpet,1490.02
103956,Stefan Wauters,Carpet,1490.02
104603,Andrei Ciumac,Carpet,1490.02
144814,Eero Vasa,Carpet,1490.02
108381,Thomas Andersen,Carpet,1490.01
103424,Tobias Clemens,Carpet,1490.01
106024,Dovydas Sakinis,Carpet,1490.01
101354,Andrew Sznajder,Carpet,1490.0
101871,Alexander Reichel,Carpet,1490.0
108857,Stewart Doyle,Carpet,1490.0
102362,Amro Ghoneim,Carpet,1490.0
103187,Hisham Hemeda,Carpet,1490.0
101779,Pavel Vizner,Carpet,1490.0
108867,Serge Brueck,Carpet,1490.0
107310,Jean Nabi,Carpet,1490.0
107263,Jacques Radoux,Carpet,1490.0
102969,Sergei Yaroshenko,Carpet,1490.0
108798,Victor Trotsko,Carpet,1490.0
108670,Noujeim Hakimi,Carpet,1490.0
108671,Sofiane Rais Ali,Carpet,1490.0
101836,Udo Plamberger,Carpet,1490.0
102942,Vladimir Pavicevic,Carpet,1490.0
102335,Taso Vasiliadis,Carpet,1490.0
102772,Yu Zhang,Carpet,1490.0
104348,Dias Doskarayev,Carpet,1490.0
108863,Alvis Tabors,Carpet,1490.0
102889,Hee Sung Chung,Carpet,1490.0
108608,Marwan Zewar,Carpet,1490.0
101790,Elmar Gerth,Carpet,1490.0
102788,Jan Vacek,Carpet,1490.0
104213,Tigran Martirosyan,Carpet,1490.0
108613,Davit Babayan,Carpet,1490.0
108611,Victor Ribas,Carpet,1490.0
108647,Anton Tsymbalov,Carpet,1490.0
108650,Peit Hein Boekel,Carpet,1490.0
104463,Dmitriy Makeyev,Carpet,1490.0
104113,Carlos Salamanca,Carpet,1490.0
108672,William Lock,Carpet,1490.0
108681,Andrey Stepanov,Carpet,1490.0
108895,Mohammed Fawzy,Carpet,1490.0
103920,Sanchai Ratiwatana,Carpet,1490.0
108912,Janis Skroderis,Carpet,1490.0
108926,David Kvernadze,Carpet,1490.0
108946,Brett Baudinet,Carpet,1490.0
108945,Juan Sebastian Langton,Carpet,1490.0
108936,Oskar Saarne,Carpet,1490.0
104797,Denis Istomin,Carpet,1490.0
108947,West Nott,Carpet,1490.0
108974,Christopher Koutrouzas,Carpet,1490.0
108976,George Chantouria,Carpet,1490.0
108977,George Khrikadze,Carpet,1490.0
104140,Dawid Olejniczak,Carpet,1490.0
104412,Matt Simpson,Carpet,1490.0
105577,Vasek Pospisil,Carpet,1490.0
104910,Tihomir Grozdanov,Carpet,1490.0
104654,Baris Erguden,Carpet,1490.0
105493,Tomislav Brkic,Carpet,1490.0
105182,Antso Rakotondramanga,Carpet,1490.0
105250,Mehdi Jdi,Carpet,1490.0
123773,Giorgi Javakhishvili,Carpet,1490.0
134854,Irakli Metreveli,Carpet,1490.0
100581,John McEnroe,Carpet,1489.99
108594,Johnny Arcilla,Carpet,1489.99
103736,Diego Acuna,Carpet,1489.99
108987,Rihards Emulins,Carpet,1489.99
104901,Vladimir Ivanov,Carpet,1489.95
102405,Mahesh Bhupathi,Carpet,1489.93
101106,Peter Lundgren,Carpet,1489.92
107653,Marco Cacopardo,Carpet,1489.91
104273,Edouard Roger-Vasselin,Carpet,1489.89
102667,Satoshi Iwabuchi,Carpet,1489.87
103860,Timo Nieminen,Carpet,1489.87
101063,Jordi Arrese,Carpet,1489.86
102388,Simon Aspelin,Carpet,1489.85
103063,Sebastien De Chaunac,Carpet,1489.83
104439,Vadim Davletshin,Carpet,1489.82
101016,Marcos Aurelio Gorriz,Carpet,1489.8
104952,Martin Pedersen,Carpet,1489.79
108721,Philippos Tsangaridis,Carpet,1489.79
104951,Aljoscha Thron,Carpet,1489.78
101249,Andrei Olhovskiy,Carpet,1489.77
101418,Herve Grenier,Carpet,1489.77
103525,Ivan Miranda,Carpet,1489.77
102501,Johan Landsberg,Carpet,1489.77
108443,Toshitsugu Mori,Carpet,1489.76
103377,Seung Hoon Lee,Carpet,1489.76
108856,Mark Farren,Carpet,1489.75
102668,Tapio Nurminen,Carpet,1489.75
102282,Tetsuya Chaen,Carpet,1489.75
102310,Seung Bok Baek,Carpet,1489.75
101167,Jaime Cortes,Carpet,1489.73
108626,Antonio Van Grichen,Carpet,1489.73
108935,Marius Tangen,Carpet,1489.73
100284,Jimmy Connors,Carpet,1489.72
103468,Harsh Mankad,Carpet,1489.72
104416,Tiago Godinho,Carpet,1489.72
108748,Lukas Mugevicius,Carpet,1489.72
200325,Emil Ruusuvuori,Carpet,1489.72
101991,Mauricio Hadad,Carpet,1489.71
108627,Kevin Jonckheer,Carpet,1489.71
103491,Mads Gottlieb,Carpet,1489.71
108660,Fadi Youssef,Carpet,1489.71
108923,Wahib Maknieh,Carpet,1489.71
103760,Haluk Akkoyun,Carpet,1489.71
103531,Thomas Oger,Carpet,1489.71
102006,Brent Larkham,Carpet,1489.7
104503,Guillermo Hormazabal,Carpet,1489.7
103807,Raimonds Sproga,Carpet,1489.69
103984,Julien Mathieu,Carpet,1489.69
101022,Kelly Jones,Carpet,1489.65
104714,Julian Reister,Carpet,1489.65
104783,Mikhail Ledovskikh,Carpet,1489.62
103373,Sergio Roitman,Carpet,1489.59
105016,Serguei Tarasevitch,Carpet,1489.55
103976,Juan Pablo Brzezicki,Carpet,1489.53
101602,Jack Waite,Carpet,1489.52
103715,Kirill Ivanov Smolensky,Carpet,1489.52
103457,Petr Kralert,Carpet,1489.5
104283,Minh Quan Do,Carpet,1489.49
101642,Bart Wuyts,Carpet,1489.48
104000,Andrey Dernovskiy,Carpet,1489.48
103318,Zeljko Krajan,Carpet,1489.46
102650,Roberto Carretero,Carpet,1489.44
105633,Mohamed Safwat,Carpet,1489.44
105408,Soren Wedege,Carpet,1489.44
108731,Roland Theisen,Carpet,1489.43
126609,Patrik Niklas Salminen,Carpet,1489.42
101997,Marzio Martelli,Carpet,1489.35
103497,Artem Derepasko,Carpet,1489.35
103005,Denis Yakimenko,Carpet,1489.33
103594,Oliver Marach,Carpet,1489.32
102814,Iurie Gorban,Carpet,1489.32
105189,Pavel Chekhov,Carpet,1489.31
101027,Jaroslav Bulant,Carpet,1489.3
