player_id,player_name,surface,elo_rating
104068,Robby Ginepri,Carpet,1535.57
102233,Leander Paes,Carpet,1534.87
102152,Pablo Campana,Carpet,1533.66
101889,Todd Woodbridge,Carpet,1533.3
102369,Julien Boutter,Carpet,1532.58
104395,Marcel Felder,Carpet,1531.66
105147,Tatsuma Ito,Carpet,1531.2
102982,Yaoki Ishii,Carpet,1531.15
102537,Melvin Tong,Carpet,1531.0
104327,Steve Darcis,Carpet,1530.75
103758,Taylor Dent,Carpet,1530.61
101191,Richey Reneberg,Carpet,1530.58
102957,Vadim Kutsenko,Carpet,1530.47
105777,Grigor Dimitrov,Carpet,1530.39
108755,Maciej Kost,Carpet,1530.31
104496,Luis Manuel Flores,Carpet,1530.31
105066,Grzegorz Panfil,Carpet,1530.31
144841,Christian Sigsgaard,Carpet,1530.31
104527,Stan Wawrinka,Carpet,1530.14
104476,Louk Sorensen,Carpet,1529.45
103225,Simon Larose,Carpet,1529.41
103421,Peter Handoyo,Carpet,1529.12
101746,Renzo Furlan,Carpet,1528.35
104026,Joachim Johansson,Carpet,1527.92
101703,Guillaume Raoux,Carpet,1526.89
102845,Carlos Moya,Carpet,1526.88
103153,Gilles Elseneer,Carpet,1526.88
104269,Fernando Verdasco,Carpet,1526.79
102494,Tomas Behrend,Carpet,1526.68
103197,John Doran,Carpet,1526.52
101833,Michael Tebbutt,Carpet,1525.6
102107,Jan Frode Andersen,Carpet,1525.29
104721,Josselin Ouanna,Carpet,1524.14
210013,Martin Damm Sr,Carpet,1522.04
103096,Arnaud Clement,Carpet,1521.86
104268,Alejandro Falla,Carpet,1521.14
101235,Paul Haarhuis,Carpet,1521.07
102716,Maxime Huard,Carpet,1520.28
103047,Julien Varlet,Carpet,1520.26
100943,Girts Dzelde,Carpet,1519.83
103843,Marco Chiudinelli,Carpet,1519.82
102263,Yong Il Yoon,Carpet,1519.51
103909,Guillermo Coria,Carpet,1519.27
102656,Tommi Lenho,Carpet,1518.4
102267,Gwinyai Tongoona,Carpet,1517.99
102433,Mose Navarra,Carpet,1517.96
104086,Mikhail Filima,Carpet,1517.39
104869,Sergei Bubka,Carpet,1517.32
104569,Lado Chikhladze,Carpet,1517.25
101506,Eoin Collins,Carpet,1516.85
103701,Diego Hartfield,Carpet,1516.81
105430,Radu Albot,Carpet,1516.81
105932,Nikoloz Basilashvili,Carpet,1516.79
101682,David Adams,Carpet,1516.68
102558,Eric Taino,Carpet,1516.26
105575,Ricardas Berankis,Carpet,1516.22
100991,Johnny Goudenbour,Carpet,1516.16
103229,Kornel Bardoczky,Carpet,1516.08
103852,Feliciano Lopez,Carpet,1515.95
106536,Andres Filimonov,Carpet,1515.67
104753,Woong Sun Jun,Carpet,1515.56
100936,Henri Leconte,Carpet,1515.55
105827,Laurynas Grigelis,Carpet,1515.55
104585,Gyorgy Balazs,Carpet,1515.53
108355,Taras Beiko,Carpet,1515.5
102083,Nick Gould,Carpet,1515.5
101367,Igor Saric,Carpet,1515.5
102581,Goran Oresic,Carpet,1515.5
108277,Srdan Muskatirovic,Carpet,1515.5
108854,George Mcgill,Carpet,1515.5
103659,Wei Jen Cheng,Carpet,1515.5
103690,Marcin Matkowski,Carpet,1515.5
108612,Sergei Cuptov,Carpet,1515.5
108610,Tsolak Gevorgyan,Carpet,1515.5
108644,Patrick Chucri,Carpet,1515.5
103020,Guillermo Carter,Carpet,1515.5
108889,Marc Vilanova,Carpet,1515.5
103407,Matt Klinger,Carpet,1515.5
104383,Diogo Rocha,Carpet,1515.5
103666,Ilia Kushev,Carpet,1515.5
108894,Pau Gerbaud Farras,Carpet,1515.5
108922,Will Farah Lebar,Carpet,1515.5
104591,Patrick Tierro,Carpet,1515.5
103882,Adrians Zguns,Carpet,1515.5
104040,Adam Thompson,Carpet,1515.5
104928,Sun Yong Kim Jr,Carpet,1515.5
104368,Daniel King Turner,Carpet,1515.5
104561,Jae Sung An,Carpet,1515.5
105671,Gastao Elias,Carpet,1515.5
105155,Pedro Sousa,Carpet,1515.5
105216,Yuichi Sugita,Carpet,1515.5
105453,Kei Nishikori,Carpet,1515.5
105074,Ruben Bemelmans,Carpet,1515.5
104489,Barry King,Carpet,1515.5
106220,Dimitar Kuzmanov,Carpet,1515.5
105909,Sam Barry,Carpet,1515.5
109737,Markos Kalovelonis,Carpet,1515.5
144813,Benjamin Hannestad,Carpet,1515.5
102887,Ramon Delgado,Carpet,1515.45
104945,James Mcgee,Carpet,1515.44
102382,Julian Knowle,Carpet,1515.32
102100,Bartlomiej Dabrowski,Carpet,1515.19
104014,Lee Childs,Carpet,1515.15
102131,Alistair Hunt,Carpet,1515.11
104907,Jose Rubin Statham,Carpet,1515.05
103296,Ivaylo Traykov,Carpet,1515.01
102632,Michal Gawlowski,Carpet,1514.98
103921,Sonchat Ratiwatana,Carpet,1514.86
102617,Kim Tiilikainen,Carpet,1514.85
108606,Gert Vilms,Carpet,1514.84
108877,Helge Rosjo,Carpet,1514.81
103175,Toshihide Matsui,Carpet,1514.81
103254,Yves Allegro,Carpet,1514.8
108607,Andrei Luzgin,Carpet,1514.79
102817,Edwin Kempes,Carpet,1514.46
101901,Chuck Adams,Carpet,1514.17
101788,Doug Flach,Carpet,1514.09
104882,Blaz Kavcic,Carpet,1513.94
101507,Tomas Carbonell,Carpet,1513.68
105227,Marin Cilic,Carpet,1513.68
102025,Mikael Tillstrom,Carpet,1513.62
101412,Shuzo Matsuoka,Carpet,1513.55
101956,Mark Knowles,Carpet,1513.2
103505,Vasilis Mazarakis,Carpet,1512.99
104259,Philipp Kohlschreiber,Carpet,1512.77
104251,Ti Chen,Carpet,1512.75
104592,Ilija Bozoljac,Carpet,1512.73
103997,Lukasz Kubot,Carpet,1512.51
101098,Guy Forget,Carpet,1512.49
101965,Wayne Ferreira,Carpet,1512.01
102179,Antony Dupuis,Carpet,1510.71
102394,Johan Van Herck,Carpet,1510.59
103714,Andreas Vinciguerra,Carpet,1509.72
102966,Fredrik Jonsson,Carpet,1509.41
103484,James Blake,Carpet,1509.4
101349,Adam Malik,Carpet,1509.02
103990,Tommy Robredo,Carpet,1508.91
103970,David Ferrer,Carpet,1508.86
102259,Jerome Golmard,Carpet,1508.7
105916,Marton Fucsovics,Carpet,1507.28
102419,Christophe Van Garsse,Carpet,1507.06
103544,Andy Ram,Carpet,1506.92
105004,Dimitar Kutrovsky,Carpet,1506.34
101805,David Nainkin,Carpet,1505.65
103031,Julian Alonso,Carpet,1505.6
103454,Nicolas Massu,Carpet,1505.51
101234,Patrik Kuhnen,Carpet,1505.03
101835,Arne Thoms,Carpet,1505.02
105573,Henri Kontinen,Carpet,1504.88
103592,Jerome Haehnel,Carpet,1504.63
102539,Bohdan Ulihrach,Carpet,1504.23
104505,Konstantin Kravchuk,Carpet,1504.18
104076,Jose Acasuso,Carpet,1504.05
102002,Davide Scala,Carpet,1503.73
102556,Claude Ngoran,Carpet,1503.7
104597,Nicolas Almagro,Carpet,1503.67
102565,Alexander Waske,Carpet,1503.62
104081,Boris Pashanski,Carpet,1503.4
103003,Jean Francois Bachelot,Carpet,1503.37
103060,Alejandro Hernandez,Carpet,1503.35
104707,Denis Matsukevitch,Carpet,1503.3
104252,Florian Mayer,Carpet,1503.2
102549,Rolandas Murashka,Carpet,1503.13
103503,Robin Vik,Carpet,1502.99
102205,Sebastien Lareau,Carpet,1502.74
103333,Ivo Karlovic,Carpet,1502.65
102086,Igor Kornienko,Carpet,1502.48
103033,Helder Lopes,Carpet,1502.37
102521,Hendrik Dreekmann,Carpet,1502.16
100870,Christo Van Rensburg,Carpet,1502.11
104501,Xin Yuan Yu,Carpet,1501.96
102999,Stefano Galvani,Carpet,1501.85
104898,Robin Haase,Carpet,1501.69
111453,Mikael Torpegaard,Carpet,1501.69
102811,Dusan Vemic,Carpet,1501.59
101954,Oscar Bustos,Carpet,1501.56
102839,Nicolas Lapentti,Carpet,1501.53
102434,Vincent Spadea,Carpet,1501.52
101391,Carl Uwe Steeb,Carpet,1501.51
102053,Brian Macphie,Carpet,1501.43
104775,Adam Kellner,Carpet,1501.4
103986,Radoslav Lukaev,Carpet,1501.31
103978,Rabie Chaki,Carpet,1501.24
101866,David Rikl,Carpet,1501.18
104305,Luka Gregorc,Carpet,1501.09
104215,Andrei Gorban,Carpet,1501.01
100962,Thomas Hogstedt,Carpet,1500.75
104655,Pablo Cuevas,Carpet,1500.75
104036,Simon Rea,Carpet,1500.73
101205,Grant Connell,Carpet,1500.69
103875,Anoosha Shahgholi,Carpet,1500.69
103803,Ashkan Shokoofi,Carpet,1500.69
102198,Paul Kilderry,Carpet,1500.59
101133,Patrick Baur,Carpet,1500.3
102466,Jan Kroslak,Carpet,1500.25
103582,Michael Berrer,Carpet,1500.19
101138,Pat Cash,Carpet,1500.08
104535,Daniel Garza,Carpet,1500.03
108855,Robert Collins,Carpet,1500.01
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102742,Armand Strombach,Carpet,1499.99
100876,Bong Soo Kim,Carpet,1499.97
104291,Malek Jaziri,Carpet,1499.91
101224,Kenny Thorne,Carpet,1499.88
104162,Deniss Pavlovs,Carpet,1499.76
101926,Andrei Merinov,Carpet,1499.47
101608,Tom Kempers,Carpet,1499.44
100656,Ivan Lendl,Carpet,1499.37
104523,Frederico Gil,Carpet,1499.36
102403,Bojan Vujic,Carpet,1499.34
102959,Marko Tkalec,Carpet,1499.33
103974,Aivaras Balzekas,Carpet,1499.32
100984,Peter Wright,Carpet,1499.31
108808,Eugenius Cariovas,Carpet,1499.31
104823,Bruno Rodriguez,Carpet,1499.31
106000,Damir Dzumhur,Carpet,1499.31
105122,Karlis Lejnieks,Carpet,1498.85
104947,Marsel Ilhan,Carpet,1498.61
102477,Gaston Etlis,Carpet,1498.52
101311,Kent Kinnear,Carpet,1498.24
104378,Yordan Kanev,Carpet,1498.03
126526,Soren Hess Olesen,Carpet,1498.02
103586,Mariusz Fyrstenberg,Carpet,1497.99
103877,Mike Scheidweiler,Carpet,1497.87
100770,Peter Moraing,Carpet,1497.69
102694,Lars Burgsmuller,Carpet,1497.28
102348,Hideki Kaneko,Carpet,1497.1
102571,Gregory Carraz,Carpet,1497.01
103770,Kevin Sorensen,Carpet,1496.92
104229,Yen Hsun Lu,Carpet,1496.89
101479,Tj Middleton,Carpet,1496.59
103761,Tomas Cakl,Carpet,1496.42
103580,Alexander Peya,Carpet,1496.34
102834,Paul Goldstein,Carpet,1496.22
101203,Adrian Graimprey,Carpet,1496.02
102085,Sasa Hirszon,Carpet,1495.89
103808,Potito Starace,Carpet,1495.81
103794,Benjamin Becker,Carpet,1495.74
102243,Marcelo Charpentier,Carpet,1495.36
101468,Gerard Solves,Carpet,1495.29
102578,Fredrik Bergh,Carpet,1494.77
102401,Scott Draper,Carpet,1493.81
101843,Sergi Bruguera,Carpet,1493.64
103248,Harel Levy,Carpet,1493.57
101681,Chris Wilkinson,Carpet,1493.43
101233,Alex Antonitsch,Carpet,1493.35
103292,Gaston Gaudio,Carpet,1493.05
104620,Simone Bolelli,Carpet,1492.94
103201,Adrian Garcia,Carpet,1492.77
101406,Wojtek Kowalski,Carpet,1492.72
101382,Marcelo Filippini,Carpet,1492.16
108991,Sergei Petrouchevsky,Carpet,1492.01
104117,Giovanni Lapentti,Carpet,1492.0
102821,Cecil Mamiit,Carpet,1491.61
101864,Fernon Wibier,Carpet,1491.59
103184,Bob Bryan,Carpet,1491.53
103789,Irakli Labadze,Carpet,1491.38
103716,Uros Vico,Carpet,1491.27
103581,Flavio Saretta,Carpet,1491.24
101432,Dimitri Poliakov,Carpet,1491.07
101597,Louis Gloria,Carpet,1491.07
101885,Wayne Arthurs,Carpet,1491.07
101481,Omar Camporese,Carpet,1490.93
104311,Leonardo Tavares,Carpet,1490.91
105717,Tzvetan Mihov,Carpet,1490.77
103967,Michael Lammer,Carpet,1490.54
103084,Guillermo Canas,Carpet,1490.53
104975,Evgeny Kirillov,Carpet,1490.52
102018,Tamer El Sawy,Carpet,1490.16
103487,Federico Luzzi,Carpet,1490.13
103849,Francesco Aldi,Carpet,1489.98
101150,Gianluca Pozzi,Carpet,1489.9
101938,Bernardo Mota,Carpet,1489.78
102987,Andre Sa,Carpet,1489.75
102585,Sebastian Prieto,Carpet,1489.72
105842,Di Wu,Carpet,1489.57
104019,Kristof Vliegen,Carpet,1489.23
102190,Philippe Moggio,Carpet,1489.13
101969,Orlin Stanoytchev,Carpet,1489.1
101660,Francisco Montana,Carpet,1489.09
101711,Alex Obrien,Carpet,1488.95
103444,Jean Rene Lisnard,Carpet,1488.51
103053,Nikos Rovas,Carpet,1488.49
101026,Jim Grabb,Carpet,1488.44
103250,Rodolphe Cadart,Carpet,1488.39
105149,Reda El Amrani,Carpet,1488.38
102669,Noam Behr,Carpet,1488.29
105062,Mikhail Kukushkin,Carpet,1488.28
102463,Lucas Arnold Ker,Carpet,1488.26
102210,Rene Hanak,Carpet,1488.14
104225,Jan Hajek,Carpet,1488.05
101869,Juan Luis Tati Rascon,Carpet,1487.79
101600,Daniel Courcol,Carpet,1487.73
101485,Tanakorn Srichaphan,Carpet,1487.66
103752,Simon Greul,Carpet,1487.66
108657,Alexander Skrypko,Carpet,1487.49
103499,Aqeel Khan,Carpet,1487.44
103238,Jean Claude Scherrer,Carpet,1487.32
104051,Andrej Kracman,Carpet,1487.3
104063,Mait Kunnap,Carpet,1487.29
100923,Wally Masur,Carpet,1487.24
101263,Luke Jensen,Carpet,1487.15
101154,Simon Youl,Carpet,1487.13
103059,Radovan Chrz,Carpet,1487.01
103110,Daniele Bracciali,Carpet,1486.92
101298,Jonas Svensson,Carpet,1486.88
104112,Benjamin Balleret,Carpet,1486.85
101962,Younes El Aynaoui,Carpet,1486.82
104619,Jesse Huta Galung,Carpet,1486.79
102891,Rodolfo Varela,Carpet,1486.7
108717,Francis Casey Alcantara,Carpet,1486.7
102831,Jacobo Diaz,Carpet,1486.68
103019,Evgeni Mikheev,Carpet,1486.68
102327,Adam Skrzypczak,Carpet,1486.67
104926,Fabio Fognini,Carpet,1486.64
103899,Stian Boretti,Carpet,1486.48
104559,Teymuraz Gabashvili,Carpet,1486.45
105349,Harri Heliovaara,Carpet,1486.43
104979,Andrey Golubev,Carpet,1486.39
101436,George Cosac,Carpet,1486.36
102284,Filippo Messori,Carpet,1486.32
102904,Leos Friedl,Carpet,1486.32
104154,Paul Capdeville,Carpet,1486.32
102113,Daniele Musa,Carpet,1486.31
144760,Amine Ahouda,Carpet,1486.31
102629,Oscar Burrieza,Carpet,1486.26
108344,Tai Wei Liu,Carpet,1486.22
103114,Martin Lee,Carpet,1486.14
105145,Jaak Poldma,Carpet,1486.07
108897,Inam Gul,Carpet,1486.03
101462,Francisco Roig,Carpet,1485.98
101124,Paolo Cane,Carpet,1485.9
102903,Eyal Erlich,Carpet,1485.9
102963,Robert Lindstedt,Carpet,1485.88
104056,Roko Karanusic,Carpet,1485.86
108890,Juan Carlos Rebaza Lozano,Carpet,1485.85
103612,Alexey Kedryuk,Carpet,1485.82
104789,Sherif Sabry,Carpet,1485.82
105471,Cesar Ramirez,Carpet,1485.82
106106,George Tsivadze,Carpet,1485.81
108705,Anis Ghorbel,Carpet,1485.79
108602,Alti Vahkal,Carpet,1485.77
101492,Sander Groen,Carpet,1485.76
101888,Daniel Vacek,Carpet,1485.7
104027,Pablo Gonzalez,Carpet,1485.5
103830,Shao Xuan Zeng,Carpet,1485.47
108779,Jacob Rasolondrazana,Carpet,1485.42
102047,Pier Gauthier,Carpet,1485.37
104660,Sergiy Stakhovsky,Carpet,1485.37
103298,Piotr Szczepanik,Carpet,1485.36
100855,Scott Davis,Carpet,1485.34
104600,Treat Conrad Huey,Carpet,1485.23
102777,Larbi Rharnit,Carpet,1485.22
102528,Carlos Drada,Carpet,1485.2
102997,Hermes Gamonal,Carpet,1485.19
103393,Yuri Schukin,Carpet,1485.19
108673,Leroy Tujeehut,Carpet,1485.19
108781,Ando Rasolomalala,Carpet,1485.19
103937,Irakli Ushangishvili,Carpet,1485.16
102557,Daniel Willman,Carpet,1485.14
108697,Mahmoud Ezz,Carpet,1485.13
108381,Thomas Andersen,Carpet,1485.11
101071,Tom Nijssen,Carpet,1485.03
103746,Miguel Gallardo Valles,Carpet,1485.02
102696,Guillaume Couillard,Carpet,1484.89
101612,Roland Burtscher,Carpet,1484.85
104999,Mischa Zverev,Carpet,1484.83
108780,Lofo Ramiaramanana,Carpet,1484.74
102667,Satoshi Iwabuchi,Carpet,1484.71
104273,Edouard Roger-Vasselin,Carpet,1484.67
101190,Darren Cahill,Carpet,1484.59
102336,Kotaro Miyachi,Carpet,1484.59
103956,Stefan Wauters,Carpet,1484.58
102388,Simon Aspelin,Carpet,1484.58
104702,Michael Leong,Carpet,1484.57
103424,Tobias Clemens,Carpet,1484.57
104603,Andrei Ciumac,Carpet,1484.56
144814,Eero Vasa,Carpet,1484.56
106024,Dovydas Sakinis,Carpet,1484.53
103525,Ivan Miranda,Carpet,1484.52
104198,Guillermo Garcia Lopez,Carpet,1484.51
101354,Andrew Sznajder,Carpet,1484.5
101871,Alexander Reichel,Carpet,1484.5
108857,Stewart Doyle,Carpet,1484.5
102362,Amro Ghoneim,Carpet,1484.5
103187,Hisham Hemeda,Carpet,1484.5
101779,Pavel Vizner,Carpet,1484.5
107653,Marco Cacopardo,Carpet,1484.5
108867,Serge Brueck,Carpet,1484.5
107310,Jean Nabi,Carpet,1484.5
107263,Jacques Radoux,Carpet,1484.5
102969,Sergei Yaroshenko,Carpet,1484.5
108798,Victor Trotsko,Carpet,1484.5
108670,Noujeim Hakimi,Carpet,1484.5
108671,Sofiane Rais Ali,Carpet,1484.5
101836,Udo Plamberger,Carpet,1484.5
102942,Vladimir Pavicevic,Carpet,1484.5
102335,Taso Vasiliadis,Carpet,1484.5
102772,Yu Zhang,Carpet,1484.5
104348,Dias Doskarayev,Carpet,1484.5
102889,Hee Sung Chung,Carpet,1484.5
108608,Marwan Zewar,Carpet,1484.5
101790,Elmar Gerth,Carpet,1484.5
102788,Jan Vacek,Carpet,1484.5
104213,Tigran Martirosyan,Carpet,1484.5
108613,Davit Babayan,Carpet,1484.5
108611,Victor Ribas,Carpet,1484.5
108647,Anton Tsymbalov,Carpet,1484.5
108650,Peit Hein Boekel,Carpet,1484.5
104463,Dmitriy Makeyev,Carpet,1484.5
104113,Carlos Salamanca,Carpet,1484.5
108672,William Lock,Carpet,1484.5
108681,Andrey Stepanov,Carpet,1484.5
108895,Mohammed Fawzy,Carpet,1484.5
103920,Sanchai Ratiwatana,Carpet,1484.5
108912,Janis Skroderis,Carpet,1484.5
108926,David Kvernadze,Carpet,1484.5
108946,Brett Baudinet,Carpet,1484.5
108945,Juan Sebastian Langton,Carpet,1484.5
108936,Oskar Saarne,Carpet,1484.5
104797,Denis Istomin,Carpet,1484.5
108947,West Nott,Carpet,1484.5
108974,Christopher Koutrouzas,Carpet,1484.5
108976,George Chantouria,Carpet,1484.5
108977,George Khrikadze,Carpet,1484.5
104140,Dawid Olejniczak,Carpet,1484.5
104412,Matt Simpson,Carpet,1484.5
105577,Vasek Pospisil,Carpet,1484.5
104910,Tihomir Grozdanov,Carpet,1484.5
104654,Baris Erguden,Carpet,1484.5
105493,Tomislav Brkic,Carpet,1484.5
105182,Antso Rakotondramanga,Carpet,1484.5
105250,Mehdi Jdi,Carpet,1484.5
123773,Giorgi Javakhishvili,Carpet,1484.5
134854,Irakli Metreveli,Carpet,1484.5
108863,Alvis Tabors,Carpet,1484.49
100581,John McEnroe,Carpet,1484.48
108594,Johnny Arcilla,Carpet,1484.48
103860,Timo Nieminen,Carpet,1484.48
104439,Vadim Davletshin,Carpet,1484.48
108987,Rihards Emulins,Carpet,1484.48
101106,Peter Lundgren,Carpet,1484.47
101016,Marcos Aurelio Gorriz,Carpet,1484.47
103736,Diego Acuna,Carpet,1484.47
102405,Mahesh Bhupathi,Carpet,1484.46
101063,Jordi Arrese,Carpet,1484.4
104901,Vladimir Ivanov,Carpet,1484.36
102501,Johan Landsberg,Carpet,1484.28
102668,Tapio Nurminen,Carpet,1484.26
103063,Sebastien De Chaunac,Carpet,1484.25
101929,Joost Winnink,Carpet,1484.18
104952,Martin Pedersen,Carpet,1484.08
108721,Philippos Tsangaridis,Carpet,1484.07
103984,Julien Mathieu,Carpet,1484.06
101418,Herve Grenier,Carpet,1484.03
103457,Petr Kralert,Carpet,1484.01
104951,Aljoscha Thron,Carpet,1484.01
101997,Marzio Martelli,Carpet,1483.98
108443,Toshitsugu Mori,Carpet,1483.97
103377,Seung Hoon Lee,Carpet,1483.96
108856,Mark Farren,Carpet,1483.95
102282,Tetsuya Chaen,Carpet,1483.94
102310,Seung Bok Baek,Carpet,1483.94
104468,Gilles Simon,Carpet,1483.94
108626,Antonio Van Grichen,Carpet,1483.89
101167,Jaime Cortes,Carpet,1483.88
103715,Kirill Ivanov Smolensky,Carpet,1483.88
108935,Marius Tangen,Carpet,1483.87
104416,Tiago Godinho,Carpet,1483.86
108748,Lukas Mugevicius,Carpet,1483.86
103468,Harsh Mankad,Carpet,1483.85
100284,Jimmy Connors,Carpet,1483.84
108627,Kevin Jonckheer,Carpet,1483.84
200325,Emil Ruusuvuori,Carpet,1483.84
104783,Mikhail Ledovskikh,Carpet,1483.82
101991,Mauricio Hadad,Carpet,1483.81
103491,Mads Gottlieb,Carpet,1483.81
108660,Fadi Youssef,Carpet,1483.81
108923,Wahib Maknieh,Carpet,1483.81
104714,Julian Reister,Carpet,1483.81
103760,Haluk Akkoyun,Carpet,1483.81
103531,Thomas Oger,Carpet,1483.79
102006,Brent Larkham,Carpet,1483.78
103373,Sergio Roitman,Carpet,1483.77
104503,Guillermo Hormazabal,Carpet,1483.75
105016,Serguei Tarasevitch,Carpet,1483.73
103807,Raimonds Sproga,Carpet,1483.72
101022,Kelly Jones,Carpet,1483.62
103005,Denis Yakimenko,Carpet,1483.55
103976,Juan Pablo Brzezicki,Carpet,1483.44
101602,Jack Waite,Carpet,1483.42
103594,Oliver Marach,Carpet,1483.41
