player_id,player_name,elo_rating
106234,Aslan Karatsev,1590.81
103193,Peter Wessels,1590.49
102179,Antony Dupuis,1590.09
101613,Malivai Washington,1589.44
105936,Filip Krajinovic,1589.28
102401,Scott Draper,1589.22
106298,Lucas Pouille,1589.06
102035,Jonas Bjorkman,1588.74
103171,Raemon Sluiter,1588.29
200384,Hugo Gaston,1588.26
124186,Alexandre Muller,1587.29
104327,Steve Darcis,1586.82
103824,Orest Tereshchuk,1586.29
103752,Simon Greul,1586.02
101191,Richey Reneberg,1585.99
133297,Yosuke Watanuki,1585.5
102369,Julien Boutter,1585.24
102029,Filip Dewulf,1584.75
124116,Sebastian Ofner,1584.71
102107,Jan Frode Andersen,1584.33
103096,Arnaud Clement,1584.23
101404,Thomas Muster,1583.48
101318,Javier Frana,1583.12
105464,Christopher Rungkat,1582.95
101964,Goran Ivanisevic,1582.56
104395,Marcel Felder,1581.32
126845,Max Purcell,1581.13
102740,Francisco Rodriguez,1580.96
106071,Bernard Tomic,1580.96
104025,Amer Delic,1580.91
105173,Adrian Mannarino,1580.63
102839,Nicolas Lapentti,1580.16
207608,Timofey Skatov,1580.0
106078,Egor Gerasimov,1579.45
133835,Gijs Brouwer,1578.66
104586,Lukas Rosol,1578.18
104068,Robby Ginepri,1578.11
106210,Jiri Vesely,1577.89
100656,Ivan Lendl,1577.77
104460,Dustin Brown,1577.68
104499,Jimmy Wang,1577.67
103451,Bjorn Phau,1577.43
102521,Hendrik Dreekmann,1577.28
104471,Ivan Dodig,1577.13
105051,Matthew Ebden,1575.81
200303,Pavel Kotov,1575.66
103612,Alexey Kedryuk,1575.41
209070,Arthur Cazaux,1575.18
104735,Tobias Kamke,1574.93
103990,Tommy Robredo,1574.48
126646,Tim Van Rijthoven,1574.42
104719,Marcel Granollers,1573.84
106109,Alex Bolt,1573.78
105449,Steve Johnson,1573.44
144750,Lloyd Harris,1573.33
209113,Gabriel Diallo,1572.94
210530,Learner Tien,1572.74
102642,Cyril Saulnier,1572.18
105379,Aljaz Bedene,1571.66
104631,Harshana Godamanna,1571.28
101717,Diego Nargiso,1571.25
102202,Kenneth Carlsen,1571.14
104386,Janko Tipsarevic,1571.08
103151,Mariano Zabaleta,1570.97
111153,Christopher Eubanks,1570.8
105550,Guido Pella,1570.79
104233,Frederik Nielsen,1570.77
103337,Ben Qiang Zhu,1570.48
102905,Stefan Koubek,1570.36
104813,Grega Zemlja,1570.18
103808,Potito Starace,1569.61
101884,Frank Ofori,1569.56
103428,Juan Ignacio Chela,1569.43
102358,Thomas Enqvist,1569.04
104724,Eduardo Schwank,1568.88
105946,Liang Chi Huang,1568.85
103084,Guillermo Canas,1568.7
106186,Jason Kubler,1568.16
105790,Yong Kyu Lim,1568.16
101601,Brett Steven,1567.64
105023,Sam Querrey,1567.21
105657,Marius Copil,1566.61
104604,Ruben Gonzales,1566.32
105079,Ivan Sergeyev,1566.18
105385,Donald Young,1566.02
102928,Hee Seok Chung,1565.99
131934,Andrea Vavassori,1565.12
133975,Benjamin Hassan,1565.04
105558,Guillaume Rufin,1564.42
106296,Gregoire Barrere,1563.95
123795,Altug Celikbilek,1563.95
102834,Paul Goldstein,1563.7
105255,Bassam Beidas,1563.51
102277,Bing Chao Lin,1563.22
105373,Martin Klizan,1563.22
103632,Luis Horna,1562.88
103694,Olivier Rochus,1562.85
103176,David Sanchez,1562.77
101647,Byron Black,1562.68
102796,Magnus Norman,1562.61
104965,Pavol Cervenak,1562.59
105649,Cedrik Marcel Stebe,1562.38
106281,Liam Broady,1561.9
102162,Chris Woodruff,1561.89
104655,Pablo Cuevas,1561.69
106233,Dominic Thiem,1561.32
102556,Claude Ngoran,1561.31
105217,Thiemo De Bakker,1561.25
103066,Mark Nielsen,1560.0
103166,Vladimir Voltchkov,1559.74
101235,Paul Haarhuis,1559.62
104978,Daniel Brands,1559.04
101776,Sandon Stolle,1558.92
105881,Matthew Barton,1558.89
101062,Mats Wilander,1558.69
104098,Dmitry Tursunov,1557.95
104651,Martin Alund,1557.28
101820,Marc Rosset,1556.9
209209,Filip Misolic,1556.73
101651,Owen Casey,1556.72
207680,Facundo Diaz Acosta,1556.34
110685,G D Jones,1555.99
103739,Jose De Armas,1555.69
101733,Jan Siemerink,1555.67
104639,Wayne Odesnik,1555.42
104535,Daniel Garza,1554.66
104660,Sergiy Stakhovsky,1554.3
105032,Sam Groth,1554.28
103060,Alejandro Hernandez,1554.28
104467,Lamine Ouahab,1554.16
102462,Bryan Juinio,1553.86
103997,Lukasz Kubot,1553.41
102100,Bartlomiej Dabrowski,1553.34
104368,Daniel King Turner,1553.32
102227,Sargis Sargsian,1553.3
106249,Joao Domingues,1553.25
104292,Izak Van Der Merwe,1553.15
200273,Hady Habib,1552.79
102783,Rainer Schuettler,1552.72
102934,Nicolas Coutelot,1552.48
103638,Jhonson Garcia,1552.09
101334,Alexander Volkov,1551.91
101932,Jared Palmer,1551.81
104198,Guillermo Garcia Lopez,1551.8
104330,Rajeev Ram,1551.57
106162,Franco Agamenone,1551.31
209260,Luciano Darderi,1551.18
104678,Viktor Troicki,1550.87
104214,Igor Andreev,1550.81
104589,Chris Guccione,1550.8
208363,Mariano Navone,1550.8
104721,Josselin Ouanna,1550.79
105226,Attila Balazs,1550.68
104166,Alex Bogomolov Jr,1550.52
103590,Michael Quintero,1550.38
102087,Oleg Ogorodov,1550.25
105456,Sergio Galdos,1550.0
104869,Sergei Bubka,1549.9
102860,Agustin Calleri,1549.73
102656,Tommi Lenho,1549.64
104210,Ryan Russell,1549.58
103103,Dominik Hrbaty,1549.18
202058,Thiago Agustin Tirante,1548.55
105430,Radu Albot,1548.33
104305,Luka Gregorc,1548.24
200514,Jurij Rodionov,1547.4
106033,Romain Arneodo,1547.08
104594,Marinko Matosevic,1547.04
103529,Aisam Ul Haq Qureshi,1546.76
105004,Dimitar Kutrovsky,1546.55
103909,Guillermo Coria,1546.52
126149,Gianluca Mager,1546.36
105554,Daniel Evans,1546.23
101889,Todd Woodbridge,1545.77
104167,Todd Widom,1545.73
105041,Lukas Lacko,1545.63
103110,Daniele Bracciali,1545.57
207797,Jonas Forejtek,1545.55
126555,Tung Lin Wu,1545.36
105074,Ruben Bemelmans,1545.01
104043,Marc Lopez,1544.95
108844,Hamed Ul Haq,1544.65
103227,Mariano Sanchez,1544.44
103184,Bob Bryan,1544.41
103206,Sebastien Grosjean,1543.89
126106,Ryan Peniston,1543.78
101895,Michael Brown B395,1543.56
102395,Ville Liukko,1543.28
102104,Christian Ruud,1543.23
124079,Pedro Martinez,1543.22
103175,Toshihide Matsui,1543.21
105095,Evgeny Korolev,1542.75
105376,Peter Gojowczyk,1542.63
208233,Mattia Bellucci,1542.39
104371,Ivo Minar,1542.35
202261,Otto Virtanen,1542.15
104229,Yen Hsun Lu,1542.07
106075,Jozef Kovalik,1541.81
127157,Daniel Altmaier,1541.79
126129,Billy Harris,1541.67
104673,Julio Cesar Campozano,1541.65
103499,Aqeel Khan,1541.59
102374,Alex Corretja,1541.37
104252,Florian Mayer,1541.35
105028,Jesse Levine,1541.23
106026,Yuki Bhambri,1541.05
100431,Mansour Bahrami,1541.0
104593,Daniel Gimeno Traver,1540.93
105386,Janez Semrajc,1540.74
102506,Quino Munoz,1540.73
101484,Vladimir Gabrichidze,1540.69
102811,Dusan Vemic,1540.6
105820,Juan Carlos Saez,1540.53
200670,J J Wolf,1540.49
202320,Beibit Zhukayev,1540.11
103527,Julien Jeanpierre,1540.09
103188,Michael Russell,1539.56
103850,Sebastian Decoud,1539.49
209284,Elmer Moller,1538.88
104500,Somdev Devvarman,1538.58
108701,Juan Sebastian Cabal,1538.56
105208,Ernests Gulbis,1538.33
103913,Ian Flanagan,1538.05
208010,Pablo Llamas Ruiz,1538.0
102320,Lazaro Navarro Batles,1537.8
104312,Andreas Seppi,1537.69
105912,Diego Galeano,1537.64
101532,Francisco Clavet,1536.98
104583,Filip Polasek,1536.94
102021,Michael Chang,1536.9
103280,Martin Verkerk,1536.7
102093,Martin Damm,1536.59
105902,James Duckworth,1536.37
111181,Pruchya Isarow,1536.26
103746,Miguel Gallardo Valles,1536.23
103821,Danai Udomchoke,1536.2
104352,Colin Obrien,1536.07
101888,Daniel Vacek,1536.05
102716,Maxime Huard,1535.99
104379,Todd Reid,1535.36
200318,Yu Hsiou Hsu,1535.34
101725,Gabriel Markus,1535.23
105064,Thomaz Bellucci,1535.17
103393,Yuri Schukin,1535.04
106361,Adam Pavlasek,1534.94
106216,Bjorn Fratangelo,1534.84
120401,Tucker Vorster,1534.82
101358,Olivier Delaitre,1534.59
106065,Marco Cecchinato,1534.53
103063,Sebastien De Chaunac,1534.53
102607,Juan Balcells,1534.09
104268,Alejandro Falla,1533.94
105477,Marco Trungelliti,1533.51
207678,Juan Manuel Cerundolo,1533.41
127760,Lukas Klein,1533.37
104910,Tihomir Grozdanov,1533.27
103333,Ivo Karlovic,1533.14
103515,Filip Aniola,1533.11
103065,Kepler Orellana,1533.05
102106,Davide Sanguinetti,1532.59
103514,Young Jun Kim,1532.57
102477,Gaston Etlis,1532.56
105487,Facundo Bagnis,1532.5
101349,Adam Malik,1532.44
122533,Nam Hoang Ly,1532.37
102053,Brian Macphie,1532.33
209414,Luca Van Assche,1532.16
210012,Henrique Rocha,1531.99
101976,Federico Dondo,1531.65
104433,Frank Dancevic,1531.39
104196,Carlos Cuadrado,1531.02
105643,Federico Delbonis,1530.94
101806,Marc Kevin Goellner,1530.9
102558,Eric Taino,1530.83
104086,Mikhail Filima,1530.8
101185,Mark Woodforde,1530.76
104200,Juan Manuel Elizondo,1530.41
105413,Andrej Martin,1530.31
101196,Derrick Rostagno,1530.27
106328,Christian Harrison,1530.24
144821,Genaro Alberto Olivieri,1530.23
111761,Benjamin Lock,1530.23
108593,Wing Luen Wong,1530.22
102856,Gustavo Kuerten,1530.15
103356,Michel Kratochvil,1530.13
104217,Simon Stadler,1530.04
108973,Carl Sundberg,1530.01
210312,Oliver Ojakaar,1530.0
100653,Andres Gomez,1529.97
104823,Bruno Rodriguez,1529.9
206470,Cezar Cretu,1529.83
101843,Sergi Bruguera,1529.83
104421,Martin Vilarrubi,1529.65
105573,Henri Kontinen,1529.35
103593,Marcelo Barboza,1529.31
103946,Bruno Soares,1529.28
104424,Go Soeda,1529.09
103538,James Auckland,1528.84
104360,Adam Chadaj,1528.77
210142,Olaf Pieczkowski,1528.71
104609,Omar Hedayet,1528.68
106021,Dragos Dima,1528.54
105961,David Souto,1528.53
108693,Romano Tatuhey,1528.52
144719,Jaume Munar,1528.51
106120,Ricardo Ojeda Lara,1528.39
104958,Carsten Ball,1528.33
101156,Juan Pino,1528.28
103031,Julian Alonso,1528.26
102331,Ilou Lonfo,1528.22
102167,Juan Albert Viloca Puig,1528.17
103050,Shahab Hassani Nafez,1528.13
101367,Igor Saric,1528.04
103902,Jan Mertl,1527.97
102318,Andrei Pavel,1527.97
101792,Slava Dosedel,1527.89
208230,Alibek Kachmazov,1527.85
105149,Reda El Amrani,1527.57
103252,Alberto Martin,1527.5
104496,Luis Manuel Flores,1527.17
105815,Tennys Sandgren,1527.03
104548,Brian Baker,1526.85
109739,Maximilian Marterer,1526.83
105216,Yuichi Sugita,1526.81
104146,Jonathan Chu,1526.79
102737,Gergely Kisgyorgy,1526.45
104928,Sun Yong Kim Jr,1526.44
200272,Jean Jacques Rakotohasy,1526.41
108847,Jahanbakhsh Souri,1526.31
101703,Guillaume Raoux,1525.91
104112,Benjamin Balleret,1525.82
104600,Treat Conrad Huey,1525.79
102549,Rolandas Murashka,1525.67
102617,Kim Tiilikainen,1525.64
104051,Andrej Kracman,1525.53
104559,Teymuraz Gabashvili,1525.4
106408,Mario Vilella Martinez,1525.26
101833,Michael Tebbutt,1525.24
110748,Nikola Milojevic,1525.1
104947,Marsel Ilhan,1525.07
104585,Gyorgy Balazs,1524.98
207681,Francisco Comesana,1524.76
120424,Yannick Maden,1524.67
104071,Raven Klaasen,1524.65
133933,Thomas Yaka Kofi Setodji,1524.51
207669,Robert Strombachs,1524.46
108607,Andrei Luzgin,1524.29
200416,August Holmgren,1524.11
103722,Florent Serra,1523.91
104515,Mathieu Montcourt,1523.85
208843,Jerome Kym,1523.82
200008,Alexis Galarneau,1523.59
102469,Solon Peppas,1523.42
108717,Francis Casey Alcantara,1523.39
101495,Miguel Tobon,1523.19
103701,Diego Hartfield,1523.18
102024,Hernan Gumy,1523.16
104209,Rainer Eitzinger,1522.97
111200,Elias Ymer,1522.95
103224,Zeljko Tosic,1522.89
126190,Nicolas Alvarez,1522.83
101901,Chuck Adams,1522.67
104476,Louk Sorensen,1522.52
105053,Santiago Giraldo,1522.51
102143,Nicolas Thomann,1522.27
104561,Jae Sung An,1522.21
102968,Jonathan Erlich,1522.17
103287,Krystian Pfeiffer,1522.04
127300,Jurabek Karimov,1521.98
102533,Jens Knippschild,1521.92
134472,Antoine Bellier,1521.89
209931,Lukas Pokorny,1521.86
206782,Demetris Azoides,1521.35
103439,Dimitri Mazur,1521.34
102835,Luke Milligan,1521.34
102539,Bohdan Ulihrach,1521.09
209080,Blaise Bicknell,1521.0
102306,Michael Kohlmann,1520.84
103292,Gaston Gaudio,1520.59
102632,Michal Gawlowski,1520.53
102036,Marco Osorio,1520.5
102238,Alberto Berasategui,1520.3
104477,Jorge Aguilar,1520.25
103077,Konstantinos Economidis,1520.17
102287,Albert Portas,1520.04
106390,Matteo Donati,1519.97
101195,Amos Mansdorf,1519.85
105572,Austin Krajicek,1519.83
102327,Adam Skrzypczak,1519.77
101609,David Wheaton,1519.74
101788,Doug Flach,1519.73
104008,Carlos Avellan,1519.61
105012,Alexander Bury,1519.57
212063,Matej Dodig,1519.45
104224,Travis Rettenmaier,1519.39
106397,Wishaya Trongcharoenchaikul,1519.34
105113,Patrik Rosenholm,1519.32
108640,Mik Ledvonova,1519.24
104040,Adam Thompson,1519.04
102998,Jan Michael Gambill,1519.0
101958,Pierre Bouteyre,1518.79
100991,Johnny Goudenbour,1518.72
104291,Malek Jaziri,1518.69
105406,Roberto Marcora,1518.48
108688,Martin Sayer,1518.29
104895,Abdullah Maqdas,1518.22
104383,Diogo Rocha,1518.14
101348,Dave Randall,1518.12
101979,Ricardo Mena,1518.11
102880,Alexander Popp,1517.99
104633,Mathieu Rodrigues,1517.94
103751,Jonas Froberg,1517.92
103794,Benjamin Becker,1517.85
106000,Damir Dzumhur,1517.64
207799,Matheus Pucinelli De Almeida,1517.52
101373,Karsten Braasch,1517.45
105650,Marcus Willis,1517.44
102272,Branislav Galik,1517.44
102133,Laurence Tieleman,1517.25
126762,Aleksandre Bakshi,1517.24
103455,Michal Mertinak,1516.93
104495,Florin Mergea,1516.9
108764,Chris Brandi,1516.83
117348,Y Wang,1516.75
105952,Renzo Olivo,1516.72
104999,Mischa Zverev,1516.72
103197,John Doran,1516.62
131905,Manuel Guinard,1516.43
210200,Yanaki Milev,1516.4
126502,Luis Diego Chavez Villalpando,1516.37
102706,Wei Yu Su,1516.34
108845,Farhad Tadayon,1516.34
105932,Nikoloz Basilashvili,1516.31
198661,Luis Felipe Noriega,1516.26
104342,Matias Silva,1516.22
101507,Tomas Carbonell,1516.2
125571,Christian Garay,1516.19
101677,Zoran Sevcenko,1516.07
103420,Michal Tabara,1515.99
102152,Pablo Campana,1515.97
104557,Andis Juska,1515.96
108656,Simon Shen,1515.89
108960,Michael Lai,1515.77
104250,Prakash Amritraj,1515.74
103226,Walid Jallali,1515.69
210721,Iliyan Radulov,1515.65
209362,Aristotelis Thanos,1515.62
103407,Matt Klinger,1515.59
209119,Aissa Benchakroun,1515.5
211638,Jack Loutit,1515.41
102725,Kasper Warming,1515.39
105318,Thomas Schoorel,1515.35
105273,Mauricio Echazu,1515.35
104738,Caio Zampieri,1515.32
105036,Hyun Joon Kim,1515.29
105633,Mohamed Safwat,1515.24
102787,Si Bruce Li,1515.15
108679,Jose Bernard,1515.12
103153,Gilles Elseneer,1515.11
103826,Carlos Palencia,1515.11
101696,Federico Mordegan,1515.1
207772,Yuttana Charoenphon,1515.07
105773,Bruno Abdel Nour,1515.0
108648,Michael Mora,1515.0
108964,Faisal Aidil,1515.0
124126,Sarp Agabigun,1515.0
108953,Juan Lorenzo Gonzalez,1515.0
108894,Pau Gerbaud Farras,1515.0
108826,Isaac Tetteh Quaye,1515.0
103043,Coenie Van Wyk,1515.0
212721,Benedict Badza,1515.0
106262,Boris Arias,1515.0
108794,Arthur Konan,1515.0
108903,Laurent Hild,1515.0
210178,Juan Carlos Prado Angelo,1515.0
134217,Skyler Butts,1515.0
108850,Renouk Wijemanne,1515.0
202210,Edris Fetisleam,1515.0
105578,Cristian Rodriguez,1515.0
208414,Sylvestre Monnou,1515.0
134302,Mantas Bugailiskis,1515.0
104474,Leonardo Kirche,1515.0
211468,Luis Carlos Alvarez Valdes,1515.0
108355,Taras Beiko,1515.0
209188,Ari Fahresi,1515.0
210105,Martyn Pawelski,1515.0
108619,Jad Ayoub,1515.0
106194,Nutthanon Kadchapanan,1515.0
108664,Martin Stiegwardt,1515.0
149285,Mustapha El Natour,1515.0
109336,Ayoub Chakrouni,1515.0
103727,Daniel Langre,1515.0
100682,Ernie Fernandez,1515.0
200014,Digvijaypratap Singh,1515.0
126473,Aljaz Radinski,1515.0
106350,Andre Gaspar Murta,1515.0
104175,Matija Zgaga,1515.0
149283,Freddy Murray,1515.0
104256,Clement Reix,1514.9
108919,Michael Ray Pallares Gonzalez,1514.87
108784,Kevin Kung,1514.83
105806,Mirza Basic,1514.82
104979,Andrey Golubev,1514.82
103424,Tobias Clemens,1514.79
144681,Niki Kaliyanda Poonacha,1514.7
207985,Jacob Fearnley,1514.66
104763,Rafael Arevalo,1514.6
103220,Oh Hee Kwon,1514.57
105488,Jose Benitez,1514.49
122669,Juan Pablo Varillas,1514.46
104249,Marcelo Melo,1514.45
104858,Enrique Olivares,1514.43
105052,Chris Eaton,1514.42
208937,Kasidit Samrej,1514.39
108277,Srdan Muskatirovic,1514.38
107689,Mark Gurr,1514.38
103316,Victor Romero,1514.37
108658,Yanquiel Medina Sobrino,1514.37
108877,Helge Rosjo,1514.37
202235,Jacopo Berrettini,1514.36
106886,Dmitro Tolok,1514.36
108889,Marc Vilanova,1514.36
108928,Saeid Ahmadvand,1514.35
200537,Nicolas Xiviller,1514.34
208057,Diego Fernandez Flores,1514.32
108744,Rodrigo Rappaccioli,1514.32
103020,Guillermo Carter,1514.3
103142,Mohamed Wafa,1514.3
106387,Mazen Osama,1514.29
138845,Anthony Jackie Tang,1514.29
105681,Soong Jae Cho,1514.28
108783,Daniel Llarenas,1514.27
106664,Brian Hung,1514.22
200329,Remy Bertola,1514.21
106044,Nicolas Kicker,1514.17
105271,Gonzalo Escobar,1514.17
102552,Baris Ergun,1514.16
102247,Andrea Gaudenzi,1514.12
103145,Amir Hadad,1514.04
106237,Chieh Fu Wang,1514.02
103747,Dominik Meffert,1514.02
109737,Markos Kalovelonis,1514.02
209354,Ioannis Xilas,1513.97
104023,Nicolas Renavand,1513.83
117349,F Egyir,1513.8
105011,Illya Marchenko,1513.77
106353,Pedja Krstin,1513.76
108742,Siu Fai Kelvin Lam,1513.75
104091,Miguel Angel Lopez Jaen,1513.67
209964,Liova Ayite Ajavon,1513.65
125781,Rogelio Siller,1513.61
102061,Kevin Ullyett,1513.57
107586,Lui Pang,1513.56
200748,Andres Andrade,1513.49
105066,Grzegorz Panfil,1513.38
126613,Bogdan Borza,1513.28
108672,William Lock,1513.22
103323,Thomas Heyerdahl,1513.18
209860,Ignacio Buse,1513.13
106991,Farshad Talavar,1513.12
102205,Sebastien Lareau,1513.06
104960,Miguel Angel Reyes Varela,1513.04
122321,Marat Deviatiarov,1513.0
104195,Simone Vagnozzi,1512.99
105259,Andrei Karatchenia,1512.97
103487,Federico Luzzi,1512.94
