player_id,player_name,surface,elo_rating
102656,Tommi Lenho,Carpet,1530.34
104259,Philipp Kohlschreiber,Carpet,1529.66
101901,Chuck Adams,Carpet,1529.25
102267,Gwinyai Tongoona,Carpet,1529.02
102433,Mose Navarra,Carpet,1528.84
100943,Girts Dzelde,Carpet,1528.42
102394,Johan Van Herck,Carpet,1528.3
102259,Jerome Golmard,Carpet,1528.27
104086,Mikhail Filima,Carpet,1527.66
103701,Diego Hartfield,Carpet,1527.58
104569,Lado Chikhladze,Carpet,1527.46
104869,Sergei Bubka,Carpet,1527.4
101682,David Adams,Carpet,1526.6
101506,Eoin Collins,Carpet,1526.57
105430,Radu Albot,Carpet,1526.46
105932,Nikoloz Basilashvili,Carpet,1526.36
102817,Edwin Kempes,Carpet,1525.65
102887,Ramon Delgado,Carpet,1525.64
103096,Arnaud Clement,Carpet,1525.45
102558,Eric Taino,Carpet,1525.32
105575,Ricardas Berankis,Carpet,1525.19
100991,Johnny Goudenbour,Carpet,1524.98
103229,Kornel Bardoczky,Carpet,1524.72
105827,Laurynas Grigelis,Carpet,1523.74
104753,Woong Sun Jun,Carpet,1523.71
104585,Gyorgy Balazs,Carpet,1523.62
108355,Taras Beiko,Carpet,1523.5
102083,Nick Gould,Carpet,1523.5
101367,Igor Saric,Carpet,1523.5
102581,Goran Oresic,Carpet,1523.5
108277,Srdan Muskatirovic,Carpet,1523.5
108854,George Mcgill,Carpet,1523.5
103659,Wei Jen Cheng,Carpet,1523.5
103690,Marcin Matkowski,Carpet,1523.5
108612,Sergei Cuptov,Carpet,1523.5
108610,Tsolak Gevorgyan,Carpet,1523.5
108644,Patrick Chucri,Carpet,1523.5
103020,Guillermo Carter,Carpet,1523.5
108889,Marc Vilanova,Carpet,1523.5
103407,Matt Klinger,Carpet,1523.5
104383,Diogo Rocha,Carpet,1523.5
103666,Ilia Kushev,Carpet,1523.5
108894,Pau Gerbaud Farras,Carpet,1523.5
108922,Will Farah Lebar,Carpet,1523.5
104591,Patrick Tierro,Carpet,1523.5
103882,Adrians Zguns,Carpet,1523.5
104040,Adam Thompson,Carpet,1523.5
104928,Sun Yong Kim Jr,Carpet,1523.5
104368,Daniel King Turner,Carpet,1523.5
104561,Jae Sung An,Carpet,1523.5
105671,Gastao Elias,Carpet,1523.5
105155,Pedro Sousa,Carpet,1523.5
105216,Yuichi Sugita,Carpet,1523.5
105453,Kei Nishikori,Carpet,1523.5
105074,Ruben Bemelmans,Carpet,1523.5
104489,Barry King,Carpet,1523.5
106220,Dimitar Kuzmanov,Carpet,1523.5
105909,Sam Barry,Carpet,1523.5
109737,Markos Kalovelonis,Carpet,1523.5
144813,Benjamin Hannestad,Carpet,1523.5
106536,Andres Filimonov,Carpet,1523.49
102382,Julian Knowle,Carpet,1523.48
104945,James Mcgee,Carpet,1523.3
101235,Paul Haarhuis,Carpet,1523.08
104014,Lee Childs,Carpet,1522.82
102100,Bartlomiej Dabrowski,Carpet,1522.71
102617,Kim Tiilikainen,Carpet,1522.69
103296,Ivaylo Traykov,Carpet,1522.67
102131,Alistair Hunt,Carpet,1522.6
104907,Jose Rubin Statham,Carpet,1522.56
102632,Michal Gawlowski,Carpet,1522.47
103970,David Ferrer,Carpet,1522.13
103921,Sonchat Ratiwatana,Carpet,1522.09
108606,Gert Vilms,Carpet,1522.02
103254,Yves Allegro,Carpet,1521.97
103175,Toshihide Matsui,Carpet,1521.92
108877,Helge Rosjo,Carpet,1521.91
108607,Andrei Luzgin,Carpet,1521.87
100936,Henri Leconte,Carpet,1521.83
101589,Arnaud Boetsch,Carpet,1520.89
101788,Doug Flach,Carpet,1520.76
104882,Blaz Kavcic,Carpet,1520.29
101956,Mark Knowles,Carpet,1519.88
101349,Adam Malik,Carpet,1519.35
104592,Ilija Bozoljac,Carpet,1518.99
102521,Hendrik Dreekmann,Carpet,1518.78
103997,Lukasz Kubot,Carpet,1518.18
103505,Vasilis Mazarakis,Carpet,1517.97
102966,Fredrik Jonsson,Carpet,1517.78
104251,Ti Chen,Carpet,1517.21
103714,Andreas Vinciguerra,Carpet,1516.57
104076,Jose Acasuso,Carpet,1516.51
102263,Yong Il Yoon,Carpet,1515.82
105916,Marton Fucsovics,Carpet,1515.66
103544,Andy Ram,Carpet,1515.39
101412,Shuzo Matsuoka,Carpet,1513.98
102419,Christophe Van Garsse,Carpet,1513.93
105004,Dimitar Kutrovsky,Carpet,1513.14
104252,Florian Mayer,Carpet,1512.84
210013,Martin Damm Sr,Carpet,1511.51
102565,Alexander Waske,Carpet,1511.17
103031,Julian Alonso,Carpet,1511.12
105573,Henri Kontinen,Carpet,1510.42
101805,David Nainkin,Carpet,1510.08
103060,Alejandro Hernandez,Carpet,1509.65
103503,Robin Vik,Carpet,1509.53
103592,Jerome Haehnel,Carpet,1509.51
101150,Gianluca Pozzi,Carpet,1509.33
101835,Arne Thoms,Carpet,1509.3
103454,Nicolas Massu,Carpet,1509.17
103084,Guillermo Canas,Carpet,1508.94
103292,Gaston Gaudio,Carpet,1508.77
103333,Ivo Karlovic,Carpet,1508.71
102002,Davide Scala,Carpet,1508.4
104505,Konstantin Kravchuk,Carpet,1508.26
102434,Vincent Spadea,Carpet,1508.11
104707,Denis Matsukevitch,Carpet,1507.92
104081,Boris Pashanski,Carpet,1507.58
101481,Omar Camporese,Carpet,1506.89
102549,Rolandas Murashka,Carpet,1506.82
103003,Jean Francois Bachelot,Carpet,1506.75
101234,Patrik Kuhnen,Carpet,1506.6
102539,Bohdan Ulihrach,Carpet,1506.28
104597,Nicolas Almagro,Carpet,1506.04
102999,Stefano Galvani,Carpet,1505.29
100870,Christo Van Rensburg,Carpet,1505.25
103033,Helder Lopes,Carpet,1505.16
102086,Igor Kornienko,Carpet,1504.56
104501,Xin Yuan Yu,Carpet,1504.45
104898,Robin Haase,Carpet,1504.45
102811,Dusan Vemic,Carpet,1503.56
102053,Brian Macphie,Carpet,1503.39
104775,Adam Kellner,Carpet,1503.23
101866,David Rikl,Carpet,1503.18
111453,Mikael Torpegaard,Carpet,1503.16
101954,Oscar Bustos,Carpet,1502.95
103986,Radoslav Lukaev,Carpet,1502.93
101133,Patrick Baur,Carpet,1502.76
103978,Rabie Chaki,Carpet,1502.71
104305,Luka Gregorc,Carpet,1502.67
104215,Andrei Gorban,Carpet,1502.54
102556,Claude Ngoran,Carpet,1502.46
101391,Carl Uwe Steeb,Carpet,1502.08
104655,Pablo Cuevas,Carpet,1501.85
100962,Thomas Hogstedt,Carpet,1501.78
102987,Andre Sa,Carpet,1501.63
103582,Michael Berrer,Carpet,1501.6
101205,Grant Connell,Carpet,1501.59
103875,Anoosha Shahgholi,Carpet,1501.59
103803,Ashkan Shokoofi,Carpet,1501.59
104036,Simon Rea,Carpet,1501.58
102198,Paul Kilderry,Carpet,1501.35
101138,Pat Cash,Carpet,1501.04
103580,Alexander Peya,Carpet,1500.81
102834,Paul Goldstein,Carpet,1500.64
101965,Wayne Ferreira,Carpet,1500.31
103808,Potito Starace,Carpet,1500.24
101711,Alex Obrien,Carpet,1500.15
104535,Daniel Garza,Carpet,1500.11
108855,Robert Collins,Carpet,1500.09
102119,Chih Jung Chen,Carpet,1500.0
101097,Rick Leach,Carpet,1500.0
102372,Sule Ladipo,Carpet,1500.0
102543,Chia Yen Tsai,Carpet,1500.0
102205,Sebastien Lareau,Carpet,1499.99
102742,Armand Strombach,Carpet,1499.98
100876,Bong Soo Kim,Carpet,1499.89
101608,Tom Kempers,Carpet,1499.82
104291,Malek Jaziri,Carpet,1499.69
103794,Benjamin Becker,Carpet,1499.62
101224,Kenny Thorne,Carpet,1499.59
103761,Tomas Cakl,Carpet,1499.5
104162,Deniss Pavlovs,Carpet,1499.24
101926,Andrei Merinov,Carpet,1499.17
100656,Ivan Lendl,Carpet,1498.6
104523,Frederico Gil,Carpet,1498.58
102839,Nicolas Lapentti,Carpet,1498.53
102403,Bojan Vujic,Carpet,1498.52
103974,Aivaras Balzekas,Carpet,1498.47
100984,Peter Wright,Carpet,1498.41
108808,Eugenius Cariovas,Carpet,1498.41
104823,Bruno Rodriguez,Carpet,1498.41
106000,Damir Dzumhur,Carpet,1498.41
103248,Harel Levy,Carpet,1498.4
102959,Marko Tkalec,Carpet,1497.94
105122,Karlis Lejnieks,Carpet,1497.62
102571,Gregory Carraz,Carpet,1497.61
104947,Marsel Ilhan,Carpet,1496.87
102401,Scott Draper,Carpet,1496.44
101311,Kent Kinnear,Carpet,1496.28
102477,Gaston Etlis,Carpet,1496.08
101843,Sergi Bruguera,Carpet,1495.63
104378,Yordan Kanev,Carpet,1495.59
126526,Soren Hess Olesen,Carpet,1495.57
103877,Mike Scheidweiler,Carpet,1495.47
103586,Mariusz Fyrstenberg,Carpet,1495.47
100770,Peter Moraing,Carpet,1495.2
101681,Chris Wilkinson,Carpet,1494.33
104229,Yen Hsun Lu,Carpet,1494.26
102348,Hideki Kaneko,Carpet,1493.84
101233,Alex Antonitsch,Carpet,1493.81
102243,Marcelo Charpentier,Carpet,1493.68
101479,Tj Middleton,Carpet,1493.61
102578,Fredrik Bergh,Carpet,1493.46
103770,Kevin Sorensen,Carpet,1493.38
102085,Sasa Hirszon,Carpet,1493.21
103110,Daniele Bracciali,Carpet,1492.77
104620,Simone Bolelli,Carpet,1492.38
104559,Teymuraz Gabashvili,Carpet,1492.15
104311,Leonardo Tavares,Carpet,1491.86
103716,Uros Vico,Carpet,1491.82
101382,Marcelo Filippini,Carpet,1491.77
101406,Wojtek Kowalski,Carpet,1491.51
104117,Giovanni Lapentti,Carpet,1491.42
103789,Irakli Labadze,Carpet,1491.42
101203,Adrian Graimprey,Carpet,1491.08
103581,Flavio Saretta,Carpet,1491.02
103201,Adrian Garcia,Carpet,1490.9
108991,Sergei Petrouchevsky,Carpet,1490.55
101432,Dimitri Poliakov,Carpet,1490.31
101468,Gerard Solves,Carpet,1490.31
101885,Wayne Arthurs,Carpet,1490.06
103184,Bob Bryan,Carpet,1490.06
101938,Bernardo Mota,Carpet,1489.61
104468,Gilles Simon,Carpet,1489.48
105717,Tzvetan Mihov,Carpet,1489.43
103487,Federico Luzzi,Carpet,1489.2
102694,Lars Burgsmuller,Carpet,1489.13
102821,Cecil Mamiit,Carpet,1489.07
101597,Louis Gloria,Carpet,1488.93
103967,Michael Lammer,Carpet,1488.87
101962,Younes El Aynaoui,Carpet,1488.45
103888,Mardy Fish,Carpet,1488.26
104975,Evgeny Kirillov,Carpet,1488.22
102018,Tamer El Sawy,Carpet,1488.2
103849,Francesco Aldi,Carpet,1487.45
101969,Orlin Stanoytchev,Carpet,1486.84
105842,Di Wu,Carpet,1486.82
104660,Sergiy Stakhovsky,Carpet,1486.51
101660,Francisco Montana,Carpet,1486.45
101864,Fernon Wibier,Carpet,1486.29
103053,Nikos Rovas,Carpet,1486.14
102190,Philippe Moggio,Carpet,1485.94
102585,Sebastian Prieto,Carpet,1485.39
104019,Kristof Vliegen,Carpet,1485.26
103752,Simon Greul,Carpet,1485.21
105149,Reda El Amrani,Carpet,1485.07
103444,Jean Rene Lisnard,Carpet,1484.93
102466,Jan Kroslak,Carpet,1484.9
105062,Mikhail Kukushkin,Carpet,1484.75
101026,Jim Grabb,Carpet,1484.33
102669,Noam Behr,Carpet,1484.26
102463,Lucas Arnold Ker,Carpet,1484.19
104056,Roko Karanusic,Carpet,1484.09
103250,Rodolphe Cadart,Carpet,1484.04
101263,Luke Jensen,Carpet,1484.01
102210,Rene Hanak,Carpet,1483.79
108657,Alexander Skrypko,Carpet,1483.56
103238,Jean Claude Scherrer,Carpet,1483.3
103499,Aqeel Khan,Carpet,1483.24
101869,Juan Luis Tati Rascon,Carpet,1483.19
101775,Frederik Fetterlein,Carpet,1482.91
101600,Daniel Courcol,Carpet,1482.89
104063,Mait Kunnap,Carpet,1482.86
104225,Jan Hajek,Carpet,1482.85
101929,Joost Winnink,Carpet,1482.69
101900,Nicklas Kulti,Carpet,1482.65
101806,Marc Kevin Goellner,Carpet,1482.4
104051,Andrej Kracman,Carpet,1482.37
101485,Tanakorn Srichaphan,Carpet,1482.36
101154,Simon Youl,Carpet,1482.34
101888,Daniel Vacek,Carpet,1482.14
100923,Wally Masur,Carpet,1482.12
104112,Benjamin Balleret,Carpet,1482.03
103059,Radovan Chrz,Carpet,1481.99
104619,Jesse Huta Galung,Carpet,1481.84
103019,Evgeni Mikheev,Carpet,1481.57
102891,Rodolfo Varela,Carpet,1481.44
102831,Jacobo Diaz,Carpet,1481.43
102904,Leos Friedl,Carpet,1481.41
104926,Fabio Fognini,Carpet,1481.34
103114,Martin Lee,Carpet,1481.2
102327,Adam Skrzypczak,Carpet,1481.14
101298,Jonas Svensson,Carpet,1481.0
108717,Francis Casey Alcantara,Carpet,1481.0
104154,Paul Capdeville,Carpet,1480.99
103899,Stian Boretti,Carpet,1480.95
102903,Eyal Erlich,Carpet,1480.87
102284,Filippo Messori,Carpet,1480.8
104198,Guillermo Garcia Lopez,Carpet,1480.8
105349,Harri Heliovaara,Carpet,1480.75
104979,Andrey Golubev,Carpet,1480.63
101436,George Cosac,Carpet,1480.52
108344,Tai Wei Liu,Carpet,1480.47
102359,Andrew Richardson,Carpet,1480.46
144760,Amine Ahouda,Carpet,1480.36
105145,Jaak Poldma,Carpet,1480.24
103781,Jurgen Melzer,Carpet,1480.13
102113,Daniele Musa,Carpet,1480.03
108897,Inam Gul,Carpet,1479.98
102963,Robert Lindstedt,Carpet,1479.79
101124,Paolo Cane,Carpet,1479.73
101179,Jean Philippe Fleurian,Carpet,1479.57
108890,Juan Carlos Rebaza Lozano,Carpet,1479.55
101462,Francisco Roig,Carpet,1479.48
104789,Sherif Sabry,Carpet,1479.46
103612,Alexey Kedryuk,Carpet,1479.45
105471,Cesar Ramirez,Carpet,1479.45
108602,Alti Vahkal,Carpet,1479.43
106106,George Tsivadze,Carpet,1479.43
102629,Oscar Burrieza,Carpet,1479.41
108705,Anis Ghorbel,Carpet,1479.37
108381,Thomas Andersen,Carpet,1479.13
104027,Pablo Gonzalez,Carpet,1478.92
108779,Jacob Rasolondrazana,Carpet,1478.83
102777,Larbi Rharnit,Carpet,1478.82
103298,Piotr Szczepanik,Carpet,1478.64
100855,Scott Davis,Carpet,1478.6
102047,Pier Gauthier,Carpet,1478.52
103746,Miguel Gallardo Valles,Carpet,1478.51
101492,Sander Groen,Carpet,1478.46
103830,Shao Xuan Zeng,Carpet,1478.32
104600,Treat Conrad Huey,Carpet,1478.24
102528,Carlos Drada,Carpet,1478.12
102997,Hermes Gamonal,Carpet,1478.09
103393,Yuri Schukin,Carpet,1478.09
108673,Leroy Tujeehut,Carpet,1478.09
108781,Ando Rasolomalala,Carpet,1478.09
102667,Satoshi Iwabuchi,Carpet,1478.06
101071,Tom Nijssen,Carpet,1478.04
103937,Irakli Ushangishvili,Carpet,1477.97
104273,Edouard Roger-Vasselin,Carpet,1477.91
102557,Daniel Willman,Carpet,1477.9
108697,Mahmoud Ezz,Carpet,1477.9
101997,Marzio Martelli,Carpet,1477.86
102388,Simon Aspelin,Carpet,1477.82
101783,Mark Petchey,Carpet,1477.8
103525,Ivan Miranda,Carpet,1477.8
102696,Guillaume Couillard,Carpet,1477.72
101659,Jan Apell,Carpet,1477.71
101612,Roland Burtscher,Carpet,1477.62
104439,Vadim Davletshin,Carpet,1477.46
101016,Marcos Aurelio Gorriz,Carpet,1477.37
108780,Lofo Ramiaramanana,Carpet,1477.31
103860,Timo Nieminen,Carpet,1477.19
107653,Marco Cacopardo,Carpet,1477.03
101063,Jordi Arrese,Carpet,1477.0
102143,Nicolas Thomann,Carpet,1476.88
102668,Tapio Nurminen,Carpet,1476.87
102501,Johan Landsberg,Carpet,1476.85
102336,Kotaro Miyachi,Carpet,1476.83
101106,Peter Lundgren,Carpet,1476.82
103424,Tobias Clemens,Carpet,1476.81
101190,Darren Cahill,Carpet,1476.8
103956,Stefan Wauters,Carpet,1476.78
104702,Michael Leong,Carpet,1476.75
104999,Mischa Zverev,Carpet,1476.75
144814,Eero Vasa,Carpet,1476.71
104603,Andrei Ciumac,Carpet,1476.69
106024,Dovydas Sakinis,Carpet,1476.61
102405,Mahesh Bhupathi,Carpet,1476.59
103457,Petr Kralert,Carpet,1476.55
101354,Andrew Sznajder,Carpet,1476.5
101871,Alexander Reichel,Carpet,1476.5
108857,Stewart Doyle,Carpet,1476.5
102362,Amro Ghoneim,Carpet,1476.5
103187,Hisham Hemeda,Carpet,1476.5
101779,Pavel Vizner,Carpet,1476.5
108867,Serge Brueck,Carpet,1476.5
107310,Jean Nabi,Carpet,1476.5
107263,Jacques Radoux,Carpet,1476.5
102969,Sergei Yaroshenko,Carpet,1476.5
108798,Victor Trotsko,Carpet,1476.5
108670,Noujeim Hakimi,Carpet,1476.5
108671,Sofiane Rais Ali,Carpet,1476.5
101836,Udo Plamberger,Carpet,1476.5
102942,Vladimir Pavicevic,Carpet,1476.5
102335,Taso Vasiliadis,Carpet,1476.5
102772,Yu Zhang,Carpet,1476.5
104348,Dias Doskarayev,Carpet,1476.5
102889,Hee Sung Chung,Carpet,1476.5
108608,Marwan Zewar,Carpet,1476.5
101790,Elmar Gerth,Carpet,1476.5
102788,Jan Vacek,Carpet,1476.5
104213,Tigran Martirosyan,Carpet,1476.5
108613,Davit Babayan,Carpet,1476.5
108611,Victor Ribas,Carpet,1476.5
108647,Anton Tsymbalov,Carpet,1476.5
108650,Peit Hein Boekel,Carpet,1476.5
104463,Dmitriy Makeyev,Carpet,1476.5
104113,Carlos Salamanca,Carpet,1476.5
108672,William Lock,Carpet,1476.5
108681,Andrey Stepanov,Carpet,1476.5
108895,Mohammed Fawzy,Carpet,1476.5
103920,Sanchai Ratiwatana,Carpet,1476.5
108912,Janis Skroderis,Carpet,1476.5
108946,Brett Baudinet,Carpet,1476.5
108945,Juan Sebastian Langton,Carpet,1476.5
108936,Oskar Saarne,Carpet,1476.5
104797,Denis Istomin,Carpet,1476.5
108947,West Nott,Carpet,1476.5
108974,Christopher Koutrouzas,Carpet,1476.5
108976,George Chantouria,Carpet,1476.5
108977,George Khrikadze,Carpet,1476.5
104140,Dawid Olejniczak,Carpet,1476.5
104412,Matt Simpson,Carpet,1476.5
105577,Vasek Pospisil,Carpet,1476.5
104910,Tihomir Grozdanov,Carpet,1476.5
104654,Baris Erguden,Carpet,1476.5
105493,Tomislav Brkic,Carpet,1476.5
105182,Antso Rakotondramanga,Carpet,1476.5
105250,Mehdi Jdi,Carpet,1476.5
123773,Giorgi Javakhishvili,Carpet,1476.5
134854,Irakli Metreveli,Carpet,1476.5
108926,David Kvernadze,Carpet,1476.49
103324,Arnaud Di Pasquale,Carpet,1476.48
108863,Alvis Tabors,Carpet,1476.44
108987,Rihards Emulins,Carpet,1476.44
100581,John McEnroe,Carpet,1476.43
108594,Johnny Arcilla,Carpet,1476.43
103736,Diego Acuna,Carpet,1476.4
103063,Sebastien De Chaunac,Carpet,1476.33
103984,Julien Mathieu,Carpet,1476.25
103715,Kirill Ivanov Smolensky,Carpet,1476.16
104901,Vladimir Ivanov,Carpet,1476.11
103240,Kevin Kim,Carpet,1476.09
101727,Jason Stoltenberg,Carpet,1475.91
102437,Adrian Voinea,Carpet,1475.87
104952,Martin Pedersen,Carpet,1475.81
108721,Philippos Tsangaridis,Carpet,1475.75
103005,Denis Yakimenko,Carpet,1475.74
102491,Alex Radulescu,Carpet,1475.7
101418,Herve Grenier,Carpet,1475.67
104783,Mikhail Ledovskikh,Carpet,1475.55
103373,Sergio Roitman,Carpet,1475.5
108443,Toshitsugu Mori,Carpet,1475.43
103157,Arvind Parmar,Carpet,1475.43
104951,Aljoscha Thron,Carpet,1475.41
103377,Seung Hoon Lee,Carpet,1475.4
105016,Serguei Tarasevitch,Carpet,1475.39
108856,Mark Farren,Carpet,1475.36
103594,Oliver Marach,Carpet,1475.33
102310,Seung Bok Baek,Carpet,1475.32
102282,Tetsuya Chaen,Carpet,1475.31
108626,Antonio Van Grichen,Carpet,1475.27
102029,Filip Dewulf,Carpet,1475.25
104714,Julian Reister,Carpet,1475.22
104416,Tiago Godinho,Carpet,1475.18
108748,Lukas Mugevicius,Carpet,1475.14
101167,Jaime Cortes,Carpet,1475.13
